名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
s***9,PLUS会员,给老妈买的，不错。好看,2018-02-05 20:42:47,0,0,5
出***安,金牌会员,老婆很快就上手了，大小正好，系统还可以，就是几个按键还不习惯，老婆来点了个赞�,2018-03-06 18:23:25,0,0,5
j***n,银牌会员,手机还行，就是没有耳机?有点落差，然后最气的是快递，京东之前的合作公司都挺好的，这次发的EMS服务态度之差，而且还要自己去取，都不送货到门,2018-02-25 15:11:26,0,0,5
j***p,金牌会员,东西不错送货速度很快,2018-02-17 17:51:11,0,0,5
战***火,金牌会员,老爸在用看看使用情况吧,2018-02-02 22:13:12,0,0,5
j***9,金牌会员,用起来还行，毕竟是新机。就是刚开始两天有出现SIM卡没有信号，重起了直到现在就没出现过。电池一般吧，我也没玩游戏，两天一充。我直充到八成九成的电量。一千多元的手机也就这样吧。信任华为产品，支持国货。,2018-03-05 16:58:04,0,0,5
j***r,铜牌会员,特别喜欢颜色也喜欢,2018-03-06 14:19:45,0,0,5
f***凤,金牌会员,给姐买的她说很好用,2018-03-02 15:09:20,0,0,5
q***l,金牌会员,没想到京东服务会那么差，一直在京东购物，很少退货，因为信任京东所以这次选择在京东购买手机，收到后不是自己理想中款式，想退货，一直没处理，马上过年了，看来过年都没法用上新手机，说什么无理由退货，骗人的～,2018-02-11 17:07:29,0,0,5
j***0,金牌会员,给老妈买的，以前给她买过一款运行内存2G的，说是卡的厉害，这不满足一下她的心愿，换了部运行内存大的手机了，华为荣耀挺不错的。第三部荣耀手机了,2018-02-27 13:59:22,0,0,5
a***班,金牌会员,"买的荣耀8青春版,包装不错，不过没打开之前摇了摇有响动，估计是充电头没固定好。",2018-02-09 13:28:37,0,0,5
j***5,PLUS会员,手机看着确实漂亮，价格还实惠，华为的品质又有保证。值得买,2018-02-23 23:58:16,0,0,5
小***9,银牌会员,拍照好，满意，拿起来手感好，电池容量先用着看一下怎么样，到时会推荐朋友买的,2018-03-09 10:39:23,0,0,5
h***7,银牌会员,宝贝昨个就收到了，颜色很漂亮，包装严密，在京东买手机电脑值得信赖的，保质保量。快递也不错，下了这么大的雪也没耽误，态度好，送货快，谢谢,2018-03-09 15:59:34,0,0,5
j***f,铜牌会员,手机还不错我用了一下目前挺流畅的，不卡，手感也不错，颜色好看，然后宝贝和客服说的一样，就是少了几个套餐，有钢化膜和全包的手机外壳就好了,2018-03-07 00:26:24,0,0,5
j***u,银牌会员,手机不错唯一的缺点就是手机屏有一点坡度，膜不太好贴，京东物流非常棒！推荐购买！,2018-01-13 20:20:18,0,0,5
你***a,金牌会员,给老爸买的手机，屏幕清晰待机时间长，开始老爸用不惯现在慢慢习惯了很好用,2018-03-07 22:25:56,0,0,5
j***m,银牌会员,现在用的就是这款，这次是帮别人买的，比当时便宜二百。屏幕大小合适，运行内存和物理内存都不小，反应速度挺快。机器超薄，颜色也很时尚。,2018-03-05 12:30:41,0,0,5
l***_,银牌会员,给老爸买的手机，性能挺好的，手机的颜色也比较好看，但是手机里面自带的手机壳，感觉没什么用。刚买上就给老爸下载了很多东西，老爸用的很好。,2018-02-18 09:01:59,0,0,5
j***l,金牌会员,手机是送给老爸的，老爸比较喜欢。可以上网啦！可以经常和孙子视频，很开心。老公用的也是这款。性价比较高，价格也不贵。京东快递速度很快。,2018-02-08 09:26:20,0,0,5
s***0,金牌会员,买的第二部了，老爷子很喜欢，千元机这个做工已经很不错了，系统也很流畅。,2018-02-21 13:17:11,0,0,5
j***a,PLUS会员,颜色不错，很喜欢，可以加卡，听歌，上网用起来都不错,2018-02-19 12:00:14,0,0,5
j***d,钻石会员,外观简洁很好看，尺寸大小刚好，拿到手里刚好，屏幕清楚，系统运行流畅。,2018-03-05 20:00:49,0,0,5
馒***肉,PLUS会员,帮朋友买的，之前有买过同型号的，非常好用，同等价位的机子这个性价比算高的，通话ok，上网，看电影也很好，不卡,2018-03-06 07:57:47,0,0,5
犹***夏,PLUS会员,外观不错 64G用起来也流畅 华为国产好货 赞赞,2018-02-27 09:32:30,0,0,5
小***4,PLUS会员,物流很快，手机是正品，运行很快，性价比很高，点赞,2018-02-26 11:25:59,0,0,5
再***痛,钻石会员,给女票的老爸买的，到货速度很快，虽然是两年前发布的手机了，但是到手使用感觉还是挺流畅的，品质还行，至于使用时间嘛就得看华为的优化了,2018-02-27 17:18:15,0,0,5
谁***s,银牌会员,此手机外观漂亮，感觉反应有点慢，用一段时间才知道好不好，还有就是不像华为其它手机随便摔，感觉这款手机掉地上会翠屏，总体还是满意的！,2018-02-13 17:44:13,0,0,5
K***C,银牌会员,昨天早上订的货，第二天下午就拿到了，还是在农村 不得不说京东的快递杆杠的。手机也看到了，是全网通，不是和移动的合约机 后续追评。,2018-03-02 20:27:41,0,0,5
j***t,银牌会员,手机不错！用起来很顺畅，外观也很漂亮！华为 你值得拥有！,2018-03-09 13:14:12,1,0,5
涛***上,PLUS会员,价格很实惠，质量很不错，适合学生使用，青年旗舰！,2018-02-18 14:33:27,0,0,5
o***k,PLUS会员,手机帮邻居买的，邻居没说手机什么不好，应该不错吧,2018-02-19 08:36:30,0,0,5
安***婧,金牌会员,在用，机身干净漂亮，只是自己选择的内存小了，可能影响有点卡机，不过大些内存，价格有贵几百，呜呜，搞活动减免150买的，图很清晰,2018-03-01 15:41:27,0,0,5
j***a,银牌会员,刚买不到三天，放在裤子荷包里，也没有收到任何挤压和硬物磕碰，竟然变形这么严重，联系售后回答超过24小时不退货，用了这么多手机，从来没出现这种品质情况，第一次买华为，也是冲品牌去的，质量和售后太令人很失望！,2017-04-04 13:17:43,313,157,1
天***h,银牌会员,效果很不错，,2018-03-08 20:23:49,0,0,5
宴***桃,钻石会员,"物流很快，手机运行非常快，手感很滑很舒服，薄小巧！
音质像素都很棒",2018-02-22 14:12:55,0,0,5
仑***一,钻石会员,外观很漂亮，运行速度也很快。拍照色彩方面感觉没有努比亚的真实，但跟苹果6差不多。现在国产手机拍照比苹果好多了，一直坚持用国货。,2018-02-22 22:17:56,0,0,5
垂***7,银牌会员,用过之后才来评价。包装非常简单，就一个白盒子，只有简单的京东的封条，怀疑是退换机。外观好看，手感不错，屏有点小，但也够用。之前买的时候看到有评论说这款机会出现触碰不灵的情况，我没在意，但是……结果我也遇到了，用了两天以后确实会触碰不灵，没反应，要摁很多次，而且要用力摁，其他的方面还好，一般般，是千元机的配置。没有亮点，但也不算太差。快递服务好评。,2018-02-11 22:48:14,0,0,5
j***8,PLUS会员,不错不错，物流超快，晚上11点购买第二天上午10点就到货，而且还是过年，手机是买给侄女的新年礼物，超喜欢。,2018-02-14 18:56:36,0,0,5
许***0,银牌会员,手感还不错，运行正常，收到时包装盒的一个角被撞扁了，不过没有影响到里面机器，能正常使用，电池目前比较耐用，再使用一段时间看看,2018-02-27 09:20:28,0,0,5
永吾忆爱,钻石会员,手机非常不错，不要听受一些人的误导。自己喜欢就行，反正我这个没有质量问题，颜值也好看。自己喜欢就行，千元机里面也算是不错的了。,2018-02-13 08:10:21,0,0,5
快***籽,金牌会员,使用感受不错,2018-02-24 18:37:08,0,0,5
海豚碗,PLUS会员,"帮忙朋友买的手机,过新年了应该用新东西了,现在买价格还差不错,买的太早这价格就是瞎扯淡!京东快递小哥不错!",2018-02-12 14:38:55,0,0,5
吃***僧,银牌会员,手机手感很好，屏幕是真不抗划，没贴膜放兜里一天左上角就有细微的划痕了，充电器不是快充看电影直播不拖影，一千块钱的东西，很不错了,2018-02-10 12:53:30,0,0,5
郭***1,PLUS会员,手机很好 物流很快  隔天到达  就是包装不敢恭敬,2018-01-08 00:37:55,0,0,5
卍***卍,金牌会员,性价比可以。,2018-02-17 10:32:40,0,0,5
安***7,PLUS会员,商品很好，物流非常的快。用着挺好的，没有什么毛病。,2018-01-04 00:13:28,0,0,5
l***3,金牌会员,手机拍照还不错，给老人买的，可以用，先好评！！！！！！！！！！！！！,2018-01-16 22:04:28,0,0,5
j***z,PLUS会员,用了一段时间才来评价的，物流挺快，配送人员认真负责。这款外观设计漂亮大方，手感不错，运行流畅，值得够买,2018-03-01 23:02:56,0,0,5
乄***情,金牌会员,很好用，不错，很喜欢，买的是幻夜黑的，还送了一个手机硬壳，好评,2018-03-01 14:05:13,0,0,5
l***m,PLUS会员,第二天就到货，速度快，价钱很实惠，很不错，很喜欢，一直支持京东,2018-02-27 17:26:45,0,0,5
超***蛇,金牌会员,虽然不是最新款，外型我满意，速度我满意，从个人方面，这个机子满足我的需求了。电子产品，建议大家买新不买旧，特殊喜好特殊对待,2018-02-28 08:05:37,0,0,5
杨***壹,银牌会员,照作业贼tm清楚,2018-03-09 17:56:30,0,0,5
a***g,钻石会员,在京东买的第二个手机，质量没得说，送货还很快，上午下单下午送到,2018-02-23 09:09:58,0,0,5
严***刘,PLUS会员,这个手机是买给老公的，，因为是过年手机坏了，急着用，比平时还要贵一点不过京东快递还是快的，总体满意吧,2018-03-07 13:23:01,0,0,5
m***d,钻石会员,东西很好赞一个！,2018-03-03 18:44:15,0,0,5
l***O,铜牌会员,"昨天买的，今天就到了，特别迅速，手机很好，我相信宝宝们肯定都去实体店看过所以就不对比多说了?
包装也很不错，没有破损。",2018-03-03 12:36:57,0,0,5
3***0,钻石会员,超级给力的一次网购，一直很信赖京东。手机手感很棒，画面很美。,2018-03-01 22:05:02,0,0,5
d***1,PLUS会员,给老人买的，很好用，很够用！要想用时不卡，一定要选大内存的。电池一般，一般使用强度，有时撑不了一天。,2018-03-01 23:15:33,0,0,5
J***随,PLUS会员,"之前自己用的荣耀8, 老妈手机老卡，想着给她买了个荣耀8青春版。相比荣耀8，青春版应该也不会差到哪去。",2018-02-12 23:11:10,0,0,5
j***f,银牌会员,很棒:京东自营华为荣耀，发货快，服务好好，昨天下单今天到达，手感不错挺好用，非常漂亮，买给家人的，他说很喜欢！！！！！！,2018-02-24 09:53:41,0,0,5
j***9,金牌会员,京东自营买的手机！用了一个月，屏幕摔一下就裂了，有手机壳，有钢化膜，我也是醉了，拿到华为门面店，结果人家说这是一台翻新机！翻新机！翻新机！屏幕不是原装的！屏幕不是原装的！屏幕不是原装的！,2017-07-29 16:42:37,48,6,1
浅***兮,PLUS会员,买给妈妈用的，妈妈很满意，性价比高，点赞,2018-02-21 20:51:47,0,0,5
p***5,PLUS会员,挺好的，便宜好用，反应挺好的，手机跟不错，拍照没毛病，内存也够用，主要价格便宜，千元机性价比很高了,2018-03-08 21:38:39,0,0,5
j***w,银牌会员,这个机子已经买过一个了，千元机中最好用的机型之一。上一个给了我女儿了，她说非常流畅，从不卡顿，颜值高性价比高，值得入手。,2018-02-23 11:03:49,0,0,5
j***4,银牌会员,手机收到了，查询了下真伪是正品。送货速度也特别快，昨天下的单，今天就到了。京东送货就是快，下次购买就来京东。,2018-03-02 20:40:15,1,0,5
k***3,PLUS会员,这次是为母亲大人买的，特意买了高配版希望能好些，可拿到手外观、手感、体验还不及之前买的3+32黑色乞丐版，屏幕两边贴膜贴不平，好大的白边，贴坏了好几张膜，干脆不贴膜了。屏幕中间稍微按一下感觉屏幕凹陷，之前买的可不是这样的，感觉自己买了个假的高配版。没有对比就看不出区别，唯一的好处就是屏幕比以前买的看上去色彩更鲜艳一些，内存更大一点，更轻一点，马上过年了，已经告诉母亲大人买手机了，总不能退了吧，没找到其他合适的机型将就着用了。,2018-02-09 09:29:00,0,0,5
3***如,银牌会员,这是我第二次购买了，还是比较满意的，上次买了十天被偷了。因为用着好用，所以用买了这个型号的。京东的物品我还是比较信赖的。,2018-02-25 18:52:19,0,0,5
j***2,PLUS会员[试用],手机很好，速度也很快，大品牌，值得信赖！,2018-02-08 14:47:48,0,0,5
j***6,金牌会员,实话实说，这机感觉就是二手的，好像给人用过的了，很多软件都下载有，还给其它人注册过华为帐号的了，京东越来越不让人省心了,2018-02-28 17:24:46,0,0,5
j***n,金牌会员,给媳妇用的，使用了一段时间才来评价的，不错！电话不多，电量能用一天半，电话多的就不知道了；音质说得过去，没有任何不适；,2018-02-21 11:08:23,0,0,5
1***久,铜牌会员,挺满意很好用。非常完美,2017-12-20 19:59:44,0,0,5
卖***玉,金牌会员,运行速度非常可以  比之前的手机好的多了  64G很够用了,2018-02-17 10:34:42,0,0,5
夏***夏,PLUS会员,买来做备用机的还没有用过应该还不错吧,2018-02-27 22:00:51,0,0,5
j***c,PLUS会员,华为荣耀手机，质量就是好，性价比超高，,2018-02-11 07:20:50,0,0,5
j***r,金牌会员,使用了一段时间才来评价，感觉速度与内存都能接受。给好评！,2018-02-25 09:40:33,0,0,5
j***q,铜牌会员,物流快速.手机很满意，拿到的手机与图片一至，就是包装有点问题，手机装卡的地方连捅针都没有，整个包装盒找个遍都没见到有,2018-02-26 10:21:50,0,0,5
j***b,银牌会员,性价比还是挺不错的，就是内存没有我想象的大，到手只有20,2018-02-22 20:40:14,0,0,5
霏***5,铜牌会员,收到挺满意的，使用很舒服。,2017-11-05 20:15:53,0,0,5
1***美,钻石会员,同事买的8.我相中了，也买了一个，确实不错，主要快递很快的。包装内没有耳机，不好，想要64G的没货了，不好，其他都不错,2018-02-08 11:45:12,0,0,5
j***﹌,PLUS会员,手机很漂亮，运行速度也很快，很满意！,2018-02-16 14:59:02,0,0,5
仙***录,银牌会员,外观很好看，给老婆买的，老婆说不错，内存和容量都够用。,2018-03-03 13:00:34,0,0,5
j***v,银牌会员,手机很不错，运行速度也还可以，手机的颜色很漂亮，就目前情况来看，还满意，若用的不错，以后买手机就在京东买了，给个赞,2018-03-03 20:50:20,0,0,5
理***呀,PLUS会员,这个颜色和款式拿在手里太有感觉了！,2018-02-22 15:18:53,0,0,5
j***l,银牌会员,手机整体看着不错，手感更好，颜色更是年轻范儿，对得起这个价格，良心产品。不得不说的是人家这物流速度和态度。给个赞~,2018-03-08 20:50:55,0,0,5
荷***7,金牌会员,还没用，打算追评，先用一段时间再说,2018-02-20 23:00:20,0,0,5
性***象,银牌会员,第二次购买了，帮我的一个叔父买的，怎么说呢，用了大半年了，不错的，外观好看，就是指纹识别偶尔反应迟钝，其他的都还好,2018-02-23 21:05:55,0,0,5
l***8,金牌会员,用起来感觉还可以，可后来发现手机GPS不能定位，后拿到售后查看，告诉我说主板问题，新机子说主板问题，让人不能接受,2018-03-02 07:36:17,0,0,5
j***v,PLUS会员,华为荣耀手机就是质量好，值得拥有，,2018-02-13 08:08:53,0,0,5
j***f,PLUS会员,手机续航不到一天，手机不错，漂亮,2018-02-26 21:06:55,0,0,5
2***4,金牌会员,东西收到了，虽然有点不愉快但是客服态度很好。手机给父母用的，对速度没有太高要求。自己没有用暂时没有好的意见，后面发现问题再来追加评论。,2018-02-14 10:13:13,0,0,4
快***人,PLUS会员,宝贝收到了  非常好 推荐购买,2018-03-08 14:50:07,0,0,5
c***j,PLUS会员,华为国产品牌大手机，巅峰时期，好,2018-02-21 14:47:21,0,0,5
j***b,铜牌会员,刚刚到，还没有怎么用呢。包装挺好。使用一段时间再看,2018-03-05 17:53:03,0,0,5
j***3,PLUS会员,发货真心快，昨天下午下单，上午9点就送到了，价格还便宜，非常满意，手机手感很好，反应速度快！,2018-02-19 09:21:56,0,0,5
仰***斌,金牌会员,给我妈买的，我妈用着还行，物有所值，我下次也买华为的,2018-02-17 23:35:25,0,0,5
jd_137946wwh,银牌会员,发货特别快，上午拍下，下午就送到了，手机特别漂亮，手感好，通话质量杠杠的，非常好用，非常喜欢，没有礼品，有点遗憾,2017-08-18 09:11:19,0,0,4
鱼***头,金牌会员,第一次买华为手机，手机现目前很好用，希望一直这样保持下去。保护壳太难看了，屏幕也不贴一张临时保护膜，有点扣了。,2018-02-28 22:19:07,0,0,5
s***1,金牌会员,一年不知道要在京东买几个手机，信赖京东。现在用着很好，很快，而且蓝色的颜值很高，超级喜欢?有个耳机就完美了。,2018-02-27 19:54:15,0,0,5
j***H,PLUS会员,比实体店便宜，给家里人买很多台台了,2018-01-26 20:27:09,0,0,5
w***6,金牌会员,给老爸买的，老爸很喜欢，给国产华为点赞，给京东自营点赞,2018-01-26 19:29:58,0,0,5
j***z,PLUS会员,感觉很舒服，外观和这个图片差不多，给别人买的说很实用，电池耐用，啊呀不知道么么么么么么哒,2018-03-09 23:00:29,0,0,5
j***d,PLUS会员[试用],一直信赖华为  国产大品牌   第5部华为机   给岳母买的   很喜欢  外观颜色挺适合女士用  性能也不错,2018-02-23 18:09:15,0,0,5
j***5,铜牌会员,呃，为什么是裸机，不是全包装，我记得我买的是全包装,2018-02-21 19:19:57,0,0,5
j***v,PLUS会员,屏幕没有膜、屏幕没有膜、屏幕没有膜，重要的事情说三遍；我说的是出厂的软膜，机子用起来还不错,2018-02-25 15:25:07,0,0,5
侯***2,铜牌会员,很好用，玩游戏一点都不卡。还有，这家店是全国连锁的吧，下单后直接从最近的省市发货，华为真的很好用(?▽?),2018-03-09 12:16:05,0,0,5
j***v,PLUS会员,这个手机的运行速度真是快，刷刷的，屏幕也很高清，买给妈妈的，她以后就可以拍好看的照片啦。,2018-02-28 21:53:40,0,0,5
j***f,金牌会员,赞，好用，比实体店便宜，还过年了第二天也到货了。,2018-02-19 19:05:02,0,0,5
j***z,PLUS会员,挺好的，买来送人的，都很喜欢，挺好的，买来送人的，都很喜欢，挺好的，买来送人的，都很喜欢，,2018-02-26 17:10:59,0,0,5
l***7,铜牌会员,物流很快，京东人员服务很好，能提出表扬的话就表扬一下快递小哥吧，麻烦他跑了好几次，人家还不厌其烦的服务到家。,2018-02-13 12:36:56,0,0,5
j***b,银牌会员,用了几天还不错，买给老公的，超喜欢，手机速度快,2018-02-25 21:55:13,0,0,5
W***M,银牌会员,我觉得挺好看的不过没有图上面的好看有点暗，我爸觉得也不好看用起来还可以，包装还没有我之前给我妈买的那个好。,2018-03-02 15:03:58,0,0,5
j***y,钻石会员,电池用一天没有问题，主要是父母不怎么耍游戏！！,2018-02-24 00:23:45,0,0,5
Fhn_1131993266,银牌会员,特别好用，而且姐姐很满意，京东快递小哥真是好的么法，谢谢快递哥哥了，不管刮风下雨准时送货到站，而且很有耐心，,2018-02-08 22:24:09,0,0,5
1***p,银牌会员,手机已收到！不错,2017-12-23 13:46:41,1,0,5
m***e,钻石会员,手机还行吧，没用过安卓机，买来送人的，反映说还可以，对流畅度没有过高要求的话还是够用的，希望华为越做越好。,2018-02-21 21:57:43,0,0,5
就***吃,金牌会员,大年夜收到的，给老爸买的，下来三百集电视不卡,2018-03-03 20:34:13,0,0,5
乡村骑士勋章,PLUS会员,华为的手机，京东的速度，太赞了?给老婆三八节的礼物。谢谢商家谢谢京东谢谢快递小哥。,2018-03-07 23:57:16,0,0,5
光***讯,PLUS会员,10年以来只信赖京东，现在到农村仅10个小时啊！本人拥有3个钻石号，10个金牌号，1个PLUS号，10个银牌号，为了能给乡亲们买到有好又便宜的商品一年下来有5000单，购买成功率几乎百分百，中  国可能只剩下京东是唯一的希望和最终的良心了，全5好评，俺全村只指望京东,2018-02-21 23:21:04,0,0,5
t***n,金牌会员,手机没问题，运行很快，也不发烫，就是距离远点无线网信号稍微叉一点，不如我那个老华为连接信号强。总体还不错,2018-02-26 17:11:21,0,0,5
j***w,金牌会员,快递站点出了点状况，积压好几天。手机质量不错，操作简洁，屏幕分辨率很高，一直用华为手机，这是第三部了。,2018-03-08 21:53:03,0,0,5
j***1,企业会员,买了两个手机，给爸妈，各种速度比苹果6还要快，国货真心不错，换机以后也要买国货，京东到货速度很给力，点赞,2018-02-19 12:21:22,0,0,5
1***p,银牌会员,目前为止还比较好用，手感不错，机型也很漂亮。,2018-02-18 07:10:24,0,0,5
赵***3,钻石会员,老公买的，他说还可以，反正便宜坏了不心疼，,2018-03-03 21:50:09,0,0,5
r***5,金牌会员,大小正好，屏幕、外观贴合紧密，做工没有明显的瑕疵。处理器功耗不大，续航时间还行。作为老人机，非常合适。,2018-03-04 06:54:13,0,0,5
f***1,金牌会员,挺不错的，价格便宜，质量信得过，值得拥有。,2018-03-02 00:22:26,0,0,5
j***5,PLUS会员,帮同事买，京东值得信赖,2018-02-27 14:39:24,0,0,5
今***了,银牌会员,京东买的，不错，女儿很满意，比之前容量大。,2018-02-26 08:55:09,0,0,5
j***v,PLUS会员,外观可以，当时不知道有荣耀9了，不然直接买荣耀9了我是超级无敌的二十一字的紫薯布丁,2018-02-27 17:59:36,0,0,5
毕***酷,银牌会员,手机非常好看，像素挺好的，反应快，下载东西安装不到几秒？？？惊到我了，电池也耐用，买给妈妈的，非常棒,2018-03-09 20:28:03,0,0,5
j***d,铜牌会员,"收到之后没有卡针是怎么回事??
其他其实还不错，就是没有卡针，不知道是疏忽了还是有问题了??",2018-03-09 19:51:57,0,0,5
j***s,金牌会员,我是为父亲买的，父亲今年78了，感觉用起来顺手舒服，自带软件很贴心，其他方面也没得说，唯有开机有点慢。,2018-02-20 21:32:42,0,0,5
j***l,PLUS会员,国货中的精品，买了好几个这个手机，非常好用。赶上搞活动价格非常实惠，还送了手机壳。,2018-02-18 19:05:59,0,0,5
l***5,PLUS会员,手机，几天以后才评价很好，用着很不错，京东自营的东西很好，京东很给力，必须支持一下,2018-02-15 23:32:42,0,0,5
t***点,金牌会员,给家里人买的，感觉不错，京东物流也快，好评,2018-02-11 21:07:02,0,0,5
流***野,金牌会员,性价比超高的，完全出乎意料，来京东买没错的,2018-02-10 00:04:38,0,0,5
j***y,铜牌会员,妈妈第一次要求给她买智能手机，毫不犹豫的就选了华为，这款手机不是很大，她很喜欢，经常出门炫耀??,2018-02-22 11:07:43,0,0,5
O***华,铜牌会员,青春版这款外观形象做的是不错的，本来想选64G的，可惜没货，结果买了这款第二天64G就有货了。??,2018-02-09 08:28:09,0,0,5
墨***溪,PLUS会员,买给老爸的新年礼物，这个蓝色非常漂亮，他这个年纪用还非常适合。华为的手机一直不错,2018-02-21 10:13:40,0,0,5
她***梦,银牌会员,手机用起来。还行吧。给妈妈买的。配置要求不太高，一般只拍照，联系人而已。还算行吧。基本没出现什么问题。,2018-02-03 22:02:41,0,0,5
c***1,钻石会员,屏幕效果还可以，拍照效果暂时未使用，不过整体来说还是很满意的。本想买个几百元的，看来价格差距还是有的,2018-02-19 14:47:01,0,0,5
A***8,PLUS会员,购物方便，可以随意挑选，配送区域比较大，送货速度快，电子产品还是比较厚道的平台,2018-03-04 22:05:31,0,0,5
t***3,钻石会员,手机不错，挺喜欢的，目前都还不错,2018-02-01 18:10:04,1,0,5
宁***7,银牌会员,感觉不错，挺流畅的，拍照比较清晰，作为平常用可以的，性价比比较高，用过一段时间后，再继续评论一下。,2018-03-02 17:47:14,0,0,5
广***笑,钻石会员,荣耀8青春版 全网通 高配版 4GB+32GB 幻海蓝，感觉白色好看，个人喜爱。才用了一天不好评价。,2018-02-15 00:14:55,0,0,5
汪***3,PLUS会员,一直在京东上购物，方便快捷，服务周到，品质有保障，现在生活中已经离不开京东了。,2018-03-01 09:10:41,0,0,5
奋***姐,铜牌会员,看了好几天，终于下手了，机器太好用了，反应速度快，对于我爸爸74岁的人来说，这个手机简直是太帅了。,2018-03-07 06:12:00,0,0,5
j***u,PLUS会员,给老人买的，很喜欢，觉得黑色太沉闷，所以买了这个颜色，速度也挺快的，老人用没问题,2018-02-10 21:49:03,0,0,5
一顶帽子,PLUS会员,手机挺好的，内存4g，价格也不贵，买来给老妈用。看她拿着时大小挺好的，挺不错。,2018-02-24 16:17:49,0,0,5
睡***望,银牌会员,买来送给妈妈，质量可以，颜值高，支持国产,2018-02-08 12:56:00,0,0,5
l***0,PLUS会员,京东的速度确实快，晚上下单第二天中午就到了，手机外形漂亮手感好，性能也还不错！,2018-02-22 18:17:58,0,0,5
千***9,铜牌会员,买来给孩子用的 目前用着还可以 没觉得不好 意外的是手机有个学生模式 可以设置孩子玩的时间 真不错！,2018-02-10 17:26:40,0,0,5
y***3,金牌会员,首先一定要谢谢快递小哥，大过年的还坚守岗位，服务也很不错。手机么，刚开始用，装了几个程序，还可以。,2018-02-17 18:32:16,0,0,5
星***电,PLUS会员,电池续航能力挺不错的，一天，用到完很轻松反应速度也很快，千元机对得起这个价格,2018-03-02 09:04:19,0,0,5
j***3,金牌会员,昨天上午收到的，东西挺好的，还送了后壳，给我妈用的，她很喜欢，手感也舒服的，屏幕很清晰，算满实惠的,2018-02-28 07:44:07,0,0,5
E***S,铜牌会员,头天晚上下单，第二天中午到，快！服务好，包装好！先赞一个！手机也很好，还没来得急插卡，用后再评。,2018-02-28 00:10:28,0,0,5
伴***誇,银牌会员,手机挺不错的，千元机，手感好，系统流畅，电池耐用，高颜值，最重要的是能插两张卡，苹果手机当闹钟用～,2018-02-14 11:47:37,0,0,5
j***f,银牌会员,东西还好了。实用。电池还好了。才用了。,2018-02-12 09:42:29,0,0,5
j***f,金牌会员,不错，第二天就到了，送老人，配置够用,2018-02-22 20:19:45,0,0,5
上***马,钻石会员,还不错，给老爸买的，想不到春节都送货,2018-02-18 21:55:48,0,0,5
j***伟,金牌会员,"用了两天了，感觉就是反应慢啊，比我那个用了3年苹果5s
还慢，打开个软件得等好一会儿，一分钱一分货啊",2017-12-22 13:19:38,2,0,5
生***哥,钻石会员,5.2的屏幕，手感不错，能小点就更好了。不懂手机为什么越做越大。大就好吗？JJ太大MM撑得住吗？,2018-02-13 23:41:15,0,0,5
j***8,银牌会员,运行速度挺快的。外观设计与颜色我非常喜欢，很赞?，就是屏幕要用力点击才有反应，这点有些遗憾。,2018-02-28 09:47:18,0,0,5
k***t,PLUS会员,非常不错的产品，买了后马上就用上了，感觉非常流畅，玩游戏也很好，支持一下。,2018-02-27 13:43:41,0,0,5
j***t,PLUS会员[试用],现在家人都是用华为的，觉得比较好，可惜买的时候没有白色，不过这个颜色也不错,2018-02-24 18:19:29,0,0,5
j***f,金牌会员,今天刚收到手机，外观不错，真心喜欢,2018-02-23 20:25:07,0,0,5
y***0,PLUS会员,还不错呢？华为一直都不错，京东也值得信赖，反应速度挺快的，不玩游戏，很开心,2018-02-24 09:13:06,0,0,5
m***1,银牌会员,拍照比我原来的手机清晰多了！以前拍A4纸根本看不清数字。上网速度差不多，可能是网速的问题吧！,2018-03-09 17:18:12,0,0,5
S***N,金牌会员,给老爸买的 总体不错 就是32g的可用空间只有12.23g 已经卸载完所有软件了还是只有这么多,2018-02-22 15:45:49,0,0,5
5***m,金牌会员,此用户未及时评价，系统默认好评。,2018-03-07 13:23:11,0,0,5
j***d,金牌会员,手机质量不错，中度使用，电池能用一天，系统比较流畅，使用稳定。就是拍照不是很理想，其他使用方便。,2018-02-08 11:13:00,0,0,5
f***e,PLUS会员,京东还是一如既往的给力啊，宝贝很好，家人很喜欢，会一如既往支持京东的！！！,2018-02-21 11:12:33,0,0,5
h***s,银牌会员,快递超级迅速，过年还送真是感动！有内送的保护壳，不过我还是多买咯一个。非常轻又薄，拿着很舒服！,2018-02-17 10:28:58,0,0,5
此***罩,PLUS会员,送货很快，买给老妈用的，老妈很喜欢，我们远在他乡，可以跟我视频聊天，很好,2018-03-03 11:38:23,0,0,5
燕***9,铜牌会员,宝贝收到了，还不错呦呦呦～～～～～,2018-02-15 09:29:16,0,0,5
a***1,银牌会员,很实用的一款，儿子特别喜欢，京东自营的第二天就到了，快递小哥服务态度很好，一如既往地支持京东,2018-03-03 10:46:26,0,0,5
j***0,钻石会员,给哥哥买了一部，侄子看到了也喜欢，又给其买了一部。感觉都不错，两父子用同一款手机，支持国货！,2018-03-04 23:09:15,0,0,5
-***-,PLUS会员,给岳父岳母大人买的，他们都很喜欢，功能都很齐全，老人家用这样已经足够了。,2018-02-28 15:55:48,0,0,5
j***k,铜牌会员,和我的预期差不多，很好。物流非常快，从下单到收货居然只用了十几个小时就到了，东东给你一个赞吧！,2018-02-12 18:54:01,0,0,5
