名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
j***3,铜牌会员,用两天，还可以，就打游戏声音有点沙哑，什么也没有送，这点不好,2018-02-15 15:27:18,0,0,5
X***S,金牌会员,手感很好，很喜欢，很好用,2016-12-24 09:48:04,0,0,5
j***u,金牌会员,手机很喜欢，不过还没用，用了之后再来追评，物流很快，第二天就到了,2018-01-10 17:39:04,0,0,5
笨***笨,银牌会员,用了两个月，感觉还不错。物有所值！这是我用的第四部魅族了，国产机魅族性价比就是高！,2017-12-21 20:36:56,0,0,5
幻***1,金牌会员,东西还不错，续航还可以，就是套餐里面含的钢化膜太垃圾了，套子还可以,2017-02-02 18:16:31,1,0,5
爱***g,银牌会员,物流快  手机颜值高  太棒了,2017-10-14 12:02:51,0,0,5
默***兮,PLUS会员,很好，还在使用过程中，期待一直如新。,2018-02-21 18:43:42,0,0,5
静***痕,PLUS会员,用卷买的 还是实惠的 屏幕大 给老人用 方便很多 虽然处理器不高端，但是老人也不玩大游戏，所以还是够用的,2017-06-16 11:29:54,0,0,5
j***8,钻石会员,送给老丈人用的，唯一要求就是屏大，听说用着还不错！！！,2018-02-19 21:01:35,0,0,5
睢***庆,钻石会员,手机手感不错，屏幕真的比较大，一个手操作起来完全不行！！,2017-02-22 22:45:25,0,0,5
伯***琪,银牌会员,一个字  大气,2017-11-30 13:18:59,0,1,5
2***e,钻石会员,手机是送给老爸的，6寸全高清大屏大电池大内存是我的选择要素！他不玩游戏，一般上网微信电话照照风景而已，所以反馈还是很不错的！也很感激京东送货师傅春节期间加班辛苦让我们很快拿到手机！全五星好评！,2017-02-11 18:30:09,0,0,5
y***0,银牌会员,感觉还不错?,2017-11-17 14:18:13,0,0,5
往***静,铜牌会员,发货速度还是很快的，手机很好看，屏幕很大，手小的人就不要买了，难拿。但耗电很快，但充电也很快的。但手机玩王者荣耀的时候会发热的，挺烫的，但一会儿就散完热了。,2017-08-10 16:58:29,0,0,4
_***帅,银牌会员,额，使用一段时间了，总结下，优点，屏幕大，对比相同价位的小米，比小米的拍照好，待机长，支持快充，手机样子好看，我觉得，而且指纹在前面，如果在后面太恶心，上班吧手机放桌子上，还不能解锁，还要拿起来解锁，那就醉了。缺点，对于处理器差，差的飞起，不玩游戏的人就适合，我玩个农药卡，而且还有时候有短信来，他就卡顿，断网几秒钟，而且开团这卡的无话可说，虽然不是最强王者，星耀而已，输就输吧，没办法。打开软件也是慢，可是打开软件使用不卡。喜欢大屏不玩游戏可以买。当时没钱而且手机不见了，买了顶着用，不然换一加了，据说性价比好,2017-09-24 23:32:25,0,0,5
o***g,银牌会员,用了半年多了，一点也不卡，我也不玩游戏，所以很满足了，我是魅族忠实粉丝，国产机进步的空间还很大，比起其他大牌子也有自身的优点，只有我们支持的人多了才能让其在竞争里越来越成熟和优秀,2018-01-05 00:02:42,0,0,5
y***j,PLUS会员,已经买第二个了，手机反应挺快的，主要是屏幕大，用来看电影舒服,2017-08-20 10:42:15,1,0,5
j***y,银牌会员,这款手机需要自己更新，拿过来没有更新之前玩游戏很卡的。,2018-01-18 00:28:46,0,0,5
张宇莫离,PLUS会员,手感不错，用用看,2017-10-31 12:39:36,0,0,5
j***h,PLUS会员,己经是第N部魅族了，是忠实的魅粉。,2018-01-13 10:59:30,0,0,5
L***卿,银牌会员,手机内存不符，里面只有58G内存，拿到手能用的内存只有四十多G内存，差差差,2017-07-14 14:28:05,0,0,5
t***8,银牌会员,手机很不出错，手感很好，魅族手机用了很久了，希望能越做越好。京东的送货速度也是没得说，棒！,2017-08-04 15:07:41,0,0,5
风***伤,PLUS会员,不错，很大屏，可惜玫瑰金色没了，不过这个颜色也可以。,2017-10-02 20:08:04,1,0,5
j***7,银牌会员,看到宝贝很开心，好很好用我也是第一次买魅族手机，这是朋友推荐的哦，不过他们说好用，就买这个手机,2017-06-25 17:08:38,0,0,5
麻***庆,钻石会员,大屏更爽，王者荣耀不卡,2017-07-05 22:11:57,1,0,5
j***5,金牌会员,不错，用的还蛮好。这是第二部魅族手机。京东请继续保持！！谢谢，耐心的快递师傅！赞?,2017-07-06 14:34:23,1,0,5
j***1,金牌会员,已经第三次在京东上买魅族手机了    支持   就是电池一年就不行了   有在改进啊,2017-06-19 00:52:19,1,0,5
明天贝贝,钻石会员,配置够大屏幕够大，看视频非常棒，清晰度非常棒，音质不错，反应快，还没有试游戏了。,2017-07-20 10:44:00,1,0,5
j***i,金牌会员,还不错，挺喜欢,2017-10-05 22:34:36,0,0,5
j***g,PLUS会员,屏幕大，电池大，运行速度快，还不错！再用几天看看！再追加好评！,2017-09-16 17:56:29,0,0,5
D***荣,钻石会员,屏幕大，用来看电视不错，给老妈买的，有大字体，很好,2017-03-23 10:44:34,0,0,5
j***6,PLUS会员,一直都用这个牌子的手机，好用，各方面都好，我会一直支持下去。,2017-10-01 21:21:13,0,0,5
a***a,钻石会员,好用，屏幕大小合适，做工不错。,2017-07-11 21:39:28,0,0,5
J***檬,银牌会员,因为自己在用，一直觉得魅族的性价比高，实用又不贵，重点内存屏幕够大，电池也耐用，一般一天下来都可以，不会很快没电，而且充电速度很快，1个小时就满了！我买了2台了?,2018-03-02 00:15:51,0,0,5
沉浮乱人心,银牌会员,本地仓，一天时间，就到了，速度，确实没的说，现在挑不出毛病，等我用几天以后再说，电池感觉不怎么抗用感觉，不知道是不是心理作用，拿到手不到三个小时从百分之七十一直掉到百分之二十九。外观很漂亮，过一天再来追评！,2017-08-01 14:21:52,0,0,5
代***i,金牌会员,右边屏幕没有左边流畅！操作反应不够及时！还有之前因为屏幕不平废了两张钢化膜！外观没的说！前置指纹解锁很好用！玩游戏稍有卡顿！电池很OK！,2017-10-14 10:13:17,0,0,5
滴***瑰,PLUS会员,宝贝不错，老公用着挺好的,2018-02-10 20:30:52,0,0,5
g***8,金牌会员,上次买的是挠特2摔坏了，这次换个流寸屏，半夜下单，今天下午就到了，快递给力。,2017-10-11 19:34:16,0,0,5
jd_138209bnz,银牌会员,"之前在京东买了一个魅族手机,待机确实不怎么样,还不如我以前在手机店买的的魅族手机,一个小时之内百分之10的电就没了,基本上刚使将近一个月又买了一个魅族max,希望这个新买的手机不要像之前买的那个手机一样了！",2017-08-21 00:50:44,0,0,5
y***1,铜牌会员,宝贝物流很快，用了一段时间才评价的，内存足够大，屏幕足够大，电池也很经用，很满意。,2017-05-24 13:18:31,1,0,5
9***人,金牌会员,手机不错，运行个王者荣耀都没问题的。就是插上苹果耳机听歌，声音有点不对劲，望改进。,2017-08-13 15:12:17,0,0,5
雅***慧,PLUS会员,婆婆是魅族的忠实粉丝了，买了最新的S6给她，她嫌字体小了，退了买了这部。退的挺快的，也没多说什么。就是不知道为什么要我们出八块运费，不都是自营吗？,2018-02-04 19:22:31,0,0,5
j***z,铜牌会员,上一部手机就是魅族的 用了三年 坐飞机之前把屏幕摔坏了 换个屏觉得不值当 就买了一部 魅族算是国产千元机里的顶配了 到货用了差不多一个星期 觉得很顺手 京东派件哥哥也超和善 微笑很温暖 好评,2017-12-04 00:06:57,0,0,5
jd_178639xjm,银牌会员,挺好的，给女朋友买的，她挺喜欢的，目前还没毛病,2018-01-06 21:55:03,0,0,5
丁依辰,金牌会员,手机还不错，老婆很喜欢。中间出点小不开心京东及时给解决了。买东西手机还是要上京东。最后还是想骂下供应商客服，自己的东西有没活动搞清楚再回复，别刚问你们活动你说颜色不一样就没有，下午点开就有了。这么坑人,2016-12-15 09:14:14,4,0,5
j***6,钻石会员,已经开始用，还可以吧，已经买了好几只魅族了。性价比还好吧。就是屏幕碎了几个，想换，可惜价格高！还是买新手机合算！,2017-03-08 11:54:44,0,0,5
m***3,钻石会员,手机手感特别的棒，之前用的pro6结果掉水里了，现在换了max，屏幕很大，但是很多小细节不如pro6做得好,2017-03-10 16:10:46,1,0,5
1***8,银牌会员,用了一段时间了才来评论个人觉得非常不错一直在用魅族魅蓝这MAX也是在网上买的非常不错,2017-01-17 15:50:36,2,1,5
z***8,钻石会员,满意。。。。。。,2017-03-10 22:15:14,0,0,5
懒***M,银牌会员,手机很不错，玩了几天才评价！屏幕大！斗地主屏幕看着太舒服了！物流很给力，当天到货！,2017-07-15 21:25:39,0,0,5
j***8,银牌会员,手机很好，喜欢大屏的，外观很漂亮，用着也很高,2017-02-12 21:08:58,2,0,5
我***永,铜牌会员,没毛病，很喜欢快递非常快  态度也很好  魅蓝值得你拥有 赶紧下单吧小伙伴们,2017-08-20 15:14:30,0,0,5
原色天空2018,钻石会员,拿到手机原装未拆封，开机进入系统设置。刚买来拿来用，3G的运行内存运行还是蛮快，体验王者荣耀游戏蛮流畅。相机能防抖动体验就更好了，拿来做备机的，flyme系统有待提升，系统体验一般。存储除去系统和内置程序剩余40多G，电池容量相对大一些，希望手机能用的时间长一些。,2016-12-14 11:05:10,1,0,5
j***f,银牌会员,屏幕很大，手感也很好，方便看电视，就是照张方面比较弱点，其他还好,2017-08-31 22:17:57,1,0,5
s***1,PLUS会员,支持国产，很细致的手机。备用完全够用了。,2017-02-02 11:40:31,1,0,5
j***a,金牌会员,用了一段时间才来评价，这个价格可以啦。性价比挺高！！！！！！,2017-12-12 18:45:23,0,0,5
消***雾,金牌会员,很不错，一直都在用魅族，支持魅族，国产良心机！我放心。送给母亲生日礼物。,2017-09-09 16:22:22,0,0,5
猫***6,金牌会员,手机外观很漂亮，屏也很大，老公很喜欢,2017-03-12 23:46:03,0,0,5
j***续,金牌会员,"早上付款，下午就收到了，很快!手机是2016年生产的，里面内置的app也不多，还算满意!
美中不足的，没有内置调频收音机，妈妈喜欢听收音机，这手机里没有，通过应用商城下载了两个，都不能用!也是醉了！",2017-07-24 09:09:42,0,0,5
李***志,银牌会员,正品，手机很大，很棒，速度很快，快递真心不错，就是电池用的比较快，其他都还好。,2017-07-15 09:40:53,0,0,5
0***L,PLUS会员,帮朋友买的，她巳拿走了，希望质量没问题吧，正等她佳音。,2017-08-11 21:50:17,0,0,5
l***e,PLUS会员,给妈妈买的，她挺满意的！当天到货，要是送个手机套就好了,2017-08-11 22:18:07,0,0,5
j***2,银牌会员,这手机买回来用了一段时间了，感觉还可以吧，玩游戏目前没发现卡!目前感觉良好,2017-08-10 21:10:45,0,0,5
j***2,PLUS会员,给盆友买的，，屏幕大，看视频很给力，棒棒哒,2017-11-12 21:45:40,0,0,5
无***涂,钻石会员,这是第二次买它了，感觉还可以..这部买给亲戚的，支持东哥,2017-12-29 17:07:15,0,0,5
j***3,PLUS会员,用着还挺满意的，手感不错，系统稳定，电池也还可以！,2017-09-08 19:43:33,0,0,5
坏***当,金牌会员,看起来感觉还不错，用过后才追加评论,2018-02-04 09:34:25,0,0,5
亮***昕,金牌会员,早上下单，下午收到，快递速度挺好的，??,2017-01-16 22:31:26,0,0,5
夕***下,金牌会员,手机使用方便。,2017-06-07 13:42:22,0,0,5
c***u,PLUS会员,不错 试用了两天了 不卡 但是拍照真的。。哎 这个价位已经不错了,2017-05-08 10:29:15,0,0,5
l***8,PLUS会员,可以，手机不错。给我妈买的。适合女性。,2017-01-25 21:33:21,2,1,5
叶***两,银牌会员,暂时看起来够新，快递快几个小时到手，我是魅族的老客户，这次是给老婆买的，就一点老婆不满意，低于4千手机她不要，结果忽悠未成。,2017-05-05 13:15:31,2,0,5
y***9,金牌会员,不好还多花钱了，快递小哥点个赞下着大雨送过来,2017-07-18 10:46:24,3,0,5
天***凰,钻石会员,忙着出门，还没来得及仔细研究。这款手机很漂亮，声音也不小。,2017-11-19 23:24:17,0,0,5
Z***0,钻石会员,不错，很信赖魅族的品牌，中端机很实用……,2018-01-03 09:06:19,0,0,5
弗***特,PLUS会员,六寸总算能看了，以前华为的七寸，真是呵呵。,2017-10-17 15:51:17,0,0,5
j***旧,铜牌会员,很漂亮，买了值得，还送了运动手环，,2017-02-11 12:52:12,0,0,5
j***1,PLUS会员,挺好的  用了魅族四五个了   不错  国产值得信赖的,2017-07-06 14:30:35,0,0,5
波波呃呃,银牌会员,非常满意的一次购物，魅族魅蓝max手机一个字 大 ，系统也非常好用，赠的运动手链超赞！京东商城的妹子客服以及物流小哥服务态度很好！,2016-12-28 08:43:46,4,1,5
j***o,银牌会员,手机漂亮物超所值，确实值得购买，一口气买了两部手机。,2017-07-11 13:23:08,2,0,5
L***晟,PLUS会员,屏幕够大，这个价格也值了，看电影用,2017-11-29 23:23:22,0,0,5
j***q,PLUS会员,刚收到货，全新机器，看外观性价比高，至于性能用过才知！,2017-06-19 12:57:59,0,0,5
1***2,金牌会员,手机昨天拍的今天就到手了，打开后外观很喜欢，屏幕超级大，还没来得及用，应该不错，原先就用的魅族，对魅族情有独钟,2017-03-22 18:07:58,0,0,5
简***t,金牌会员,第一次用魅族手机，暂时还可以,2018-01-28 12:11:00,0,0,5
睿***你,银牌会员,综合来说还算不错的，最主要的还是大屏，美中不足的就是一点，接打电话时会突然黑屏 这是什么原因呢，不过也不是大问题啦，手机用着还挺好的，给个好评?,2018-02-19 21:00:34,0,0,5
1***p,金牌会员,一直信赖京东物流超块现在什么都在京东上买希望越来越好,2017-11-30 19:33:08,0,0,5
j***娜,银牌会员,真不错，运行还挺快的，手感不错，屏幕挺大的，很好的选择,2017-11-12 18:02:55,0,0,5
