名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
血***龙,钻石会员,好用，是正品。非常好。。,2018-02-27 17:06:35,0,0,5
泰***夫,钻石会员,这部手机我暂且给予好评。不过我线下买的一部同款的，用了一个半月开始出现花屏，就是满屏幕闪烁的横纹，送修一次更换屏幕没修好，又送修第二次说要更换主板，因目前没配件还在等待中。真无语。2月14日在京东上买了部玫瑰金魅族Pro6s，收货第一天相机就不能用，按照京东售后和魅族售后提示的方法，多次更新或降级系统，仍不能排除故障，我于2月15日晚19时提交退货申请。经京东售后检测，手机的却存在硬件故障，说屏幕上有一条触感的划痕，不符合退换货条件。目前还没处理。我提出以下几点：一是相机有故障，如果排除是京东**手机后二次销售的可能的话，那就是魅族厂家出厂检测不合格，既然这么大的毛病出厂都检测不出来，那么合理推断划痕也没有检测出来，这是制造商和销售商的问题。二是假设运输途中的问题，或者用户轻度使用一天屏幕就有划痕了，请问魅族的屏幕就真的这么脆弱吗？我以前用过几部魅族手机，都出现过屏幕碎裂的情况，自己13年买的一部诺基亚925多次摔都没摔坏屏幕，魅族的屏幕也太脆弱了。三是屏幕小划痕与相机硬件有关系吗？是不是因为划痕就否定因为硬件的瑕疵而不给退换货？四是售后说屏幕划痕影响二次销售，我说既然这部手机出厂就有,2018-02-27 16:55:53,0,0,5
狮***子,钻石会员,帮朋友二次购买，可以的,2018-02-27 16:52:58,0,0,5
j***1,金牌会员,手机还可以，正常用。就是手机膜不好买。,2018-02-27 16:22:04,0,1,3
高***种,银牌会员,比象限的好，应该买PLUS的，7有点小，先用一段时间，接着换,2018-02-27 16:12:34,0,0,5
j***远,银牌会员,发货很快，手机也很喜欢，至于别的，等以后发现再说吧,2018-02-27 15:38:01,0,0,5
郭***将,银牌会员,手机用着没啥问题，很皮也很舒服，电稍微掉的有点快,2018-02-27 15:14:09,0,0,5
j***6,银牌会员,手机很好用，内存大，大方美观，,2018-02-27 14:49:15,0,0,5
f***8,钻石会员,系统很好用,2018-02-27 14:15:18,0,0,5
E***孩,PLUS会员[试用],刚到用起来就感觉不错，很满意,2018-02-27 13:47:47,0,0,5
g***n,银牌会员,手机的手感不错，服务也很满意。,2018-02-27 13:16:13,0,0,5
n***i,钻石会员,外观高大上，配置还可以，送人的，不知道用得如何。,2018-02-27 13:14:09,0,0,5
pzy963684720,PLUS会员[试用],京东的物流就是快，而且包裹都没什么破损，很不错,2018-02-27 12:34:15,0,0,5
j***3,金牌会员,还可以吧，只是买贵了,2018-02-27 12:14:48,0,0,5
j***b,金牌会员,有一点点小瑕疵，屏幕左下角有点不平，凑合用,2018-02-27 12:00:40,0,1,2
n***t,银牌会员,还不错！！！！,2018-02-27 11:37:09,0,0,5
公***溪,PLUS会员[试用],画屏不错啊，手感极佳，不打游戏，日常使用足够了。,2018-02-27 11:35:16,0,0,5
姜***灵,PLUS会员,运行速度不敢恭维，工业设计还是很到位的，相信魅族的做工，就是败在处理器上，这也一直是魅族的弱点！,2018-02-27 11:07:11,0,0,5
j***o,PLUS会员,看了很久还是选着了魅族这款 已经用了快两个月了 各方面真不错 升级新春稳定版后电量很省 中间摔地上两次 一次从冰箱上一次从床上 给我吓够呛 捡起来啥事儿没有 硬件杠杠滴 以前用着MX4从不高掉地上外放就坏了 系统操作方便没的说 支持魅族 大爱魅族 魅友飘过！我的外套用的哈博皮套 前后屏都贴膜了 前屏幕贴的高清膜 之前用着全套钢化膜有大白边 还爱进灰 ~~,2018-02-27 10:41:45,2,0,5
笑***笑,PLUS会员,第一次用魅族手机，感觉老黄的信仰果然不失所望，当拿到手机的那一刻给我的感觉是美丽而不失厚重，沉稳而不失大气。美好的心情从早上开始。谢谢,2018-02-27 10:38:05,0,0,5
j***6,金牌会员,用了一段时间，感觉这个手机质感和运行方面还是挺可以，虽然处理器和骁龙的821比起来是有一点差距，但是平时生活工作是完全可以应付了，总之这个手机我觉得买的值得,2018-02-27 10:18:37,0,0,5
d***a,银牌会员,用着很好，就是屏幕有点弧度的，贴膜难贴漂亮,2018-02-27 10:16:24,0,0,5
j***i,金牌会员,挺好看的使用效果也不错,2018-02-27 09:45:21,0,0,5
云***l,PLUS会员,帮女朋友买的，她很喜欢这个造型和颜色，屏幕不经磨，这才一个多月，屏幕就很花了,2018-02-27 09:38:00,0,0,5
连***草,PLUS会员,手机一如既往很漂亮，但是感觉不如之前MX系列好用，价格还贵了几百。画屏用不上，还担心摔碎了。一直使用魅族手机的原因，除了好用、好看，就是耐摔，但愿这款也一样。,2018-02-27 09:25:10,0,0,4
梁***0,金牌会员,凑合用，cpu不给力,2018-02-27 08:59:46,0,0,5
D***U,钻石会员,屏幕刚好合适，手感细腻，做工也是上层！,2018-02-27 08:34:18,0,0,5
一***叉,PLUS会员,这手机是用来替换我的5max，造型屏幕都还不如5，后面的小屏幕放音乐不能显示，这功能就鸡肋了，这样的小屏幕更导致保护壳右侧很松。运行速度肯定比5快了，但是没啥直接提升的东西，感觉还在用5?。耳机口是最郁闷的，一个是以前的耳机都接触不良，松松的感觉，只能用蓝牙；另外一个新孔位置在手机下面，很容易碰到。。。,2018-02-27 08:29:57,0,0,5
U***l,银牌会员,很高兴的一次购物，按预计的时间准时收货了，包装很精致，还送了蓝牙耳机，很诚信的店家！,2018-02-27 08:24:05,0,0,5
J***d,PLUS会员,相信魅族，相信京东，赞,2018-02-27 08:07:49,0,0,5
惊***猫,金牌会员,真的太失望了！手机数据网络信号很差，我虽然知道这基本属于魅族的通病但是这次这个真的是过分了，一进电梯就没信号，出电梯后必须开关一次飞行模式网络才会恢复正常，其次我刚刚就玩了一下微信跳一跳，居然死机了！死机了！玩跳一跳死机了！！！！连note3都不如啊！,2018-02-27 07:39:49,0,1,2
我***类,银牌会员,总的来说，非常不错,2018-02-27 00:50:23,0,0,5
你***房,金牌会员,非常喜欢  用了几天再来评论的  魅族粉,2018-02-27 00:33:08,0,0,5
j***f,银牌会员,手感很光滑，全覆盖hifi音质真的明显，良心价位。,2018-02-26 23:25:08,0,0,5
南***哈,金牌会员,"首先说一下优点，很漂亮，功能，应该是系统，很，不一样，外观很别致，画屏的内容也很实用，但是没有到非用不可的地步，充电速度很快，手感也很好，感觉功能可以进一步，丰富。
然后说一下缺点，指纹识别没有办法在，暗屏的时候使用。屏幕颗粒感比较明显，拍照，明显没有我的，vivoX九，好看。我属于轻度游戏用户，王者荣耀使用，没有压力。",2018-02-26 23:23:33,0,0,4
2***m,金牌会员,只能说还行   把   如果送个钢化膜建好了,2018-02-26 23:21:08,0,1,3
j***j,银牌会员,女朋友说很好用,2018-02-26 23:08:06,0,0,5
j***q,银牌会员,才用了不到一天，不过感觉还不错,2018-02-26 22:53:27,0,0,5
P***X,PLUS会员[试用],非常中规中矩的手机，甚至跟上一代PRO6比起来还砍掉了一些硬件功能，比如屏幕的压力感应，气压计，这两个硬件。看在这个价格的份上12期免息性价比还差不多。至于这个画屏实际使用起来功能非常鸡肋，可以设置的东西或者用法非常少，而且当初没看副屏详细数据认为水平肯定和主屏一致，可是效果极差720p的水平用起来没有多大意思，说实话这个也叫功能创新总感觉自己买了单跟个睿智一样。估计PRO8发布时画屏就要被砍掉了，然后又会“创新”出什么鸡肋玩累了继续下一代继续砍掉。说实话这样会让一个忠实魅族粉丝很失望的，我确实是喜欢魅族这个品牌。即使在现在这个全面屏盛行的时期，我作为一个学生党，省下来的这3000来块，最后还是买了这个差不多已经过时的PRO7，因为我想再试着相信一次魅族带给我的惊喜。,2018-02-26 22:32:11,1,1,3
f***o,PLUS会员,观望很久，没让人失望！运行流畅，手感也不错！,2018-02-26 22:07:09,0,0,5
咩咩羊啊,金牌会员,手感不错，说实话画屏没什么存在感，信号一般吧,2018-02-26 21:59:42,0,0,5
s***2,银牌会员,不是很好，时不时会卡住了！,2018-02-26 21:34:09,0,1,2
j***8,金牌会员,不错 比想象中的还要薄?,2018-02-26 21:24:17,0,0,5
李***丁,金牌会员,无魅友，不魅族,2018-02-26 21:22:30,0,0,5
沃***O,银牌会员,手机运行速度还不错，手感舒适，机型漂亮，电池也耐用，玩的话一天一充，总体满意,2018-02-26 20:50:06,0,0,5
1***p,PLUS会员,外观漂亮，指纹锁好用，电池续航还行，冲电速度快！,2018-02-26 20:29:03,0,0,5
1***p,金牌会员,拍照很清晰，手感很好，电池很耐用,2018-02-26 20:06:49,0,0,5
L***e,PLUS会员,外观比我想象的普通一点，画屏功能简单但很喜欢，目前使用愉快,2018-02-26 20:04:23,0,0,5
j***9,银牌会员,用了一星期就会卡顿？电池也用不持久,2018-02-26 20:01:33,0,1,2
F***6,银牌会员,试用中，整体感觉还行，就是没啥东西送。,2018-02-26 19:37:15,0,0,5
j***6,银牌会员,喜欢  很有创意,2018-02-26 19:35:02,0,0,5
j***c,银牌会员,还行挺好用的,2018-02-26 19:27:34,0,0,5
z***6,金牌会员,电话，消息太多咯！电池还是不够用,2018-02-26 19:12:44,0,0,5
龙***家,PLUS会员,手机运行还可以，用起来还不错，就是后面的屏幕还要保护屏幕，好像也没啥太大作用啊，还是挺流畅的,2018-02-26 18:52:05,0,0,5
j***o,银牌会员,第一次用魅族有点小激动  五星  五星  五星,2018-02-26 18:51:36,0,0,5
j***9,银牌会员,非常满意的一次购物,2018-02-26 18:32:55,0,0,5
张***4,银牌会员,收到手机有几天了，用着还不错,2018-02-26 18:31:03,0,0,5
j***s,金牌会员,可以，就是贴膜边无法贴合，加油也不行，干了还有缝，有失美感，不知道是屏幕不平，还是钢化膜质量不行,2018-02-26 18:29:16,0,0,5
z***8,钻石会员,手机外观还不错，运行也还可以，挺满意的,2018-02-26 18:05:45,0,0,5
j***u,PLUS会员,给别人买的，暂时没什么问题,2018-02-26 18:03:33,0,0,5
j***w,银牌会员,很好用，玩游戏也没有传的那么卡，666,2018-02-26 18:03:11,0,0,5
橙***6,金牌会员,系统不支持王者荣耀内的王者时刻录屏设置,2018-02-26 17:55:18,0,0,5
j***n,银牌会员,超乎想像超及好但就是降价太快了吧,2018-02-26 17:23:00,0,0,5
H***6,银牌会员,非常好,2018-02-26 16:36:19,0,0,5
他***p,银牌会员,手机真不错 嘿嘿 特别是后边的画屏 特别喜欢,2018-02-26 16:11:26,0,0,5
j***x,银牌会员,还可以，用起来不错运行的很快，后面的小屏很有B格,2018-02-26 15:46:27,0,0,5
j***t,金牌会员,可以的,2018-02-26 15:28:04,0,0,5
雷***8,钻石会员,不错，送货慢了点，手机用了台pro7plus。,2018-02-26 15:23:06,0,0,5
一***事,PLUS会员,一直是魅族迷，上次的魅族也是在京东买的，放心。。。,2018-02-26 14:14:45,0,0,5
j***9,银牌会员,手机用的很好,2018-02-26 13:52:28,0,0,5
狗***坡,钻石会员,手机还是很好的，学生党，要不就刚出就买了，现在降价了，刚好买，给我妈妈买来用，评价不好，销量不好，还是因为参数党，联发科不讨人喜,2018-02-26 13:48:09,0,0,5
胖***活,PLUS会员,不错满意。。。,2018-02-26 13:32:17,0,0,5
j***o,金牌会员,手机用着还可以，暂时还没出现什么大的问题。,2018-02-26 12:55:29,0,0,4
青***-,银牌会员,外观很好看，后面的画屏很有新意！送的蓝牙耳机也很好…,2018-02-26 12:51:50,0,0,5
z***1,银牌会员,非常好 值得购买,2018-02-26 12:37:05,1,0,5
j***0,银牌会员,快递三天就到了，很效率，买了两款一黑一红准备给女朋友的情人节礼物，当时下单有点晚，刚好过年快递停了没赶上情人节，不过没关系，之后很快就送到了，我们都很喜欢。送的保护套是透明硬质的，美观质量也可以，感觉很不错。蓝牙耳机还没来得及试，看着还蛮不错，手机指环也挺好，刚开始不太灵活，用了两天就好了。很满意的一次购物,2018-02-26 12:24:24,0,0,5
j***0,银牌会员,快递三天就到了，很效率，买了两款一黑一红准备给女朋友的情人节礼物，当时下单有点晚，刚好过年快递停了没赶上情人节，不过没关系，之后很快就送到了，我们都很喜欢。送的保护套是透明硬质的，美观质量也可以，感觉很不错。蓝牙耳机还没来得及试，看着还蛮不错，手机指环也挺好，刚开始不太灵活，用了两天就好了。很满意的一次购物,2018-02-26 12:24:24,0,0,5
j***5,银牌会员,产品可以 就是去专卖店贴的膜不好,2018-02-26 12:16:15,0,0,5
f***9,PLUS会员,手机颜值很高,2018-02-26 11:39:00,0,0,5
j***k,银牌会员,背屏还能拍照，看时间天气等。很帅，,2018-02-26 11:17:49,0,0,5
j***n,PLUS会员,打游戏有点卡，其他基本都可以,2018-02-26 11:14:06,0,1,2
s***g,钻石会员,一直习惯京东，一直习惯京东，,2018-02-26 11:07:14,0,0,5
阿***湖,金牌会员,现在刚到货，用过后再来评价。,2018-02-26 10:46:35,1,0,5
1***1,钻石会员,东西非常好，值得推荐,2018-02-26 10:22:54,0,0,5
D***劲,金牌会员,魅族手机真的特别垃圾，收到手机后一直接不到电话，电话设置也没有开静音，进来的电话都是没有声音的，我开了铃声和震动也没用，重新升级了系统当时测试还有用，第二天又没声音了,2018-02-26 10:04:15,0,0,5
j***c,PLUS会员,手机不错，就是刚用十几天，屏被摔碎了,2018-02-26 10:02:43,0,0,5
j***o,PLUS会员,很好很新颖，后面的小屏幕适合跑步用，送的耳机也很适合总动，系统简洁好用,2018-02-26 09:50:46,0,0,5
J***g,钻石会员,手机不错，就是耗电比上一代更严重了。,2018-02-26 09:32:13,0,0,5
j***y,银牌会员,"优点：摄像头可以，充电较快
中点：画屏不知道怎么用，外观没有图那么好看，中规中矩
缺点：续航不好，拍照打水印在使用前摄像头时貌似无效
总结：性价比偏低",2018-02-26 09:26:57,0,0,4
j***d,钻石会员,运行速度快，手机漂亮，尤其是背面，妈妈特别喜欢，给五星好评。,2018-02-26 09:11:23,0,0,5
陈***羽,金牌会员,手机目前用着还不错。后边的画屏有的时候能用上。 看看以后啥样吧,2018-02-26 09:01:49,1,0,5
j***9,PLUS会员[试用],给妈妈买的，很满意,2018-02-26 07:10:43,0,0,5
j***y,PLUS会员[试用],这是我买的第三个魅族手机，从第一次用就很有好感，谈不上忠粉，但是会继续支持的!,2018-02-26 02:35:59,0,0,5
S***0,银牌会员,用了很多款手机了，很喜欢。下午刚到的货，手感还行，其他的用一段时间再来,2018-02-26 02:07:36,0,0,5
逆***车,金牌会员,不错的不错的，荣耀不卡，做工精致。,2018-02-26 01:29:39,0,0,5
思***属,金牌会员,正常使用，手机屏幕漏液，一个月换了两个屏幕，质量太差。,2018-02-26 01:26:55,0,1,2
爱***吧,钻石会员,用着还不错，速度也可以，一直以来都是用魅族的手机，魅族手机不错，值得信赖！,2018-02-26 00:51:58,0,0,5
j***a,钻石会员,"东西不错，物流快，
也不送个膜，，，",2018-02-26 00:44:29,0,0,5
疯***仔,金牌会员,外观独特，操作还行，电量不行，我不玩游戏的人，手机网络一直开着，WiFi不用时关闭，gps关闭，蓝牙开着不让搜到，一天都坚持不了，可想如果玩游戏估计半天都不够！！！！电量特别失望！,2018-02-26 00:41:39,0,1,3
黑***靓,银牌会员,还不错，刚回来的时候有点看不惯,2018-02-25 23:52:17,0,0,5
j***n,银牌会员,微信聊天手指容易挡住入音口，4g还是不行容易卡机，功能也有点少。定位和网络还没试不知道好用不。一句话，这手机不不太满意。,2018-02-25 23:39:52,0,1,3
我***己,PLUS会员,朋友的第一款魅族手机MX4用了三年了  当时也是我推荐他的，这次非要买PRO7  其实我不推荐的，他喜欢就好，魅族的旗舰级做工应该没问题，说实话魅蓝问题不少  女朋友妹妹和妈妈给他们买的魅蓝note5听筒喇叭  导航都有问题。,2018-02-25 23:29:19,0,0,5
武***9,银牌会员,手机?很好用，我是帮我老公买的，手机买回来，非常喜欢?好评,2018-02-25 22:42:24,0,0,5
Z***罪,金牌会员,等不了15了，直接买了7p，用惯了魅族系统实在不喜欢三大金刚,2018-02-25 22:08:09,0,0,5
韩***8,金牌会员,不错，非常好,2018-02-25 21:42:27,0,0,5
1***m,金牌会员,还不错，游戏模式很好用,2018-02-25 21:42:15,0,0,5
j***w,银牌会员,屏幕大小正好，运行速度很快，给老婆买的，颜色非常喜欢，主要像素特别好，,2018-02-25 21:07:45,0,0,5
v***i,钻石会员,非常好，是正品，一直在使用,2018-02-25 20:57:45,0,0,5
月***极,PLUS会员,儿子选中的，颜色好，质量好，喜欢。非常喜欢。,2018-02-25 20:47:25,0,0,5
S***7,钻石会员,外形好看，反应也挺快，看起来很大气,2018-02-25 20:22:26,0,0,5
游***溟,银牌会员,会闪屏,2018-02-25 19:06:51,0,0,5
j***7,钻石会员,一直信赖的品牌；用起很好,2018-02-25 19:02:08,0,0,5
阳***名,银牌会员,京东物流还是牛，手机挺好的，这个价位值得入手！,2018-02-25 19:00:11,0,0,5
j***倚,金牌会员,还不错呀，感觉pro7就属于设计被18:9打败，性能被联发科耽误的手机，入手感觉当然不错，背面的屏幕嘛好看就行哈哈哈，性能怎么说呢，开机跑分感觉结果一般般，不过备用机完全够用。送了个蓝牙耳机，感觉跟原来ticpods一样，反正我用不着，收藏吧。一句话，现在入手pro7还是可以的,2018-02-25 18:32:20,0,0,5
j***r,银牌会员,垃圾手机，用着用着变成2G网络就不变回来，要开一下飞行模式才行，好几次了，第一次用魅族，体验极差！！！！,2018-02-25 18:04:53,0,1,1
不***浪,金牌会员,还行吧,2018-02-25 17:29:13,0,0,4
浪***_,金牌会员,快递速度很快，客服服务态度挺好的，商品手机也挺好的。,2018-02-25 17:25:41,0,0,5
我***1,银牌会员,才开始用，还可以,2018-02-25 17:11:41,0,0,5
l***8,金牌会员,手机设计风格独特，但使用一些游戏较卡,2018-02-25 16:54:51,0,0,5
猪***皮,银牌会员,不行啊，手机老卡了,2018-02-25 16:53:51,0,1,1
j***嗳,金牌会员,不错   我姐夫用的就是PRO7我也就买了一个,2018-02-25 16:53:34,0,0,5
j***q,银牌会员,反应很快，第一次买魅族，开始有一些小问题，客服很耐心的给我解决。手机很喜欢，字体，主题，定时开关机都是我喜欢的功能。,2018-02-25 16:27:26,0,0,5
行***7,PLUS会员,买给朋友的生日礼物，画屏给了惊喜。很满意，很好用，值得推荐。,2018-02-25 16:02:29,0,0,5
s***5,金牌会员,用了一段时间，非常实用。,2018-02-25 15:57:19,0,0,5
f***H,银牌会员,用起还可以，拍照清晰，运行内存还可以，屏幕大小比较合适,2018-02-25 15:33:27,0,0,5
张***凭,金牌会员,"已经对京东无法再爱了  ，不说之前的问题了   ，唉  …………
怪自己太信任京东了！",2018-02-25 15:09:59,0,1,1
1***8,银牌会员,好,2018-02-25 15:03:13,0,0,5
j***k,金牌会员,不太好用，买了有些后悔，没用多久屏幕就坏了，联系售后又重新换了个屏幕，魅族不好用，这是最后一次用魅族，还是华为好用。,2018-02-25 14:51:42,0,1,3
j***3,钻石会员,用起来，就是美这是我用魅族手机几二个了，个个性能都可以,2018-02-25 14:05:31,0,0,5
j***e,银牌会员,不错,2018-02-25 13:57:52,0,0,5
B***o,PLUS会员,手感非常好，外观适合大众，电池很耐用，一天不用充电都可以。,2018-02-25 13:23:22,0,0,5
j***3,金牌会员,总体来说没有什么变化，续航能力不错，可以玩很久外边也比较炫酷，还不错吧,2018-02-25 13:02:05,0,0,4
归***空,银牌会员,手感很好，系统也确实可以，用着也不会卡顿，目前没有死机过感觉666啊,2018-02-25 12:51:48,0,0,5
二蛋先生哟,PLUS会员[试用],联发科x30也没有网上说的那么不济，pro7plus挺大的，2K屏幕的素质真的好，画屏挺有意思，希望以后功能可以更多一些，手机手感特别好，但是新手机戴套。。。就不说手感的问题了。还有就是充电真的很快，0-100只需要一个小时多一点就满了。原来的pro5用两年多了，坏了。着急用手机，就买了这个，还不错，没有让我失望。不着急买的同志们可以再等等魅族15,2018-02-25 12:50:19,2,0,5
l***8,银牌会员,现在就发现画屏有时候出毛病，别的都可以,2018-02-25 12:29:50,0,0,5
T***庸,PLUS会员[试用],给我妈用的，她说用的很好,2018-02-25 11:52:57,0,0,5
四***雪,银牌会员,手机手感超棒的，另外也很省电，充电也快，喜欢~,2018-02-25 10:40:03,0,0,5
m***1,钻石会员,不错，拍照效果很好。。。。。内容丰富,2018-02-25 10:27:03,0,0,5
Guan-先森,PLUS会员,今年买的第3台pro7了。自己用一个，送同事两个。,2018-02-25 09:49:10,1,0,5
j***y,银牌会员,超级好 就是电有点不禁用,2018-02-25 09:30:24,0,1,5
轩***啦,银牌会员,手机挺好的，但是超级费电，晚上充满点早上起来就剩百分之四十了,2018-02-25 08:38:45,0,0,5
赵***2,金牌会员,手机看起来不错，运行流畅，竟然还送了一个手机保护套,2018-02-25 07:55:27,0,0,5
a***3,金牌会员,不错，非常好用，一直相信京东，配送速度超快,2018-02-25 06:41:57,0,0,5
左***5,银牌会员,手机流畅，无卡顿,2018-02-25 02:26:29,0,0,5
g***e,银牌会员,女朋友手机摔坏了，给女朋友买的，女朋友很喜欢,2018-02-25 02:06:14,0,0,5
z***0,银牌会员,己经第二次在这店买魅族了，上次买的mx5，这次买的有时触屏感应不是很好,2018-02-25 01:46:46,0,1,3
v***w,PLUS会员,给媳妇用的，之前一直都是用魅族手机，质量不错，系统好用！,2018-02-25 00:51:31,0,0,5
v***c,金牌会员,最终还是回到魅族手机了，习惯了魅族了,2018-02-25 00:23:13,0,0,5
狂***子,银牌会员,很好用，买128g的比较好,2018-02-24 23:58:55,0,0,5
l***e,钻石会员,不错的机器，物有所值，不玩游戏的话这个价位非常不错的选择，希望能多用一些时间吧。,2018-02-24 23:31:50,0,0,4
有***6,金牌会员,很好,2018-02-24 23:27:39,0,0,5
肥***年,PLUS会员,有特色的双屏显示 综合性能还行,2018-02-24 23:17:48,0,0,5
130*****934_p,金牌会员,也不送张屏保，有线耳机也没有，裸机一个，好的是包装是完好的。,2018-02-24 22:57:57,0,0,5
q***i,钻石会员,体验非常好,2018-02-24 22:47:04,0,0,5
j***e,银牌会员,超级喜欢这个手机，嘻嘻嘻,2018-02-24 22:43:08,0,0,5
d***y,钻石会员,给孩子买的，他挺喜欢的，信赖京东一直在京东买东西,2018-02-24 22:42:21,0,0,5
j***r,PLUS会员,自己喜欢就好！,2018-02-24 22:33:35,0,0,5
小***爷,PLUS会员,用了两天才来评价，巡航玩大型游戏就不行了，小游戏还是可以的，总体还行吧！,2018-02-24 22:19:38,0,0,5
涛***生,银牌会员,感觉还行吧,2018-02-24 22:18:18,0,0,5
j***e,银牌会员,画屏配送的蓝牙运动耳机很可以，很方便！加分～,2018-02-24 21:31:14,0,0,5
s***6,钻石会员,收到产品了，真是不错。绝对是正品，京东就是让人放心。,2018-02-24 21:05:52,0,0,5
冬***1,银牌会员,非常不错，要是能再赠送一张膜就更好了,2018-02-24 20:54:29,0,0,5
河***业,银牌会员,屏幕不结实，很轻放的都裂了,2018-02-24 20:34:39,0,0,5
j***z,金牌会员,手机不错好看～一直用华为，看这款魅族款式不错给老婆买的，他还挺喜欢，,2018-02-24 20:32:19,0,0,5
j***b,银牌会员,用了一段时间，感觉还可以,2018-02-24 20:05:36,0,0,5
雷***音,银牌会员,可以不卡就是感觉这个香槟金颜值不够,2018-02-24 19:48:03,0,0,5
陌***笑,金牌会员,电池比较抗的，屏幕看着有点昏暗，感觉也比较护眼，挺好的，尤其是画屏，很有意思,2018-02-24 19:37:16,0,0,5
j***゛,PLUS会员[试用],从魅族mx2到现在一直用的mx7,2018-02-24 19:31:10,0,0,5
鲵***神,金牌会员,手机到手了，整体感觉不错，用了换机助手，一个小时就好了，不需要重新下app很方便，画屏怎么说呢，目前感觉用处不大,2018-02-24 17:21:13,0,0,5
j***y,银牌会员,盒子很高大上,2018-02-24 16:49:59,0,1,5
B***M,银牌会员,好,2018-02-24 16:32:46,0,0,5
j***2,钻石会员,外观漂亮，其他就是一普通手机，用了再看看,2018-02-24 16:24:35,0,0,5
靓***具,金牌会员,个人感觉还是挺好的，所以我一直使用魔族手机！,2018-02-24 15:49:38,0,0,5
-***-,金牌会员,一晚上要100分之30多的电待机有点多  不知道是我这手机的问题  还是所有手机都这样,2018-02-24 15:42:38,0,0,1
还***E,金牌会员,一直都信赖魅族，换了好几个手机都是魅族的，经济实惠，好用,2018-02-24 15:27:56,0,0,5
j***f,银牌会员,手机画屏有点鸡肋，不过总体不错，性能也挺好的，玩游戏也不卡,2018-02-24 15:13:23,0,0,5
j***a,银牌会员,手机很不错，给老婆买的，非常喜欢，手感很好，发货速度超级快！！,2018-02-24 14:48:04,0,0,5
_***1,银牌会员,超漂亮，特别是背面的画屏，超有感觉。朋友看到都很惊艳，很喜欢！,2018-02-24 14:28:31,0,0,5
j***h,银牌会员,可以  我在京东买了两个手机  质量好  我个人觉得非常不错,2018-02-24 14:24:08,0,0,5
丸***亨,钻石会员,帮朋友买的，真心漂亮，性价比超高。,2018-02-24 14:05:11,0,0,5
l***1,银牌会员,不是本人使用，给媳妇买的，目前没毛病,2018-02-24 13:58:39,0,0,5
sandy.12.1,金牌会员,双屏尊显高大上，质量不错。,2018-02-24 13:51:25,0,0,5
小***婚,银牌会员,好用,2018-02-24 12:25:36,0,0,5
大***s,银牌会员,还不错,2018-02-24 12:19:58,0,0,5
y***g,PLUS会员,拍照后置比较一般，小屏倒是个挺人性化的设计，整体用着还可以,2018-02-24 12:04:16,0,0,5
j***9,金牌会员,失望  用了魅族四部手机  这部用了两个月  喇叭开始有噪音  声音大小也不受控制  唉,2018-02-24 12:03:11,0,0,1
p***8,PLUS会员,实体店看对的，网上下的单，给婆婆买的，很漂亮，红色适合女性，好用，各项功能都齐全，婆婆很喜欢,2018-02-24 11:39:57,0,0,5
j***t,银牌会员,好,2018-02-24 11:13:33,0,0,5
j***a,银牌会员,我弟弟用着还不错，他一直用魅族的手机，这个手机也就是有个小屏幕比较新鲜点，别的也都跟以前差不多,2018-02-24 11:11:00,0,0,5
小***洲,PLUS会员,给朋友买的，很喜欢、慢慢的变成了煤油，希望越做越好,2018-02-24 11:02:14,0,0,5
j***w,PLUS会员,颜值高，画屏功能少，希望画屏功能会有所提升。,2018-02-24 11:00:11,0,0,5
划***律,PLUS会员,很好错，送给妹妹的新年礼物，好用新奇，一家全是魅族手机，系统用惯了，也不玩游戏，已经十分够用了,2018-02-24 10:17:24,0,0,5
情***鍾,PLUS会员,家人很喜欢,2018-02-24 10:09:25,0,0,5
s***n,金牌会员,颜值不错，好看，用惯了荣耀，有点不太适应，其他还好,2018-02-24 10:00:46,0,0,4
j***h,钻石会员,大品牌，相信京东商城，物超所值,2018-02-24 09:51:29,0,0,5
蓝***4,PLUS会员,非常喜欢魅族的设计，电池续航也还可以,2018-02-24 09:19:54,0,0,5
酱油有点淡,银牌会员,挺高大上的，给弟弟买的。他很满意！,2018-02-24 09:17:01,0,0,5
L***F,银牌会员,不错，很好用。国产手机的良心之作,2018-02-24 08:39:58,0,0,5
h***6,银牌会员,上网速度太慢了，屏易碎,2018-02-24 07:17:10,0,0,1
a***Y,金牌会员,第二次用魅族了，之前用的是魅蓝馒头，在当时来说性能算好了，我算是个重度游戏者了，馒头还是可以满足我某些游戏的需求！选择魅族pro7没有错！性能并不是网上说得那么不堪一击，目前主流的游戏可以说是毫无压力！可以说这台手机这个价格给我的感觉是什么不错的！个人推荐的是pro7高配，对于我这些打游戏的手机党4G也够用了！目前很流畅！三年的魅友没有失望！就是喜欢魅族的创新和设计！这款手机非常好看，耀影黑很高档！屏幕和音质都表现得有旗舰机的上流水平！不要相信网上说的X30性能差！加上系统优化体验非常好！希望flyme7可以早点登场！游戏模式十分好用！！！,2018-02-24 01:14:48,1,0,5
f***Q,银牌会员,手机不错，包装也挺好，第一次用魅族手机看效果了,2018-02-24 00:26:01,0,0,5
今***夜,钻石会员,很不错，性价比高！用着舒服,2018-02-24 00:17:57,0,0,5
j***8,银牌会员,手机是用过的，里面有4000多张相片,2018-02-24 00:03:34,0,1,2
田***家,金牌会员,价格可以，还是魅族的手机顺手！,2018-02-23 23:42:21,0,0,5
