名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
j***0,银牌会员,为什么不给带原装耳机，多点触控怎么解决，但是手机还是很不错的，速度快，相机自带美颜噢！,2018-03-06 19:54:01,0,0,5
恋上你的吻VIP,PLUS会员,手机很棒，很漂亮，一直用华为的手机，系统流畅，价格便宜，京东买东西一天就到，质量好，服务周到，这么好的手机，给好评。,2018-02-27 18:49:54,1,0,5
j***m,银牌会员,用了一段时间了，用着不错，指纹锁很敏感，照相也很给力，暂时没什么问题，支持国产手机！,2018-03-09 23:44:34,0,0,5
j***n,银牌会员,摄像头是突出来的，感觉容易磕到，?不喜欢的请谨慎购买。今天中午去剪卡，回来试一下。,2018-03-09 08:57:46,0,0,5
G***N,金牌会员,以前不离不弃的叫夫妻，现在不离不弃的是手机，一机在手，天长地久。机不在手，魂都没有！,2018-03-07 00:20:28,0,0,5
j***b,钻石会员,屏幕非常不错，亮度调节十分方便，整机十分流畅，感觉国产机现在越做越好了！支持国货！,2018-03-09 22:12:05,0,0,5
A***T,钻石会员,蓝色的很时尚，屏幕比9大，很亮眼。指纹识别在底部的按钮上。囧的是背后的两个镜头居然是凸起的，好尴尬?送的充电宝没有tepy-c口，是传统的usb口～,2018-02-25 20:24:26,0,0,5
j***2,银牌会员,不错，挺好，没有贴吧里面说的那样，也可能是我一直用这种手机看不出来┐（─__─）┌,2018-03-07 20:31:03,0,0,5
w***d,金牌会员,ok，运行比较流畅，没有感觉广大网友说的屏幕有什么问题，用着还不错，后续再追加吧！,2018-03-07 22:53:17,0,0,5
j***8,PLUS会员,不错不错，拿到手确实有点儿惊艳了，用起来也超级顺畅！十分满意！,2018-03-07 12:17:21,0,0,5
京***少,银牌会员,很厉害???????????电磁也很厉害?厉害?厉害?,2018-03-09 09:11:51,0,0,5
j***e,PLUS会员,还可以，电池耐用，看中的是拍照效果。屏幕占比很大。整体不错。,2018-03-09 18:32:03,0,0,5
英***A,钻石会员,手机不错，第一次用华为手机，反应速度也挺快，挺流畅，就是摄像头差点意思，好评总体,2018-03-09 08:06:27,0,0,5
j***u,银牌会员,手机收到了，用了几天，感觉不错，比较流畅，电池也挺耐用的，还在犹豫的你值得拥有！,2018-03-08 20:32:46,0,0,5
j***4,钻石会员,京东自营值得信赖，物流飞快。多次购买华为、荣耀手机，质量过硬，操作系统流畅。V1O速度快，屏幕显示清晰，非常喜欢，爱不释手，值得使用、拥有。,2018-03-07 20:43:44,0,0,5
天若有情520,PLUS会员,挺好的，价格也就这个价位了，不过不能用优惠券，有点小遗憾。,2018-03-09 23:51:22,0,0,5
j***2,PLUS会员,服务员服务质量真的是一如既往地好，速度快，为服务员打五星！,2018-03-09 15:30:15,0,0,5
李***f,PLUS会员,东西不错，一直在京东购买，物流快售后好，最主要是质量有保证,2018-03-07 09:50:46,0,0,5
j***7,PLUS会员,手机电池比较耐用  运行速度比较快  值得购买下次需要再来,2018-03-07 09:39:18,0,0,5
一袭水袖丹青,银牌会员,手机的按键挺好的，不是那种以往华为屏幕点击的隐藏式按键，都蛮好的，除了屏幕，仔细看可以很清楚的看到屏幕的线条，还需改进喔，还需要适应一段时间吧,2018-03-08 13:03:42,0,0,5
s***l,钻石会员,用了几天才来评价，总体感觉还不错，运行空间大，速度也快，最喜欢的就是屏幕大，手感好。,2018-01-16 11:49:16,0,0,5
4***m,钻石会员,朋友介绍买的，没让我失望，系统反应太快了，大爱！！！京东自营，值得推荐！！！,2018-03-08 12:04:53,0,0,5
阿***璃,银牌会员,给老爸买的    荣耀9  10 小米6 三选一   老爸喜欢华为那就这个咯,2018-03-07 15:27:53,0,0,5
s***1,PLUS会员,这个已经是第二台了，怎么看怎么比我用的MTAE10好玩。,2018-03-07 13:52:26,0,0,5
牛***银,金牌会员,首先，从外形来看，嗯  挺不错 手握感强。里面的配置也是一流，运行贼鸡儿流畅,2018-03-06 17:48:51,0,0,5
1***4,钻石会员,首先送货速度还挺快的，用了一天，感觉还是挺不错的。速度也挺快，没有卡的感觉。,2018-03-08 18:46:26,0,0,5
j***8,银牌会员,昨天晚上下的单，今天下午就到货了，快递小哥很给力，手机质量很好，看着也舒服,2018-03-09 21:42:34,0,0,5
j***f,银牌会员,很不错，拍照清晰，性能强劲，续航还行吧，就是屏幕素质不是很好，低端天马屏！,2018-03-09 13:32:49,0,0,5
微笑_v1,PLUS会员,正在用没法拍照，挺好屏幕够大，看这比苹果plus舒服多,2018-03-07 12:00:45,0,0,5
s***3,PLUS会员,还不错，给领导买的，配置高  比较流畅！领导比较满意！,2018-03-08 09:46:49,0,0,5
l***2,金牌会员,"好
很好
好用
好看
好玩
好耍
好好好好(那尼)(那尼)(那尼)(那尼)",2018-03-01 03:21:28,0,0,5
刘***洪,钻石会员,之前一直在用小米，用过荣耀V10后，觉得比小米好用多了！大品牌值得信赖！,2018-03-08 21:36:42,0,0,5
傅琳允,PLUS会员,上午下的单，下午就到了。打开包装盒，手机很光亮修长。,2018-03-07 17:38:51,0,0,5
莫***6,银牌会员,摄像头太突出了  手感运行都完美 闪充就是快  就是不知道电池续航怎么样,2018-03-07 18:09:01,0,0,5
小***豪,银牌会员,用了一段时间过来评价 东西非常好用 一直喜欢华为荣耀系列 v10更是好用,2018-03-07 13:01:06,0,0,5
m***5,PLUS会员,京东还是可以信任的，华为是我一直追求的品牌，一样的好,2018-03-09 16:00:45,0,0,5
g***g,PLUS会员,手感好，速度快，外观大方，黑色手机配红色保护壳很漂亮,2018-03-06 20:08:51,0,0,5
2***1,钻石会员,给别人买的，不知道怎么样！不过快递很快！！！！！！！！！！！！！！！！,2018-03-09 16:08:22,0,0,5
j***a,银牌会员,东西挺不错的。一直想买如愿以偿买到手。虽然加钱了但是是喜欢的快递速度。,2018-03-08 20:51:25,0,0,5
_***-,PLUS会员,还不错了，喜欢就好，人脸识别挺快，不过用不到关了。,2018-03-08 11:25:15,0,0,5
j***0,银牌会员,手机用了一段时间来才来评论，我感觉非常好，电池也很耐用，屏幕也很清晰。,2018-03-07 22:45:47,0,0,5
j***o,银牌会员,手机挺好，真心不错，很流畅，很值，虽说调货用了两天但发货速度很快，好评,2018-03-07 21:28:59,0,0,5
s***4,银牌会员,用起来还是比较流畅，就是有时候太灵敏了看一些新闻容易误触图片，放大图片,2018-03-08 09:55:06,0,0,5
c***l,PLUS会员,使用起来感觉特别好，拍照也清晰，系统稳定，好用好用,2018-03-07 10:11:44,0,0,5
a***c,钻石会员,华为V10不错，唯一的缺点就是边框太窄，操作有一点不方便，触摸屏你懂的,2018-03-06 21:08:55,0,0,5
小***志,PLUS会员,可以，不错的手机，第一次在京东买电子产品，值得信赖,2018-03-05 18:38:44,0,0,5
j***e,银牌会员,颜色很喜欢～卡槽跟原来的卡有些对不上打算去切一下～手感很好～没有耳机,2018-03-09 12:00:02,0,0,5
Z***森,银牌会员,和想象的一样  用起来很不错   物流很快   昨天下单今天就拿到了,2018-03-08 17:49:35,0,0,5
双***D,PLUS会员,好东西，儿子用着，挺好。质量，电池续航都很满意。,2018-03-08 12:27:53,0,0,5
购***兔,PLUS会员,神速。上午下单，下午到。机器很漂亮。用后再评价。,2018-03-07 16:34:42,0,0,5
d***3,PLUS会员,外观比较满意，中国红颜色很漂亮，并且送的手机壳，不用再买啦，但是，4G信号不太好，经常没信号，这一点不太满意,2018-03-08 16:39:52,0,0,5
j***云,金牌会员,全屏使得屏大而手机能单手操作，只是有些屏不能有效使用，总体手机还不错,2018-03-09 13:07:43,0,0,5
j***1,银牌会员,手感很好 电池很耐用 玩着也很流畅 第一次用荣耀 整体感觉很满意。,2018-03-09 07:47:06,0,0,5
拒***骗,PLUS会员,还好，反应速度没得说，就是有时候信号不稳定。。,2018-03-08 14:35:58,0,0,5
栗***田,PLUS会员[试用],当天拍，当天到，v10用起来很不错，你值得拥有,2018-03-08 16:10:31,0,0,5
月***y,PLUS会员,电池有点不耐用，半天时间光下载东西就用了50。,2018-03-07 11:37:00,0,0,5
在***下,PLUS会员,屏幕挺好的，人脸识别只能录一张照片，用着还行。,2018-03-06 20:48:25,0,0,5
L***9,钻石会员,手机刚刚拿到手里，把它拆开之后还是，屏幕也正好，符合我打过去的标准,2018-03-06 20:01:16,0,0,5
j***2,银牌会员,外观精致 手感超级好 本来要V9的 看到V10果断下单了 支持国货,2018-03-07 09:29:42,0,0,5
苏***3,金牌会员,第一次买华为手机，整天来说讲可以说是安卓手机里做的很好的，比较满意,2018-03-07 08:56:16,0,0,5
j***5,银牌会员,用了几天了 感觉还是可以 内存也够大想下什么下什么 京东快递挺好的,2018-03-06 20:16:54,0,0,5
j***1,银牌会员,手机挺好，就是说好的电话体验卡，已经十多天了一直没到，呵呵。。。,2018-03-09 22:16:06,0,0,5
本人是一名习作,银牌会员,"可以说华为这个机子很牛逼了
性能什么的都比较好
解锁那是相当快了",2018-03-09 09:09:45,0,0,5
j***b,银牌会员,做工啥的都不错啊，为啥网上有那么多人说做工不好，就是摄像头太突了,2018-03-09 02:16:42,0,0,5
小***嗯,银牌会员,买个手机还送了贴膜，已经贴好的，还有一个透明壳，早知道不单买壳了,2018-03-08 22:08:58,0,0,5
韦***墨,PLUS会员,需要很小的卡，放不进去，得去营业厅换手机卡。,2018-03-07 11:03:39,0,0,5
真***侠,PLUS会员,机器挺舒服，配置很高，先用着，以后再追加评价,2018-03-07 09:21:29,0,0,5
j***p,银牌会员,用了这么久就是为了看看到底怎么样，现在看来还是很好的，可以放心了,2018-03-07 22:34:31,0,0,5
j***o,银牌会员,手机不错，帮朋友买的！手感好，人面识别挺快的。反应也挺快的，不错,2018-03-09 21:03:16,0,0,5
i***e,金牌会员,非常棒的一款手机，质量有保证，还自带了贴膜和手机套，考虑真周到！,2018-03-07 00:09:31,0,0,5
M***2,PLUS会员,送货速度快，运行速度快，指纹解锁快，充电速度快；颜值可以，骚蓝很骚；有出厂膜，有透明橡胶套；中度使用，一天半一充（根据个人使用习惯有差异）；不标配耳机，没有其他赠品；100块的优惠券（貌似只有低配可用）；触屏偶尔无反应，尤其是屏幕边缘（不知道是我倒霉还是普遍情况，基本不影响正常使用）；微信小游戏坦克大战经常卡死，其他游戏没有这种情况（不知道是我倒霉还是普遍情况，好在我也只是偶尔玩）；NFC反应很慢，经常没反应，试了同事的顶配V10，同样情况，应该是普遍问题，这个比较尴尬（之前有个4X，反应相当快啊）。大致这么个情况，有些小问题，不过基本满意。,2018-03-08 11:14:31,0,0,4
米***2,PLUS会员,"非常感谢京东商城给予的优质的服务，从仓储管理、物
流配送等各方面都是做的非常好的。送货及时，配送员也非常的热情，有时候不方便收件的时候，也安排时间另行配送。同时京东商城在售后管理上也非常好以解客排除万难。给予我们非常好的购物的体验～～～",2018-03-08 13:22:10,0,0,5
b***7,PLUS会员,老公手机坏了买了国产手机，我觉得色彩太艳丽了时间长了不舒服，还有充电的头好像不通用只能以后专门用这个充电,2018-03-07 19:54:18,0,0,5
杨***权,金牌会员,前晚订货，8日下午就到，晚上老妥嫌屏细长，要先退后换，9日上午11点己办退小哥己取走，办理速度一级棒，感谢支持，我爱京东！,2018-03-09 12:54:36,0,0,5
a***1,PLUS会员,帮别人买的，效果不知道，但是一直是华为粉丝,2018-03-08 17:57:46,0,0,5
四***平,PLUS会员,产品质量和物流速度都非常满意，给个赞?。,2018-03-07 14:53:51,0,0,5
j***2,银牌会员,刚收到手机，初步感觉挺好，华为还是可以的，京东的商品值得信任！,2018-03-07 19:38:39,0,0,5
L***w,PLUS会员[试用],还行，不过最大的bug就是不能微信指纹支付,2018-03-06 19:57:07,0,0,5
杨***超,钻石会员,发热严重，王者荣耀卡的很高帧率，哎呀不说了，还等845mix2,2018-03-06 17:06:04,0,0,5
j***7,金牌会员,入手相当满意，对比了好几款手机，最终确定还是用华为的，值得信赖,2018-03-06 17:58:03,0,0,5
M***8,金牌会员,拆开包裹的瞬间完全被它的外观迷住了，希望使用的体验也能如此！！,2018-03-08 21:38:40,0,0,5
落***雀,钻石会员,跑分比iPhone 7 Plus还高，颜值爆表，前置指纹好评！拍照水平一流，人像模式自觉比iPhone 7 Plus还好！,2018-03-06 21:30:24,0,0,5
z***6,PLUS会员,儿子说哪都好就是打游戏时刚好手要捂住音响,2018-03-09 20:42:10,0,0,5
新***爷,金牌会员,用着不错，挺好，后置摄像头分成两个凸起有点难看，也就这些吧！,2018-03-09 23:46:40,0,0,5
x***3,PLUS会员,非常不错。同价位配置很高了，人脸识别灵敏,2018-03-09 20:20:53,0,0,5
倔***軍,金牌会员,总体感觉还行，以前用苹果现在换了有点不习惯，解锁反应速度很快,2018-03-09 12:10:59,0,0,5
唐***风,银牌会员,拍照感觉很好，新手机现在运行很快，就是不知道后期怎么样。。。,2018-03-08 23:24:50,0,0,5
m***9,钻石会员,大屏，运行速度比较快，电池没有想象中耐用，像素不错，照片清晰,2018-03-08 12:36:43,0,0,5
石***斌,金牌会员,很好，超大屏幕，之前的手机丢了，昨晚买的，第二天早上就到了。,2018-03-09 11:32:42,0,0,5
我***大,银牌会员,不得不说v10是真的好用，纠结了很久才下手，看来没有看错。。,2018-03-08 08:07:50,0,0,5
j***8,企业会员,使用不错，确定快，比前几年强多了，比我的苹果6P反应快，无良的苹果出8、X就降速，还是华为厚道，赞?一下！继续保持?,2018-03-09 11:04:12,0,0,5
依***坑,金牌会员,很强啊，待机时间长了很多，速度也快了不少，喜欢，哈哈哈哈哈哈,2018-03-08 16:28:59,0,0,5
j***j,PLUS会员,屏幕很大，够用了，速度也还可以，看看的吧,2018-03-06 21:17:36,0,0,5
高***枧,钻石会员,东西不错.可以拍照通话还可以玩游戏.如果降价会考虑买一个送人,2018-03-07 13:37:16,0,0,5
j***2,企业会员,京东快递送货速度快，产品质量有保障，售后服务完善，信赖京东。,2018-03-06 17:38:38,0,0,5
R***r,PLUS会员,用着还行，可以用用，用一段时间再来评价,2018-03-09 22:06:51,0,0,5
淡***型,PLUS会员,很好用，荣耀越作越好，～～～～～～～～,2018-03-09 08:11:34,0,0,5
s***7,金牌会员,还可以哦，老公说好用，配置还行吧，大小合适，送了透明壳和膜,2018-03-09 11:24:00,0,0,5
j***m,银牌会员,手机很好很喜欢，运行快反应敏捷，已经买了两个祝老板生意兴隆,2018-03-09 15:52:03,0,0,5
j***2,PLUS会员,用了两个月了，非常好用！！支持华为！！,2018-03-09 11:57:11,0,0,5
小***1,金牌会员,是正品，配送的很快，包装良好，价钱合理！希望京东越做越好！,2018-03-08 17:07:25,0,0,5
不***-,银牌会员,运行速度很快，内存用不完，像素很好，好满意，不用再换手机了,2018-03-08 10:39:45,0,0,5
s***1,金牌会员,用了几天，感觉很好，系统流畅，拍照清晰，手感也好，五星好评,2018-03-08 00:01:15,0,0,5
孙***涵,银牌会员,很不错 运行流畅体验巨棒 玩游戏也不卡 玩的话电量支持两天,2018-03-07 20:03:31,0,0,5
j***n,金牌会员,挺好的，用着舒服，没什么问题，但是竟然把手机膜给我贴好了？,2018-03-07 16:45:59,0,0,5
金***尹,银牌会员,宝贝用了段时间非常好，不玩游戏可以一天不充电！运行非常好！,2018-03-07 20:38:25,0,0,5
j***a,金牌会员,给一星都觉得多，我只想感慨现在想买个华为手机都难，先是去第三方店铺下单，买两台就只发一台，三天也也不见发货，一气之下就退款去自营店下单，谁知道还是一个德性，我就是怕没货交了钱不发货才买的套餐，结果真的是拖着不发货，从十二月二十九号拖到一月三号，都已经跨年了，中间有打电话给店铺客服就一问三不知，叫我找京东客服，京东客服就忽悠我说已经升级为专员受理，然后一整天没接到专员电话.擦 这什么鬼 买个破手机这么坎坷还要加价，真心对华为这种营销方式觉得恶心……,2018-01-05 16:20:50,39,14,1
z***o,PLUS会员,指纹解锁比较麻烦，配的膜不好，会进灰,2018-03-09 21:47:09,0,0,5
季***杰,钻石会员,手感是真的很不错，幻夜黑的实物比图片还要漂亮的多，赞一个,2018-03-09 21:39:01,0,0,5
明***瓜,金牌会员,嗯，快递很快，黑色好看木有蓝色好看吧，最后一张是随手拍的,2018-03-09 18:07:38,0,0,5
j***2,钻石会员,很好，很用了几天没什么问题。分辨率不如苹果。其他完爆苹果,2018-03-09 16:24:26,0,0,5
落***_,PLUS会员,东西还可以     这个价位可以接受,2018-03-09 09:50:25,0,0,5
x***6,银牌会员,手机刚买来打字打不出来，关下机又好了，质量担忧，换又麻烦,2018-03-08 09:38:03,0,0,5
f***M,钻石会员,物有所值！而且，京东自营的速度就是快，给快递小哥点个赞！,2018-03-08 06:58:32,0,0,5
j***m,金牌会员,10纳米的芯片，用起来很省点，足以支撑两天，性价比不错。,2018-03-07 21:21:15,0,0,5
休***间,金牌会员,很好，用着很舒服。屏幕没发现什么斜纹啊。总体很适合游戏。,2018-03-07 20:24:12,0,0,5
C***9,PLUS会员,家里人都喜欢华为荣耀手机支持国货手机,2018-03-07 00:28:13,0,0,5
-***-,PLUS会员,用了一个多月了，感觉不错，个人很喜欢,2018-03-06 20:24:52,0,0,5
V***2,银牌会员,很好，6g大运存很给力，用起来丝滑顺畅，飞一般的感觉！,2018-03-10 00:34:54,0,0,5
j***k,银牌会员,手机很不错，指纹解锁相当的灵敏，内存也够用，一点都不卡,2018-03-09 22:18:41,0,0,5
s***狭,银牌会员,今天收到手机，外观很漂亮很喜欢。网速也很快，值得信赖。,2018-03-09 18:49:03,0,0,5
凯***宝,银牌会员,这是我第二部华为手机，确实良心机子。就是没耳机有点尴尬,2018-03-08 21:44:52,0,0,5
z***7,PLUS会员,用上了，很好用，屏幕也很好，比我的7要好用多了，很值得一次购物，一直用华为，支持国产,2018-03-09 10:17:50,1,0,5
平***8,银牌会员,还行吧，就是屏幕比想象的大有点拿着不方便，速度快，很好,2018-03-08 09:20:49,0,0,5
消***露,PLUS会员,包装完好，现在新增一个提货码比较安全，手机不错，用了二百优惠券，发货也非常快，相信自营的品质。,2018-03-08 21:59:43,0,0,5
j***t,银牌会员,屏幕清楚，拍照效果好，手感好，是一部可以上手的好手机。,2018-03-08 08:35:41,0,0,5
执***念,PLUS会员,快递速度很快，早上下单下午就到了。,2018-03-07 19:51:48,0,0,5
小***走,金牌会员,用了一个月这才来评级，性能良好，电池持久，总体来说满意,2018-03-07 13:25:48,0,0,5
郭***滴,金牌会员,今天刚到，手机很可以的兄dei，拿在手里很舒服，很奈斯,2018-03-07 14:32:04,0,0,5
龙***潮,金牌会员,手机还在用，目前没有发现不好的。很流畅，玩游戏也不卡了,2018-03-07 09:58:14,0,0,5
y***2,银牌会员,很漂亮，速度也很快，充电一个多小时就满了。里面华为的一些软件也很实用。很满意。京东快递超快，不到八小时就送到家了。,2018-03-08 12:58:25,0,0,5
给佬子的,金牌会员,手感也不错速度还可以，新机嘛感觉可以的。价格虑高了点。,2018-03-07 09:18:23,0,0,5
j***0,金牌会员,京东自营的东西，一如既往的好，速度不用说，一如既往的快,2018-03-07 13:40:30,0,0,5
j***q,银牌会员,手机第二天就到啦。魅力红很洋气呀，就是送的手机壳有点随意了！卡托是塑料的，真担心折断了！6GB的运行内存果然够快！,2018-03-06 21:15:52,0,0,5
y***伤,金牌会员,外观非常的精美好看，手感也非常的好，运行非常的快，值了,2018-03-07 08:46:51,0,0,5
y***2,金牌会员,手机不错，功能强大。唯一不好的赠品未收到，只有裸机。,2018-03-09 19:56:13,0,0,5
帅***n,金牌会员,运行速度还可以吧，不得不说，国产机不逊于国外机，支持,2018-03-09 20:28:30,0,0,5
V***n,PLUS会员,东西很好，和店主说的一样。正品。,2018-03-08 19:51:34,0,0,5
jd_184500zma,金牌会员,V10还是很喜欢，出厂自带屏幕贴膜，很贴心。可惜正面有点小瑕疵,2018-03-08 15:47:45,1,0,4
念***子,PLUS会员,送老婆的，中午下单下午就到了，棒,2018-03-07 17:57:45,0,0,5
w***i,钻石会员,经各项比较，最终选择Ⅴ10，初步使用各方面性能均不错，反应速度很快。京东的快递也值得赞?，下单当天就收到商品。,2018-03-08 10:51:40,0,0,5
j***k,PLUS会员,非常高   喜欢    买了3部,2018-03-07 15:42:20,0,0,5
天***5,银牌会员,刚到手看起来还可以没有出现评论里出现的问题。以后追评,2018-03-07 22:06:01,0,0,5
醢***麽,银牌会员,手机收到了  挺快的  第二天就到了 试了一下挺好的,2018-03-09 22:28:10,0,0,5
皇***异,金牌会员,用了一天，对这个手机很满意，不过系统自带的软件比较多,2018-03-07 05:17:16,0,0,5
j***c,银牌会员,手机收到，质量很好和店家说的一样，手机我很喜欢好评！,2018-03-06 20:28:43,0,0,5
宝***宸,PLUS会员,老公说很好用，好评，物流也很快,2018-03-09 14:19:17,0,0,5
j***p,PLUS会员,手机不错速度快，当天买当天收货,2018-03-09 23:56:37,0,0,5
j***l,金牌会员,运行很快，颜值也非常高，电量很足耐用，总之很满意！,2018-03-09 09:27:54,0,0,5
来***6,钻石会员,京东自营的东西外包装怎么连个轻拿轻放的标志都没有。,2018-03-09 12:54:30,0,0,5
大***9,PLUS会员[试用],外观好看，而且续航能力也挺好的,2018-03-08 20:46:51,0,0,5
A***6,PLUS会员,手机很漂亮，目前用着很不错?,2018-03-08 07:22:59,0,0,5
h***y,金牌会员,运行挺快的，就是配的是透明套，不喜欢。另购了黑色套,2018-03-08 20:35:44,0,0,5
王***6,银牌会员,v10.逆光拍照也清晰.很不错的机子！快！音质好！,2018-03-08 09:57:08,0,0,5
j***0,金牌会员,今天刚入手，总体感觉不错，后期用在看看，目前挺好的,2018-03-08 00:28:56,0,0,5
f***7,PLUS会员,收到了，用着还行，给同事买的。,2018-03-07 18:10:00,0,0,5
骑***明,钻石会员,手机拿到手了，很惊艳，使用体验得用过一段时间才知道,2018-03-07 20:00:08,0,0,5
于***夕,PLUS会员,手机特别快，电池禁用，屏幕清晰,2018-03-06 19:31:28,0,0,5
陈***2,PLUS会员,超赞，用起来，特别是玩游戏。,2018-03-09 21:32:06,0,0,5
z***5,PLUS会员,运行速度快，喜欢黑色高端大气,2018-03-09 20:47:40,0,0,5
1***3,银牌会员,整体很好  打开后电池有大半的电玩了7个小时左右,2018-03-09 19:39:17,0,0,5
i***牧,PLUS会员,给我表哥挑的手机，用着还不错,2018-03-09 15:56:43,0,0,5
刘***2,PLUS会员,还可以，货运快，手机反应也好,2018-03-09 12:03:17,0,0,5
z***政,银牌会员,非常不错，很好的一款产品，电池耐用，充电非常快，,2018-03-09 21:33:29,0,0,5
j***g,银牌会员,手机颜值很高。可能因为大屏的原因，电量有点小失望,2018-03-09 10:45:50,0,0,5
w***o,PLUS会员,不错，价格很划算哟。下次再来,2018-03-08 19:28:37,0,0,5
S***N,银牌会员,手机很强大，功能也齐全，用的舒服，确实很快，不错,2018-03-08 17:54:01,0,0,5
j***a,PLUS会员,不错，是品牌，服务好，速度快,2018-03-07 21:56:42,0,0,5
H***4,金牌会员,很顺，外观很好看，手感特棒，拍照也很好(?▽?),2018-03-07 20:40:12,0,0,5
j***0,银牌会员,使用很流畅，非常棒的体验，可以媲美matepro,2018-03-07 12:40:24,0,0,5
j***o,PLUS会员,"物流很快，挺顺畅的,很喜欢!",2018-03-07 07:27:34,0,0,5
j***h,金牌会员,手机用了段时间，电池挺耐用的，一般一天电量用不完,2018-03-07 13:00:49,0,0,5
蘑***丶,银牌会员,手机用起来很不错，而且一直是用的华为，值得信赖！,2018-03-07 07:15:47,0,0,5
倾***辰,PLUS会员,手机用了一天了，功能什么的很不错，挺喜欢的，外表也很中意，物流服务这些也很到位，总之很棒,2018-03-08 11:10:50,0,0,5
周***保,金牌会员,手机效果很好就是续航能力有待改善，快递员也很给力,2018-03-06 17:33:40,0,0,5
J***伟,金牌会员,挺好比我的6快的多，唯一美中不足的是相机没有防抖,2018-03-07 18:38:27,0,0,5
沐***风,PLUS会员,质量很好质量很好，京东商城商品质量有保证，一直在这里买，物流速度很快，非常满意,2018-03-05 17:32:16,1,0,5
L***3,PLUS会员,很好很喜欢！值得一买！！！,2018-03-09 20:27:53,0,0,5
周***7,金牌会员,快递很快手机很好用(?▽?)特别喜欢吧。。。。,2018-03-09 18:49:31,0,0,5
y***9,金牌会员,续航时间还可以，三天吧！反应比较快，用着666,2018-03-09 14:18:35,0,0,5
饮***子,钻石会员,用了一段时间了，手机运行，拍照，音质都很不错！“”,2018-03-09 08:20:14,0,0,5
N***恒,银牌会员,等了一天终于到货了，看着挺不错，用用看再来追评,2018-03-09 02:45:48,0,0,5
p***枫,银牌会员,机器挺好的  用了几天没有任何问题  官方正品,2018-03-08 17:04:02,0,0,5
时***m,PLUS会员,还不错，外观，性能，都很好,2018-03-08 07:55:57,0,0,5
j***e,银牌会员,手机昨天到手到现在感觉还不错，过段时间在再追评,2018-03-08 08:59:01,0,0,5
L***L,PLUS会员,不错，买的第二台了。很喜欢,2018-03-07 22:08:07,0,0,5
j***x,PLUS会员,今天试试后，感觉质量还行。,2018-03-07 18:39:07,0,0,5
M***m,金牌会员,感觉不错 经济又实惠 以后就换华为了 苹果拜拜,2018-03-07 20:41:42,0,0,5
哈***疯,金牌会员,手里反应速度很快，用着很过瘾，人工智能更是强大,2018-03-07 20:19:34,0,0,5
j***4,PLUS会员,速度很快，拍照好，比较满意,2018-03-07 14:32:19,0,0,5
j***2,PLUS会员,帮朋友买的，已经第三个了。,2018-03-07 11:37:44,0,0,5
慌***5,PLUS会员[试用],不错，打游戏很好体验也很好,2018-03-07 02:41:40,0,0,5
x***j,PLUS会员[试用],在京东买方便，可靠，实惠。,2018-03-07 00:17:21,0,0,5
旧***忆,PLUS会员[试用],今天刚到，由于没货晚到了一天，手感很好，玩王者也没有断触，全程帧率50以上，但是全面屏优化很不好，和用5.2寸的手机玩是一个效果，不太喜欢。绝地求生画质什么的默认调到最高，全程流畅无卡顿，总体来说挺满意的。,2018-03-06 20:56:00,0,0,5
h***n,钻石会员,高大上，不错！用起来很流畅，华为，国产好货！,2018-03-09 21:41:12,0,0,5
j***t,银牌会员,用了一个月  感觉手机很好   面部解锁超快,2018-03-09 17:22:22,0,0,5
j***s,银牌会员,个人感觉还可以，拍照也很清晰，玩游戏也不卡！,2018-03-09 13:58:48,0,0,5
j***e,银牌会员,手机很好用，手感很好拍照清晰，人脸识别很好用,2018-03-08 23:28:44,0,0,5
尹***煞,金牌会员,外观蛮不错的，用着蛮好的，电池能用1天多点，,2018-03-09 12:29:07,0,0,5
w***孟,PLUS会员,运行速度较，拍照也很好，,2018-03-08 12:58:41,0,0,5
狮***8,银牌会员,很好的不错不错，运行速度一流，耗电太快了点吧,2018-03-08 16:54:57,0,0,5
语***好,PLUS会员,还可以吧，人面识别挺快的,2018-03-07 13:12:13,0,0,5
1***1,银牌会员,手机不错，反应速度灵敏，外观也很喜欢，好评！,2018-03-07 00:00:12,0,0,5
j***w,金牌会员,手机很靓，运行速度流畅，性价比很高，值得购买,2018-03-06 21:23:40,0,0,5
j***2,PLUS会员[试用],很好啊，非常不错，很满意,2018-03-06 16:38:28,0,0,5
d***8,金牌会员,用了今天了，今天才来评价，手机不错挺好用的，,2018-03-06 23:12:13,0,0,5
咕***轩,金牌会员,挺好的吧～本来是因为本命年了～所以就只想看有红色版本的手机～颜色挺骚气的～使用之后感觉系统运行流畅～拍照没有想像中的那么好～电池续航整体可以～充电很快～反正现在就是买了就挺好～不像以前那么关注这～关注那了～不纠结～,2018-03-07 10:13:19,1,0,5
y***i,金牌会员,很不错，运行流畅，不卡顿，性能好(?▽?),2018-03-09 20:19:19,0,0,5
3***u,PLUS会员[试用],还可以，跟想象的差不多,2018-03-09 17:10:45,0,0,5
j***7,银牌会员,收货很快，包装完好，就是没耳机。,2018-03-09 18:02:24,1,0,5
j***5,金牌会员,手机很漂亮，各方面功能强大，感觉自己买晚了,2018-03-09 12:46:36,0,0,5
周***-,银牌会员,手机不错，外观好看，运行速度很快，很满意。,2018-03-08 22:00:20,0,0,5
