名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
扑***咂,PLUS会员,给老爸买的   就看看视频  接打电话  完全够用?,2018-03-06 11:32:52,0,0,5
珍***玉,钻石会员,给妈妈买的生日礼物，妈妈很喜欢，试了一下，速度挺快。屏幕大，颜色妈妈也喜欢,2018-03-04 20:45:49,0,0,5
李***6,金牌会员,手机刚拿到就用了，好不好还得用段时间吧，应该不错的，我们一家都用vivo的,2018-02-27 20:24:02,0,0,5
半***1,铜牌会员,到手一天，电充满就平常用可以用三天。拍照效果非常不错，色彩鲜艳清晰度很高！,2018-02-25 02:08:57,0,0,5
j***7,铜牌会员,物流超快，不愧是京东自己家的物流，手机手感非常不错，画面非常情绪,2018-02-23 11:03:21,1,0,5
j***b,铜牌会员,昨天刚到，还没开始用，不知道怎么样，外观挺好看的，包装第一次见，不怎么样,2018-03-07 10:26:16,0,0,5
4***兵,钻石会员,东西真好！音质很不错！一直信赖京东家电和数码！很不错的！老朋友值得信赖！,2018-03-07 21:39:57,0,0,5
j***2,银牌会员,手机收到了，服务物流都很好，开机试了一下手机比较好用，下次还光顾,2018-02-18 18:35:48,1,0,5
j***5,金牌会员,第一次用vivo手机。打开包装感觉很好，物流给力。初五下午定初六中午到。,2018-03-03 12:32:23,0,0,5
j***a,银牌会员,手机看起来还不错，就是不知道电耐不耐用。现在速度还行，要看用后好不好用了,2018-02-25 22:00:21,0,0,5
j***o,铜牌会员,5.7寸屏，手感很好。面部识别好神奇，省时省力。送了自拍杆。比较满意。,2018-03-09 11:16:31,0,0,5
z***j,钻石会员,帮姐姐买的，下大雪仍然及时送到快递给力，京东自营值得信赖！手机很好用。,2018-03-05 13:56:39,0,0,5
A***m,PLUS会员,照片挺清晰的，而且超薄，拿着特别舒服，颜值也特别高,2018-03-04 17:32:33,0,0,5
j***n,PLUS会员,全面屏的  拿回来爱不释手 拍照功能特别好非常清晰,2018-02-28 10:36:14,0,0,5
j***7,PLUS会员,给二叔买的手机，外观非常时尚黑色很大气，二叔很喜欢,2018-02-27 09:16:19,0,0,5
霸***_,银牌会员,外观很漂亮，适合女生用，而且音质很好，第一次用vivo的，感觉挺好的,2018-03-04 16:42:07,0,0,5
广***R,金牌会员,"拍照，和电池方面还不错，主要给我朋友买的
像素也可以，她喜欢这个手机",2018-03-03 21:14:25,0,0,5
j***d,金牌会员,我一直用的都是这个牌子，反应很快，造型也好，里面自带的应用程序也很少,2018-02-28 20:57:23,0,0,5
丶丨O畿O,金牌会员,手机已经用了一段时间运行非常流畅，就是跟别人玩微信抢红包抢不过别人。,2018-02-28 19:32:06,0,0,5
灵***姐,PLUS会员,购物上京东省钱又轻松，感谢京东物流，感谢快递小哥,2018-02-28 22:44:09,0,0,5
j***l,PLUS会员,电池续航还行，手机充电有点热，面部识别形同虚设！,2018-02-27 09:29:02,0,0,5
O***L,金牌会员,京东老顾客了，手机买了无数个，这一款几子是超喜欢的，手感外观都很精美,2018-02-26 19:54:03,0,0,5
j***u,铜牌会员,手机很好用，物流也是没话说的，就是为什么快递员收的钱和订的时候不一样,2018-02-26 10:56:33,0,0,5
x***4,金牌会员,价廉物美，拍照效果令我很满意，这是我在就京东一次最称心的一次购物。,2018-03-09 14:15:58,0,0,5
谨***睻,PLUS会员,给妈妈买的手机，很好用，也非常喜欢！大小合适！,2018-03-08 11:57:55,0,0,5
j***u,银牌会员,京东的物流给力，小哥态度好。已经在京东买了四个手机了，质量是放心的,2018-03-09 13:55:57,0,0,5
j***v,PLUS会员[试用],嗯，不好意思，给商家添麻烦了，下次我还会购买的,2018-03-04 20:38:08,0,0,5
j***j,银牌会员,还行吧，手感不错，就是跟以前手机比起来略轻了一些，慢慢习惯就好了吧,2018-03-03 21:32:04,0,0,5
w***r,PLUS会员,还可以，价格有点小贵。vivo机器都贵没办法。,2018-03-02 19:27:42,0,0,5
爱***暄,PLUS会员,这个手机颜值不错，就是屏幕稍微有点小，感觉还行,2018-03-02 21:28:07,0,0,5
远***者,银牌会员,物流速度快 晚上下单第二天下午就拿到货了  手机很轻 用着感觉可以,2018-03-02 09:39:21,0,0,5
浮***梦,金牌会员,买数码产品，一直都在京东上买，很好，很喜欢，包装也很好，物流也很快,2018-03-01 11:57:30,0,0,5
l***9,铜牌会员,对于拍照要求太高还是不推荐，有时候打开信用软件有点卡，一分钱一分货,2018-02-28 20:29:58,0,0,5
j***7,PLUS会员,特别特别特别不错，与描述一致，挺好的，特别喜欢,2018-03-06 09:38:33,0,0,5
x***2,金牌会员,很不错的一款手机，质量好，价格又便宜，非常喜欢，支持京东，信赖京东,2018-02-27 20:56:23,0,0,5
j***t,PLUS会员,手机用了二十天蛮好用的支持国产，特别是电池给力,2018-02-26 18:48:37,0,0,5
徐***宝,银牌会员,不错！挺满意的一次购物！这款手机老婆挺喜欢！手机的质量也是杠杠的！,2018-03-01 13:25:38,0,0,5
别***白,PLUS会员,买给老爸的本命年礼物，挺漂亮的，一直喜欢步步高,2018-02-26 14:59:14,0,0,5
嚯***哦,银牌会员,发货快，包装完好。分辨率一般，但运行很快，一分钱一分货，还可以吧,2018-03-05 17:05:14,0,0,5
j***5,PLUS会员,手机很不错，还贴了钢化膜，还送了胶套，自拍杆,2018-03-03 05:41:39,0,0,5
1***城,PLUS会员,帮朋友买的，性能各方面还好，没有投拆质量问题,2018-03-02 14:34:01,0,0,5
非***r,铜牌会员,手机手感很好，全面屏很大，电池续航用了再评价，整合外观看起来挺大,2018-03-01 22:19:53,0,0,5
j***v,PLUS会员[试用],还可以吧，但是总是感觉有点小，不过手感很好。,2018-02-28 20:50:07,0,0,5
j***4,银牌会员,物流超快，五星！手机很漂亮，五星，总之全部都是五颗星，京东就是好,2018-02-28 14:41:24,0,0,5
_***-,钻石会员,手机不错，运行挺快，流畅，给父母用足够了。谢谢卖家，物流速度快。,2018-02-28 09:32:09,0,0,5
4***3,PLUS会员,手机不错  明天换小卡  原先的是大卡上不上,2018-02-27 19:11:49,0,0,5
K***8,金牌会员,手机还不错，全是给了我惊喜，目前来说，符合心理预期，甚至有超出,2018-03-08 19:29:26,0,0,5
j***w,银牌会员,给妈妈买的，真的不错，颜值高，反应速度快，物流更快！信赖京东！,2018-03-08 11:32:04,0,0,5
朱***见,铜牌会员,宝贝收到了，还没用，用后追评吧。发货快，物流快，好评，全五分!,2018-03-07 19:03:34,0,0,5
陈***3,铜牌会员,第二次用vivo的手机，好用，反应也很快！屏幕清晰，电池好用！,2018-03-07 00:53:36,0,0,5
j***耳,金牌会员,使用一周后评价，运行速度可以，中度使用一天没问题，整体感觉不错,2018-03-06 14:01:31,0,0,5
G***-,银牌会员,挺好的，不错，价格也挺合理，手机用着挺舒服的。而且有送小V哦！,2018-03-06 07:15:46,0,0,5
j***q,PLUS会员,不错，给老爸买的，对功能要求不高，整体不错,2018-03-03 23:10:27,0,0,5
A***O,金牌会员,手机拿手上手感不错，屏幕也可以！通话，看电视都挺好的，值得入手,2018-03-01 22:56:31,0,0,5
j***d,铜牌会员,评论有点太晚了，手机真的不错，是我喜欢的样式，老公给我买的哦！,2018-03-03 21:27:17,0,0,5
a***3,金牌会员,送给老婆的，收到很喜欢，价格便宜 ，快递很给力，第二天就到了，,2018-02-26 21:25:44,0,0,5
9***利,金牌会员,一直在用这个牌子，就是好，用了快两个月才来评价，各方面都非常棒,2018-02-26 14:21:06,0,0,5
汐***吖,银牌会员,给我妈买的 用了一段时间挺好的 反应也挺快还下了好多应用也不卡,2018-02-24 22:06:58,0,0,5
夜***羽,金牌会员,手机很好用,2018-03-08 20:28:10,0,0,5
j***a,铜牌会员,手机很好，拿到就迫不及待的打开了，老爸很喜欢，快递员也很好，,2018-03-07 15:00:03,0,0,5
x***友,银牌会员,5星是因为我给快递的    手机1700不值  老铁们自己懂,2018-03-05 14:30:59,0,0,5
杜***3,PLUS会员,价格比外面的贵了300元，以后不敢相信了,2018-03-04 19:20:16,0,0,5
j***k,钻石会员,非常的不错，给弟弟买的，他很喜欢，用着也不错，一点不卡，满意,2018-03-05 01:02:11,0,0,5
a***y,PLUS会员,很不错的手机，拍照还可以！运行也比较快！,2018-03-03 18:19:32,0,0,5
j***4,PLUS会员,帮朋友买的，不知道效果怎么样，应该好用吧,2018-03-02 21:41:41,0,0,5
北***子,银牌会员,物流速度很快，晚上买的上午就到了，完全可以当做身边的超市用了,2018-03-02 21:18:46,0,0,5
乂***子,金牌会员,买给公公的，还行，用段时间再看看，没问题的话再给我老爸买一个,2018-03-01 10:33:39,0,0,5
j***m,银牌会员,宝贝还可以,2018-02-28 15:41:20,0,0,5
狼***1,金牌会员,使用的还行，不过这机子二手贬值好快啊，在二手网上看到只一半了,2018-02-28 23:25:56,0,0,5
孤***8,金牌会员,外观很好看，拍照很清晰，物流特快，还送了一个手机自拍器，很好,2018-02-27 23:08:14,0,0,5
j***2,银牌会员,手机还可以,2018-02-24 17:36:43,0,0,5
淡***香,银牌会员,手机用了几天感觉还不错吧，目前没什么问题,2018-02-24 17:35:48,0,0,5
j***5,钻石会员,帮妹妹买的，妹妹很喜欢，大屏手机还很小，这就是全面屏的魅力！,2018-02-25 21:44:23,0,0,5
7***根,钻石会员,京东商城购物首选，价格优惠，物流给力，老百姓的最佳购物网站。,2018-02-24 18:12:59,0,0,5
胖***物,钻石会员,机器外观很好看，大屏幕，运行还算流畅，还送了赠品。挺好的。,2018-03-08 06:54:08,0,0,5
j***o,金牌会员,机身很轻，运行速度还可以，触点灵敏，买给妈妈的，她很满意。,2018-03-07 09:54:10,0,0,5
璇***3,金牌会员,手机挺好的，用着很舒心，摄像头的像素挺高的，照片很清晰 。,2018-03-09 13:19:40,0,0,5
j***u,银牌会员,京东快递速度真快，还有快递小哥真帅。。手机也很好，支持京东,2018-03-06 14:08:25,0,0,5
酉***卒,PLUS会员,信任京东，感谢快递师傅，东西值得购买。,2018-03-04 13:16:51,0,0,5
_***歌,铜牌会员,手机买给家里人的，拿着感觉还不错，vivo手机还是挺好用的,2018-03-05 13:38:40,0,0,5
苗***勇,银牌会员,不错手机很好，系统流畅完美，就是有些游戏没办法加入游戏模式,2018-03-04 15:56:42,0,0,5
y***5,银牌会员,女儿买的，收到机子后感觉从包装到实机都很好！用起来也很快！,2018-03-03 20:13:31,0,0,5
j***r,PLUS会员,VIVO品牌一直重视质量，很不错的选择,2018-03-03 17:44:44,0,0,5
武***宾,钻石会员,手感质量很不错国产的现在越做越好了支持国货,2018-02-02 11:33:15,2,0,5
寻***n,金牌会员,送货速度好快，昨天晚上下单，今天就收到了。先用用机子再说。,2018-03-01 18:31:45,0,0,5
笛***色,金牌会员,给老爸买的，主要看内存挺大，各方面都可以，老爸用也是很好。,2018-03-01 11:59:07,0,0,5
j***e,铜牌会员,评价晚了  不过手机真的很好用  这个价位的好手机了赞一个,2018-02-27 15:44:45,0,0,5
n***k,铜牌会员,可以，我试照了相，很好用。快递员非常热心。，值得购买。?,2018-02-25 15:11:02,0,0,5
z***3,PLUS会员,用了几天了，很棒！我很喜欢！！！！！,2018-03-09 09:35:06,0,0,5
j***7,铜牌会员,手机到手了！正牌！我家都在用vivo手机！这次网购很满意,2018-03-08 05:43:07,0,0,5
j***7,铜牌会员,手机拿到了，? 和我想象中的要小一点，拍照很高清很喜欢,2018-03-07 10:59:35,0,0,5
j***蘭,银牌会员,快递超快的，快递小哥辛苦了，现在用的还可以，过几天再评价,2018-03-08 13:45:29,0,0,5
蛋***3,PLUS会员,给朋友买的，不知道效果，给个好评吧！,2018-03-06 16:31:53,0,0,5
j***m,金牌会员,很不错的一款性价比较高的产品。卖家态度好，物流速度也很快,2018-03-06 18:40:42,0,0,5
F***9,银牌会员,女生用感觉太大，颜色喜欢，用起来还可以，用段时间再来评价,2018-03-05 17:10:59,0,0,5
j***v,银牌会员,手机质量很好，商家值得点赞。快递也给力，快递师傅辛苦了，,2018-03-03 05:13:53,0,0,5
H***9,银牌会员,目前还不错，就是不知道，玩游戏卡不卡。用一段时间再评论。,2018-02-26 16:00:04,0,0,5
寻***子,PLUS会员,还不错，屏幕好看，屏占比高，给家人用,2018-02-25 11:26:28,0,0,5
B***n,铜牌会员,用的还可以吧                   还行吧,2018-02-24 14:55:41,0,0,5
d***1,银牌会员,东西很好，物有所值，物流发货速度快，非常满意，下次还来,2018-03-07 10:47:31,0,0,5
j***d,银牌会员,呐正在用所以拍不了照片，还行，就是电池续航能力不怎么样,2018-03-05 12:58:38,0,0,5
j***f,银牌会员,美观，大气，功能全，运行流畅，实在太棒了，真心喜欢?,2018-03-03 11:02:34,0,0,5
杨***-,PLUS会员,"帮朋友买的。
物流很快，看着也挺好",2018-03-02 08:04:00,0,0,5
j***b,银牌会员,我买给我爸的，他用的都是vivo的，说很好用又买了一个,2018-03-04 12:37:50,0,0,5
李***6,金牌会员,送给老爹的手机。功能很强大，人脸识别很快速，老爹很喜欢,2018-03-02 14:05:02,0,0,5
l***X,铜牌会员,物流速度很快，昨天晚上买的，今天中午就到了，手机很好用,2018-03-01 15:34:05,0,0,5
你先生,金牌会员,一直都喜欢vivo手机，运行速度没得说，拍照更是没得说,2018-02-27 13:43:51,0,0,5
j***1,铜牌会员,昨天下单，今天上午就到了，很速度，帮朋友买的，很不错！,2018-02-26 13:05:08,0,0,5
我***魂,钻石会员,还不错，这个价位其实可以买性能更好的，奈何外观好看啊,2018-03-08 22:18:17,0,0,5
j***m,钻石会员,手机很漂亮，很喜欢呀，就是红色的那款没货，要不更好了,2018-03-08 09:48:49,0,0,5
铅笔画的忧伤,银牌会员,手机可以，运行速度加内存，在千元手机里面算可以的了！,2018-03-06 20:58:26,0,0,5
j***m,铜牌会员,充满电量玩游戏可以玩一天    wifi接收很不错。,2018-03-05 17:25:03,0,0,5
-***宅,银牌会员,不仅实惠    外观还非常漂亮     感觉非常实用,2018-03-05 15:24:50,0,0,5
p***8,银牌会员,发货很快，第二天上午就到了，看中这款手机的性价比吧！,2018-03-02 10:18:42,0,0,5
A***a,铜牌会员,手机两天就到了，用起来也得心应手，下次还向商家购买！,2018-02-27 12:08:40,0,0,5
你***腿,PLUS会员,手机不错，一直在用这个牌子的手机,2018-02-27 20:03:14,0,0,5
不***咯,银牌会员,清晰度假感觉不怎么高 有时候图片模糊 这个价位可以的,2018-02-26 20:12:16,0,0,5
我***嘉,铜牌会员,手机挺好电池续航能力也不错玩游戏加待机的话一天没问题,2018-02-26 09:44:43,0,0,5
j***2,PLUS会员,很好用！特喜欢机身颜色！！！！,2018-03-09 21:46:19,0,0,5
j***x,银牌会员,快递很快，机子还可以  就是外形不怎么好看 太轻了,2018-03-08 21:01:44,0,0,5
y***6,银牌会员,第一次用，刚开机还挺流畅的。手感非常好，非常喜欢呢,2018-03-07 20:57:17,0,0,5
旭***丝,银牌会员,手机很轻，面部识别很方便，目前用着还可以，适合老妈,2018-03-06 14:29:34,0,0,5
j***2,银牌会员,不错，我用了一天比我以前的手机快，屏幕大好看电影。,2018-03-06 14:04:24,0,0,5
j***b,银牌会员,手机很不错，就是觉得内存买小了，应该上个128G的,2018-03-05 08:55:38,0,0,5
j***t,PLUS会员,体验很不错的，质感也很好。推荐,2018-03-02 23:26:44,0,0,5
k***7,银牌会员,非常不错！一直用VIVO的！这个真的又好看又实用！,2018-03-01 17:26:01,0,0,5
j***b,铜牌会员,物流速度真的很快，快递小哥态度很好，包装很好很精美,2018-02-27 00:52:00,0,0,5
m***s,PLUS会员,宝贝不错 值这个价  可以可以,2018-02-27 09:04:01,0,0,5
小***2,银牌会员,刚到手，感觉挺漂亮的，好用，值得信赖，???,2018-02-26 13:34:20,0,0,5
j***z,银牌会员,1000多买的这款手机很直，买来送老婆的，很喜欢。,2018-02-26 07:21:39,0,0,5
亦***心,银牌会员,性能还可以，性价比也算是比较好，运行内存打游戏足够,2018-02-25 19:53:34,0,0,5
w***r,PLUS会员,物美价廉，挺好的东西，不错不错,2018-02-25 11:09:46,0,0,5
j***g,银牌会员,手机外观漂亮的，才用几个小时，现在觉得还可以，喜欢,2018-02-24 18:19:07,0,0,5
j***b,银牌会员,用着还不错，刚开始用，手感也不错，小小的装口袋挺好,2018-02-24 22:36:21,0,0,5
j***5,银牌会员,全屏手机，大屏幕，挺好用的，打算下个手机在京东买。,2018-02-24 15:40:12,0,0,5
顺***8,钻石会员,至少刚开始用时，感觉还是特别好的，开心呢就好?,2018-03-10 04:22:51,0,0,5
燃***3,金牌会员,效果不错，电池续航能力现在还看不出来，颜色很好看,2018-03-09 07:38:09,0,0,5
S***s,PLUS会员,还行，用起来不错，像素差了点,2018-03-08 17:27:51,0,0,5
f***9,PLUS会员,非常好，简单大气美丽，好东西,2018-03-07 13:12:35,0,0,5
辰***铝,PLUS会员,外观好看，用的挺好的，好评！,2018-03-07 16:54:12,0,0,5
j***o,金牌会员,不错，给老爸买的，老爸说很好用，京东快递非常给力,2018-03-06 22:25:36,0,0,5
卢***霞,PLUS会员,给家里人买的，没用过，不知道,2018-03-06 21:31:43,0,0,5
j***b,PLUS会员,小巧轻盈，美观大方，物美价廉,2018-03-05 14:05:44,0,0,5
w***1,银牌会员,正品，全新的，爸爸在用，看起还不错，外形时尚现代,2018-03-05 15:51:58,0,0,5
j***c,钻石会员,给父亲买的 用着很好 京东的电子产品还是过得硬的,2018-03-06 20:20:40,0,0,5
j***d,银牌会员,手机是正品，手感很好，屏幕很清晰，京东快递就是快,2018-03-02 07:07:01,0,0,5
黎***经,钻石会员,手机性能不错，性价比高，非常值得拥有。,2018-03-01 22:48:10,1,0,5
j***6,银牌会员,买回来就用了，老公用的，手感还不错，大小刚刚好的,2018-03-01 15:33:34,0,0,5
g***Z,银牌会员,货以收到，很不错，以验是真货，和说明相符，很喜欢,2018-02-28 13:08:45,0,0,5
余***7,银牌会员,屏幕效果不错    看着挺舒服的    运行还行,2018-02-28 13:01:59,0,0,5
j***8,铜牌会员,好用，玩游戏不卡，外观也不错，手机比预想的还轻。,2018-02-27 18:11:04,0,0,5
j***s,钻石会员,很好用的一款国产手机，清晰度高，运行快，赞赞赞。,2018-02-27 16:20:08,0,0,5
诺***i,铜牌会员,不错 ，充电两个小时.不打游戏的话，可以用2天。,2018-02-27 08:16:22,0,0,5
岳***扯,金牌会员,屏幕质量挺好的，耐摔，运行流畅，无等待，应用秒开,2018-02-26 09:47:23,0,0,5
d***m,PLUS会员,东西很不错 以后还会继续买的,2018-02-25 12:19:26,0,0,5
j***d,银牌会员,我卡亏够了某考虑考虑某看空间恶露吃烤肉邻居家测量,2018-02-25 11:59:03,0,0,5
j***n,金牌会员,屏幕大分辨率高，速度快，拍照清晰，用起来很不错,2018-03-08 10:26:55,0,0,5
s***l,钻石会员,速度快，操作很流畅。使用一段时间再来仔细评价。,2018-03-08 00:10:48,0,0,5
j***5,金牌会员,货刚到就迫不及待打开了，第一感觉超喜欢这个手机,2018-03-07 17:41:43,0,0,5
A***儿,银牌会员,这款手机性价比很高 特别好用 性能杠杠的 大赞,2018-03-07 14:06:04,0,0,5
j***a,银牌会员,黑色的是给老爸买的，老爸很高兴，我也很高兴?,2018-03-06 21:34:15,0,0,5
j***a,银牌会员,用的手感不错，颜值高。系统有点慢，是面部识别。,2018-03-05 12:18:31,0,0,5
购***4,金牌会员,比想象中的好。屏幕大。操作灵敏。手感也特别好。,2018-03-04 20:58:29,0,0,5
枫***片,金牌会员,给老婆买的，老婆挺喜欢的，就是内存32有点小了,2018-03-05 20:48:06,0,0,5
s***t,PLUS会员,还在摸索中，口碑是挺好的。,2018-03-02 15:09:42,0,0,5
平***云,PLUS会员,物流很快，手机也很不错，，,2018-02-28 12:32:07,0,0,5
月***兔,银牌会员,物有所值，感觉还不错，京东快很给力当天就收到了,2018-02-27 23:23:57,0,0,5
郭***c,金牌会员,东西收到了，很好，快递小哥9点送到家，感动?,2018-02-27 18:17:53,0,0,5
情***0,铜牌会员,很不错，千元机里面已经算很好的了，快递服务很好,2018-02-27 21:36:07,0,0,5
j***8,铜牌会员,除了背面是孤形的跟图上的不一样，总体来说可以。,2018-02-27 18:09:53,0,0,5
我***珊,银牌会员,不错不错，值得入手，这个价位有这品质也是不错了,2018-02-27 14:12:49,0,0,5
j***w,银牌会员,新货到手，速度快，各方面都好，提议放心信赖京东,2018-02-26 19:12:45,0,0,5
v***p,铜牌会员,特别不好，特别卡，拿着还特别轻，像玩具电话似的,2018-02-28 21:11:19,0,0,5
岳***扯,金牌会员,电池满电能用一天吧，运行流畅，内存大，屏幕耐摔,2018-02-26 09:49:49,0,0,5
j***b,铜牌会员,不错，手机很漂亮行能也给力，快递员服务态度很好,2018-02-25 18:49:35,0,0,5
jd_186678ppg,银牌会员,物流速度很快，手机非常完美过段时间再来追加评论,2018-02-25 15:36:00,0,0,5
j***1,铜牌会员,不错，挺喜欢的，以后会常在京东买东西的，点赞，,2018-02-25 22:59:47,0,0,5
一***梦,铜牌会员,帮朋友买的，朋友很喜欢以经拿走了，就不拍照片了,2018-02-26 10:47:47,0,0,5
j***5,银牌会员,手机不错，给弟弟买的，第二天就到了，京东很强大,2018-02-24 15:37:39,0,0,5
q***5,金牌会员,手机很不错  反应快  指纹灵敏  值得信赖,2018-03-09 18:52:03,0,0,5
j***1,银牌会员,收到机子大概半个月了，一直在用，还不错感觉。,2018-03-09 13:18:30,0,0,5
j***7,金牌会员,手机手感好速度快，快递速度没话说，必须是五?,2018-03-09 19:05:52,0,0,5
C***g,铜牌会员,送的挺快的，不到一个小时就到了，手机反应挺快的,2018-02-25 00:05:49,0,0,5
Z***u,银牌会员,刚用，反应有点慢，以为这么大内存反应能快点呢,2018-03-09 09:02:36,0,0,5
1***4,铜牌会员,刚开始用，具体怎么样还不好说，不过应该挺好的,2018-03-08 17:07:43,0,0,5
蓝***1,银牌会员,手机很好用，快递送到家，服务超级好～喜欢京东,2018-03-07 14:20:40,0,0,5
短***6,铜牌会员,新买的手机各个方面用着都可以  没有什么问题,2018-03-07 12:42:42,0,0,5
i***o,银牌会员,手机很好用 棒棒的 快递很快  很便宜的机子,2018-03-07 15:56:48,0,0,5
耕***6,PLUS会员,物美价廉，很好用的手机！,2018-03-06 17:07:14,0,0,5
喆***家,银牌会员,给爸爸买的，正品，好用，上手简单，电池耐用！,2018-03-06 08:53:18,0,0,5
O***H,银牌会员,现在用起来还不错，不知道后期怎么样，很期待哦,2018-03-06 08:26:51,0,0,5
j***7,铜牌会员,首先物流非常快，其次手机还是不错的，合作愉快,2018-03-06 07:20:54,0,0,5
j***1,金牌会员,真是物超所值，物流速度一级赞，手机真心喜欢。,2018-02-27 13:05:11,0,0,5
I***I,铜牌会员,比想象的好多了，充电很快，也很好用，反应很快,2018-02-27 09:41:57,0,0,5
安***姐,金牌会员,手机非常好用是正品物流也非常快第二天就送到了,2018-02-27 10:08:35,0,0,5
j***d,PLUS会员[试用],买给老妈用的，感觉还可以,2018-02-25 11:25:49,0,0,5
j***4,铜牌会员,这款手机还挺不错的，值得入手，就是送货有点慢,2018-02-25 00:02:51,0,0,5
b***1,银牌会员,手机还可以，发货速度很快，现充的电才开的机,2018-03-09 20:11:16,0,0,5
j***b,铜牌会员,啥子都还可以吧，手机比较好用，物流速度蛮快,2018-03-08 23:08:25,0,0,5
殷***g,钻石会员,手机收到使用下来很满意，拍照清晰，上网流畅,2018-03-08 06:41:48,0,0,5
我***果,金牌会员,给家里老人买的，老人用完全够用了，非常喜欢,2018-03-08 15:08:34,0,0,5
j***c,PLUS会员[试用],手机不错，用起速度很快,2018-03-07 14:49:22,0,0,5
糖***6,银牌会员,物流很快，昨天下午下单的，今天中午就到了呢,2018-03-07 12:30:09,0,0,5
3***报,钻石会员,手机比想像的更好用！支持国货也支持京东！！,2018-03-06 16:18:13,0,0,5
j***v,银牌会员,刚到手！觉得还不错?用过一段时间再来评价,2018-03-04 21:58:05,0,0,5
j***6,银牌会员,总体来说挺不错，如果磨砂红有货就好了，期待,2018-03-02 23:36:23,0,0,5
天***字,银牌会员,机子很好，和描述的一样，包装很好，物流很快,2018-03-02 16:07:48,0,0,5
懒***9,银牌会员,手机还可以，电池续航能力一般，总体来说不错,2018-03-02 18:11:46,0,0,5
j***d,银牌会员,东西不错老婆很喜欢，到手手感很好，下次还来,2018-03-02 14:56:05,0,0,5
j***a,银牌会员,"真快，第二天上午就到了。
感觉电池不耐用。",2018-02-28 23:02:54,0,0,5
c***q,铜牌会员,感觉都不错，比OPPOa85好快递也很给力,2018-02-28 13:51:23,0,0,5
j***q,银牌会员,手机大小刚刚好   手感也不错  挺喜欢的,2018-02-27 09:53:43,0,0,5
j***r,银牌会员,手机很棒，速度很快，物流也很快的，反正开心,2018-02-25 16:45:43,0,0,5
w***4,银牌会员,不错，第一次网购手机，性能外观和保真都满意,2018-02-25 16:34:24,0,0,5
V***Z,铜牌会员,手机很好，客服态度好，快递员非常帅，速度快,2018-02-24 20:11:48,0,0,5
苒***7,铜牌会员,还行吧！就是买的的是64G实际是16G好像,2018-02-25 19:30:13,0,1,5
c***e,PLUS会员,好用，就是贵了一点。,2018-03-08 16:45:18,0,0,5
S***r,银牌会员,宝贝如图一致，快递很给力早上下单下午到了,2018-03-08 20:45:41,0,0,5
简***弥,银牌会员,很好很不错的一款手机，这价位的手机不错了,2018-03-08 22:34:05,0,0,5
1***p,银牌会员,反应挺快，耗电量小。就是没有给贴钢化膜。,2018-03-06 20:00:45,0,0,5
j***0,银牌会员,屏幕大个合适，手机运速也挺快的，值得购买,2018-03-06 19:34:35,0,0,5
_***a,银牌会员,已经收到，非常精美，感谢京东快递，非常快,2018-03-06 15:04:11,0,0,5
z***楷,金牌会员,运行速度快，手感极好，而且价格实惠，很赞,2018-03-05 16:29:09,0,0,5
张***华,银牌会员,手机可以，还送的有赠品，帮朋友买的还行吧,2018-03-05 15:49:02,0,0,5
m***1,PLUS会员,不错啊，值得下次购买,2018-03-04 17:54:56,0,0,5
j***p,金牌会员,暂时感觉还好，等用一段时间再来追加评价。,2018-03-04 17:23:16,0,0,5
j***a,银牌会员,比我想象的小多了，而且玩游戏的时候有点卡,2018-03-04 07:59:32,0,0,5
3***O,银牌会员,手机目前还不错     用一段时间再追评,2018-03-03 07:20:27,0,0,5
T***o,PLUS会员,东西不错，值得购买。,2018-03-01 10:12:05,0,0,5
北***星,PLUS会员[试用],看着还可以 用着蛮好,2018-03-01 18:11:10,0,0,5
j***l,银牌会员,这手机没得说，机小运行快关真它妈的太好了,2018-02-28 18:22:11,0,0,5
j***b,银牌会员,这个玩吃鸡不是很好，有一点卡。其他还好。,2018-02-28 13:42:15,0,0,5
北灬北,银牌会员,手机不错，全面屏，家里老人家很喜欢，好评,2018-02-27 22:10:39,0,0,5
j***m,PLUS会员,到货超快，物有所值！,2018-02-27 14:26:51,0,0,5
j***s,银牌会员,刚买还没用，用几天在看吧，手感还是不错的,2018-02-26 07:42:39,0,0,5
j***1,金牌会员,目前运行很好，各方面看着也不错，速度很快,2018-02-24 21:51:37,0,0,5
H***D,铜牌会员,手机很棒，物流就不用说了。都挺好的?,2018-03-08 22:40:16,0,0,5
j***h,金牌会员,感觉还可以 质量还不错 有点下延迟感觉,2018-03-09 12:21:56,0,0,5
J***y,铜牌会员,手机很好看  指纹解锁很快 充电也很快,2018-03-08 21:51:57,0,0,5
郝***友,银牌会员,期盼之中，终于等到了心爱的东东，谢谢！,2018-03-07 19:52:18,0,0,5
j***e,钻石会员,不错，手机很美观，大气，而且电池也不错,2018-03-05 09:52:21,0,0,5
罗***峰,银牌会员,手机还可以，配送速度一般，自己上门去的,2018-03-04 17:47:20,0,0,5
J***o,银牌会员,手机非常好用，又便宜，很喜欢这一款手机,2018-03-04 16:01:28,0,0,5
c***文,铜牌会员,手机用着还不错，就是晚上拍照不是很清晰,2018-03-02 14:34:59,0,0,5
