名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
f***Z,铜牌会员,用了几个星期，感觉还不错，玩游戏不卡，吃鸡，王者之类的游戏无压力?,2018-03-10 00:01:22,0,0,5
l***6,金牌会员,用了一段时间才评价的，很好！开始还有些担心，用了才知道真的好！好评！,2018-03-09 20:48:21,0,0,5
一***4,PLUS会员,手机屏幕显示效果绚丽，系统运行流畅电池板居够用。,2018-03-08 22:36:15,0,0,5
丝***3,PLUS会员[试用],给父亲买的，速度非常快，电池也耐用，父亲很满意。,2018-03-08 20:36:09,0,0,5
p***2,PLUS会员,给家里长辈买的，用了以后反映说不错，只要喜欢就好,2018-03-08 09:29:18,0,0,5
倾***月,PLUS会员,好评，做活动买的，很便宜。京东快递一如既往的快，,2018-03-08 14:27:07,0,0,5
j***r,银牌会员,已经是第二个了感觉不错头天买的第二天就到了京东还有保价挺为消费者着想,2018-03-08 08:51:12,0,0,5
s***6,PLUS会员,发货很快，360的手机，运行内存比较大，挺好的。,2018-03-07 11:37:36,0,0,5
这***的,银牌会员,还行吧！给我妈妈买的，她说有时候聊微信点着不太灵敏。用段时间看看吧,2018-03-09 23:13:08,0,0,5
小***云,金牌会员,是千元以下的手机里性价比挺高的一款，电池耐用，目前不需要一天一充。,2018-03-09 22:36:16,0,0,5
j***t,钻石会员,很好，颜色也很不错，外观大气，像素也非常的清晰，照片拍出来也美美哒,2018-03-09 00:34:32,0,0,5
j***u,PLUS会员,360金色!749买的很划算，不错。价钱便宜，,2018-03-08 22:19:23,0,2,5
咩***喵,PLUS会员,性价比高，这个价位，这种配置，要求不能太高了！,2018-03-08 12:59:24,0,0,5
GG郭洋,PLUS会员,还好吧，没用过，不知道怎么样。我想做手机评测。,2018-03-07 20:05:33,0,0,5
j***5,PLUS会员,买来给老爸用啦，希望能用久一点吧。性价比超高！,2018-03-07 12:23:05,0,0,5
j***x,PLUS会员,反映好快，自带软件基本都能卸载，除了自家全家桶,2018-03-07 11:15:23,0,0,5
j***o,PLUS会员,昨天下单，今天就收到了，超快，东西也非常的好。,2018-03-07 12:26:55,0,0,5
j***k,金牌会员,不到千元的手机，4G运行内存很给力，打游戏一点都不卡顿，值这个价！,2018-03-07 11:30:46,0,0,5
毛***g,PLUS会员,作为一个备用机还是非常给力的，价格也很合适的！,2018-03-07 21:28:59,0,0,5
j***坑,金牌会员,还可以，不愧是性价比最高的千元机，就是360全家桶流氓软件卸载不了,2018-03-06 20:28:50,0,0,5
j***v,金牌会员,朋友用过这个牌子的手机，觉得不错，就下单买了，期待后续使用的效果。,2018-03-06 21:30:06,0,0,5
亲***贝,钻石会员,第二次购买360手机咯！总体感觉性价比高吧！同小米一样国民手机 哈,2018-03-06 00:27:41,0,0,5
2***2,银牌会员,老年人聊个微信，真心的不错！360手机性价比真的很高，值得拥有！,2018-03-09 21:41:52,0,0,5
外***子,钻石会员,手机电池耐用，给妈妈买的，功能上足够用了。老妈很喜欢，感谢京东！,2018-03-09 16:40:44,0,0,5
j***1,钻石会员,"手机性价比之王，以前是奇酷手机，现在用360,又买了一个送老婆，",2018-03-09 22:42:58,0,0,5
紫***桐,金牌会员,手机细节做的感觉不是太好 连悬浮球和双击唤醒这么实用的东西都没有,2018-03-09 17:00:05,0,0,5
1***6,PLUS会员,刚用几天，拍照效果好，图像清晰，运行速度快。,2018-03-08 15:09:50,0,0,5
j***空,银牌会员,手机很好  价格便宜   运行流畅 信号好 电池耐用 可以用二天,2018-03-08 13:26:39,0,0,5
j***q,银牌会员,手机各方面都还挺不错，运型速度挺好，偶尔有点卡顿！其他方面还行！,2018-03-08 14:18:52,0,0,5
放***k,PLUS会员,流畅，省电。唯一的缺点是摄像头，约等于无吧。,2018-03-07 23:38:36,0,0,5
j***t,PLUS会员,帮一个朋友买的，性价比高，哈哈，买后又涨价了,2018-03-07 20:57:16,0,0,5
l***1,PLUS会员,实用 物超所值 包装精致!太满意了 我很喜欢,2018-03-07 10:45:54,0,0,5
复***业,PLUS会员,京东自营的，送货快，手机价格实惠，运行速度快,2018-03-07 08:57:09,0,0,5
杨***贵,PLUS会员,手机相当不错，最主要的是电池耐用，推荐360,2018-03-07 08:31:48,0,0,5
a***6,PLUS会员,手机性价比高，京东快递就是快！继续支持京东！,2018-03-07 14:34:43,0,0,5
曾***D,PLUS会员,快得不像话。这次很优惠，一次给同事买了3台。,2018-03-06 20:24:55,0,0,5
j***t,银牌会员,用了几天还不错，死了次机，没反应，没发现其他问题，快递速度非常快,2018-03-07 13:27:08,0,0,5
t***1,金牌会员,手机质量很好，速度快，待机时间长，功能实用，价钱便宜，十分满意。,2018-03-06 20:26:10,0,0,5
1***p,铜牌会员,手机不错挺好用的，不比千元机差，只是手机小了点，如果在大点就好了,2018-03-07 08:54:04,0,0,5
花***2,PLUS会员,反应速度比较快的 待机时间也挺长的 还不错的,2018-03-08 14:01:02,0,0,5
拉***8,金牌会员,手机很不错的，用着也很顺畅，非常舒服的。一直都很喜欢360手机。,2018-03-07 07:24:01,0,0,5
j***a,PLUS会员,手机真的很好，而且打折，不错。性价比很高。,2018-03-09 23:57:00,0,0,5
纸***强,PLUS会员,手机好用， 已经用360的从青春版到N6。,2018-03-09 16:13:02,0,0,5
张***好,PLUS会员,好哟哟 质量不错。性价比奇高。京东值得信赖,2018-03-09 08:18:59,0,0,5
袁***长,PLUS会员,新出的360手机，我已经买几部了，支持国货,2018-03-09 00:11:14,0,0,5
j***f,银牌会员,物流发货速度快，包装精美，客服服务态度好!非常满意的一次网购!,2018-03-08 20:18:06,0,0,5
菜***喵,PLUS会员,买第二台了，性价比很高！值得推荐，特别流畅,2018-03-08 11:34:49,0,0,5
晶***河,银牌会员,价格比较实惠，性能也不错。这是第二次购买这个牌子的手机，好用。,2018-03-08 07:29:25,0,0,5
t***8,PLUS会员,360内存挺大的，还没用不知道性能怎么样。,2018-03-07 21:19:56,0,0,5
幸***6,银牌会员,运行速度4个g内存也很大，铃声也挺好的，性价比比较高的一款手机,2018-03-08 11:39:04,0,0,5
w***6,金牌会员,正品，像素挺好的，4g运行很快，充电后的待机时间挺长，比较满意,2018-03-08 09:52:30,0,0,5
j***u,铜牌会员,很不错，实用型手机，电池容量大，机型也很好看，就是包装有点简陋,2018-03-07 17:18:10,0,0,5
沧***X,PLUS会员,360手机杠杠的，价格实惠，耐用，喜欢嘿嘿,2018-03-07 11:39:54,0,0,5
B***Z,铜牌会员,，手机挺漂亮的，配货及时，送货员服务态度很好，一次愉快的购物，,2018-03-08 01:21:50,0,0,5
流***恋,PLUS会员,这款手机非常非常好，性价比无敌，质量也挺好,2018-03-07 17:24:53,0,0,5
o***r,钻石会员,强烈推荐，确实不错，值得拥有。比华啥的强太多了，谁买谁知道啊。,2018-03-07 08:24:24,0,0,5
c***6,PLUS会员,手机不错，样子好看，速度快，续航好，便宜！,2018-03-06 21:09:30,0,0,5
l***宝,钻石会员,京东自营，放心购，以后还要购买，京东自营，放心购，以后还要购买,2018-03-07 16:13:20,0,0,5
梦***花,PLUS会员,手机不错，物流速度很快，京东自营值得拥有,2018-03-10 03:40:20,0,0,5
j***t,银牌会员,系统运行流畅，外观不错，电池续航能力强，性价比很高的一部手机,2018-03-09 20:58:18,0,0,5
j***d,银牌会员,手感轻点。操作还不错，速度不错。只是音效一般。这个价格很好。,2018-03-10 00:20:37,0,0,5
娅***妈,PLUS会员,手机不错自营就是快大爱呀买了几台送给老人,2018-03-09 08:05:06,0,0,5
美***花,铜牌会员,正在调试，还可以。值得购买。快递员冒雨送货，值得赞扬。好评。,2018-03-09 20:40:16,0,0,5
y***o,金牌会员,物超所值的一款产品。是近两年在京东最高兴的一次购物经历！好！,2018-03-09 17:13:53,0,0,5
b***D,PLUS会员,手机很好用，手感非常好，特别薄，屏幕也大,2018-03-08 22:00:06,0,0,5
麦***汤,PLUS会员,帮朋友下单的，反映出来说是很好看的款式。,2018-03-09 11:49:56,0,0,5
枫***7,PLUS会员,快递第二天就到了，手机系统很流畅！！！！,2018-03-08 20:50:22,0,0,5
翅***达,PLUS会员,电池不拆卸的，有点不方便，其他都在使用中,2018-03-08 18:14:25,0,0,5
j***1,银牌会员,价廉物美，很好用，速度快。缺点是不送耳机\保护套。总体满意。,2018-03-08 13:35:47,0,0,5
j***u,PLUS会员,性价比非常不错  外观也好看  系统流畅,2018-03-08 10:16:20,0,0,5
江***9,PLUS会员,性价比高 系统流畅  屏幕细腻 值得购买,2018-03-08 10:12:14,0,0,5
j***1,PLUS会员[试用],手机还不错，挺轻巧的，手感很好，速度很快,2018-03-07 23:52:20,0,0,5
蔡***志,PLUS会员,活动价购买的，屏幕大电池大，流畅，很好用,2018-03-07 16:19:01,0,0,5
f***9,金牌会员,手机晚上18点下拍，弟二天中午就到很快，给老人买的，还不错。,2018-03-07 15:57:58,0,0,5
y***1,PLUS会员,外观漂亮  密封严实，质量上乘 我很喜欢,2018-03-07 10:49:13,0,0,5
淡***馨,金牌会员,手机很实用，在不到1000元的价格下，是性价比很高的一台手机,2018-03-08 08:11:35,0,0,5
KTJ卡贴君大魔王,钻石会员,好评，东西非常好，流畅，屏幕也发，用的十分喜欢！！！好东西！,2018-03-07 07:17:38,0,0,5
余***珍,PLUS会员,最高性价比，质量很稳定，我已经买了6台,2018-03-09 21:37:35,0,0,5
一***吧,PLUS会员,手机收到系统流畅价格实惠亲戚很喜欢谢谢,2018-03-09 22:33:56,0,0,5
j***2,PLUS会员,第一次买这个牌子的手机，运行速度不错。,2018-03-09 21:18:09,0,0,5
j***r,铜牌会员,手机挺漂亮，反应很快，电池很给力。赞一个！360继续加油！,2018-03-09 22:23:30,0,0,5
s***m,PLUS会员,还算挺好的。主要是京东送货，非常方便。,2018-03-09 12:43:05,0,0,5
f***q,PLUS会员,质量不错，物美价廉，性价比极高，好评。,2018-03-09 09:49:41,0,0,5
p***2,PLUS会员,运行速度流畅，发货也很快，很喜欢，支持,2018-03-09 11:59:49,0,0,5
r***s,银牌会员,手机第二次买了，用着还挺好的，配送超级给力，比较偏也能送到,2018-03-09 09:22:02,0,0,5
j***9,PLUS会员,三个人用着四个360手机，都是京东买的,2018-03-08 19:19:22,0,0,5
j***d,银牌会员,虽然价格很便宜，但外观和质量令我非常满意，还会继续支持的!,2018-03-08 22:54:24,0,0,5
颓***伤,银牌会员,现在360系统优化很好了！流畅不卡！续航给力价格便宜799,2018-03-08 14:00:11,0,0,5
公***1,PLUS会员,性价比不错的一款手机，发货到货非常快。,2018-03-08 07:46:18,0,0,5
二***i,PLUS会员,发货速度蛮快的，质量不错，包装仔细满意,2018-03-08 08:52:58,0,0,5
j***u,PLUS会员,手机很好，性价比高，非常不错的一款商品,2018-03-07 19:47:42,0,0,5
j***5,银牌会员,我用了360手机，推荐给同事的，他用了这么久，感觉是很棒的,2018-03-08 09:09:40,0,0,5
流***峰,金牌会员,超大的电池电量，指纹解锁。这个价位的手机，真的性价比最高！,2018-03-08 00:29:17,0,0,5
心***子,PLUS会员,不错电池，耐用，360手机还可以！！,2018-03-10 04:40:07,0,0,5
张***青,PLUS会员,手机很不错，速度非常快，还会再来的！,2018-03-10 02:59:47,0,0,5
t***0,PLUS会员,挺好的，第一次用这款手机，速度还可以,2018-03-09 19:09:31,0,0,5
能***梗,金牌会员,还不错，性价比很高，就是系统还要向别家学习，有点小卡顿。,2018-03-09 17:09:52,0,0,5
s***o,PLUS会员,发货速度很快，宝贝质量很好千元旗舰机,2018-03-09 18:22:33,0,0,5
亲***7,金牌会员,还行，挺喜欢的，用过一段时间再来评论吧，暂时没有什么问题,2018-03-09 17:06:57,0,0,5
j***c,PLUS会员,趁着搞活动买的，这个配置很值这个价。,2018-03-09 15:09:16,0,0,5
w***1,银牌会员,第一次买360的手机，不知道好不好用，用后再追加评论吧。,2018-03-08 23:06:44,0,0,5
j***5,钻石会员,360手机还不错哦   以前用的大神目前还在使用  哈哈,2018-03-08 21:59:44,0,0,5
天***原,PLUS会员,手机运行速度不错，屏幕也挺好的，待续,2018-03-08 17:24:19,0,0,5
l***6,PLUS会员,外观时尚大方，京东活动价格也很给力！,2018-03-08 14:30:48,0,0,5
hKzFFuCaUlLF,铜牌会员,手机质量很好，价钱便宜，充电不发烫，反应灵敏，值得拥有。,2018-03-08 12:28:43,0,0,5
j***z,银牌会员,上手可以，高性价比产品呢，以后还会支持360出的产品。。,2018-03-08 20:46:37,0,0,5
q***0,钻石会员,手机系统流畅，外观漂亮，电池耐用，确实很不错，性价比很高,2018-03-08 11:04:01,0,0,5
周***F,PLUS会员,性价比没的说，给父母用绝对是超值的！,2018-03-08 15:50:34,0,0,5
一***痛,PLUS会员,一直想用这款产品现在终于买到了很开心,2018-03-07 21:40:05,0,0,5
l***e,钻石会员,用了一下，特别流畅，性价比最高的手机。指纹识别也是特别块,2018-03-08 11:57:44,0,0,5
幸***嘻,金牌会员,帮婆婆买的，769到手，还比较划算，运行流畅，性价比不错,2018-03-07 19:40:53,0,0,5
j***y,PLUS会员,好用，电池不错，性价比高，值得购买！,2018-03-07 08:29:34,0,0,5
撰***二,PLUS会员,总体来说还是很可以的 一分钱一分货吧,2018-03-07 19:51:17,0,0,5
有***包,银牌会员,手机还行用着挺好的，就是指纹不是太灵敏，经常第一次点不上,2018-03-07 09:01:25,0,0,5
z***3,银牌会员,发货很快，质量很好，卖家服务态度很好，非常满意的一次购物,2018-03-07 09:24:19,0,0,5
王***吖,PLUS会员,非常喜欢 多谢，下次还来啊了我很喜欢,2018-03-07 10:42:07,0,0,5
j***4,金牌会员,便宜实惠，很满意呦。。京东的物流当天就送到了，真心点赞。,2018-03-06 19:11:56,0,0,5
t***9,银牌会员,速度快，新机，这是我买的第二个360手机，支持360手机,2018-03-07 13:18:44,0,0,5
不***算,PLUS会员,速度快服务好速度快服务好速度快服务好,2018-03-08 10:38:22,0,0,5
虫***怕,PLUS会员,有点薄屏幕效果不错，比较满意价格也良心,2018-02-12 21:40:37,0,0,5
小荣荣--,PLUS会员,手机很好用，快递包装运送派送也很棒,2018-03-09 19:29:28,0,0,5
j***g,银牌会员,电池不错很耐用，正常使用两天吧，玩游戏不好说，很满意！,2018-03-09 16:49:53,0,0,5
j***5,钻石会员,电池续航时间长，屏幕分辨率高，清晰的很，家里老人很满意,2018-03-09 11:56:57,0,0,5
j***e,铜牌会员,货已收到，包装有点破怂。送货有点迟缓。手机用后再来追评,2018-03-09 08:35:38,0,0,5
j***l,金牌会员,手机反应很好！外观时尚！手感好！是一款不错的手机！！！,2018-03-09 20:54:34,0,0,5
p***s,PLUS会员,没想到360业做手机，而且做得挺好,2018-03-08 09:02:34,0,0,5
a***9,PLUS会员,手机很好，性价比高，不错的一款商品,2018-03-07 20:10:52,0,0,5
j***l,PLUS会员,还可以，就是厚了一点，一分钱一分货,2018-03-08 07:16:03,0,0,5
小***7,PLUS会员,还可以吧，比较划算，物美价廉，好评,2018-03-07 14:13:16,0,0,5
智***多,PLUS会员,手机不错，给家人买的，电池很耐用。,2018-03-07 13:37:37,0,0,5
c***9,金牌会员,还行，用着不卡，挺便宜。摄像头也还行。不是typc接口,2018-03-07 11:50:27,0,0,5
w***5,PLUS会员,买了很多这个非常满意谢谢 我很喜欢,2018-03-07 11:01:05,0,0,5
g***9,金牌会员,手机收到了，送货速度，没的说！手机用着也很好！很给力！,2018-03-07 23:22:06,0,0,5
K***v,铜牌会员,很好，很省电，性价比极好，一天重度使用，差不多一天一冲,2018-03-07 10:09:52,0,0,5
j***w,PLUS会员,性价比挺高的，一般使用基本都足够了,2018-03-06 20:35:03,0,0,5
d***6,金牌会员,前段时间给我爸买了一台，确实不错，自己又买了一台备用机,2018-03-07 12:26:34,0,0,5
坚不可摧1211,钻石会员,还好，一般游戏可支撑一下，就电池续航差点，还没有快充,2018-03-10 00:31:53,0,0,5
j***b,PLUS会员,用着感觉还不错，对的起这个价钱，,2018-03-09 19:37:58,0,0,5
s***z,PLUS会员,还可以吧，给老人用，没有太多要求,2018-03-09 14:39:39,0,0,5
h***8,PLUS会员,给老婆买的备用机，价格实惠！值得,2018-03-09 15:03:30,0,0,5
西***耶,PLUS会员,挺好的呢，京东次日到货特别好呢啊,2018-03-09 12:29:03,0,0,5
j***m,金牌会员,手机收到了，使用很方便，很清晰，反应速度快，拍照清楚,2018-03-09 18:24:22,0,0,5
壮***4,钻石会员,还行吧，不过没有我原来用的性能不如它的乐视手机反应快,2018-03-09 22:45:56,0,0,5
7***治,钻石会员,好手机，360造，目前性价比最高的手机之一。没有第二,2018-03-09 22:35:11,0,0,5
佳***桑,PLUS会员,挺快的，没想到现在千元机这么好用,2018-03-08 19:33:39,0,0,5
j***香,PLUS会员,手机很好看，我喜欢，价格也合适！,2018-03-08 14:25:21,0,0,5
天***撸,PLUS会员,手机不错  特地用了一天才来评价,2018-03-08 12:03:55,0,0,5
i***i,PLUS会员[试用],我可以先给你钱  你收货付款就行,2018-03-08 04:47:09,0,0,5
A***信,PLUS会员,很满意的一次购物，有需要还会来的,2018-03-08 12:51:48,0,0,5
相***吴,金牌会员,"很好,儿子说速度不错,不追求完美的可以考
虑入手了。",2018-03-08 01:16:40,0,0,5
j***强,PLUS会员,外观很好看，运行速度也相当不错。,2018-03-07 20:05:51,0,0,5
溺***砂,PLUS会员,还行，就是不知道一年后电池经用不,2018-03-07 17:23:51,0,0,5
j***8,PLUS会员,配置不错，系统再优化一下就更好了,2018-03-07 18:01:30,0,0,5
j***b,银牌会员,此用户未及时评价，系统默认好评。,2018-03-07 16:30:13,2,0,5
林***7,铜牌会员,电池还行，就是充电时有些发热，其他还好，总体满意满满,2018-03-07 14:49:29,0,0,5
s***5,PLUS会员,价格便宜，屏幕大，适合老年人使用,2018-03-07 11:11:07,0,0,5
吃***王,银牌会员,这个价钱很对的住这个手机，手机总体没毛病，打游戏还行,2018-03-08 08:26:19,0,0,5
一***一,PLUS会员,京东购物就是好，京东手机很好用。,2018-03-07 14:56:10,0,0,5
j***4,钻石会员,不错，的确不错，一直支持360牌子。使用起来好流畅。,2018-03-07 16:08:43,0,0,5
152*****809_p,PLUS会员,满好的！360手机不错！第四部了,2018-03-06 22:03:56,0,0,5
l***9,PLUS会员,颜值非常高，最便宜的全面屏手机了,2018-03-06 21:14:43,0,0,5
琪***4,PLUS会员,性价比不错呢 对京东一直很满意,2018-03-09 21:36:58,0,0,5
j***k,银牌会员,宝贝收到，超级好看，电池容量很多可以使用好几天喜欢,2018-03-09 13:10:32,0,0,5
j***i,PLUS会员,反应很快，发货也神速，值得入手,2018-03-09 00:56:30,0,0,5
j***4,铜牌会员,还不错，已经是第二次购买了，夫妻两个一人买了一个。,2018-03-09 14:59:52,0,0,5
j***息,金牌会员,一周内前后两台360手机，一台给母亲用，相当给力。,2018-03-08 23:32:38,0,0,5
s***g,PLUS会员,帮朋友抢购的，还可以哦，不错哦,2018-03-08 19:15:46,0,0,5
z***8,PLUS会员,很快就收到了，功能很强大，喜欢,2018-03-08 20:26:22,0,0,5
j***8,铜牌会员,商品质量一直是我最看重，感觉京东就是比其他地方好！,2018-03-08 21:29:00,0,0,5
x***3,PLUS会员,性价比挺高的，物流还是很给力。,2018-03-08 13:17:55,0,0,5
Q***D,银牌会员,给我家老人买的，感觉还可以，没用过，不过物流确实快,2018-03-08 15:57:09,0,0,5
叫***吗,PLUS会员,好好好，上网速度快，下次再来哦,2018-03-08 09:42:59,0,0,5
奔***e,PLUS会员,手机是正品，很满意的一次购物！,2018-03-08 04:53:57,0,0,5
p***i,钻石会员,性价比非常高，运行速度很快，给老人家用，非常不错！,2018-03-08 13:17:58,0,0,5
j***a,银牌会员,家里第三部360了，性价比高待机时间长，支持360,2018-03-08 14:12:10,0,0,5
j***x,PLUS会员,手机很好，性价比很高的一件商品,2018-03-07 20:13:41,0,0,5
j***6,PLUS会员,送货很快，这个机子也比较实用。,2018-03-07 21:50:30,0,0,5
全***了,银牌会员,手机买的很满意。好用好看。反应速度很快。性价比高。,2018-03-07 19:45:07,0,0,5
j***8,银牌会员,货已收到，不知道手机性能啥样，实施以后再追加评论吧,2018-03-07 20:37:58,0,0,5
爱***蕊,金牌会员,电池耐用比我oppoR11 待机时间还长 声音也大,2018-03-07 16:44:45,0,0,5
j***b,金牌会员,这个手机还好吧，性价比很高，速度快，就是显示偏白了,2018-03-07 13:25:38,0,0,5
笑***考,PLUS会员,用了优惠券之后价格还是蛮划算滴,2018-03-07 09:14:40,0,0,5
自***鸟,金牌会员,屏幕色彩较差，桌面图标太难备。字号调整也不怎么样。,2018-03-07 11:36:58,0,0,5
索***梦,银牌会员,用了一段时间了，手机挺好，买来给妈妈用的，挺合适。,2018-03-07 20:27:45,0,0,5
j***哥,金牌会员,用了两个月才来评，质量不错，国产品牌出现苹果会死掉,2018-03-07 08:31:56,0,0,5
碚***川,金牌会员,手感好。手机应用锁感觉很好。有的应用别人不能打开。,2018-03-07 21:14:59,0,0,5
j***w,PLUS会员,价格实惠！用起来不错，手感也好,2018-03-07 01:20:09,0,0,5
t***P,PLUS会员,手机不错，就是价格降得有点快。,2018-03-06 21:32:42,0,0,5
Y***m,PLUS会员,性价比挺好的，就是外形比较普通,2018-03-06 19:47:08,0,0,5
s***l,PLUS会员,非常好用的商品，值得拥有很不错,2018-03-06 21:38:20,0,0,5
j***e,铜牌会员,手机不错，优于同价位手机，拍照清晰，网速也挺快的。,2018-03-07 11:57:50,0,0,5
珊***4,PLUS会员,手机棒棒哒，非常好用，支持支持,2018-03-06 19:36:07,0,0,5
j***1,钻石会员,360手机就是好用，照相效果也非常好，值得拥有。,2018-03-09 22:40:03,0,0,5
j***b,银牌会员,非常棒 超长待机  游戏运行速度杠杠的 物流也快,2018-03-09 23:20:08,0,0,5
阔***步,PLUS会员,给老妈买的，性能绝对够用了！,2018-03-09 16:38:29,0,0,5
j***v,PLUS会员,价格好，手机好。。。好评。。,2018-03-09 13:33:07,0,0,5
阿***0,PLUS会员,发货很快，包装完整，挺不错的,2018-03-09 13:14:45,0,0,5
7***勤,钻石会员,下单不久后便已收到，放在屋里面还没有使用，先评。,2018-03-09 11:44:24,0,0,5
波***金,钻石会员,比进口货还好用！以前用三星，没想到比三星好用！！,2018-03-08 23:19:23,0,0,5
j***f,PLUS会员,商品很不错，快递也很快！！！,2018-03-08 22:07:20,0,0,5
b***e,PLUS会员,很不错，照相效果很好，赞一个,2018-03-08 20:31:36,0,0,5
我***持,PLUS会员,很快就到了，不错的商品，给力,2018-03-08 17:16:21,0,0,5
叮***咪,PLUS会员,发货挺快。颜值高质量好。喜欢,2018-03-08 13:02:35,0,0,5
彩***中,钻石会员,电池续航能力强，系统也很流畅，这个也是帮朋友买的,2018-03-08 17:54:12,0,0,5
杨***1,金牌会员,用了一段时间来评价，这个价格这种配置，真的良心！,2018-03-08 19:56:57,0,0,5
j***z,银牌会员,宝贝已收到 物流很给力 宝贝跟图片上的一样很喜欢,2018-03-08 20:49:32,0,0,5
j***t,铜牌会员,360手机挺好的，就是系统开始用的有点不习惯！！,2018-03-08 20:19:05,0,0,5
j***r,PLUS会员,活动时候入的，性价比高，好评,2018-03-08 03:08:39,0,0,5
w***8,银牌会员,速度快好了，性价比很高，功能强大，好用，我还会买,2018-03-07 23:28:53,0,0,5
j***1,PLUS会员,这款手机性能很好，适合老人用,2018-03-07 23:22:53,0,0,5
A***S,PLUS会员,很过分图不吃饭发红包VB金卡,2018-03-07 23:59:30,0,0,5
茶***汤,银牌会员,手机不错，就是有点屏幕比以前用的手机小，不太习惯,2018-03-08 12:35:15,0,0,5
j***f,银牌会员,宝贝收到了，感觉速度很快，电池也耐用，必须好评！,2018-03-07 20:04:51,0,0,5
y***1,PLUS会员,外形既时尚又大气  我很喜欢,2018-03-07 11:53:53,0,0,5
j***4,PLUS会员,感觉不错。京东送货速度也很快,2018-03-07 11:01:35,0,0,5
l***2,银牌会员,昨天刚收到货，感觉还不错，京东送货快，售后服务好,2018-03-07 14:30:24,0,0,5
手***0,PLUS会员,高大上的感脚太好了 我很喜欢,2018-03-07 10:53:17,0,0,5
z***1,PLUS会员,送给家人的，感觉性价比挺高。,2018-03-07 09:07:15,0,0,5
枫***为,PLUS会员,手机很不错的哦，用着很好的呢,2018-03-07 19:52:51,0,0,5
j***f,PLUS会员,东西很不错，京东快递也很快啊,2018-03-07 06:25:45,0,0,5
士***武,钻石会员,运行速度很快，充电也很快，屏幕清晰，老人很喜欢。,2018-03-07 18:46:35,0,0,5
H***6,PLUS会员,做工精致，运行流畅，性价比高,2018-03-06 20:14:32,0,0,5
Z***4,钻石会员,360手机系统稳定速度快，电池容量大可以用两天。,2018-03-06 19:46:36,0,0,5
j***i,铜牌会员,非常好用 手感也很好 电也很足 服务态度也很好,2018-03-09 21:17:13,0,0,5
芮***m,铜牌会员,手机不错，就是包装太简单，最起码弄个纸盒包装！,2018-03-09 19:23:51,0,0,5
魔***风,PLUS会员,东西还可以，挺好用的。。。,2018-03-09 13:25:45,0,0,5
飘***籽,金牌会员,屏幕分辨率清晰，给小妹上学用的，电池续航能力强,2018-03-09 19:54:59,0,0,5
雨***2,PLUS会员,东西好。速度快。价格实惠啊,2018-03-09 12:00:03,0,0,5
客***善,银牌会员,性价比很高，已经买两台了，家里老爸叔叔们都用。,2018-03-08 19:26:50,0,0,5
仙***2,PLUS会员,快递很快，包装精美，很不错,2018-03-08 11:44:50,0,0,5
l***y,PLUS会员,还可以，买了好几个了，不错,2018-03-08 15:04:38,0,0,5
j***6,PLUS会员,手机效果还行，外观也好看。,2018-03-07 21:45:50,0,0,5
j***c,铜牌会员,手机给老妈买的，收到后很高兴，手机各项都挺好的,2018-03-09 00:35:34,0,0,5
晓***宅,PLUS会员,很不错，办公使用，建议购买,2018-03-07 20:41:51,0,0,5
O***T,银牌会员,各方面都挺满意的，就是为什么充电有时充不进去了,2018-03-07 22:41:46,0,0,5
m***0,PLUS会员,很不错的手机，性价比很高。,2018-03-07 15:55:28,0,0,5
j***4,注册会员,宝贝已收到，质量很不错，做工也很好，超赞的宝贝,2018-03-08 07:31:20,0,0,5
C***d,PLUS会员,手机很好 很漂亮 性价比高,2018-03-07 12:41:28,0,0,5
J***7,金牌会员,正在调整手机的个人常使用软件，待用了后再追评吧,2018-03-07 15:38:33,0,0,5
v***n,银牌会员,帮妈妈买的，没啥问题，挺好的，现在没听妈妈有说,2018-03-08 10:12:19,0,0,5
j***保,钻石会员,拍照效果挺好的，样子也不老气，很耐看。值得购买,2018-03-07 10:33:46,0,0,5
f***r,铜牌会员,第一次不送货我自己去快递公司去一次不满意的快递,2018-03-07 10:55:35,0,0,5
0***0,PLUS会员,运行很快！买了两台很好用。,2018-03-07 01:27:12,0,0,5
j***8,钻石会员,外观漂亮，系统稳定，电池超级经用，超值的手机！,2018-03-07 02:51:26,0,0,5
j***r,铜牌会员,手机不错，挺好用的，打游戏一点不卡，也不会发热,2018-03-06 23:14:42,0,0,5
j***1,银牌会员,新机还不错，不知道用一下会不会很慢，到时再评价,2018-03-06 23:14:18,0,0,5
T***K,PLUS会员,这个就是传说中的多开神器嘛,2018-03-06 19:34:29,0,0,5
c***0,银牌会员,外观中规中矩，重要价格便宜799，性价比很高！,2018-03-06 20:32:17,0,0,5
祝***8,银牌会员,性能不错，外观漂亮大气，千元机的首选，值得拥有,2018-03-07 01:26:06,0,0,5
j***s,银牌会员,给老爸买的，还行够他用了。研究了半天也弄懂了。,2018-03-07 22:16:50,0,0,5
张***1,铜牌会员,拍照效果很好哦。电池续航能力很强。物流很快。,2018-03-09 23:22:33,0,0,5
多***庄,PLUS会员,给表哥买来当备用机！还行,2018-03-09 15:45:52,0,0,5
心***囍,PLUS会员,360手机整体还是不错的,2018-03-09 16:26:35,0,0,5
B***i,PLUS会员,给老人买的，性价比非常高,2018-03-09 10:30:21,0,0,5
