名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
j***a,银牌会员,还行吧 没有任何问题,2018-03-06 17:23:24,0,0,5
j***3,银牌会员,可不可以先验货再付款,2018-03-06 18:16:00,0,0,5
j***u,银牌会员,手机用着挺好的 不卡,2018-03-06 16:01:37,0,0,5
x***0,PLUS会员,物流速度快，很好,2018-03-06 13:43:27,0,0,5
醉***z,金牌会员,用过之后感觉真心不错,2018-03-06 13:39:17,0,0,5
仰***5,PLUS会员,质量信得过，性价比高，下次还会买,2017-07-23 11:18:41,1,0,5
P***N,银牌会员,很好很实用外观不错,2018-03-09 19:57:35,0,0,5
乖***北,钻石会员,东西不错，物流很快,2018-03-09 14:53:57,0,0,5
w***2,钻石会员,非常好用，大牌正品,2018-03-08 15:34:20,0,0,5
j***j,银牌会员,还可以老婆很喜欢用,2018-03-08 08:26:17,0,0,5
l***4,金牌会员,给媳妇买的 好喜欢,2018-03-07 16:37:25,0,0,5
擎***爷,钻石会员,很流畅 用着还不错,2018-03-07 15:35:24,0,0,5
u***b,金牌会员,是真品，用着还可以,2018-03-07 14:03:44,0,0,5
5***i,银牌会员,给弟弟买的，他喜欢,2018-03-07 14:04:03,0,0,5
贝***1,银牌会员,给妈妈用的，挺好的,2018-03-07 21:13:52,0,0,5
缨***零,银牌会员,挺厚实的， 不错！,2018-03-06 20:00:36,0,0,5
j***x,金牌会员,还可以，速度挺快的,2018-03-06 17:08:14,0,0,5
l***6,金牌会员,还不错，同事蛮喜欢,2018-03-06 16:53:10,0,0,5
b***7,钻石会员,正品非常好的产品！,2018-03-06 13:11:40,0,0,5
到***格,银牌会员,说句良心话、我觉得用着有点卡、不知道是iOS11的原因还是什么其他的原因、这手机明显比之前我用的6s要反应慢些、虽然之前的手机16G的、但是用了两年都很好、要不是前几天掉厕所了也不会换的、不过价格摆在这里、只能说不亏吧,2018-03-07 23:50:40,0,0,4
j***2,金牌会员,刚收到，新机很好。京东自营，值得信赖。,2017-12-13 16:05:14,0,0,5
Q***H,银牌会员,送货速度杠杠的，手机质量不敢乱评，有待进一步验证,2017-09-15 10:01:01,0,0,5
我***事,金牌会员,可以，买给老爸的,2018-03-09 21:32:32,0,0,5
j***9,银牌会员,还行，就那个意思,2018-03-09 17:23:10,0,0,5
周***锅,金牌会员,还可以，系统流畅,2018-03-09 18:12:47,0,0,5
Y***O,金牌会员,便宜货是这样的啦,2018-03-08 22:39:09,0,0,5
j***5,银牌会员,还行，又买了一台,2018-03-08 16:34:52,0,0,5
jd_131778vqu,银牌会员,不错，给老公买的,2018-03-08 13:36:15,0,0,5
j***d,银牌会员,还行，目前没问题,2018-03-07 18:48:02,0,0,5
T***H,银牌会员,非常好，值得购买,2018-03-07 11:52:57,0,0,5
j***子,金牌会员,不错，老妈很喜欢,2018-03-07 08:48:02,0,0,5
k***e,金牌会员,速度还行挺喜欢的,2018-03-07 09:42:20,0,0,5
罗***5,金牌会员,第二次买了，不错,2018-03-06 13:46:55,0,0,5
q***G,银牌会员,很好，网速也很快,2018-02-09 14:42:37,0,1,5
j***道,钻石会员,老年机。还是不错的选择。,2017-11-11 00:22:03,0,0,5
b***o,PLUS会员,非常合适 很好,2018-03-09 23:49:54,0,0,5
阿倜,PLUS会员,贵，买了四个了,2018-03-08 07:35:12,0,0,5
j***o,钻石会员,物超所值，值得分享,2017-07-09 19:12:17,1,0,5
c***e,金牌会员,买了几个了，一直都信任京东！,2018-03-07 10:41:55,0,0,5
肖***融,金牌会员,不错，是正品！,2018-03-09 22:44:10,0,0,5
反***1,金牌会员,不知道 怎么样,2018-03-09 21:51:37,0,0,5
j***t,银牌会员,还可以。无问题,2018-03-09 20:29:00,0,0,5
0***质,银牌会员,比较满意！谢谢,2018-03-08 22:09:45,0,0,5
j***5,银牌会员,还可以，查了下,2018-03-08 16:49:06,0,0,5
4***9,金牌会员,满意的一次购物,2018-03-08 05:19:06,0,0,5
y***2,银牌会员,为什么没有发票,2018-03-07 22:56:58,0,0,5
j***年,金牌会员,等用过再来评价,2018-03-07 19:47:23,0,0,5
Z***1,钻石会员,物流速度也很快,2018-03-07 18:57:17,0,0,5
j***e,金牌会员,运行速度还可以,2018-03-07 14:13:18,0,0,5
j***发,银牌会员,值得信赖和选择,2018-03-07 11:31:03,0,0,5
h***i,金牌会员,第二次买了个，,2018-03-06 23:40:01,0,0,5
无***鱼,PLUS会员,很好用，自带的软件用不上的全都卸载了，说一下我这个机器，晃动有响声，感觉指纹解锁不是特别灵敏，不如华为P9反应快，不知道其他人是这样不，开机直接11的系统*便宜100块，习惯京东了，直接在这买的，售后也方便些。总体来说性价比还挺高的。,2018-02-25 05:52:07,0,0,5
j***球,PLUS会员,掉电太快了。电池不耐用。。。别的还好，这个价格感觉还是国产手机好！！！果粉，装装就好了。。还是国产的好好好！！！,2018-03-08 22:30:35,0,0,4
m***7,金牌会员,手机的通话音量太小了，我都调到最大了，音量还是很小，还没有我之前用的vivox7 plus好用.我个人还是习惯用安卓版的手机。,2018-03-09 18:40:24,0,0,4
x***1,PLUS会员,先看看这包装吧，这运来运去的一点保护措施都没有，发票选的纸质发票，不给开,2018-03-09 10:58:59,0,0,5
绿***子,钻石会员,手机很快就收到了，买来送老丈人，用的很开心，暂时没啥问题。系统版本有些高，不是很满意，新机，还是很流畅。,2018-03-09 15:17:53,0,0,4
明***4,PLUS会员,一如既往的好,2018-03-07 13:57:34,0,0,5
j***e,PLUS会员,手机非常好用,2018-03-07 06:29:08,0,0,5
j***m,银牌会员,手机非常好用,2018-03-09 20:02:54,0,0,5
j***6,银牌会员,不错，是正品,2018-03-09 14:30:52,0,0,5
G***u,银牌会员,速度还可以哦,2018-03-09 14:01:41,0,0,5
Y***A,银牌会员,可以很好流畅,2018-03-08 14:57:50,0,0,5
j***t,金牌会员,听筒声音一般,2018-03-07 21:17:15,0,0,5
g***6,银牌会员,速度杠杠的,2018-03-08 23:09:47,0,0,5
N***i,银牌会员,宝贝很不错,2018-03-07 22:28:07,0,0,5
S***l,银牌会员,麻烦尽快把发票邮寄给我，我订单申请的是普通发票 你们却给我电子发票,2018-03-07 18:28:26,0,0,4
B***4,金牌会员,屏幕有点拼合不到位，我用手压下去的，其他还好，暂时没有发现问题。,2018-03-07 08:51:15,0,0,4
1***j,钻石会员,第二次够买了，应该不错，会继续光顾京东。,2018-03-07 17:11:49,0,0,5
y***6,银牌会员,"还不错,但是电池不耐用,没送啥东西,充电宝,蓝芽耳机都没有",2018-03-06 15:13:40,0,0,4
林***余,银牌会员,序列号不存在 假东西 ，无语了,2018-02-03 00:00:37,0,0,5
多***6,金牌会员,苹果手机同病，慢卡，有点后悔买这个。,2018-03-07 14:05:14,0,0,4
j***3,金牌会员,手機還可以，就是速度反應變得慢了一點,2018-03-07 15:48:06,0,0,4
金***王,金牌会员,可能不是刷机的，内存特别容易满,2018-03-08 15:51:12,0,0,4
j***a,银牌会员,声音有点沙，不知道怎么回事,2018-03-07 00:39:04,0,0,4
超***8,钻石会员,两天也不送件，自己到站点取,2018-03-06 19:09:35,0,0,4
m***n,钻石会员,速度还好吧，拿到手就是11.2.6的系统。待机电量基本用不到多少，电话也用不了多少电。就用玩手机应用就耗电，基本一天一充吧。,2018-03-09 01:38:19,0,0,5
j***3,银牌会员,整体上蛮不错，客服态度也很好，不懂得都细心回答，快递速度也很快，昨天下单今天就到了很棒，下次有需要还来这家！！！,2018-02-22 22:46:34,0,0,5
咚***_,银牌会员,给老爸买的，用着挺好的！很喜欢。系统是11的，用起来感觉也不卡，还行，能接受。2000多块钱用着舒服就行,2018-03-08 11:38:05,0,0,5
j***3,PLUS会员,挺便宜，送货也很快，后来买了个膜怎么贴都是有气泡，也不知道是手机问题还是膜问题,2018-03-09 22:01:05,0,0,5
s***物,PLUS会员,买给孩子爷爷用的，因为他一直都在用苹果系列的产品，性价比很高，会一直支持京东,2018-03-07 21:37:43,0,0,5
快***6,PLUS会员,用这个价格购买到IPHONE6还是挺实惠的，用了2个多月了，一切正常。,2018-03-08 10:10:17,0,0,5
想***爷,钻石会员,电池不耐用，不像新机，刚用就非常卡了，是买给妹妹上学用的，路上要用手机，要不然我早退了,2018-03-07 13:21:21,0,0,5
卜***y,PLUS会员,嗯嗯每次收到都是惊喜，苹果还是一如既往的好，不光是手感，还是外观,2018-02-12 20:50:47,0,0,5
都***米,PLUS会员,给老人买的,2018-03-10 00:53:13,0,0,5
曲***散,钻石会员,买给弟弟的   他喜欢黑色的  还不错  而且黑色貌似蛮保值的   不错,2018-03-09 10:22:46,0,0,5
顾***落,PLUS会员,可以京东的快递还是非常给力的，买给家里人用，挺好的。,2018-03-06 21:01:39,0,0,5
乐***川,PLUS会员,很轻薄颜色很漂亮，用起来很方便，苹果的感觉很好。,2018-03-08 23:57:03,0,0,5
l***6,金牌会员,真机没问题 是不是翻修不知道哎～这个价位的苹果手机 可以忽略翻修机,2018-03-08 09:54:04,0,0,5
w***g,PLUS会员,不错，买给长辈的，不像安卓机乱下应用乱用权限,2018-03-06 20:35:18,0,0,5
毛***头,PLUS会员,手机一直信赖京东，京东上买的第6个手机了。,2018-03-06 20:03:58,0,0,5
z***3,金牌会员,用着还行吧,2018-03-09 14:17:21,0,0,5
顾***8,PLUS会员,激发宝宝们想象力更强力不知道怎么了、不能不,2018-02-23 09:52:43,0,0,5
爱***3,银牌会员,查了，正品,2018-03-09 14:42:20,0,0,5
j***k,PLUS会员,很好，喜欢，已经开始用了，以后还会再买。,2018-03-09 15:35:00,0,0,5
向***2,金牌会员,很好不错哦,2018-03-09 09:51:26,0,0,5
j***n,金牌会员,到货就是快,2018-03-09 07:47:25,0,0,5
x***8,银牌会员,很快，很好,2018-03-08 22:17:46,0,0,5
l***7,PLUS会员[试用],用着还不错，不玩游戏就看看新闻，足够用了,2018-03-08 21:34:29,0,0,5
入戏太深_123,金牌会员,手机还可以,2018-03-07 19:14:55,0,0,5
1***0,金牌会员,挺不错?,2018-03-07 17:46:56,0,0,5
萱***8,银牌会员,大小刚刚好,2018-03-06 14:45:05,0,0,5
1***p,金牌会员,已经是第二次买了，送给朋友的，朋友很喜欢，这个价格可以入手的,2018-03-07 13:03:26,0,0,5
爱***凉,金牌会员,特意用了一下再来评的，是正品，电沲啊屏幕的敏感度都很好，赞,2018-03-09 14:43:29,0,0,5
小***0,PLUS会员,东西帮别人买的就不上图了  还是不错,2018-03-09 18:49:01,0,0,5
观***早,金牌会员,真的还不错，我觉得还可以啊，我觉得真的还不错，我喜欢！,2018-03-06 23:12:47,0,0,5
f***h,钻石会员,"比*贵，但是为了用购物卡，没办法。
东西是17年生产的。
送了一张电信卡，不准备用。",2018-03-04 09:20:44,1,0,3
j***f,银牌会员,用了一个多月了没发现什么问题电池不怎么玩游戏还是可以,2018-03-08 21:37:22,0,0,5
陈***根,PLUS会员,还没用呢。买给老爸用的，连张膜都没有，灰色还比金色贵100冤枉啊,2017-10-14 06:08:07,0,0,5
j***f,银牌会员,全新正品，以后还买，京东的商品信的过，等待7降价,2018-03-08 15:23:31,0,0,5
少***琴,银牌会员,手机用着挺好的系统依旧流畅棒棒的，备用机挺不错的,2018-03-09 19:51:32,0,0,5
就***夕,PLUS会员,给爸爸的手机 爸爸很喜欢哦,2018-03-07 10:59:26,0,0,5
j***0,金牌会员,送货速度快。手机还不错、买来给家里老人用的。,2018-03-09 11:34:41,0,0,5
j***g,银牌会员,卡 估计是用的新系统  还是要跟着时代走啊,2018-03-09 20:47:40,0,0,5
j***l,银牌会员,首先是真货，第二送货快，隔天到，第三。。。,2018-03-09 16:11:03,0,0,5
b***5,钻石会员,不错应该是正品，待使用几天几天后来好好评价,2018-03-09 11:03:26,0,0,5
1***u,银牌会员,送货很准时，老公已经用了一段时间，很好用。,2018-03-08 14:05:09,0,0,5
紫***5,PLUS会员,正品，京东直营用着放心,2018-03-07 15:44:26,0,0,5
绊***鈺,金牌会员,有时候会反应有点迟钝，一直担心是不是正品,2018-03-07 22:38:36,0,0,5
望***6,钻石会员,苹果手机值得信耐，京东自营也是可靠的。,2018-03-08 11:37:29,0,0,5
g***6,钻石会员,hais给老妈用的苹果应该可以用久一点,2018-03-07 22:39:11,0,0,5
j***1,钻石会员,东西不错，质量非常的OK，一如既往的好,2018-03-07 23:11:30,0,0,5
k***刈,银牌会员,没用多久，总体感觉还可以。,2018-03-07 22:57:24,1,0,5
C***u,钻石会员,不错，买来给老人用的，这个就够用了,2018-03-09 22:28:26,0,0,5
王***5,银牌会员,物流速度太快了，第二天就到了，神速,2018-03-09 07:22:16,0,0,5
j***f,银牌会员,此用户未及时评价，系统默认好评。,2018-03-09 22:08:30,0,0,5
5***竣,金牌会员,此用户未及时评价，系统默认好评。,2018-03-06 13:53:44,0,0,5
红***心,金牌会员,比我买的6S像素还好，真是醉了,2018-03-09 18:35:08,0,0,5
S***2,钻石会员,挺好，包装很好，和之前用的一样,2018-03-09 11:00:00,0,0,5
l***5,钻石会员,运行速度，设计方面等使用体验！,2018-03-08 19:56:27,0,0,5
D***n,银牌会员,用了半年回来请假的  手机很好,2018-03-07 21:31:02,0,0,5
j***h,金牌会员,目前感觉不错，性价比高，，赞,2018-03-09 22:59:16,0,0,5
天***i,钻石会员,给老爸用。足够用了。他很满意,2018-03-09 10:13:12,0,0,5
j***s,金牌会员,用着还行！京东小哥特别给力！,2018-03-07 12:27:49,0,0,5
j***i,钻石会员,大小适合，不知道是不是翻新机,2018-03-07 11:26:47,0,0,5
锦***6,银牌会员,春节期间物流实在是太慢了,2018-03-10 00:06:17,0,0,5
w***9,PLUS会员,电池容量可以,2018-03-09 13:29:07,0,0,5
j***a,钻石会员,很好很好推荐购买立挺京东,2018-03-08 00:45:17,0,0,5
小***i,银牌会员,给我爸爸买的，用着很不错,2018-03-07 18:36:29,0,0,5
1***2,银牌会员,东西不错，好用是正品。,2018-03-08 20:22:10,0,0,5
j***2,金牌会员,感觉请不错的，比较满意,2018-03-07 17:14:22,0,0,5
胡***c,金牌会员,蛮不错的   很好用,2018-03-08 14:12:05,0,0,5
K***e,金牌会员,很好很满意真棒威力顾,2018-03-08 12:43:39,0,0,5
j***z,金牌会员,东西正品，物流速度快,2018-03-07 17:41:54,0,0,5
美***8,钻石会员,一直在京东上买，快,2018-03-09 16:34:45,0,0,5
j***9,钻石会员,黑色感觉比较好看。,2018-03-07 21:03:04,0,0,5
绿***长,银牌会员,就是闭音键不怎么好,2018-03-07 08:28:09,0,0,5
不***眼,银牌会员,目前没发现什么问题 用用看吧 物流速度真心棒,2017-10-28 13:16:21,0,0,5
j***c,银牌会员,还可以，等了好久有了黑色的，一般般,2017-09-28 07:23:11,0,0,5
j***7,金牌会员,打开包装后，发展有划痕，不影响使用，比上周到货的手机号，上周到货手机卡槽弹不出来，直接退了，全是京东的铁粉吧，退了之后又买了这台。,2018-03-09 10:17:23,0,0,3
I***e,银牌会员,非常好非常感谢,2018-03-06 20:41:08,0,0,5
我爱小学妹i,银牌会员,讲话要公正点，物流真的挺快的12小时不到就收到了，东西还没验，包装完好。但是一开始内部自带app都下不下来总说无法下载稍后再试，但是关机后一会就好了，然后再下载外部app下一个要关机再重来否则还是提示无法下载，真的好烦，为什么这么麻烦呢？不知道是我个别现象还是怎么回事，其他的感触苹果做工什么的还是挺好的，哦，还有一句客服态度一般……,2018-03-03 14:11:02,0,0,3
j***y,PLUS会员,手机告急，便宜买的，来的时候包装贴膜上有个点点，不知道这个机器的源头是哪，6装的11的系统果然还是会卡的。,2018-03-09 10:34:31,0,0,4
j***1,PLUS会员,东西不错,2018-03-09 21:34:48,0,0,5
j***2,PLUS会员,非常好用,2018-03-07 11:05:46,0,0,5
j***9,PLUS会员[试用],感觉不错,2018-03-07 10:46:08,0,0,5
x***l,PLUS会员,还可以吧……手机掉了，必须买呀,2018-03-06 17:54:03,0,0,5
j***j,银牌会员,用起来还可以,2018-03-09 10:09:59,0,0,5
q***y,银牌会员,挺不错的啊！,2018-03-07 13:22:32,0,0,5
j***2,金牌会员,先对京东的售后点赞，第一次发的手机右下角松动，换了新机，但是机子没问题了，反应却让人捉急，之前用的5c，用了快三年，依然流畅，现在这个感觉比我的5c慢的不是一个级别上的，不知道为啥这样，是系统问题还是手机问题！！最明显感觉就是微信拍视频，点了半天才有反应，哎，以为换了手机升级了，没想到，哎,2018-02-26 11:58:36,0,0,3
c***5,银牌会员,手机很好,2018-03-09 20:51:43,0,0,5
j***k,银牌会员,还可以。,2018-03-09 13:19:28,0,0,5
珞***妞,钻石会员,员工奖品,2018-03-09 10:32:55,0,0,5
D***9,银牌会员,还不错呀,2018-03-08 16:51:31,0,0,5
j***y,金牌会员,还是垃圾,2018-03-08 12:15:12,0,0,5
j***6,银牌会员,可以可以,2018-03-09 00:39:38,0,0,5
j***2,金牌会员,先用用看,2018-03-07 16:39:15,0,0,5
x***e,金牌会员,东西很好,2018-03-07 14:39:58,0,0,5
j***u,银牌会员,不错?,2018-03-07 12:08:43,0,0,5
刘***i,钻石会员,用着不错,2018-03-06 21:00:28,0,0,5
安***9,银牌会员,挺好的。,2018-03-06 15:29:23,0,0,5
j***g,银牌会员,用了一周，也来谈谈感受。总的来说作为一款16年的机子还算可以。,2018-03-09 21:03:42,0,0,4
气***制,金牌会员,唐唐唐,2018-03-07 18:00:18,0,2,5
许多年以后-----,银牌会员,机子挺不错的,2017-10-26 11:57:43,0,0,5
O***I,银牌会员,买到的是烂手机，七天不到不给换，不给退货，拿钱去买药吃吧，没信用的商家，以后再也不得在京东买东西了……第一次遇到这种情况，太不负责任了，都二手机翻新机，大家没必要买，宁愿要个智能机新的，妈的也不买这个烂货……这钱就当给你们买药吃了，2018关门大吉吧……,2018-03-05 13:11:22,0,0,1
j***8,金牌会员,手机刚来的时候屏幕右下角有点翘，直接换货了，换货速度有点慢前后八天的时间才来到的，用了几天手机电池不是很给力，耗电量有点快，也没玩什么游戏，就是正常的使用，不知道怎么回事！,2018-03-04 20:03:31,0,0,3
j***f,PLUS会员,还可以,2018-03-08 11:18:42,0,0,5
j***f,PLUS会员,"老实说，一分钱一分货，降价几波以后的6估计也是一些反复退之类的残次品了，收到的感觉，还没有我之前刚上市上市就买的5S好用
不过也算价格便宜",2018-03-07 23:49:38,0,0,3
j***w,金牌会员,还可以,2018-03-06 18:12:00,0,0,5
j***h,银牌会员,怎么说里，手机应该是正品，没有激活，可能是我运气不太好，手机没法录入指纹，而且卡装里面都不是4g卡了，有点郁闷啊！,2018-03-05 15:49:34,0,0,3
悲凉配角,银牌会员,手机有点卡，特别是解锁会卡一下才到桌面，运行应用的反应也有点慢，没我se反应快。,2018-03-04 23:30:04,0,0,3
方***6,PLUS会员,不知道为什么，在京东买了这么多次手机，这个最不好用,2018-03-07 05:18:35,0,0,3
a***a,金牌会员,"用起来不是特别顺手。电池也不是很耐用。
有点怀疑是翻新机。",2018-03-05 20:08:56,1,0,3
享***生,银牌会员,整体一般，电池不耐用，经常要充电，严重怀疑电池的质量,2018-03-04 17:01:42,1,0,3
添***忝,银牌会员,按键声音清脆，很大声，home键声音也大，感觉是机械键盘一样,2018-03-07 15:33:40,0,0,3
魏***3,PLUS会员,买完就降价了，幸亏我看到了，价格保护了。,2018-03-06 20:12:56,0,0,3
M***缪,PLUS会员,手机是未激活，但左下角翘屏，很不爽！,2018-03-09 23:30:38,0,0,3
L***8,PLUS会员,手机拍照很清晰，就是点屏反应有点慢,2018-03-03 22:13:55,0,0,3
让***0,银牌会员,昨上角静音键位置屏幕翘起，有空隙。右下角按动有响声,2018-03-04 21:05:16,0,0,3
j***9,银牌会员,运行有点卡顿。耳机不匹配，经常只有一边有声。,2018-03-09 08:13:03,0,0,3
j***7,银牌会员,垃圾差的一逼买回来是11系统的人家正品的是8系统还有打开一个QQ都要五六秒一看就是别人用过的还升到11系统卡死我们什么都不送就那屌丝三件套而已手机壳都不送不送不要紧**的连钢化膜都不送要是摔坏了找谁去啊？**是两三年前的机子有点卡我都理解但你为什么要升到那么高的系统连个一千块钱的安卓都比不了好卖两千还有这最垃圾的客服最想吐槽的客服了还不回复我说十句有时候一句都不回觉得自己很了不起吗？不就是一个破客服而已吗？和**的相比差多了死客服就是不服这个客服垃圾希望他老板能把他开除掉服务态度差的一逼,2018-03-03 18:53:38,0,0,1
魏***3,PLUS会员,买完就降价了，不幸运。,2018-03-06 20:14:24,0,0,3
钟***宇,PLUS会员,不错。,2018-03-07 18:43:58,0,0,5
螂***了,PLUS会员[试用],是正品,2018-03-06 15:09:08,0,0,5
l***5,银牌会员,有时候很卡，而且有时候会自动返回主界面,2018-03-09 16:18:26,0,0,3
j***v,金牌会员,用了一段时间了，感觉有点卡，不是很好用,2018-03-05 18:29:34,0,0,3
杨***7,银牌会员,快递太慢了，等了一个星期才拿货,2018-03-08 18:11:08,0,0,3
j***q,银牌会员,反应不是很快，感觉不像是一手货,2018-03-06 23:13:37,0,0,3
5***m,银牌会员,刚买完就降价一百！我靠！,2018-03-08 01:13:34,0,0,3
j***w,银牌会员,有点小问题右下角螺丝松了,2018-03-07 13:06:13,0,0,3
w***8,银牌会员,有点小瑕疵  心里不爽,2018-03-07 20:48:42,0,0,3
q***绎,钻石会员,还可以吧旧款了用用再说,2018-03-07 13:31:09,0,0,3
j***y,银牌会员,价钱不一样，杀熟的感觉,2018-03-06 11:53:28,0,0,3
q***0,银牌会员,很不错,2018-03-09 22:49:12,0,0,5
豆***k,银牌会员,很好!,2018-03-09 20:49:32,0,0,5
胖***y,企业会员,送的快,2018-03-09 10:59:55,0,0,5
小***6,银牌会员,还行！,2018-03-09 09:40:15,0,0,5
c***2,银牌会员,挺好的,2018-03-08 18:44:33,0,0,5
四***2,银牌会员,还可以,2018-03-07 22:44:32,0,0,5
i***9,金牌会员,还行吧,2018-03-07 15:30:06,0,0,5
早***虫,银牌会员,挺好的,2018-03-07 12:57:10,0,0,5
c***u,银牌会员,还不错,2018-03-06 18:20:08,0,0,5
j***b,银牌会员,没的说…太给力了。希望用起来不要出什么问题就好了。,2018-03-06 13:12:23,0,0,5
魅***4,银牌会员,还好吧！ 帮朋友买的,2018-03-05 08:08:51,0,0,3
我***球,PLUS会员[试用],手机耗电严重的很,2018-03-04 12:18:42,0,0,3
j***3,银牌会员,目前没有发现问题,2018-03-07 13:09:46,0,0,3
孙彦文799,银牌会员,"用了快一个星期了，基本没什么问题，挺流畅。
花这点钱也差不多了，只是当时没有注意，就是home键左右两边按压有响声，不平整，上面生产日期是2018年，应该翻新机吧。",2018-03-05 12:42:02,0,0,2
阿***8,钻石会员,不错，挺好的，,2018-03-09 09:45:58,0,0,3
j***s,银牌会员,正品的估计,2018-03-08 15:31:55,0,0,4
梁***森,金牌会员,我想知道为什么拿回来就是11的系统？,2018-03-08 09:09:06,0,1,2
j***y,银牌会员,手机一般，网速慢，而且客服态度非常不好，没买的时候态度还可以接受，Tmd的买了之后问客服都不理人的，最气人的是我刚买回来竟然降价2299，最烂的一次购物，,2018-03-07 17:11:25,0,0,2
燕***k,银牌会员,感觉自己买到的是翻新机   用着老卡   而且电池不经用  不过客服还行   给我换了一个机子   但是还是有些卡   电池不经用 希望能帮到大家,2018-03-06 21:49:34,0,0,2
m***0,金牌会员,我一次一次的信任，你们一次次的虐我啊，为什么我在JD上买的电子产品都比别人的反应慢呢？不怪你们，千万次的告诉自己，这个和平台没有关系，是我运气不好！,2018-03-07 13:25:32,0,0,2
j***6,金牌会员,开机充不进去电，只有关机才可以充电，并且用其他的原装充电器也不行，求解！现在真是严重怀疑京东自营的质量……,2018-03-07 23:26:29,0,0,1
j***p,银牌会员,相信京东在这里买的，谁知道买回来用指纹解锁要按很多次才能打开，感觉买了翻新机，还录不了指纹，死机，问题很多，还退不了货，刚买10天左右。,2018-03-09 13:00:47,0,0,2
j***j,银牌会员,使用起来不流畅，上面有一点划痕。虽然查了序列号没有问题，但总感觉是用过的。声音也不太纯正。以前也在京东买过电子产品，但这次很不满意,2018-03-08 18:23:04,0,0,2
淹***吧,银牌会员,电池不怎么耐用,2017-11-02 02:08:21,0,0,3
怀***样,银牌会员,说实话，这个手机当时买的时候我觉得很好，很不错，但是，直到今天，2个月后的今天，我才发现手机有问题，屏幕右下角，用手指轻压，竟然会有声音！你们一直保证的是正品行货，现在，我很怀疑，你们是不是有其他渠道，各位伙伴们，以后买手机还是去实体店吧，不在在网上买了，这是我第一次网上买手机，也会是最后一次，我觉得这个手机不值得！,2018-03-07 14:57:44,0,0,1
y***眼,金牌会员,不知如何评价！最近一年我在京东买了三个手机，一个360Q5 p不到两个月出故障返修，然后就是一个酷派s1，说实话这款手机买的我很后悔，就当备用机，平时不咋用，可是放着都放坏了，开不了机，最后就是这个苹果了，首先屏幕会失灵，然后就是屏幕左侧按压咔呲咔呲响，这真的是我人品问题？还是京东不可信了？最后一次了吧！,2018-03-09 13:22:47,0,0,1
Z***7,金牌会员,一直很相信京东！为何第一次买手机就很虚，用了个把星期，卡顿不说！刚才已经出现第一次无故死机了？？假货？,2018-03-04 09:24:28,0,0,2
L***n,银牌会员,手机外表其他都很好，就是用起来有点卡，还有就是电量很不耐用，有种翻新机的感觉。,2018-03-03 21:14:02,0,0,2
樱***馨,金牌会员,激活的时候 五分钟时间 手机就非常烫 让我不得不怀疑 是不是翻新的机子。,2018-03-07 11:21:08,0,0,2
陆***奇,银牌会员,手机也没有买多长时间呢，电池不怎么好掉电有点快，早上充满的点，就听会歌二十分钟左右，到公司掉电百分之时，到公司看会公众号的小文章，一共几分钟掉了百分之三，电池也太不好了，还没有之前我用的5s电池劲用，都怀疑这是新手机吗，想下单的用户谨慎点吧，还是就我这电池不好也说不好,2018-03-07 08:05:25,0,0,1
x***Y,银牌会员,ios11的系统不好，用了几个月不是很流畅！还死过一次机……其他的还行,2018-03-07 22:36:49,0,0,2
l***y,钻石会员,特别好,2018-02-27 17:13:23,0,0,5
身***心,钻石会员,电池 还行吧。主屏幕和主机 扣的不好,2018-03-05 07:36:04,0,0,2
j***净,金牌会员,手机还有电，老自动关机，怎么解决？,2018-03-05 19:58:18,0,0,2
j***6,银牌会员,电池续航6小时、要求退货迟迟不来,2018-03-07 17:39:43,0,0,2
戴***吼,金牌会员,手机很差尽，屏幕跟后盖明显没盖紧,2018-03-03 22:01:59,0,0,2
A***d,银牌会员,感觉是翻新的，有时候会卡顿,2018-03-09 18:53:10,0,0,2
A***仔,银牌会员,手機很卡頓，系統太高了！,2018-03-05 10:17:35,0,0,2
j***n,金牌会员,拍照效果一般，操作还算流畅，毕竟4年前的产品了。让我诧异的是，为毛没有发票？？？希望京东能速速联系我！,2018-02-28 16:14:44,0,0,1
popo0125,银牌会员,2月份买的iphone632G金色款，用了还不到一个月的时间，就出现异常的卡顿现象，装的软件并不多，电量用不到一天，缺电时候掉电最快，申请售后要维修一两周，说实体店维修要自己花钱，，以后再买还是去官网吧。。。,2018-03-05 20:57:23,1,0,1
5***波,金牌会员,手机用了一个月打开短信APP的时候会出现一条白竖条，京东客服打电话说只能维修而且需要20天，不提供备用机器！！！总结京东客服的话就是 爱修不修！！！不修拉倒！！以后也不会从京东买电器了。就这个态度！！！,2018-03-06 10:03:11,0,0,1
j***f,银牌会员,都怀疑是不是个假手机，账号密码都没有问题，就是老显示无法登陆，除了能打个电话之外，登陆不了账号就意味着什么都干不了，真是气炸！！！售后还只能选择退货换货和维修，就根本无法咨询手机到底有什么问题！,2018-03-10 01:40:06,0,0,1
c***0,银牌会员,手机有点吓人，充电的时候拿在手上有微震动的感觉，放在耳边能听到嗡嗡的声音，白天激活的，晚上充电才发现这问题，现在退也退不了，自认倒霉，以后在也不在网上买手机了，太坑了,2018-03-07 23:08:40,0,0,1
