名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
L***呀,银牌会员,全面屏曲屏，视觉效果不错！有弊有利的是曲屏容易摔坏所以更加要好好保护！送了很多赠品，京东快递给力！,2018-01-04 14:22:35,0,0,5
j***w,银牌会员,挺好的，很喜欢，很实用，快递员也挺好的，下次会再来购买，拍照效果好，运行速度快，okok,2018-03-02 13:02:18,0,0,5
x***h,钻石会员,"这么多年手机都是京东买，从来都是五星，今天少给一星：今天收到手机发现手机下端有返修的痕迹，希望是工厂生产过程中的返修而不是客户退货翻新。继续使用观察！

单就VIVO品牌来说，还是很喜欢的，人机交互软件方面考虑的很周到，希望质量方面加油，目标赶上华为才行（我的华为MATE9两米高掉地板砖上，只是边边有点痕迹，不像我的xpaly3口袋掉地上就碎边碎屏）希望VIVO质量方面加油！赠品自拍杆无法拧紧固定。",2017-11-18 20:13:20,47,29,4
M***E,金牌会员,开始纠结买苹果7还是这款手机，拿到手机后我才发现这个决定是多么正确的，手机非常漂亮，运行起来也非常棒，我是中度使用者，一天一充没问题，双十二抢的京东卷，还优惠三百元，非常棒的一次购物，下次买手机还会到京东。? ? ?,2017-12-15 10:20:37,1,0,5
j***y,银牌会员,五星给手机，主要电池给力，反应灵敏，刚买来没有面部解锁，值得点赞的是一升级有了！再有就是说好12白条期免息，结果下单后发现有140的手续费，一问客服说我没有点击免息服务，那你到是别在白条付款上写12期免息呀！,2018-01-04 11:43:58,0,0,5
o***P,银牌会员,五星好评，玩游戏很流畅，手机手感舒适，建议购买，快递速度很快，9:00准时到达,2018-02-24 22:50:23,0,0,5
g***3,金牌会员,"很好.手感非常不错.内存空间很大.网速很快.物流速度很快.
快递员服务很好给个赞?",2018-01-09 19:02:36,0,0,5
h***8,PLUS会员,用段时间再反馈  应该是不错的选择 膜贴的一般,2018-02-24 16:11:46,1,1,5
枯***妮,钻石会员,手机收到了，还送了两个壳，曲面屏，不错的选择，?快递哥的服务态度很好，谢谢?,2018-01-25 18:18:32,0,0,5
陈***珠,银牌会员,手机很早就收到了，商品用着很满意，就是这段时间比较忙，没时间上来评论,2018-03-01 10:21:16,0,0,5
j***z,银牌会员,手机真心的不错，是正品，6G超大运行内存，很流畅，物流也非常的快 。,2018-02-28 17:58:30,0,0,5
c***s,PLUS会员,高效，速度。正品，就是为啥赠品不能和手机一起发货，还得确认收货好评才给*自信,2017-11-12 19:08:54,0,0,5
1***p,银牌会员,挺好的。。。,2018-03-07 22:15:41,0,0,5
久***1,银牌会员,手机有点厚  骁龙820没有理想的好 整体还是满意的  原装新机 就是厚了点 别的没啥毛病,2018-01-20 23:29:29,0,0,4
马***每,银牌会员,宝贝拿到手好几天了不错，下次还会买京东的东西，物流速度也很快服务也很好,2018-01-19 22:45:17,0,0,5
j***r,PLUS会员[试用],很好，很满意,2018-02-26 23:07:29,0,0,5
华***宝,银牌会员,还行 屏幕超清晰 音质也是杠杠的 就是刚买回来开机的时候显示32%的电量 然后 突然黑屏 还以为坏了呢  最后是因为电量虚  个人感觉挺好 毕竟价钱在这放着呢  速度超快 上午买下午就到了,2018-01-24 12:10:36,0,0,5
二***钱,金牌会员,外观挺漂亮的,2018-02-14 21:00:46,0,0,5
j***3,银牌会员,手机相素不错,2018-02-13 22:07:22,0,0,5
j***9,银牌会员,听朋友说这手机好用 就买了一个 还没用 不敢瞎说 物流给力 晚上下单 第二天就收到于机了,2017-12-16 21:35:57,0,0,5
麻***灬,金牌会员,刚开始用在说,2018-02-01 15:10:58,0,0,5
破***年,金牌会员,很好用着不错,2018-01-31 23:07:49,0,0,5
j***e,银牌会员,用用在评论吧,2018-01-21 23:19:20,0,0,5
菜***i,金牌会员,已经用一个月了，质量可以，第二次买，vivo手机以后还会支持,2018-02-20 10:32:55,0,0,5
j***e,PLUS会员,速度快，手机棒，上手很安逸，内存够大，速度够快,2018-01-05 12:36:16,0,0,5
搭***拉,金牌会员,是正品很满意,2018-01-19 12:50:53,0,0,5
什***乱,钻石会员,手机收到了，外形很喜欢，操作也不错，但玩游戏经常会自动关闭，电池不耐用，耗电很快,2018-02-01 23:20:02,0,0,4
j***4,银牌会员,用了一下感觉非常好，值得推荐。炫彩屏幕,2018-02-14 17:58:33,0,0,5
郑***颜,银牌会员,很薄。曲屏设计！帮朋友买的，看起来还不错，还没有使用呢！我也一直用这个牌子！好评！,2017-12-16 07:40:19,0,0,5
天***我,钻石会员,很好，很不错，没毛病，手机靓过初恋，第二天就到了，京东的快递是我最喜欢的！,2017-09-03 22:45:53,2,0,5
j***l,钻石会员,听歌满分，电池开始用一天还有多，用一段时间就掉的比较快了。。。不过整体还可以！,2018-01-27 09:31:15,0,0,4
139*****676_p,PLUS会员,速度很快，夜景拍照效果也不错！刚刚到手，其他还要慢慢来体验！,2017-12-11 20:44:11,0,0,5
h***s,金牌会员,手机很棒，很喜欢，就是待机时间有点短，整体不错,2018-02-05 11:35:38,1,0,5
z***2,金牌会员,双11抢购的此款手机，送了大礼包，包括小音箱，自拍干，还有那个机顶盒，都非常不错，而且手机还优惠了那么多，现在都还买不到，昨天特意使用了一天再来评价，手机用起来非常不错，没有发热的现象，必须五星好评！,2017-11-19 10:34:53,0,0,5
大***芈,PLUS会员,还可以。第一次用国产手机。感觉没比苹果差多少。国产继续加油！,2017-11-10 17:24:02,0,0,5
浅***殇,金牌会员,手机不错，曲面屏也没别人说的那么难看啊，就一个字，棒！！！！！！,2017-12-26 19:08:00,1,0,5
g***6,金牌会员,做工一般般，黑色容易沾灰，东西正品，虽然.某.宝送的东西多，但还是相信京东。,2018-01-03 19:26:16,0,0,4
j***d,银牌会员,从x9plus到x9splus再到xplay6，第三个了。很喜欢,2017-12-13 19:40:59,1,0,5
j***4,银牌会员,手机还行，在出新款把摄像头弄到角上就更完美了。手机有点发烫，套上外壳会好点，希望不要影响使用,2017-12-28 09:22:53,0,0,4
k***3,金牌会员,幫朋友下的單！感覺不錯！還是貨到付款的！,2018-02-04 16:25:04,1,0,5
j***u,金牌会员,到货挺快，手机感觉不错，挺好用加评。送的礼物挺好，谢谢老板，生意兴隆。再用几天,2017-06-29 15:29:59,1,0,5
g***0,银牌会员,白条有手续费,2017-12-30 22:13:46,0,0,5
j***哥,银牌会员,不错，还可以,2017-12-26 14:16:10,0,0,5
子***儿,钻石会员,好评，目前没有发现问题，运行速度也可以,2018-03-05 22:12:21,0,1,5
吴***灿,银牌会员,手机还可以   就是没用送钢化玻璃膜！希望商家能赠送！,2017-12-17 23:17:30,1,0,5
j***o,金牌会员,昨天定的今天收到货，物流很快，速度打开包装试试新机。果然物有所值,2017-12-09 18:41:21,0,0,5
暖***8,银牌会员,一直用苹果，五年来第一次用安卓手机，很好很强大，安卓系统都这么牛X了。优点就是外形漂亮，用了快一个礼拜了，没发现什么问题，缺点么评论里说的充电发热，暂时就这些。。,2018-01-23 18:12:55,0,0,5
j***z,银牌会员,此用户未及时评价，系统默认好评。,2018-02-12 10:43:36,0,0,5
L***Y,金牌会员,质量不错，值得拥有，第二次购止机,2018-02-10 10:15:01,0,0,5
1***m,钻石会员,此用户未及时评价，系统默认好评。,2018-02-09 16:24:32,0,0,5
h***1,银牌会员,不错，性能很好，玩王者杠杠的，用了几天，运输速度也快,2017-12-17 15:52:25,0,0,5
j***o,银牌会员,男朋友很喜欢，用了再追加,2018-03-03 11:05:34,0,0,5
j***d,银牌会员,很好用物超所值第二个viwo,2018-01-26 21:18:23,0,0,5
j***n,金牌会员,总体来说还算可以，其他性能慢慢研究看看怎么样,2018-01-25 13:32:54,0,0,4
舞***华,金牌会员,没上市之前，就一直关注着这手机。确实让我很满意,2017-07-02 13:06:18,2,0,5
j***t,银牌会员,"我买的全网通，手机拿回来，设置里的关于手机是对的，是vivoxpaly6.但手机外壳型号写的是vivoxpaly6l.
'一个是全网通版，一个是移动定制版，为什么结合在一起了，难道是组装机吗？第一次没给五星！",2017-12-05 09:54:42,0,1,3
一***人,银牌会员,用着手感不错，挺满意的。,2018-01-06 22:28:45,0,0,5
7***嘻,钻石会员,很流畅，速度也很快，玩游戏也不会很烫，各方面功能都很棒,2017-06-20 07:02:09,1,0,5
j***e,银牌会员,第一次在京东购买手机，试了一下，还算可以。,2017-12-13 22:50:59,0,0,5
1***2,金牌会员,曲面屏其实没发现什么特别的地方，6g运行内存手机到手竟然给我装了剩下不到3g，内置软件太多没用的。目前在用，发现有其它问题，再来喷，谢谢,2018-02-16 01:37:13,0,0,5
听***音,PLUS会员,不错，自营的就是放心,2017-09-18 02:27:09,1,1,5
j***有,PLUS会员,给女朋我买的 很满意哈哈?(?•??•??)?电池充电很快 续航也很给力 推荐购买???,2018-02-15 14:57:18,0,0,5
辛***岳,银牌会员,手机大小合适，系统功能齐全流畅，曲屏很高端大气，照片清晰，用了几天非常满意,2017-12-23 23:47:47,0,0,5
x***轩,金牌会员,手机不错，手感摸着舒服，运行速度快,2017-12-14 13:07:02,0,0,5
j***4,钻石会员,对焦很快，有利于抓拍。照片色彩鲜艳，是那种略高于保真度的效果，比较讨好。电池的续航能力基本上能应付一天的拍照，上网和通信需要。,2018-03-07 08:26:17,0,0,5
j***m,金牌会员,挺好的   不卡    音质也好,2017-12-11 13:24:32,0,0,5
j***2,金牌会员,京东网购，品质保障，值得信赖。,2017-12-18 09:59:04,0,0,5
s***8,金牌会员,一个字，漂亮,2018-02-14 21:42:59,0,0,5
阿***武,钻石会员,物流挺快，怎么没有智能手环,2018-01-30 20:28:33,0,0,4
z***h,钻石会员,电池掉电那叫一个快，其他还好,2018-01-06 10:35:19,0,0,4
F***2,钻石会员,退货了，手感不好，太厚重了,2017-12-15 09:53:35,0,0,5
程***晞,PLUS会员,除了屏幕，别的都还不错，这款手机分辨率是挺高的，但是色彩还原被iPhone秒的渣都没有。已经偏色偏到火星去了,2017-06-11 15:17:50,8,3,3
j***y,银牌会员,音质好，音质好，音质好,2018-02-02 15:16:38,0,0,4
j***i,PLUS会员,送给儿子的礼物，他自己选的，很喜欢，一直在用这个牌子的手机，发现男孩都爱用这款，估计适合玩游戏。,2018-02-28 22:55:38,0,0,5
傻***1,PLUS会员,好手机，值得购买,2017-12-27 10:08:29,0,0,5
a***2,银牌会员,首先来说说这部手机的外观嘛黑一个，看不出来这是一部4000多元的手机，没有苹果机，索尼的豪华感，更难看的是曲屏，锁屏后屏幕就像手机的背面，曲面弯曲处的显示的图像和文字都没有在平面处清晰，有变形现象。这曲面就像鸡蛋壳易碎也不美观。所以京东多了一项屏保收入。设计曲屏的设计师真不知道它是怎么想出来！手机性能方面一一般般,2017-09-18 07:58:02,11,15,1
飞***狼,PLUS会员,这款手机真不错，运行速度得益于6g的内存非常快，曲面屏的画面很惊艳，拍照相当有水准，赞一个！,2018-03-06 01:01:20,0,0,5
a***p,银牌会员,我买时优惠券是100现在优惠券是300了一个星期还没过这个我就不满意了感觉之前掉价100现在掉价300了一下就少了200，有没有补差回来啊,2017-12-30 11:54:05,0,0,5
浮***夸,银牌会员,送的OTG U盘挺有用的，运动臂带没啥用。手机还没用，外观设计不错，这次买的黑色，还是给媳妇买的，反正她喜欢就行,2018-02-27 17:01:21,0,0,5
权***少,PLUS会员,"用了一个月，还挺好用的，不过音质没有我预期的好，推力和细节还比不过我之前的乐檬X3,就底噪好点，有点失望",2017-12-31 17:42:59,1,0,5
d***6,PLUS会员,手机用着不错。音质好(?▽?)。比iPhone音质好，舒服。改变了我对vivo手机的看法。,2018-02-02 21:40:56,0,0,5
G***G,金牌会员,一直都用vivo之前的Xplay5s不小心从4楼掉下去彻底牺牲了！和其它记性对比好久好事喜欢Xplay系列！,2018-02-01 08:17:13,0,0,5
張***果,PLUS会员,等了好久终于等到一个优惠券没犹豫直接买了，就是遇到了下雪多等了三天才到手，已经使用了完美。,2018-01-08 22:57:13,0,0,5
c***n,PLUS会员,运行速度还蛮快的，拍照像素清晰，一直都用这个型号系列，一如既往的好，支持国产,2018-02-23 19:23:16,0,0,5
j***w,PLUS会员,使用了一天感觉不错、就是电池耗电好快，希望改进，还有下载电视剧比较慢其它暂时满意。,2018-01-03 20:59:24,0,0,5
j***b,PLUS会员,手机挺好的，手感摸起来特别棒。拍照和音乐特别棒，双十一有活动时候买的，运行流畅。,2018-01-04 23:35:17,0,0,5
海***焰,PLUS会员,很漂亮手感也好 最重要最重要的是声音真的比一般的手机好太多了，这也是买它的原因，总体上来说还算满意,2017-12-27 23:18:29,0,0,5
j***s,金牌会员,物流速度特别快，上午下单，下午就到货。手机很精致，而且额外赠送手环一个，手机灵敏度很高，物有所值！,2018-01-05 21:10:29,0,0,5
小***妹,PLUS会员,手机体验很不错，音质很棒，要吐槽的就是系统更新，越更越难受，升级7.11，第二天就去售后降级了,2017-12-13 17:02:38,0,0,5
j***1,银牌会员,手机还行，盒子有磕碰，送的礼盒没看见，送的乐心手环比老婆在招行买的差，他的是二代京东发的是1带代,2018-01-07 01:10:38,0,0,5
j***荣,PLUS会员,一直就想要的一款手机，终于咬着牙买了，心头所爱，??????,2018-03-05 23:13:46,0,0,5
钟***恒,银牌会员,很好用啊，特别喜欢，曲面屏手机，虽然有点落后????但是挺满足的，哈哈哈哈哈哈,2018-03-06 10:36:31,0,0,5
527calm,银牌会员,手机还不错，内存大，运行快，像素高，功能齐全，快递包裹保护的很好，谢谢！???,2018-03-01 11:45:54,0,0,5
我***的,银牌会员,真的是用个微信都卡啊。拿到时候还觉得挺好。刚第二天就原形毕露？讲真。还不如我两年的x6,2018-02-07 17:18:47,0,0,5
小***8,PLUS会员,手机很不错，用起来很好用，是正品，收到是原装没拆封的，超级喜欢！,2018-02-21 16:59:15,0,0,5
就算这样我也,钻石会员,可以的，音质很棒，完全冲音质买的，没让我失望，搭配k3003le很方便，也懒得每次出门还带个walkman了,2017-12-22 06:54:26,0,0,5
j***2,PLUS会员,音质真的是手机中的战斗机，买了后刷到1.16.6声场变大，分离度更高，大耳也能推个七八成,2017-12-20 09:55:43,0,0,5
j***m,PLUS会员,双面曲屏，高清照相，6G运行，老婆反馈使用很畅快，比之前3G超快。,2018-01-29 14:52:16,0,0,5
v***6,PLUS会员[试用],机子很漂亮,2018-03-08 08:09:58,0,0,5
j***4,银牌会员,用了一个月才来评价的。掉了次水。感觉不防水这个vivo该改进一下那。毕竟很麻烦掉水的话。,2018-01-09 16:27:42,0,0,5
小***喵,PLUS会员,东西很好，秒杀时买的，价格实惠。京东送货上门。货到付款，非常方便。五星好评，五星好评！,2017-12-21 08:55:04,0,0,5
9***3,金牌会员,手机目前未发现瑕疵，使用起来反应挺快的。不知道一年后会不会出现安卓卡顿的情况。。。。。,2018-01-17 20:49:30,0,0,5
蒋***洋,银牌会员,今天刚到，看着还不错，发货太慢，不过要从外地调货可以理解吧！快递小哥很给力，用后在追评,2018-01-10 15:49:48,0,0,5
j***5,钻石会员,手机外观非常喜欢 拍照也挺清晰 曲屏没什么用 也不玩游戏 所以对这手机非常满意,2018-03-09 06:58:56,0,0,5
羿***阳,银牌会员,屏幕看起来和苹果6差不多大，手感超好，运行速度唰唰的快。指纹解锁牛呆了。支持国货，,2018-02-06 01:47:13,0,0,5
汐***曦,金牌会员,还不错。。。。,2018-02-07 19:45:26,0,0,5
j***w,金牌会员,外观看着不错，质量问题得用过一段时间才能评价，本来赠品是一个手环加一个臂袋，结果送了两个手环，臂袋没有了,2017-12-10 18:28:44,0,0,5
j***3,银牌会员,不错哦，很好看,2018-02-02 23:25:15,0,0,5
z***7,钻石会员,手机买回来用了一段时间，感觉不值这个价格，手机太笨重，用个微信老是死机，拍照双摄也是醉了，跟一个摄像头有啥区别吗？不好用，拍的照片也达不到想要的效果。。。还有就是喇叭声音太大了，很刺耳，我是音响调音师，对音质还是比较敏感的，这点难以接受。。。优点是屏幕清晰度不错，指纹解锁快。。。手机是用之前的小米5拍的，下面3张是vivo6拍的???????不知道晒单有没有100话费返，买手机用了减300的券。希望对大家有帮助,2017-06-15 22:28:00,12,1,3
n***i,PLUS会员,一直在京东购物，送货特别快，快递小哥服务特别好，质量有保障！！,2018-01-14 21:09:38,0,0,5
1***7,PLUS会员,不得不说质量非常好，非常满意，发货也挺快，物超所值！全五分送上。。。。。。。。。。,2017-12-15 19:13:57,0,0,5
苁茈以逅,金牌会员,外观设计感觉像苹果，曲屏设计感觉除了美观，实际作用不大，外置喇叭音效不是很好,2018-02-20 16:15:21,0,0,5
n***3,PLUS会员,这是买第二部了，一如既往地好.希望有需要的机友们赶紧下手吧,2018-02-03 02:11:07,0,0,5
u***y,PLUS会员,手机挺好看的，用起来也不错，拍照功能很强大，屏幕超清晰的,2018-02-08 14:50:07,0,0,5
j***h,银牌会员,手机不错。就是第一次用这么大屏幕的要习惯段时间  。送的水杯什么时候发货吧啊？,2017-12-13 19:47:13,0,0,5
蔡***梓,PLUS会员,很好用。一直用的都是苹果手机。没想到国产手机也挺好的！,2018-02-04 21:42:40,0,0,5
j***0,PLUS会员,挺好的  非常满意  很酷  特别喜欢  快递服务也很好,2018-01-11 09:43:06,0,0,5
j***0,银牌会员,我非常喜欢这个手机，也喜欢在京东上买东西，给我的感觉在京东上买的东西都是真货,2018-01-09 20:02:40,0,0,5
j***v,PLUS会员,嗯，嗯售后服务挺好的，手机出现了一点小问题，然后都给他换了，挺感谢的，挺好,2017-12-24 19:49:37,0,0,5
唯***宝,PLUS会员,手机很棒，玩任何游戏都嗖嗖的，当时快递小哥也比较给力呀,2018-01-12 15:49:55,0,0,5
j***e,PLUS会员,非常好，买了这个很放心。非常好，买了这个很放心。,2018-02-26 16:20:08,0,0,5
G***4,钻石会员,手机确实不错，2k屏显示细腻、清晰，Hi-Fi音质很好听，拍照效果毋庸置疑,2018-01-01 09:08:17,0,0,5
j***q,金牌会员,很好，京东自营值得信赖，东西是正品，反应快，送货也快，下次继续光顾,2018-02-23 00:16:05,0,0,5
j***w,金牌会员,手机用着很好   颜值很高兴?很流畅   为什么移动信号就是不好呢,2018-02-03 18:02:53,0,0,5
爱你868,金牌会员,还是不错的，手感也很好，比以前的vivoX7好用一些，期待新款的到来，真心可以给五星,2017-11-17 08:51:38,1,0,5
a***s,金牌会员,手机非常好，游戏，照相都很不错。最想表扬京东当天送到，不然就没手机用了……,2018-01-12 14:59:38,0,0,5
化***育,金牌会员,刚收到，充电时手机发烫，4080m的电池也就只能用一天。后续在追加评论,2018-01-09 14:53:47,0,0,5
1***m,金牌会员,下单发票信息很明确填好了，货到了没走发票，联系半天没解决方案，要个咨询电话也没有，不怎样,2017-12-23 13:18:31,0,0,5
爱***D,PLUS会员,电池耐用！运行流畅！性价比高！。。。。。。,2018-02-22 19:17:44,0,0,5
j***2,银牌会员,妥妥的好评,2018-03-08 19:06:53,0,0,5
a***2,银牌会员,物品很不错,2018-03-06 14:08:39,0,0,5
火***子,金牌会员,超级超级超级喜欢了，老有人说vivo性价比不高，但买东西就是买喜欢的就好，好用好看，赞！,2017-09-23 12:10:53,1,0,5
蓝***8,金牌会员,手机不错，是正品，使用很顺手，赠的礼品很贴心,2018-02-02 11:02:49,0,0,5
低***子,PLUS会员,一直都是京东忠实客户 产品没得说给一百个赞！！！,2018-01-02 06:33:16,0,0,5
花***竖,金牌会员,6+128G不担心不够用，曲面屏看视频效果好，拍照很赞，赠品也很多,2018-01-13 20:06:30,0,0,5
z***n,PLUS会员,东西很好，也算是买手机的一个小惊喜吧。不错。,2018-01-26 09:53:16,0,0,5
S***s,银牌会员,这手机用着挺舒服的  可以  就是那个送的VR什么破东西用都用不了,2018-01-07 12:34:22,0,0,5
j***5,银牌会员,好的好的好好好?????????????????,2018-01-06 16:05:27,0,0,5
零***生,PLUS会员,挺好用的手机，目前来说很流畅没有什么问题。,2018-01-29 20:52:49,0,0,5
j***2,钻石会员,很差很差的手机。看会直播都发烫，打个游戏都卡。完了还自动停止系统，四千块钱买了个废铁,2017-12-17 07:46:10,0,1,5
j***s,银牌会员,不错，大气,2018-02-10 14:35:20,0,0,5
我***Z,银牌会员,还没用多久,2018-02-05 19:34:01,0,0,5
j***w,银牌会员,手机用起来很流程，即使是现在也不过时，整体上很喜欢。,2018-01-17 14:38:07,1,0,5
x***弦,银牌会员,手机拿在手里的第一感觉还不错，曲屏的样式也很酷，直的的赞一个。,2018-01-23 17:53:52,0,0,5
亦***矣,钻石会员,手机不错，贵了,2018-01-27 08:24:29,0,0,4
j***h,银牌会员,手机也不错,2018-01-26 16:11:09,0,0,5
j***b,金牌会员,用着挺好的,2018-01-19 14:36:54,0,0,5
j***e,银牌会员,手机还行，,2018-01-14 19:23:48,0,0,5
你***3,钻石会员,还不错很好,2018-01-13 23:05:04,0,0,5
W***L,金牌会员,正品行货，手机超级好用，一直信赖京东快递，给五星好评！,2018-02-26 12:30:53,0,0,5
w***5,钻石会员,手感不错 运行很畅快 各个方面都不错  观察很久才下单的,2018-02-10 21:18:37,0,0,5
文***6,钻石会员,用了两个月后再来评价。很好用，摄像清晰，运行快速。很喜欢。,2018-01-25 10:14:27,0,0,5
七***6,金牌会员,收到了货，反应慢一点点，不过还是喜欢的，满意的，好评吧,2018-02-21 19:38:23,0,0,5
j***w,金牌会员,东西收到啦，还不错，目前没发现什么问题，用一段时间再追加评论,2018-01-07 22:40:50,0,0,5
花***禄,金牌会员,不错，做工可以，音质还能接受，毕竟不是专业播放器，能有这样的音质已经非常不错了,2017-12-24 15:07:58,0,0,5
j***q,银牌会员,挺喜欢黑色的，曲屏第一次用，感觉还行，总之挺不错的！！！,2018-02-02 20:46:31,0,0,5
j***9,钻石会员,不错的选择,2018-01-03 13:57:28,0,0,5
-***-,金牌会员,手机是朋友用我账号买的，具体不太清楚，不过还是要给店家大赞。,2018-01-02 19:15:23,0,0,5
W***离,金牌会员,手机现在正在用，感觉曲屏的并不大好用，可能是不习惯，功能方面暂时没发现什么问题,2017-12-20 08:30:22,0,0,5
wkYHUNqzzSCt,钻石会员,非常好用  高大尚   这是第二次购买了  值得拥有,2018-02-25 19:29:28,0,0,5
安***r,PLUS会员,手机非常好看 也非常好用 游戏性能挺不错 屏幕是亮点,2018-02-24 13:06:50,0,0,5
丶***菲,金牌会员,还不错，就是不知道是不是正品，真心喜欢京东的快递。,2018-03-08 12:27:23,0,0,5
王***a,银牌会员,用了很久现在来评，外观时尚，速度快，电池耐用，好好好。,2018-01-29 12:10:30,0,0,5
j***i,金牌会员,手机系统流畅，比我的苹果8，还好用。快递员认真负责。,2018-02-12 07:19:50,0,0,5
没***乐,PLUS会员,很好，外观很好看，很喜欢，功能也比较好，让时间检验一下吧,2017-12-14 19:12:21,0,0,5
q***9,PLUS会员,给我老婆买的     我老婆非常喜欢,2018-01-12 07:53:22,0,0,5
花***合,PLUS会员,速度快 电池耐用 手机中的战斗机,2018-02-09 00:40:20,0,0,5
b***t,PLUS会员,此用户未及时评价，系统默认好评。,2018-02-08 07:52:12,0,0,5
j***u,钻石会员,新机反应速度挺快。不知道后面会咋样。先用着吧，老婆挺喜欢,2018-01-08 11:04:28,0,0,5
迷***心,金牌会员,电池续航一般吧，可能是我分辨率开的高吧，其他的还行,2018-02-21 19:22:59,0,0,5
尹***东,PLUS会员,不错不错，还有侧频功能，不错……,2018-03-08 20:33:41,0,0,5
K***5,金牌会员,看电影清晰，内存大128G够用了，充满电可以用两三天,2018-02-05 00:00:15,0,0,5
j***b,金牌会员,拍照效果很不错，手机上网一般，但是这个价位有点贵。,2018-02-19 15:43:59,0,0,5
j***c,PLUS会员,挺好的，挺喜欢的，比较符合心意,2018-02-17 21:35:58,0,0,5
A***d,银牌会员,拍微信视频会卡，之前用过R9也会有这个问题，不满意,2018-02-11 09:48:26,0,0,5
j***i,钻石会员,今年第二部了，手感好，关健是品牌，一直在用ViVo,2018-02-08 14:16:48,0,0,5
j***7,PLUS会员,目前来说 用着很满意 手感也不错 里面有个分身设计很棒,2017-12-11 19:45:24,0,0,5
转***前,钻石会员,用了一段时间了，除了屏幕是闪屏外（pwm调光），其他的没毛病。系统比较简洁,2017-12-11 11:48:19,0,0,5
S***r,PLUS会员,非常好，用了一天，全新机，很好用，外观很秀气，颜值爆表,2018-01-06 11:00:46,0,0,5
lwj1220,金牌会员,屏幕还可以，，可以不能闪付款，电池不行，其他还好，,2018-01-30 22:43:30,0,0,5
s***n,钻石会员,这手机跟综合性能非常强大，强烈推，听歌就不用说了,2018-02-11 07:52:26,0,0,5
d***2,PLUS会员,还可以，体验不错手机有点重,2018-02-25 10:36:14,0,0,5
L***荣,PLUS会员,看了很久才买的手机，真的超喜欢，一直都用vivo手机,2017-12-15 22:12:40,0,0,5
一***5,金牌会员,正在安装软件，京东物流真给力。用好我会再追评的,2018-02-23 12:39:43,0,0,5
j***3,金牌会员,6666手机很厉害，就是火力全开的时候打王者有点费电,2017-12-12 18:49:31,0,0,5
j***p,金牌会员,拍照效果棒棒哒，运行挺快的，朋友推荐的，大气,2018-03-08 09:26:21,0,0,5
j***a,PLUS会员,支持京东，送货速度杠杠滴！,2018-02-21 00:01:37,0,0,5
罪***等,金牌会员,样子非常喜欢，我非常满意这部手机，下次会再来买的。,2018-01-20 14:51:34,0,0,5
j***1,银牌会员,手机收到了感觉还不错是没拆过的正品；快递速度也行?,2018-01-04 11:51:00,0,0,5
p***l,钻石会员,外观设计漂亮，本来想买X20的，没有顶级配置,2018-03-01 19:47:53,0,0,5
3***a,银牌会员,非常愉快的一次购物，反应速度飞快～～～～～～～～～,2018-01-16 12:09:01,0,0,5
杨***7,PLUS会员,非常好用，手感超好，超有型哎,2018-01-28 17:02:08,0,0,5
丿***灬,银牌会员,目前可以，才用了三天，就觉得闪充关机后要三个多小时也叫闪充么？……别的外观，配置，都挺好，,2017-06-20 09:32:56,1,4,3
聚***沙,钻石会员,运行速度快，造型也不错，曲面屏第一次用，满意度高,2018-01-25 08:46:59,0,0,5
李***8,金牌会员,还不错，屏幕很舒服，也不卡，玩游戏很赞赞！！,2018-02-23 09:31:05,0,0,5
j***o,金牌会员,没有体验到6G运行，也没有体验到骁龙830的快！有点卡顿，望越做越好！,2017-12-12 15:27:52,0,0,5
j***d,金牌会员,是正品，和专卖店一样，包装也很正规，送货快,2018-03-07 11:29:49,0,0,5
一***江,PLUS会员,很流畅，屏幕清晰看着就爽,2018-02-19 13:00:50,0,0,5
看***7,银牌会员,发货很快，物流也很快，隔天就收到了，手机很漂亮,2018-02-05 09:42:11,0,0,5
明***8,银牌会员,机子到了反应快 颜值超帅 很喜欢一直想买终于等到了,2018-01-06 17:42:33,0,0,5
j***攻,金牌会员,外观时尚，尺寸大小合适，运行速度快，容量大,2018-02-28 14:07:20,0,0,5
浮***影,PLUS会员,挺好的很好啊，很喜欢。。。。。。手机很漂亮。。。,2017-12-16 00:58:10,0,0,5
梦***狼,PLUS会员,用的还不错，用的还不错,2018-02-27 07:05:59,0,0,5
黄***至,金牌会员,快速很快，第二天就到了，用了两天，暂没发现有什么问题，觉得有点小贵。,2017-12-15 10:45:48,0,0,5
昔***颜,钻石会员,不错不错喜欢，快递给力，好用，给力给力真给力,2018-02-10 11:15:01,0,0,5
j***a,金牌会员,手机超好用，物有所值，光黑色，要有别的颜色更好了,2018-01-06 08:50:38,0,0,5
j***1,金牌会员,新手机  很漂亮 曲面屏好棒,2018-01-05 18:29:09,0,0,5
j***0,PLUS会员,很不错的手机，音质很好。,2018-02-01 15:04:39,0,0,5
j***6,银牌会员,手机很好，物流也快，没想到上午买的下午就到了,2018-01-29 10:35:55,0,0,5
w***6,金牌会员,电池充电非常快，给女朋友买的，她非常喜欢,2018-02-25 10:52:29,0,0,5
D***0,钻石会员,手机还可以，就是电池不经用！6g内存没怎么开软件市用了3g！,2017-11-06 10:22:47,1,0,5
j***新,金牌会员,这款手机不错，用起来很顺手，感觉很好看,2018-03-01 22:33:23,0,0,5
