名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
L***g,银牌会员,第一次用小米，感觉不错，好评。,2018-03-08 15:55:16,0,0,5
暖***k,PLUS会员,屏幕显示效果一般 快速滑动字体刷新有点跟不上，还有就是音量键确实有点松，甩动手机会响。其他方面待验证，安装软件速度很快毕竟835。,2018-03-09 00:04:00,0,0,5
囍***l,PLUS会员,首先6的通病后盖缝隙大，用的保修卡试的，上下都有缝隙，屏幕在护眼模式下辣眼睛，其他的暂时还不清楚，公交卡没有长安通，雷总加油给弄上,2018-03-09 09:11:28,0,0,5
j***意,PLUS会员,还行吧，充电口下方的缝隙有点大，容易进灰，打游戏速度快，不愧是骁龙835，6G内存的没货，不然肯定买6G的。先用几天，再看看吧。,2018-03-08 16:52:15,0,0,5
小***6,PLUS会员,"质量非常好，与卖家描述的完全一致，非常满意,真的很喜欢，完全超出期望值，发货速度非常快，包装非常仔细、严实，物流公司服务态度很好",2018-03-09 10:29:04,0,0,5
过***5,银牌会员,用着还是挺不错的，可以给5星。就是有一个问题，国内没有小屏旗舰机，4～4.7之间的，我觉得有很多小屏机的爱好者，别的手机厂商很难指望得上了，不知道小米能不能出一款。,2017-12-15 19:16:11,1,0,5
j***d,PLUS会员,真是不知道什么情况   说搞活动2299变2199 然后想着便宜了入手  没想到过了几天一看2099了   真是郁闷,2018-03-09 23:50:46,1,0,5
独***哥,PLUS会员,外观真的很好看，我很喜欢，永远支持小米的东西，手机感觉很好，我很喜欢这个，外观也很好看，支持京东！！运行速度很快，感觉很好！！,2018-03-09 19:42:38,0,0,5
j***3,银牌会员,物流速度很快 手机很流畅,2018-03-08 18:38:13,0,0,5
j***a,PLUS会员,刚下单第二天就到货了，发展现在的手机膜厂家真是厚道，让人感动，小小手机膜，各种小配角都配上，实在难得，自己上手贴膜超给方便。,2018-03-09 15:58:50,0,0,5
Z***o,钻石会员,我就是一忠实的米粉。。。,2018-03-07 12:52:57,0,0,5
至***心,PLUS会员,手机尺寸有点小，不过手感还好，系统很流畅，小米手机，你值得拥有。,2018-03-08 04:59:38,0,0,5
j***0,钻石会员,触屏不灵，用着很别扭，不建议购买！谁买谁后悔,2018-03-05 21:57:02,0,1,1
南***a,金牌会员,希望这个手机没问题吧，给女朋友买的2月27号给她买了个R11S用了几天开始卡，软件也不兼容，果断退了，希望这个手机没什么问题吧，一直挺信赖京东的,2018-03-07 21:38:28,0,0,5
黄***桂,银牌会员,"很是满意，辛苦了 手机手感和使用反应速度都很好。物有所值！一直在京东购物,京东的快递效率很高，京东的服务也很很到位，特喜欢在京东购物 信赖京东。",2018-03-07 21:05:20,0,0,5
j***c,银牌会员,前天凌晨下单买的，前天下午就到了，不得不说京东的发货速度真的是快，只有一部手机，就不拍照了，手机运行速度杠杠的，一次很满意的网购?,2018-03-07 13:30:33,1,0,5
j***h,银牌会员,手机很好，我觉得有点遗憾的地方就是取消了普通耳机插孔，还有一点就是手机每次开屏都不能换个壁纸，华为手机可以做到，可能我还没找到这个功能在哪吧,2018-03-09 20:02:24,0,0,5
我***琪,PLUS会员,手机坏了，中意米6很久了，果断下单，第二天就到货了，试用了一晚上，还不错。屏幕明亮，WIFI信号很好，玩王者很流畅，好评,2018-03-09 08:41:28,0,0,5
j***m,银牌会员,下单时犹豫了一晚，到早上7点多快8点时终于决定了，下完单后再一看，好玄，又涨一百！京东就是好，两天就到货，比起**来强得多了，手机拿到一开箱，哇，简直被惊到，那感觉真是震撼，小米6太漂亮了，真是惊艳一击（机）。真是物有所值，回头看看我的华为妹特儿7，二年来各种卡顿，象个慢腾腾的老牛车，把我折磨的多少次想要把它狠狠摔在地板上，方出一口忍耐己久的恶气，唉，总算摆脱你了，拜拜吧。还是小米6好，真快，两岸猿声啼不住，轻舟已过万重山！美！,2018-03-05 19:24:54,1,1,5
李***1,PLUS会员,手机很漂亮，很小巧，刚刚用，续航应该没啥大问题，关键是MIUI真的很好用，哈哈。这应该是最便宜的835手机了，很喜欢。,2018-03-09 01:44:44,0,0,5
b***9,PLUS会员,很好的宝贝，拿在手上超酷的，照相效果一级棒，别人看到都会买,2018-03-08 01:30:58,0,0,5
扬***红,PLUS会员,手机可以，从小米2，一直在用小米的，性价比高，颜值也可以，玩着也爽，除了米4，都有。一共买了不少于10台小米系列手机！,2018-03-07 16:36:32,0,0,5
c***7,PLUS会员,这个手机竟然送了手机壳，送手机壳！虽然只是透明的，但是！不得不说小米一项抠门什么配置都没有的竟然送了手机壳，我太震惊了,2018-03-08 21:36:01,0,0,5
貓***爵,金牌会员,给父亲买的，他的老荣耀6 plus终于退休了，现在每天捧着小米6很满意，比原来性能强的不是一星半点，小米6现在依然是性价比相当高的一部手机,2018-03-08 21:27:01,0,0,5
S***小,PLUS会员,不错，发货速度非常快，物流非常给力，商品质量非常好，京东商城服务态度非常好，不错，物美价廉，京东商城一直是我购物之选！,2018-03-08 18:28:29,0,0,5
陌***局,银牌会员,手机相当好用，正品,2018-03-08 16:00:44,0,0,5
梦***1,PLUS会员,第一次使用小米的机子，感觉还不错，很流畅，还有就是物流超快。隔天就拿到了。目前很满意，等使用一段时间看效果再追评吧。,2018-03-08 16:35:34,0,0,5
m***u,PLUS会员,很不错，作为一个米粉，米6实在完美，真的很不错，希望小米再接再厉，继续为国产加油！，同意也支持京东，为强哥打call,2018-03-07 23:39:29,0,0,5
像***7,PLUS会员,很fashion，高端大气上档次，很喜欢，支持国产?,2018-03-07 18:17:55,0,0,5
j***3,PLUS会员,小米6 全网通 4GB+64GB 亮黑色 移动联通电信4G手机 双卡双待性价比还是相当高的，质量也没有什么问题，好,2018-03-06 17:13:59,0,0,5
晓***賽,银牌会员,已经耍了一下午了，电量还可以，就是我买的黑色发的蓝色，有点扯,2017-12-18 22:04:55,8,2,3
零***九,银牌会员,嗯，性价比非常高的一款手机。我是帮朋友买的，用了几天才来评价。朋友是个女生，这款手机的大小很适合。不过也担心玻璃后盖，总之是比较满意的,2018-03-07 11:53:33,0,0,5
无***想,PLUS会员,活动价格买的优惠了还可以保价，特别赞。手机很快，大小刚好，手感非常好，本来是备用机，但是用了这个都不爱用水果了。,2018-03-08 19:24:16,0,0,5
j***c,PLUS会员,很好看，我很喜欢哈哈哈，好评好评不错，很满意，而且有了问题能及时的处理好，可以信赖的好商家，以后有需要还会来的,2018-03-09 14:42:42,0,0,5
温***罪,金牌会员,"第一次是2.26号买的,玩了一天屏幕上方，有一小块无反应，所以我就退换了!今天继续用着新的暂时没发现问题，希望会好好的！",2018-03-05 14:54:32,1,0,5
j***n,PLUS会员,挺不错的  依旧是次日达   昨天中午定的 今天中午就到了  包装很封闭 看着很新   新体验用起来感觉不错,2018-03-08 19:03:21,0,0,5
j***8,银牌会员,很好，是正品,2018-03-09 14:53:34,0,0,5
j***c,银牌会员,体验了一下午来评价！运行挺流畅的没其它毛病！以前用的是5.5的屏在用这个有点不习惯！看视频色彩有点发暗！用着还行慢慢适应吧！,2018-03-09 21:54:47,0,0,5
悟***空,银牌会员,感觉这个手机人像模式还可以，但是离进了就不行了，缺点很明显阿。给我妈精心挑选的锁屏，希望她打开手机不要被吓到，希望她喜欢。,2018-03-09 13:46:54,0,0,5
雨***2,PLUS会员,东西好。速度快。价格实惠啊东西好。速度快。价格实惠啊东西好。速度快。价格实惠啊东西好。速度快。价格实惠啊,2018-03-09 12:01:10,0,0,5
G***8,PLUS会员,啥都不解释，看图说话，看看这个手机屌不屌,2018-03-08 18:06:04,0,0,5
z***3,PLUS会员,收到了，很完美！性价比不错的，值得购买。,2018-03-08 15:01:18,0,0,5
j***m,金牌会员,哇，手机隔天就到手了。像素不太好，其他都挺好的，新手机嘛，都快，指纹反应很快。?才2099块钱的手机，很棒了，买买买！,2018-03-09 22:56:47,0,0,5
一***跳,PLUS会员,"一个破手机该换的时候看一看就行，关心那么多有毛用
一个破手机该换的时候看一看就行，关心那么多有毛用",2018-03-08 11:34:33,0,0,5
灵***1,PLUS会员,我妈说很好。快洗洗大家都觉得计算机杜卡迪大家都是你手机喜德盛看是不是把手机i谢谢活动结束山南水北手机,2018-03-07 12:08:49,0,0,5
j***t,银牌会员,千万别听他忽悠什么七天包退换，全都是忽悠人的，我买的出现问题他们就各种理由说不是他们的责任，不让退换，还说只能自费维修，,2018-03-07 14:07:14,0,0,5
Y***L,PLUS会员,用了挺长时间了，骁龙835确实很强不过掉价太快了！用了开发版感觉不如稳定版续航好，拍照是对的起价格！,2018-03-09 13:59:13,0,0,5
p***4,PLUS会员,第三台小米手机了   小米2s   小米4c   现在小米6还有很多小米产品   支持小米  支持京东,2018-03-09 22:23:47,0,0,5
i***i,银牌会员,没话说，完成了自己的目标，给自己换了一个手机。835玩游戏，也不不会卡。真的贼好用，颜值也高。真的好，住京东越来越好。,2018-03-09 15:03:35,0,0,5
也***当,PLUS会员,手机好用，屏幕，按键，摄像头都挺好的，性价比高！！！物流也挺快的！！！点赞赞赞赞........,2018-03-08 19:01:13,0,0,5
j***i,PLUS会员,手机好用，屏幕，按键，摄像头都挺好的，性价比高！！！物流也挺快的！！！点赞赞赞赞........,2018-03-08 18:32:44,0,0,5
j***t,银牌会员,之前用的荣耀6plus，三年前的手机了，现在用小米6，手机流畅，信号好，反应快，很喜欢。打算攒够钱了再给我妈换一部。,2018-03-09 09:13:43,0,0,5
丸***串,PLUS会员,给妈妈买的手机，说实话我对米子不了解，也不是很感兴趣，所以我就不多做评价了，不过老公说这是个对妈妈来说功能很强大的手机了，妈妈也很喜欢，我就好评了。京东自营的产品一般都不错，已经在京东买了第三部手机，电视也买了两部了，希望这次也不会让人失望，等妈妈用一段时间我再来追评吧。,2018-03-03 19:13:20,1,0,5
r***6,PLUS会员,一直很喜欢小米 过了接近1年 还能保持这个价格说明还是很受欢迎的的 自己去年就买了一个了用的很好,2018-03-07 21:31:18,0,0,5
法***斯,PLUS会员,手机用的是真不错，质量非常好，我们都喜欢，下次一定还来买，质量这么好的，非常喜欢，非常好用的手机,2018-03-07 19:05:02,0,0,5
j***s,PLUS会员,手机用的是真不错，质量非常好，我们都喜欢，下次一定还来买，质量这么好的，非常喜欢，非常好用的手机,2018-03-07 16:16:10,0,0,5
小***笑,PLUS会员,手机用的是真不错，质量非常好，我们都喜欢，下次一定还来买，质量这么好的，非常喜欢，非常好用的手机,2018-03-07 16:15:48,0,0,5
j***e,PLUS会员,手机用的是真不错，质量非常好，我们都喜欢，下次一定还来买，质量这么好的，非常喜欢，非常好用的手机,2018-03-07 16:15:26,0,0,5
树***嚏,PLUS会员,服务态度不错，物流也是很快很快的。,2018-03-09 13:45:25,0,0,5
情***M,银牌会员,没能买到6g  有点失望  不过价格还是可以的，跑分20万妥妥的  产品体验半天没啥质量问题   希望可以一直好使,2018-03-09 12:55:05,0,0,5
j***h,PLUS会员,物美价廉的好手机，京东活动力度很大，入手很是划算，用起来比较顺手，目前没发现什么不好的，再追评,2018-03-08 16:00:35,0,0,5
赵***4,PLUS会员,物美价廉的好手机，京东活动力度很大，入手很是划算，用起来比较顺手，目前没发现什么不好的，再追评,2018-03-08 15:58:13,0,0,5
HoJer-T,银牌会员,很好，物流很快凌晨买了货下午就收到了手机刚拿到手，就目前来看还算满意，能够管我用一两年，大赞快递，快递真的很给力。,2018-03-07 19:55:36,0,0,5
S***1,银牌会员,emm首先很不爽的一点是，刚买第二天就降价，这个肯定是要保价的，手机还是不错的，玩游戏无压力，但是做工什么的emm……还需要努力，后盖缝隙不是一般的大，不过总体满意,2018-03-09 23:58:36,0,0,5
j***5,银牌会员,很满意，现在觉得挺不错的，很值得买。晚上12点下的单，第二天下午就到了。快递小哥很敬业。等用过一段时间再来评价。,2018-03-10 00:36:47,0,0,5
q***7,银牌会员,很好啊。给老爸买的。现在收货都需要验证码，很好！老爸代收。快递员还给我打电话要验证码。很认真的快递员！满分好评！,2018-03-09 19:48:39,0,0,5
霓***气,银牌会员,爽的一批啊  拆包装的时候真是种享受  没想到里面更是惊喜  手感超好 体验几天再来追评  先给五星了 哦吼吼～,2018-03-08 18:08:27,0,0,5
_***年,PLUS会员,都没有盒子，一个袋子就过来了，还好没有被压，活动价格购买挺划算的，还不错，高配没货先买这个吧,2018-03-07 18:20:45,0,0,5
欢***拉,银牌会员,手机用了三四天感觉特别流畅一点都不卡顿，不知道是不是新手机的原因手机电量很耐用 充电又特别快 总之还是非常满意的,2018-03-09 10:06:07,0,0,5
j***p,银牌会员,机身很薄，很滑，手感很好，其实我是不愿意带上套的，但是怕脱手摔坏了，电池用一天还有余，性能真心不错，速度很快。,2018-03-09 15:41:27,0,0,5
狼***一,金牌会员,此用户未及时评价，系统默认好评。,2018-02-22 01:39:55,2,0,5
j***w,PLUS会员,总的方面还是可以，但有时候边边的屏幕按几次都没反应，还有就是才买没三天就降价了二百，我想操,2018-03-07 22:40:34,0,0,5
j***2,PLUS会员,发货速度非常快，包装非常仔细、严实，物流公司服务态度很好，运送速度很快，很满意的一次购物。,2018-03-07 19:24:04,0,0,5
莫***1,PLUS会员,手机是帮同事买的，她很满意，信号好，改变了以前对小米的看法，尺寸也是刚好的，京东快递很快。,2018-03-06 20:51:39,0,0,5
阳***0,PLUS会员,收到了。小米手机手感好，运行很流畅，安装应用快的很，听歌时音量很大，很清晰，价格实惠哦。,2018-03-08 18:25:28,0,0,5
j***n,PLUS会员,这个价格可以的，最强的处理器，玩起游戏来就是快，拍照也不错，系统流畅，小米真是越做越好了,2018-03-09 01:17:41,0,0,5
j***幻,PLUS会员,整体感受很好，使用了一段时间效果挺好的，玩游戏很顺畅，蛮满意。支持国货，支持小米。哦耶,2018-03-08 00:55:54,0,0,5
猪***吃,PLUS会员,"下单一直期待着到货，今天一拿到就赶紧试试，相对来说，运行速度挺快的，照片拍摄起来好玩，亮度跨度大
，放大也挺清晰的，电量暂时还没多关注，目前来说还是满意的",2018-01-10 21:46:17,0,0,5
m***市,PLUS会员,拍照较清析，电池应该可以的这是第二买小米手机了，运行速度超快！帮朋友买的希望十分满意！,2018-03-07 13:39:31,0,0,5
玉***8,PLUS会员,活动价买的超值！小米的性价比就是壕，这配置杠杠的，内存足够用了，玩起游戏来就是倍儿爽！,2018-03-08 22:08:23,0,0,5
汉***饭,银牌会员,凌晨下单下午就到了，机子不错京东也不错，之前小米还是不错的，全家都在用小米，具体好用不好用用段时间再来追评,2018-03-09 11:57:35,0,0,5
s***8,PLUS会员,还可以小米旗舰机就是和红米的不一样，真是一分钱一分货，还是旗舰的用的舒服，但是拍照硬伤，还是没有其他的好。,2018-03-07 17:59:04,0,0,4
j***y,PLUS会员,京东棒棒哒，速度快，价格又便宜,2018-01-25 11:51:05,0,0,5
j***z,银牌会员,帮别人买的，还没用不知道手感怎么样,2018-03-08 11:53:25,1,0,5
w***t,PLUS会员,京东正品，发货配送超快的，产品质量安全放心，售后服务有保障，一直支持京东，哈哈哈哈。,2018-03-08 17:48:55,0,0,5
神***呀,金牌会员,京东物流还是可以的，妈妈喜欢用小米，应该是正品，发热还是挺快的，安卓的界面我还是使不惯?‍♂?,2018-03-09 22:15:32,0,0,5
c***0,PLUS会员,小米6很酷吧，运行也快，功能先进，价格也是比较划算的，性价比高的一种，我是米粉 。,2018-03-09 21:57:06,0,0,5
阿***3,银牌会员,说实话，这手机屏幕真的不行，别的没什么问题，至少现在还OK，屏幕，外放都不咋地，反正对得起这个价，不亏,2018-03-09 22:42:43,0,0,5
j***胡,金牌会员,手机今天收到了，宝贝非常漂亮，快递员送货上门速度快，服务态度很好，还给朋友买了一部，相信国产会越来越好,2018-03-09 19:47:17,0,0,5
佳***4,PLUS会员,帮朋友买的，还算可以吧，不过手机这东西真心降价快，小米还算可以吧，好评！！！！！！,2018-03-08 10:29:37,0,0,5
j***m,PLUS会员,东西很好，价格很实惠，用券后价格特别给力，希望下次继续活动。物流速度又特别快，给力,2018-03-08 18:39:25,0,0,5
j***0,PLUS会员,小米终于做活动了 价格很能接受 用习惯了小米 忠实粉丝 希望越做越好 下次继续购买,2018-03-07 22:04:41,0,0,5
j***7,钻石会员,要不要这样，刚刚买完就降价了，坑，不过手机还是可以，解锁速度比苹果快，但是觉得屏幕辨析率没苹果那么好,2018-03-09 17:52:08,0,0,5
风***了,PLUS会员,不错，很喜欢这个宝贝，用起来很方便，比其他的安卓机用起来更舒服，性价比很高的手机,2018-03-09 20:00:45,0,0,5
s***3,PLUS会员,感觉屏幕好像小了点，送的塑胶壳感觉挺好的，快递很给力，隔天就到了，其他也没什么了,2018-03-07 20:50:56,0,0,5
j***v,金牌会员,"非常好，防水非常非常棒,有了防水，使用范围更广了，满满好评(o^^o)???",2018-02-21 13:34:42,2,0,5
y***3,银牌会员,刚用上，感觉还好，就是商品包装太简单了，一个塑料袋装着，很容易打开，把手机拿走换块砖头进去轻而易举,2018-03-09 21:30:35,0,0,5
j***k,PLUS会员,反应也很快，很好用，照相真的出乎意料的好，屏幕尺寸正好，系统完美，指纹很灵敏。,2018-03-09 13:03:29,0,0,5
j***n,金牌会员,今年过年入手的小米6，小米6是一款比较小巧的手机，比较薄，漂亮，系统用一段时间再来吧，反正是正品。,2018-03-09 16:35:07,0,0,5
买***表,PLUS会员,手机性能强大，跑分比我同事的三星s8都高，三星s8可是5000多啊！,2018-03-08 08:37:23,1,0,5
j***l,金牌会员,这款手机关注一段时间了，小米还是一直信赖的，之前小米4用得挺好，内存小了，换手机还是依然选择小米。,2018-03-09 14:28:30,0,0,5
手***殇,银牌会员,非常棒，这是我第二台小米手机，835处理器非常厉害，多种游戏最高画质高帧率依然流畅无比，性价比很高,2018-03-06 21:58:47,0,0,5
Y***U,银牌会员,玩起来手感不错，运行的也很流畅，吃鸡开高清不会卡。至少刚买来没什么问题，等玩一段时间在回来评论。,2018-03-08 19:27:52,0,0,5
璀***暗,银牌会员,哇 才买两天就降200 有点小后悔买急了，但是手机没毛病，秒开应用，强得一匹，忠于小米，棒棒哒。,2018-03-08 07:36:20,0,0,5
左***把,金牌会员,对这部手机我是满意的，用着还不错，各方面都挺顺心。后盖缝隙问题依然有，基本不影响，不加壳会比较滑,2018-03-08 00:18:29,0,0,5
小***0,PLUS会员,小米手机性价比很高，系统用着也是比较舒服，配置给力，运行大型游戏也不在话下。,2018-03-07 20:32:23,0,0,5
jd_殷长0,钻石会员,京东现在也忽悠，昨晚下单是预订13号以后有货，一夜过了今早就收到手机了，惊喜没有，但感觉怪怪的。,2018-03-08 13:58:37,0,0,5
j***a,银牌会员,拿到手机后试了试，835性能十分优秀，虽然知道小米6屏幕小，但与预期还是有些差距，总体还是很不错,2018-03-07 19:20:19,0,0,5
林***哥,银牌会员,宝贝收到了，非常漂亮，和官网一样，系统很流畅，用过的安卓机里面系统优化最好的，这次购物非常愉快！,2018-03-07 11:13:42,0,0,5
东***语,PLUS会员,小米还不错，以前买过，现在特价活动非常抵！希望京东继续价格优势活动多一点。,2018-03-09 22:10:32,0,0,5
j***g,PLUS会员[试用],犹豫了好久终于买下了这一款整体还是不错的，反应比较快用上一段时间看看表现。,2018-03-09 12:49:54,0,0,5
爱***2,PLUS会员,京东服务就是好，发货快，这个价位买到真心不错，音质很好，屏幕清晰，反应灵敏,2018-03-08 21:06:48,0,0,5
j***y,银牌会员,手机已收到，是正品，值得购买，相信京东品质有保证，下次还会合作，是很值得入手的一部手机，谢谢！,2018-03-09 19:12:19,0,0,5
深***途,PLUS会员,等了好久，终于等到了你，小米六棒棒哒。京东也棒棒哒，祝京东和小米越来越好。,2018-03-09 21:07:02,0,0,5
v***i,银牌会员,永乐路两天，很满意，等过段时间再来评价，另外提醒各位注意买贴膜的时候仔细小心，我算是被坑惨了,2018-03-09 22:51:00,0,0,5
神***号,PLUS会员,性能小怪兽，拿着手感还算不错，性价比可以，就入手了，希望能用个一年半载的,2018-03-09 13:29:05,0,0,5
jd_蒋  生,金牌会员,同事们看过 都感觉不错 配置 外观已经超过很多年了 送给女朋友38节礼物 希望她能喜欢国产机,2018-03-09 18:47:44,0,0,5
年***狗,金牌会员,谈不上惊艳，但是挺值这个价格的：,2018-03-08 19:28:29,0,0,5
火***l,PLUS会员,买不到6G版的，只能买4G的了，有些遗憾，先用再说吧，谁让手机坏了要换呢,2018-03-09 16:50:54,0,0,5
W***o,PLUS会员,降价买的，很实惠，配置给力，玩游戏一点也不卡，很喜欢，颜值和续航杠杠的。,2018-03-08 09:57:03,0,0,5
y***0,PLUS会员,基本上没什么缺点，用来当备机的，电池比较耐用，平时只看视频基本不玩游戏。,2018-03-07 20:17:29,0,0,5
9***儿,银牌会员,昨天中午刚到货，从下午开始使用，到晚上的时候相机就莫名黑屏了，感觉使用的时候有时会有点卡顿。,2018-03-08 08:12:24,0,0,5
j***3,银牌会员,电池容量大，比我的oppo续航强多了，王者荣耀一点都不卡。怎么感觉屏幕有点失灵点小东西的时候,2018-03-06 21:32:09,0,0,5
d***o,PLUS会员,京东送货速度很快，小米六的照相功能确实不错。妇女节的价格还是比较给力的。,2018-03-07 16:27:37,0,0,5
京***呀,PLUS会员,手机收到了，是正品，值得购买，相信京东品质有保证，下次还会合作，谢谢！,2018-03-09 19:09:05,0,0,5
j***n,PLUS会员,手感很好，大小合适，是我想要的，唯一不爽的是一个星期又降一百，被耍猴了,2018-03-09 20:14:56,0,0,5
赵***1,PLUS会员,京东快递就是好京东快递就是好京东快递就是好京东快递就是好停电了京东快递就是好,2018-03-08 17:25:15,0,0,5
j***t,PLUS会员,一直都在使用小米的手机，小米6质量很好，外观很棒，性能强大，非常喜欢。,2018-03-09 00:36:10,0,0,5
华***n,PLUS会员,电池续航良好。性能真的不错。外观也好看。极力推荐。。毕竟我也算半个米粉,2018-03-08 23:08:16,0,0,5
j***5,银牌会员,手感很棒，高通835处理器666    刚开始纠结小米6和not3之间， 还是小米6棒棒哒,2018-03-08 13:33:50,0,0,5
-***外,PLUS会员,电量很好用了几十分钟才掉10几的电量很不错，就是感觉键的灵敏度有点不够,2018-03-07 10:03:29,0,0,5
商***E,PLUS会员,买到就是赚到，买到就是实惠。手机收到了，很好用，非常完美！相信京东！,2018-03-09 22:11:35,0,0,5
杨***炜,PLUS会员,真的很好用，已经是第三个小米手机了，没办法从3-5S-6，忠实的米粉,2018-03-09 22:54:27,0,0,5
京***联,PLUS会员,手机收到了，是正品，值得购买，相信京东品质有保证，下次还会合作，谢谢,2018-03-09 19:07:50,0,0,5
东***锵,银牌会员,还不错 目前各方面还没什么毛病 就是6g没货了 急到用买了4g的 表示难受。。。。。。。,2018-03-10 00:14:53,0,0,5
M***y,PLUS会员,很满意的快递速度，很满的产品，京东品质值得拥有，快递小哥辛苦了，谢谢,2018-03-09 13:15:48,0,0,5
马***丶,PLUS会员,给朋友买的。不知道怎么样，不过他挺喜欢。还可以吧。小米也就这个样了。,2018-03-08 15:42:27,0,0,5
h***7,金牌会员,不是给自己买的，但是据说拿到手用着还不错，手机运行很快，最新的系统用着很好，外观也挺好看,2018-03-09 14:11:51,0,0,5
喵***仔,PLUS会员,"流畅，毕竟小米的系统是以流畅著称，还有性价比。
感觉可以多用几年蓝。",2018-03-08 13:47:33,0,0,5
彩***1,PLUS会员,收到了，质量很好，颜色很漂亮，做工很精致，玩游戏也不卡，很满意，好评,2018-03-07 20:28:29,0,0,5
j***a,PLUS会员,手机挺不错的，手感很好，系统流畅，反应灵敏。像素什么都可以，非常满意,2018-03-07 12:59:04,0,0,5
一***钱,金牌会员,我只想说这款手机真的很坑，刚买完，就降价了，是什么意思呢？我的天哪，赶紧的，赔钱吧，京东,2018-03-07 18:17:01,0,0,5
快乐魚儿,金牌会员,帮同事买的，用了几天有时候会突然断网，其他还行，两千的手机不能要求太多。另外包装挺寒酸的,2018-03-08 22:31:12,0,0,5
阿***子,PLUS会员,就这样吧，现在的手机这个价格也就这个质量，小米的手机上手还是很容易的,2018-03-08 08:53:17,0,0,5
j***1,银牌会员,续航强，早上八点开的手机现在还剩49的电，屏幕挺好的。广告全关了。唯一的缺点就是屏有点小,2018-03-08 20:37:36,0,0,5
a***9,PLUS会员,非常好用，很期待出下一代新款，继续支持小米产品哦，已经购买很多了！,2018-03-09 17:29:49,0,0,5
1***方,PLUS会员,物有所值，真的不错，发货好快，快递员超级给力，感觉不错，值得购买！~！,2018-03-09 22:47:49,0,0,5
恩***络,银牌会员,快递很给力，下单第二天就到了，产品还可以，就是没配说明书，还要上网查查查才能了解更多。,2018-03-09 09:58:14,0,0,5
j***s,PLUS会员,很好的产品，京东品质保证，很快的快递速度，快递小哥服务态度好，谢谢,2018-03-09 21:22:43,0,0,5
j***i,PLUS会员,商品非常好，使用起来杠杠的，物美价廉，正品行货，相信京东，值得信赖,2018-03-09 08:30:17,0,0,5
抢***抢,PLUS会员,"好手机 华为造   手机真的很漂亮。。我很喜欢
京东的物流非常给力",2018-03-09 14:04:25,0,0,5
j***c,银牌会员,手机很流畅，玩王者在高帧率模式下能稳定在五十五到六十帧左右，而且手感很不错，值得入手。,2018-03-08 16:43:48,0,0,5
j***t,PLUS会员,京东快递真给力，赞赞赞，手机不错，划算，性价比不错，使用后再来评价,2018-03-08 09:30:01,0,0,5
j***a,银牌会员,不错，早就想买了。手感很好，质感精致，屏幕大小合适，触摸灵敏。好用，易入手。非常满意！,2018-03-07 17:36:48,0,0,5
y***1,PLUS会员,"先后买了NOTE3,米6，早期用过红米，米2，米4，坚决支持国货！",2018-03-06 20:27:17,0,0,5
幽幽悠悠呦呦1,PLUS会员,手机很好，速度很快，爱上小米了，京东快递太快了，下午买的中午就到了,2018-03-08 14:35:14,0,0,5
f***c,PLUS会员,小米手机性价比还是非常不错的，值得使用！京东服务也很好，物流快！,2018-03-09 12:45:39,0,0,5
今***岁,PLUS会员,我很喜欢还有就是京东快递特别快。还没用，等用了几个星期在评价吧。,2018-03-09 10:21:26,0,0,5
r***子,PLUS会员,使用没出现问题，续航给力。屏幕斜纹拖影的问题看个人运气，本人中招,2018-03-09 18:56:21,0,0,5
M***a,PLUS会员,相信京东自营的手机，用起来很流畅，用着很舒服，外观也很炫酷。赞！,2018-03-08 15:00:56,0,0,5
花***y,PLUS会员[试用],非常满意的米6 可是前两天下单到货 昨天就降价200?气死宝宝,2018-03-08 08:55:10,0,0,5
w***1,金牌会员,早都收到货了，一直忙着没评价，机子很漂亮，全黑颜色，就看用一段时间咋样，打开网页也快,2018-03-08 09:59:57,0,0,5
s***2,PLUS会员,京东正品信的过，价格便宜，退换货方便！送货及时，希望京东更努力！,2018-03-08 16:49:05,0,0,5
护***者,PLUS会员[试用],小米还是一如既往的好用！虽然有段时间没有用小米！！，用了感觉很好,2018-03-08 11:40:26,0,0,5
1***p,金牌会员,比米5漂亮好几倍。。。当然外观细节处理的没三星和华为精致，配置高价格低算能原谅。。。,2018-03-07 21:22:22,0,0,5
鸭***池,PLUS会员,手机收到了，很好用，性价比很不错，用着挺流畅的，整体很满意ok。,2018-03-06 21:47:01,0,0,5
j***3,银牌会员,京东还是一贯的快，在县城里也是次日达，最新的骁龙芯片没的说，好评，配件也是在京东买的,2018-03-09 13:11:18,0,0,5
j***t,PLUS会员,手机质量是没得说，气的是，到货第二天降价100。现在降了200,2018-03-09 19:33:55,0,0,5
木***舟,PLUS会员,一天一个价好坑啊，不过还是习惯性的给五星好评，价格能不能稳点？,2018-03-09 16:32:37,0,0,5
泪***纹,银牌会员,只想说，京东物流没的说，太强大了，昨晚下单，今天早上到，赞一个！电子产品支持东哥！,2018-03-09 15:42:24,0,0,5
w***l,PLUS会员,小米6大减价，入手不错，性价比不错，够高，运行流畅，好用得一笔,2018-03-09 11:36:07,0,0,5
东***倒,PLUS会员,给老弟买的，很惊艳，系统做的很不错，玩游戏很流畅，颜值也很高，,2018-03-09 09:50:40,0,0,5
