名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
朋***隆,金牌会员,手机不错，就是快递太慢了。12日下单，16日才到。,2017-12-16 14:42:15,0,0,4
j***j,PLUS会员,用着感觉还不错,2017-12-16 14:37:12,0,0,5
晨***听,银牌会员,一直喜欢用华为，但对这个店不感兴趣！,2017-12-16 14:11:26,0,0,5
曹***8,PLUS会员,货到了，还有点没有搞懂。谢谢送的电源,2017-12-16 12:48:39,0,0,5
jdnoejin,PLUS会员,超级差评，手机被人俢改系统了，装了无数垃圾广告软件进去，必须要恢复出厂设置才使用，后盖还被搞凹陷了一点，强烈建议不要购买，退换还超级麻烦?,2017-12-16 12:30:15,0,1,1
Y***物,金牌会员,给朋友买的  听说非常好,2017-12-16 11:19:44,0,0,5
j***仔,银牌会员,这手机用了几天了，个人觉得还不错，外观精美，朋友都说好看，特别是人脸解锁，第一次用这功能觉得蛮好玩的，而且速度好快。有一点不好的就是手机自带的软件太多了。,2017-12-16 09:51:40,0,0,5
x***5,PLUS会员,第一次用华为手机，感觉还可以，先体验厂段时间再追评。,2017-12-16 09:51:16,0,2,5
h***x,PLUS会员,国产手机中的战斗机，信赖华为,2017-12-16 09:40:42,0,0,5
哈***剃,金牌会员,手机不错，比我本地的实体店便宜，是未开封的机器，好评,2017-12-16 01:52:13,0,0,5
j***f,银牌会员,用了几天了，v10值得拥有,2017-12-15 23:44:15,0,0,5
非***w,钻石会员,手机还不错，待机比原来s7edge好多了~~~~,2017-12-15 23:10:33,0,0,5
j***q,银牌会员,除了寄的有点慢还可以,2017-12-15 21:45:46,0,0,5
j***y,银牌会员,手机完美，,2017-12-15 21:30:31,1,0,5
L***艳,银牌会员,商家服务态度极差，物流极慢，下次不会在买,2017-12-15 20:41:43,1,1,1
z***9,金牌会员,满意,2017-12-15 18:35:45,0,0,5
j***l,PLUS会员,很好啊，不错啊，喜欢的很,2017-12-15 18:30:57,0,0,5
流***汐,银牌会员,包装还还，刚打开，不知道好不好用！,2017-12-15 15:12:09,0,0,5
大蘑菇狼,PLUS会员,中华有为，第五部华为手机。游戏体验非常棒！,2017-12-15 14:54:00,1,0,5
丿***1,PLUS会员,这是我在京东买东西最不开心的一次，发货给我发了四天，真受不了，手机还不错，手机第三方软件挺多，不知道咋回事，就是这个发货真的受不了，发货发了四天，在路上俩天就到了，京东快递给力，商家太不给力！,2017-12-15 14:26:34,1,5,1
忆***昔,钻石会员,看着还不错,2017-12-15 13:48:52,0,0,5
j***9,PLUS会员,最近成为了华为粉，先是自己买了V8，感觉各方面都比之前买的小米，酷派啥啥的好用，比苹果系统更本土，总之使用很习惯，很容易上手。后来老公，老爸，老妈都陆续给换了华为。最近因为用双卡原来V8的32G内存真真不够用，下点儿音乐和、存点儿照片、下点儿应用就满了。就想再换一个内存大的，这次在选nova2s和华为V10，由于2s刚出一直没有128G，最后选了V10。使用有些坎坷，新机到了直接有贴好的膜，很贴心，不麻烦，还带了透明壳，保护手机足够了，但是显得手机不高端。后来换了黑色磨砂外壳，立马高大上。但是通过手机克隆复制了老手机所有数据过来，还觉得真方便，但结果复试完有些应用图标就不显示了，卸载重安还不行，折腾好久最后只能恢复出厂设置，重新自己逐一安应用。看来克隆最好别克隆应用，容易出问题。整体挺快，刷脸蛮有趣，指纹感觉没有原来V8后置的灵敏，老识别不出来。我不怎么玩游戏，对性能没有专业评价，但我自己很满意，挺好！黑色好看，老公也想抢！,2017-12-15 12:49:53,0,0,5
7***凯,PLUS会员,质量非常好，与卖家描述的完全一致，非常满意，很喜欢，完全超出期望值，发货速度非常快，包装非常仔细、严实，京东快递员服务态度很好，运送速度很快，很满意的一次购物。,2017-12-15 11:13:57,0,0,5
池***森,银牌会员,没开什么软件就用了2.8G了！,2017-12-15 09:36:59,0,0,5
c***6,金牌会员,手机很赞，是正品，非常不错！,2017-12-15 08:27:12,0,0,5
曾***7,金牌会员,手机还不错，就是送的充电宝和耳机实在是太差劲了,2017-12-15 07:56:17,0,0,5
j***q,金牌会员,"手机收到了。 外观很漂亮。 唯一的缺点就是摄像头太高了
比我的8p还要高",2017-12-15 01:27:26,0,0,5
儒***木,PLUS会员,很好，朋友说好用,2017-12-14 21:41:41,0,0,5
z***7,PLUS会员,手机挺好用的，喜欢。。。。。。。。。,2017-12-14 21:18:35,0,0,5
小***爷,银牌会员,东西还可以。物流也很给力。只不过发货太慢。还是5星,2017-12-14 21:13:19,0,0,5
1***g,PLUS会员,个人觉得华为只有高端机可以玩得住,2017-12-14 20:37:14,0,0,5
l***0,金牌会员,很棒，刚拿到，贴好的膜,2017-12-14 18:53:30,0,0,5
老***0,PLUS会员,纵横电商数十载，唯京东物流最快。,2017-12-14 18:49:40,0,0,5
党***府,PLUS会员,很好。,2017-12-14 18:15:27,0,0,5
j***m,银牌会员,手机真心不错   就是配的东西  不咋的尤其耳机,2017-12-14 17:20:08,4,4,5
不***木,金牌会员,可以说是很喜欢了,2017-12-14 17:08:33,0,0,5
L***翔,钻石会员,手机很漂亮，蓝色的，屏幕很大屏占比很不错啊，很惊艳。运行速度也很快啊，照相的话也很好，个人觉得定价2999贵了，6+46定价2699的话性价比还不错。,2017-12-14 16:29:14,6,0,5
想***的,银牌会员,质量很不错，发货很快，好评一个,2017-12-14 16:23:43,0,0,5
j***3,银牌会员,感觉很好哦！哈哈哈,2017-12-14 16:22:40,0,0,5
j***f,银牌会员,手机很给力，一直想买，就是物流有点慢，可能是商家订单太多了吧，希望能改进。毕竟都希望快点能拿到新手机的,2017-12-14 15:23:54,0,0,5
j***q,金牌会员,手机还是不错的，之所以没有第一时间来评价。主要是之前没用过华为或者荣耀的手机，想多用用看能不能习惯。有两点可以值得称赞，第一是尺寸刚好，和我原来的水果6SP一边大。但屏确实觉得挺大的。第二是反应真的挺快的指纹和面部也挺快。不足的是手机摄像头真的不是一般的突，基本带上荣耀送的套才将将能一边齐。总觉得裸奔随时可能被刮花,2017-12-14 14:26:25,3,0,5
小***香,PLUS会员,华为大公司，品牌好，值得信赖，物流好，包装也好，相信京东，支持国货！,2017-12-14 13:01:19,0,0,5
j***6,金牌会员,"手机缺陷真多。
1.屏幕真的很刺眼。有网格 看起来不舒服
2.续航能力真菜。待机1小时去1%电量！
3.拍照燥点很多。都是涂抹感(都怀疑自己是不是买了假手机)
4.看了这家店的很多评论都说这家店的产品有问题。
5.店小二回复比较慢！",2017-12-14 11:38:37,5,6,1
j***1,银牌会员,手机不错手机卡包还是塑料的荣耀你真良心,2017-12-14 11:13:43,1,1,3
j***8,银牌会员,一直用华为的，不错,2017-12-14 10:52:44,0,0,5
j***n,PLUS会员,手机很好用，解锁速度秒解！拍照很清晰！支持国产手机！,2017-12-14 09:37:27,0,0,5
j***7,银牌会员,挺好的，挺好看的，耐看,2017-12-14 09:24:20,0,1,5
j***i,PLUS会员,给媳妇买的，非要选蓝色说深邃，家里也没懂技术性能的人，总之感觉这款机子性能反应很快，还有店家的服务很不错，还送了充电宝,2017-12-14 09:03:21,0,0,5
举***黑,PLUS会员,手机收到了，很不错，一次愉快的购物，感谢京东!,2017-12-14 08:35:40,0,0,5
一***7,PLUS会员,特意使用几天来评价的，，太惊艳了，很满意，没毛病，全好评。,2017-12-14 01:37:27,5,2,5
j***3,银牌会员,太慢了，不行和意想的不一样,2017-12-13 23:51:04,1,1,1
无***B,银牌会员,可以,2017-12-13 22:58:48,0,0,5
j***6,银牌会员,手机真心不错  真的  可以买,2017-12-13 20:41:41,0,0,5
狗***东,银牌会员,我5号下的单，13号才到，真是后悔在这里买，也没有按时发货，京东快递就跟蜗牛一样。希望大家引以为戒！！,2017-12-13 20:03:45,2,7,1
j***l,银牌会员,不是双卡双待的么，,2017-12-13 19:48:16,0,0,4
夕***3,PLUS会员,来评价晚了，当时是朋友看中说这个手机不错，后面加上京东送的会员全品优惠券，就果断下手了，首先说一下，分辨率高，速度快，手感也不错，挺喜欢的,2017-12-13 16:40:16,0,0,5
j***c,金牌会员,首先我要说的货真价实好无疑问，其次运行速度很快，手感也非常好，给你100个赞。,2017-12-13 16:25:34,0,0,5
j***e,PLUS会员,今天刚到，等了一个星期终于等到你了。狠狠开心,2017-12-13 15:39:54,1,0,5
唉***了,PLUS会员,很好。不卡，我喜欢,2017-12-13 14:05:37,1,0,5
泗***蜓,PLUS会员,"家居生活必备用品,性能出色制作精良,经济实用值得购买,售后周到服务贴心.",2017-12-13 14:02:48,1,0,5
泗***杏,PLUS会员,"家居生活必备用品,性能出色制作精良,经济实用值得购买,售后周到服务贴心.",2017-12-13 13:06:36,1,0,5
j***8,PLUS会员,好的很，我还会再来的，哈哈哈,2017-12-13 12:49:01,0,0,5
d***y,金牌会员,很好的机型！送给父亲用的，他很喜欢！速度快，不卡机，字体大！,2017-12-13 10:37:41,5,0,5
三***得,金牌会员,手机还不错,2017-12-13 10:27:16,0,0,5
q***m,银牌会员,我是用的大王卡，唯一不足，玩英雄联盟排位最低二百多。匹配115。加个小部件屏幕显示不足。我想知道怎么验真伪。,2017-12-13 10:01:39,1,0,4
j***j,金牌会员,很好用,2017-12-13 09:36:52,0,0,5
j***9,PLUS会员,很爽，很好用！！,2017-12-13 09:27:35,0,0,5
d***5,PLUS会员,包装完整，东西非常好，我很喜欢！,2017-12-13 09:11:35,0,0,5
j***i,银牌会员,手机不错送的东西太少了，就一个几块钱的耳机和一个充电宝,2017-12-13 09:02:44,0,0,5
j***z,金牌会员,拿到货后眼前一亮，值得拥有,2017-12-13 03:10:02,0,0,5
j***8,银牌会员,宝贝收到了，刷屏很快，CPU运行正常，其它也是正常的，已经迫不及待的用了…值得购买…就是物流太慢，估计我是下单时，商家手上没货，故而足足用了六天班时间,2017-12-12 23:51:46,2,0,4
1***p,银牌会员,发货非常快，新机器玩荣耀分分钟已经上王者了，牛比,2017-12-12 23:33:24,3,0,5
j***b,银牌会员,总体还不错。就是手机到手内存64G内存被系统占了18G！！！,2017-12-12 22:04:53,1,1,5
l***谦,金牌会员,很好用，很棒，感谢京东，呵呵呵呵呵呵呵,2017-12-12 21:57:33,0,0,5
s***9,PLUS会员,"不知道卖家用什么方法能刷入他们自己的UI!直接篡改了华为的系统！应用市场被篡改，搜索栏被篡改，系统安全管家也被篡改了！而且篡改了，还不能下载官网应用来替换，而且多了一堆垃圾APP,还不能删除！

建议买的人，为了你的支*微信资金安全，你的隐私，到手就恢复出厂设置或升级系统！就能回复华为官方系统了！",2017-12-12 21:52:40,17,10,1
L***y,PLUS会员,挑了很久挑了这款手机 赠品不错 手机是正品系统也流畅 发货也很快 满意 会推荐朋友,2017-12-12 20:24:06,6,1,5
j***w,银牌会员,挺好！反应快！,2017-12-12 20:05:37,0,0,5
那***夢,银牌会员,感觉很不错，给妹妹买的，妹妹说用起来很好用，她一直都用华为，这次荣耀十一出来就一定要买它。,2017-12-12 19:14:37,0,0,5
提***以,金牌会员,商家发货速度慢,2017-12-12 18:35:55,0,0,5
提***以,金牌会员,物流太慢了,2017-12-12 18:35:36,0,0,5
荣荣思埠代理,银牌会员,东西是正品，很好，就是出库太慢，京东物流很快，商家太慢了,2017-12-12 16:59:06,3,1,5
q***4,银牌会员,不错支持国货,2017-12-12 15:50:27,0,0,5
z***2,PLUS会员,发货快，是正品,2017-12-12 15:05:49,0,0,5
j***2,银牌会员,好,2017-12-12 14:27:25,0,0,5
晴***0,钻石会员,商家发货还不错，产品到手看了也非常好，但还是希望商家解答个问题，就是我之前在商品页面看是3599元，货到付款，就下单了。订单状态时就变成了3799元，我联系卖家客服，客服明确回答是按页面价格付款，我说是按页面的3599付款吗？客服说是的，有记录。但，货到了京东的配送却要求支付3799元，肯定和京东配送没关系，所以挺疑惑的。200元是不多，但就是想搞明白怎么回事到底？希望商家解答，谢谢,2017-12-12 13:27:48,1,3,2
o***e,银牌会员,手机没得说的 卖家客服也很好就是发货速度有点拖拉,2017-12-12 12:56:40,0,0,5
l***8,金牌会员,同事说用着还可以,2017-12-12 12:24:16,0,0,5
荆***3,金牌会员,这是我用了两天的感想，手机总体性能还可以，就是一堆小毛病：手机总是无故弹出广告，像中毒了一样，还有就是提示软件无法卸载（提示该数据包为活动的设备管理器），还有就是窗口小部件无法添加,2017-12-12 10:15:44,0,1,5
j***4,金牌会员,拍照效果…,2017-12-12 09:59:28,0,0,5
醉***-,银牌会员,很好，快递也很快，用着很舒服,2017-12-11 22:37:53,2,0,5
神***斋,银牌会员,机子没问题，就是系统在适应，反应挺快的，我没专业评论，就个人而言，比较不喜欢主页三个板块带一个资讯浏览的板块，还弄不掉，好蹩脚！！,2017-12-11 22:33:02,3,0,5
s***9,金牌会员,不错！膜都贴了还送手机壳，就是盒子内包装机子的塑料薄膜有一点脏,2017-12-11 21:21:27,1,2,5
s***c,PLUS会员,用起来不错,2017-12-11 20:16:22,0,0,5
q***N,金牌会员,发货太慢，物流太慢,2017-12-11 17:25:23,4,1,5
w***u,金牌会员,手机很不错,2017-12-11 15:33:11,0,0,5
n***g,银牌会员,很好，真机比图片上好看多了，用着也很流畅，屏幕超大，脸部识别真的比苹果X强太多，物流和商家很给力，就是手机音质一般，第三方应用很多，删了好长时间。,2017-12-11 15:31:45,2,0,5
j***h,银牌会员,手机很好   外观没得说   用着也好用,2017-12-11 14:37:59,0,0,5
丶***丶,银牌会员,可以奥,2017-12-11 13:07:35,1,0,5
j***0,银牌会员,手感非常棒,2017-12-11 12:18:34,0,0,5
s***0,PLUS会员,纵横电商数十载，唯京东物流最快。,2017-12-11 11:48:56,0,0,5
jD会飞的猪x,PLUS会员,一般,2017-12-11 06:09:38,0,1,2
j***d,PLUS会员,手机很好，系统流畅，没有卡顿现象。但是AI翻译找不到。,2017-12-10 23:20:26,0,0,5
九***龍,银牌会员,手机界面不是出厂设置的那样，不是一个主题，被刷入好多软件，必须开机后再恢复出厂设置才是原来的样子，不知道手机是不是原封正品,2017-12-10 22:47:34,11,7,1
套***子,银牌会员,手机还可以啊，并没有他们说的那么差，靠近屏幕仔细看是有点斜纹，不特别去研究的话也没什么影响。,2017-12-10 22:22:47,1,0,4
j***丶,银牌会员,今天下午收到的，所有的期待都是值得的！其实本打算买小米的，但是我家人推荐的华为荣耀10，看了下配置什么的都非常期待，毕竟是刚刚才发行的。我在这家店铺买的时候心里很忐忑，因为评论很少，没有真正让我了解到的信息，所以我买的时候是抱着试试的心理。5号下的单，8号开始发货，今天10号到的。因为现货很少所以也一直在催卖家，服务态度也很棒！我网购很少写评论，很少写这么多，但是真的是良心卖家。咱们买的也就是份心安理得，这款手机参数什么的大家都了解，我只想说物超所值，5.99全面屏，手感也好，重量也适中，外观大气，运行速度没的说。附带的充电宝跟耳机，有图有真相。,2017-12-10 21:06:54,11,9,5
疯***何,金牌会员,摄像头为什么是突出来的,2017-12-10 17:53:01,2,0,5
j***o,金牌会员,首先对客服差评，两天才出库，没有实质性解决问题，就一句在催。再就是刚开机就一直白屏，重启也白屏，不知道给不给退……,2017-12-10 17:34:16,11,13,1
丿***灬,金牌会员,老板发货很迅速，手机速度很快，,2017-12-10 16:23:18,1,1,5
j***f,银牌会员,哦,2017-12-10 15:00:10,0,0,5
章***8,PLUS会员,买给朋友的，他说还可以吧送了一些赠品，价格实惠，店家发货速度很快，用了之后再来评价吧,2017-12-10 14:41:35,3,0,5
齐***希,银牌会员,感觉还可以，信赖华为。还在研究中，感觉还不错。这个够二十个字了吧！,2017-12-10 13:38:03,0,0,5
m***U,银牌会员,非常好，跟预想的一样。支持国货支持华为,2017-12-10 13:27:53,1,0,5
9***你,银牌会员,手机今天才收到，等了五天，不知道是缺货还是干嘛三天才给我发货，但只要手机到了我觉得还是值得五分好评！希望发货这方面能改善改善吧！值得点赞得就是京东快递，服务超好，我地址是发宿舍的，因为东西贵重他帮我送到了工作的地方拿到我手里，真值得点赞。手机我在安兔兔官网认证了，是正品，希望还没收到货的小伙伴也早点收到吧！,2017-12-10 13:14:51,5,6,5
W***I,银牌会员,买到就是赚到！支持华为,2017-12-10 12:52:54,1,0,5
j***z,金牌会员,手机还可以，感觉像拆过的，撕开包装袋里面有灰,2017-12-10 12:39:58,7,1,5
j***朱,金牌会员,非常好,2017-12-10 12:39:04,0,0,5
l***j,银牌会员,买家服务很好，手机也不错。,2017-12-10 11:53:32,1,1,5
l***1,钻石会员,非常好的手机很好的卖家,2017-12-10 10:13:14,0,0,5
j***z,PLUS会员,给家里人买的用起来还不错。好好的。。。,2017-12-10 08:57:18,1,0,5
上***k,PLUS会员,好用,2017-12-10 08:15:36,0,0,5
米***6,PLUS会员,满意,2017-12-10 00:05:17,0,0,5
泗***桐,PLUS会员,价廉物美，多快好省，值得购买,2017-12-09 23:04:21,0,0,5
j***7,金牌会员,很好，等了很久才拿到手机，使用以后再追加评价,2017-12-09 22:23:16,2,0,5
傻***想,PLUS会员,很好，，，不错............,2017-12-09 19:55:42,1,0,5
w***8,PLUS会员,我自己用着，回来买给我老公。用起来不错,2017-12-09 19:03:04,0,0,5
L***友,PLUS会员,还可以的手机,2017-12-09 02:49:38,0,0,5
请***妈,钻石会员,买给家人用的   婆婆说很喜欢,2017-12-08 12:14:05,0,0,5
s***1,PLUS会员,手机很好 用了快半个月才来评价的 在这个价格区段,2017-12-08 11:04:40,8,13,5
八戒唱歌不结巴,PLUS会员,双十一抢购 抢了一个晚上4拿下 一百的优惠券没有用上,2017-12-08 11:03:13,0,0,5
Y_Cheung,PLUS会员,已经收到货了，很满意。包装很好，发货很快，东西和超市一样,2017-12-08 11:00:30,2,2,5
文***伟,PLUS会员,挺好用的手机，这么多不错,2017-12-08 09:46:51,2,0,5
许***6,PLUS会员,终于收到心怡的荣耀V10了，系统非常快一直用的荣耀FHD+屏幕色彩非常棒，AI功能非常完美,2017-12-07 16:24:14,2,4,5
自***我,PLUS会员,帮朋友买的，使用几天再来评论，速度很快，手感也很好,2017-12-07 09:23:14,3,0,5
l***3,PLUS会员,还可以，拍照技术好,2017-12-07 05:48:02,2,0,5
你***奇,PLUS会员,荣耀V10我AI的快看了发布会才卖的，老胡死忠粉他代言的牌子必须体验下，图片使用小米MIX2拍摄小米使用真不习惯所以考虑换机，荣耀对比小米造型方面各有千秋新款必然是好的很多功能很实用，人脸识别息屏秒开很厉害比苹果X快多了体验了下拍照像素很高，指关节这些小操作特别方便已经AI上荣耀希望越做越好！,2017-12-06 16:51:26,30,27,5
死***你,PLUS会员,不错哦，手机很流畅，一点也不卡，一直用华为，相信国产，希望越来越好，加油加油,2017-12-05 19:02:45,7,1,5
h***4,钻石会员,喜欢这个颜色，支持国产！,2017-12-05 16:14:09,5,0,5
j***r,PLUS会员,很快就拿到了，手机不错啊,2017-12-05 08:02:07,6,12,5
g***y,钻石会员,东西不错，我和家人都喜欢,2017-12-04 20:47:05,11,7,5
f***4,PLUS会员,好想吃什么好呢。我是一个人在一起那么多年都没有关系。我是京东的客服微信公众,2017-12-04 11:25:51,20,6,5
