名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
j***s,PLUS会员,特意使用了一个多月才来评价的，外观好看，漂亮的不像实力派！续航能力也挺好，反正打王者比我开始的红米闹特四好太多（虽然它俩不在一个档次上），给老罗点赞！,2018-03-07 13:37:17,0,0,5
f***9,PLUS会员,给妈妈买的，一直使用锤子的坚果系列，从坚果1到坚果pro，再到现在的坚果pro2，老人一直坚持使用锤子品牌（有一部分原因是因为远程协助），为老罗点赞。,2018-03-09 06:15:54,0,0,5
J***灬,银牌会员,太漂亮了，到手都不舍得摸。果然漂亮的不像实力派。,2018-03-09 14:42:25,0,0,5
y***7,铜牌会员,手机当然是太好了，我就问一句，足迹手机壳不卖了？,2018-03-08 23:37:30,0,0,5
张***恢,钻石会员,"外观可以！
系统部分程序需要点两次或三次才能打开。系统优化不是很好。",2018-03-08 12:12:10,0,0,4
b***s,PLUS会员,关注锤子手机很久啦，终于买了一个，给老婆用的，各方面都很满意，运行也不卡，只有一点就是面部识别的速度要是能再快点就好了，希望可以通过系统更新解决掉。,2018-03-08 12:13:52,0,0,5
j***2,PLUS会员,"23收浦发1g.37收浦发2g.2g是同一个号
23收浦发1g.37收浦发2g.2g是同一个号

早上9点兴业***利润13

早上9点平安储蓄卡利润6",2018-03-07 04:48:28,0,0,5
j***o,银牌会员,十点拍的五点半送的，还是挺快的,2018-02-14 18:34:39,2,0,5
l***0,PLUS会员,京东自营的速度没得说杠杠的,2018-03-08 20:50:53,0,0,5
书***磊,PLUS会员[试用],感觉还行吧，电量够用一天。,2018-03-07 18:41:33,0,0,5
j***0,铜牌会员,屏上面少一块，这是什么情况，??,2018-02-28 18:04:18,1,1,5
牛***人,PLUS会员,"真的好看,屏幕很大,外观设计个人挺喜欢的.边框金线见仁见智吧,卡槽处没有连过去有点不好看,运行流畅,买了6,64的,用券2159,再送壳膜套装.",2018-03-08 09:22:48,0,0,5
Healer_Lee,PLUS会员,很不错的手机，性价比很高,2018-03-06 21:38:49,0,0,5
s***l,钻石会员,不得不说老罗这一次的锤子总算做对了，颜值够而且硬件对得起价格。加上锤子系统加持，日常用妥妥的。买时送膜和壳。膜没货自己买了一个，和客服协商送了耳机。绝对给五星好评。,2018-03-07 23:29:22,0,0,5
横***返,PLUS会员,第三个锤子手机了。这次的pro2，大爆炸，闪念胶囊，一步这些老罗的匠心之作无一不让人惊喜。用上了660也比pro的616少了很多槽点。加油锤子。,2018-03-09 22:21:40,0,0,5
L***i,银牌会员,"硬件还行，挺流畅；
系统用的不是很习惯，没有US*B调试功能，备份还原都很麻烦，手机管理方便没有流量监控；
桌面锁屏的背景图貌似也只能用选自带的，结果自带的我都不喜欢；
指纹解锁桌面功能放在口袋的时候有时候会误判，拿出来之后就显示解锁次数过多，显示信息还一直放在那里，最后没办法直接关了这个功能。
总体感觉还行，但是软件方面还有不少可以优化的地方，连US*B都敏感了。",2018-03-07 18:20:39,0,0,4
j***n,PLUS会员,已经第四个锤子了，钟爱,2018-03-08 00:53:34,0,0,5
阿***猫,银牌会员,总体来说很棒，关注pro2很久了，果断拿下,2018-03-07 09:00:30,0,0,5
陈***大,银牌会员,此用户未及时评价，系统默认好评。,2018-03-07 08:38:29,1,0,5
j***d,银牌会员,超级好啊  第二天就到了 物流很快  手机超级好看！！！给妈妈买的  功能也很多  正在学习中  指纹和人脸识别特别快  屏幕也很舒服   过段时间给自己也买一个,2018-03-08 11:59:07,0,0,5
常***2,金牌会员,不错！买了两部，另一部在路上，支持老罗！,2018-03-08 17:51:04,0,0,5
j***王,PLUS会员,今天正式开启坚果时代,2018-03-08 15:48:42,0,0,5
累***颜,金牌会员,很好的吧，除了屏幕色彩偏白，摄像头偏白。,2018-03-06 21:13:18,0,0,5
圆***子,金牌会员,选的酒红色很炫酷，用起来滑滑的，手感很好,2018-03-06 21:11:29,0,0,5
j***m,银牌会员,总体感觉挺好的，运行速度挺快。比较满意,2018-03-07 09:30:24,0,0,5
1***p,金牌会员,总体感觉不错 第一次体验  外观手感  都很好  系统感觉不错  要比其他手机更适合中国人使用  商务使用也很不错  大爆炸一步 这些程序很好用  操作好上手,2018-03-06 20:33:11,0,0,5
2***4,钻石会员,用了一下午没啥毛病，相机没测。作为一个摄影师意义对我不大。备用机定位，没想象的快但用着也不算慢。交互做的不错。机器不丑。老罗的诚意作品。不过这个价格没惊喜吧。,2018-03-07 17:42:17,0,0,5
wanliZIG,铜牌会员,很不错啊，坚果pro2，耗电量不错，就是系统有点麻烦，刚接触，不过用习惯了还是很舒服。因为两千元这个配件不错，骁龙660，处理器还可以。主要京东发货快也有保障,2018-03-07 11:33:35,0,0,5
c***r,钻石会员,图就不放了，开始很纠结，买了之后已经成了锤粉，这款手机的系统很有意思，闪念胶囊对我这种记性不好的人来说，就是神器！爱的不行，手机也流畅，解锁指纹加脸部，不错！,2018-03-08 12:45:56,0,0,5
l***n,金牌会员,换机，升级坚果，用了感觉不错，返单。,2018-03-06 15:56:19,0,0,5
j***8,银牌会员,手机还可以，就是没有耳机，也没有什么赠品，贴个膜都没有。,2018-02-21 17:59:07,0,0,4
j***f,金牌会员,刚入手感觉还不错，先用一段时间再说,2018-03-06 21:33:18,0,0,5
江***草,银牌会员,很好，喜欢(?˙?˙?)憋说话吻我,2018-03-06 15:41:37,0,0,5
飞***8,钻石会员,还不错，挺智能，就是拍照功能很一般,2018-03-04 09:23:10,0,0,5
德***什,银牌会员,特别满意，买了两个星期了，很好用,2018-03-09 11:43:44,0,0,5
j***d,铜牌会员,帮同学爱的，他说很好(?▽?)！,2018-03-07 17:29:43,0,0,5
小***丶,金牌会员,很好  手机颜值高  酒红色漂亮,2018-03-07 08:42:01,0,0,5
j***X,铜牌会员,物流很快。手机也很满意。棒棒哒,2018-03-08 12:05:19,0,0,5
8***飞,金牌会员,购物上京东，京东自营值得信赖。,2018-03-07 22:56:44,0,0,5
英***a,金牌会员,这台手机给我的感觉就是太惊艳了，首先是独特的系统和安卓有一定的区别  ，手感很硬朗，特别是大爆炸和胶囊，办公的我舒服的一批，希望锤子能给我们带来更多的惊喜,2018-03-06 17:50:30,0,0,5
j***c,PLUS会员[试用],"手机第一次买，就一个不太满意，前置摄像头竟然没有闪光灯。
刚接触的人用的不太顺手，系统功能还是不错的，尤其是一步，大爆炸和概念胶囊",2018-03-08 21:19:58,0,0,5
j***2,银牌会员,快递快到不可思议！手机手感很好，系统稳定，但是充电发热，另外这款手机的壳和膜太难找，建议配套售卖，最实用的是微信等工具可以分身，名副其实的双卡双待手机,2018-03-08 17:38:29,0,0,5
j***3,PLUS会员,等好久了。年前想买的。怕太急了。等等就降价了。老罗的手机第一次用。还不错。商品到了也不打个电话我。还得自己去问。所以就给个3星了。,2018-03-08 19:11:53,0,0,5
沐***佑,银牌会员,用着还行吧，用一段时间在追加,2018-03-07 16:39:25,0,0,5
j***d,企业会员,送货很快，京东物流和商品都点赞,2018-02-20 12:56:23,0,0,5
小***0,钻石会员,手机太次了，屏幕有时会不太灵敏，要从新开关机才可以，售后更是太让人无语了，以后还是去实体店那个电子产品，想购买这款手机的最好要绕道，选择其他品牌吧。,2018-03-07 16:39:17,0,0,5
小***7,PLUS会员,京东，生活中最好的选择，在京东买东西放心，物流速度快，快递小哥，态度好，服务号，我一直在京东购物，感谢京东，下次有需要再来！！！,2018-03-08 02:10:41,0,0,5
w***1,金牌会员,挺好的！就是没有什么优惠啊,2018-03-09 07:24:00,0,0,5
徐***1,钻石会员,刚买来第二天屏幕就摔坏了,2018-03-07 22:20:29,0,0,5
j***8,银牌会员,好看，就是要剪卡，挺满意,2018-03-07 12:10:58,0,0,5
j***z,银牌会员,很漂亮，很喜欢，正式由于它的颜值才会选择锤子，系统用起来也很人性化，用了一个多月唯一的毛病就是温度低时充不进去电，零度左右就不行了，其他都没问题,2018-03-07 23:58:30,0,0,5
j***1,金牌会员,还不错，就是底部有漏光漏光漏光漏光漏光漏光漏光漏光漏光漏光漏光漏光,2018-03-09 17:33:06,0,0,5
j***9,铜牌会员,很好看的，手机实用，早就想买了，买回来以后发现比我想象中的要好，然后体验我感到非常不错，主要是快递非常的快，昨天晚上10点钟下单，今天就已经到了,2018-03-07 13:03:55,0,0,5
j***e,金牌会员,太好了，用了锤子就吃鸡,2018-03-09 11:23:35,0,0,5
j***a,银牌会员,性能强大，颜值在线，,2018-03-08 16:10:10,0,0,5
M***l,钻石会员,总体来说660处理器还是可以用的，pro2也比pro工艺制造要好多了，但是裸机手感还是不如这个价位其他品牌的手机，通知栏和三大金刚栏太小了,2018-03-06 23:24:34,0,0,5
j***r,PLUS会员,不错，发货速度非常快，物流非常给力，商品质量非常好，京东商城服务态度非常好，不错，物美价廉，京东商城一直是我购物之选！,2018-03-08 20:02:46,0,0,5
j***r,PLUS会员,不错，发货速度非常快，物流非常给力，商品质量非常好，京东商城服务态度非常好，不错，物美价廉，京东商城一直是我购物之选！,2018-03-08 20:02:08,0,0,5
美***8,PLUS会员,不错，发货速度非常快，物流非常给力，商品质量非常好，京东商城服务态度非常好，不错，物美价廉，京东商城一直是我购物之选！,2018-03-08 12:04:16,0,0,5
j***v,银牌会员,可以的，就是咋不送个保护膜和手机壳呢,2018-03-09 20:16:07,0,0,4
j***p,银牌会员,物流及时，手机很棒,2018-03-09 16:32:26,0,0,5
jd155291vid,银牌会员,比我想象中的长了很多，拿起来的手感不错，支持老罗，从产品感觉到他是认真做产品而不是营销的人，还有就是京东物流真是快，早上订下午就可以取了,2018-03-10 00:01:23,0,0,5
J***0,银牌会员,手感超好，第一次用锤子系统也很赞，手机后面的logo好像不太容易对齐的样子，还有就是不能一边充电一边插耳机有点不爽，总体还是比较满意的。,2018-03-08 22:32:57,0,0,5
我***华,PLUS会员,是正品，家里吃的用的孩子的所有用品都在京东购物，活动力度很超值，物流很快，愿以后各项服务更上一层楼，一如既往支持京东,2018-03-07 14:34:29,0,0,5
j***0,金牌会员,用了快两个月了吧，现在来评价:速度比原来的P10稍差，但也没什么卡顿感，最好的就是电池耐用，用一整天可以不充电。外观挺好看，丝般顺滑。,2018-03-08 00:09:10,0,0,5
穆***i,金牌会员,感觉锤子这次手机还做的不错的，我是2.24日收到的，现在也用了大半个月了，个人体验挺好，另外前置面部解锁居然你要vivo快。。。。。。,2018-03-09 18:12:17,0,0,5
一***年,PLUS会员,自己买了一台 又给家人买了2台 语音搜索功能特别赞 5岁孩子都可以搜索的非常好 黑色很赞男士的首选 红色女生的首选,2018-03-09 22:22:02,0,0,5
清***9,金牌会员,我想说，外观很漂亮，手感也很好，反应超级快！我绝对不是拖，昨天才买的，上午就到了，还在各种研究很多的应用如何使用。真的很好！,2018-03-04 13:16:16,1,0,5
有***买,PLUS会员,物流速度很快，不到22小时就到货了，就是不知道质量是不是和超市买的一样。刚买了个pro。现在又买2，我是又多锤子,2018-03-10 01:04:01,0,0,5
日***好,PLUS会员,手机颜色很好看，系统也挺，好用的。触屏很灵敏，拍照也很清晰，通话质量很好，买来送给妹妹了，觉得他用的满，适合他的,2018-03-08 21:14:40,0,0,5
j***k,PLUS会员,这个手机非常不错，一直都很优秀，这款也不例外，发货很快，在同价位的手机中已经很出彩了，继续支持，希望他越做越好。,2018-03-07 01:43:39,0,0,5
z***u,钻石会员,新机拿到了，因为旧手机不太好用了，就没拍照，现在拿着这个锤子手机发评论，说下个人感觉吧，手机还是很漂亮的，但是字体不能换，有点遗憾。,2018-03-07 22:28:20,0,0,5
j***s,银牌会员,第一次用全面屏  第一眼看上去狠舒服  屏幕素质不错   手机也很流畅   大家用的时候  推荐用搜狗输入法  和  安卓原生系统,2018-03-09 06:22:01,0,0,5
刘***W,金牌会员,还可以，有情怀，电池续航差点。,2018-03-08 10:26:35,0,0,4
j***j,银牌会员,不错不错。赠个耳机就更完美了。,2018-03-07 15:47:38,0,0,4
棘***矜,银牌会员,很漂亮，手感很好。屏幕的颜色质感很喜欢，新手机系统电池都很好。目前只发现一个问题，就是弹幕飘过的时候，字看起来很模糊，眼睛不舒服。,2018-03-08 10:10:44,0,0,5
jd_131297udr,银牌会员,第一次用这个品牌的手机总体来说还是很好的，但是我个人觉得这个屏幕分辨率低了点，还有屏幕右边的缝隙里面有很多黑色的胶拿到手上还很明显，感觉这个价钱和这个做工来对比真的是有点……,2018-03-04 23:25:13,0,2,3
h***6,银牌会员,手机颜值很好，有几个新颖的功能，感觉很不错。但是坚果手机不是太普遍，用的人不多，钢化膜和后盖去几家店都买不到，比较担心售后问题。,2018-03-06 18:27:24,0,0,5
j***k,PLUS会员,首先说一下京东的物流没的说，包装也挺好的，再来说一下，手机这个价格很合理，货真价实，很流畅，其他操作也很流畅,2018-03-07 01:45:31,0,0,5
Q***R,银牌会员,诶，心情沉重地写下这一份评价，坚果我是真的十分的非常的喜欢这个手机，但是就在不久的，一个小时前他从不到一米高的地方摔了下去，然后呢，他的后屏就碎了。你们可能体会不到我现在心情的疼痛。我感觉这个晚上我都不用睡个好觉了。我是唉，心痛，真心痛。听着自己的心跳，眼泪就流了下来。算了，打扰了，对不起，爱过。还是给你个五星吧，大家且买且珍惜。晚安！打扰了,2018-03-07 23:44:20,0,0,4
k***9,PLUS会员,外观设计比较独特，手感很顺滑，有点太滑了，哈哈，屏幕效果出众，系统设计很有想法，操作很方便，还需要再熟悉！,2018-03-09 17:00:40,0,0,5
j***t,PLUS会员,好手机，漂亮，速度快，系统流畅。不过没有手机耳机孔有点遗憾。另外默认的带不带膜啊？我买的膜贴上去贴不稳啊。,2018-03-08 20:59:08,0,0,5
z***7,银牌会员,怎么说呢，这手机反应倒是挺快，就是这个脸部识别，跟苹果X不一样，这个晚上不能用，还有这个手机的功能，还能捣鼓明白，以后再说吧。,2018-03-09 06:55:23,0,0,5
年***年,金牌会员,京东速度第一,2018-03-07 19:18:31,0,0,5
b***r,PLUS会员,"外观没的说 
续航很不错 性能过得去 略微发热
相机很一般 千元机水平
指纹还行
屏幕很漂亮
性价比不错",2018-03-08 09:08:55,0,0,5
j***e,PLUS会员[试用],完全超出期望值，发货速度非常快，包装非常仔细、严实，物流公司服务态度很好，运送速度很快，很满意的一次购物,2018-03-07 17:08:51,0,0,5
d***g,PLUS会员,这是我买的第二个锤子手机了，这个手机是给一个阿姨买的，阿姨看到我的锤子手机非常喜欢，非得让我帮他买一个。,2018-03-07 21:00:58,0,0,5
天***由,银牌会员,总体还是很满意的，大爆炸感觉很酷！使用起来非常的流畅 黑色的外观看起来很酷 但是就是太喜欢沾灰，有强迫症的尽量不要选择黑色。,2018-03-07 14:39:30,0,0,5
薇***特,钻石会员,外观不错，手感渣的一笔,2018-03-08 19:18:30,0,0,4
光***娃,PLUS会员,当天购买当天到，直接上手体验，屏占比很高，而且声音字体都很大，很适合年龄稍大的人使用，很满意的一次购物,2018-03-07 09:07:44,0,0,5
g***2,银牌会员,第一次用锤子，等了两年T系列...还是没出来，买个坚果先用用。不错，外形酷。期待重新定义春天的老罗，今年T系列能经验全场！,2018-03-07 11:13:47,0,0,5
T***g,钻石会员,"这是一部好手机,有多好，还没用过！就是喜欢李彦宏做的手机，屏幕的设计，乔布斯做的也很好，整体来说，就是好！字数不够思想凑！",2018-03-09 14:51:02,0,0,5
j***h,银牌会员,不错，老公很喜欢,2018-03-09 14:13:01,0,0,5
娃***3,PLUS会员,给老婆买的，选来选去还是锤子吧，全面屏，双摄，快充，恩就是你了。速度快，拍照也可以，下一个还选锤子！,2018-03-08 20:58:26,0,0,5
j***3,银牌会员,手机不错，物流也很快,2018-03-07 11:42:23,0,0,4
j***a,银牌会员,"挺好的,各种满意",2018-02-25 00:00:36,0,0,5
m***2,银牌会员,本该昨天送达，可能交通原因未能送。因为去京，今天留言11点前要送到，不错在此之前送到了。可惜我还是未能带上新手机去京。,2018-03-09 11:07:35,0,0,5
H***n,银牌会员,很好很快，很牛x哈哈???????????????????????给个赞,2018-03-07 18:20:03,0,0,5
小***葵,PLUS会员,第一次使用这个牌子的手机，非常喜欢的外形，精致，轻巧。拍照也不错，正在熟悉各种操作功能之中??,2018-03-07 14:23:06,0,0,5
f***1,PLUS会员,"老罗的情怀，支持一下。
红色很低调很闷骚，个人非常喜欢。
京东和锤子的组合很多年了，希望坚持下去。",2018-03-06 23:34:07,0,0,5
j***5,银牌会员,商品外观确实不错，但感觉系统优化方面还有很大提升空间，硬件设施没话说，但这个系统确实没有吧把骁龙660的性能发挥出来。,2018-03-07 12:14:31,0,0,5
g***陈,银牌会员,我是锤粉一开始用的m1l感觉还行，到最后就不行了，外观太丑。这次买了这款颜子，相当的不错这才符合老罗的审美。,2018-03-08 06:51:13,1,0,5
雨***行,PLUS会员,质量不错，卖家发货很快，外观设计非常好，运行速度非常快，是正品，在京东购物非常满意，总体来说特别好,2018-03-07 09:54:33,0,0,5
一目大魔王,银牌会员,白色这个的外观设计真的不要太棒，一秒圈粉，运行速度也是蛮快的，手机的系统，一些小设计真的很酷，的确很方便，简直满分！！,2018-03-06 15:46:11,0,0,5
x***7,PLUS会员,手机好用，屏幕，按键，摄像头都挺好的，性价比高！！！物流也挺快的！！！点赞赞赞赞........,2018-03-08 18:59:05,0,0,5
j***r,PLUS会员,手机好用，屏幕，按键，摄像头都挺好的，性价比高！！！物流也挺快的！！！点赞赞赞赞........,2018-03-08 18:56:18,0,0,5
j***i,PLUS会员,手机好用，屏幕，按键，摄像头都挺好的，性价比高！！！物流也挺快的！！！点赞赞赞赞........,2018-03-08 18:32:23,0,0,5
j***e,PLUS会员,物流很快，系统很人性化，机器全面屏也很震撼就是边框真的很廉价，不错的660机器。希望锤子越来越好,2018-03-07 13:24:04,0,0,5
后***人,PLUS会员,手机颜值很高啊！给老婆买的，颜色很漂亮，屏占比也高，系统还得多用用才能适应！性价比还是挺高的！,2018-03-09 22:08:50,0,0,5
一***道,钻石会员,外观漂亮，性能够用，赶上特价便宜200，还送耳机，手机壳，性价比不错。用起来系统有新意，偶尔会有小卡顿，凑合用吧。,2018-03-09 11:19:18,0,0,5
j***k,PLUS会员,很满意，这个价格，可以说性价比很高了，没有明显的卡顿，玩起来也很流畅，高清，很细腻，给个好评。,2018-03-07 01:47:32,0,0,5
A***n,PLUS会员,屏幕真的不错，锤子系统也没得说，给家人推荐买了两个锤子手机了，只是可能暂时还没有习惯，慢慢来吧,2018-03-07 10:55:54,0,0,5
雨***行,PLUS会员,质量不错，卖家发货很快，外观设计非常好，屏幕效果非常棒，在京东购物非常靠谱，冬天来说特别满意。,2018-03-06 19:55:41,0,0,5
j***c,银牌会员,下午就到货了！第二次购买了这次是给老婆买的！不错！我的从11月份用到现在一直没什么毛病！锤子真心不错！性价比高！,2018-03-07 16:11:13,0,0,5
j***d,PLUS会员,质量不错，卖家发货很快，完事就非常好，印象速度非常快的，京东购物非常靠谱，总体来说特别满意,2018-03-09 14:12:42,0,0,5
a***3,PLUS会员,屏幕大小适中，全面屏效果很震撼，锤子的系统也挺人性化的。最喜欢大爆炸的功能，简直办公神器。,2018-03-07 11:41:45,0,0,5
胡***标,钻石会员,满意，续航时间超乎想象。就是屏幕听筒那里让第一次看到的我有点诧异，后来就没感觉了？！！！！总体来说，值得买。,2018-03-09 13:02:48,0,0,5
小***飛,PLUS会员,感觉锤子终于有出头之日了！这代外形设计抢眼，系统十分流畅，尤其是背面指纹识别贼好用～～～,2018-03-07 19:23:52,0,0,5
w***2,银牌会员,手机手感很好  玩游戏也很炫 就是没找到显示网速的设置 还有没找到怎么设置关屏开屏的提示音，你们有知道的吗？,2018-03-09 17:02:32,0,0,5
泉***心,金牌会员,总的来说还是不错的，外观很漂亮，手机运行也很顺畅，就是感觉待机好像并没有传说中的那么长时间，其他感觉还可以吧,2018-03-07 16:47:50,0,0,5
B***N,银牌会员,"很不错，朋友都说很好看。功能也挺强大，慢慢挖掘中
THE PRIDE&JOY OF ARTISAN",2018-03-09 17:52:59,0,0,5
j***苗,PLUS会员,第一次用锤子手机，以前就关注过，终于下手了，目前感觉良好，电池也挺耐用，系统也比较流畅,2018-03-07 14:48:27,0,0,5
j***7,银牌会员,运行内存大，朋友说好用，先用着，玩游戏不错，不知道以后会不会卡，6+64白色限量版那时候没货等了两天才有，,2018-03-06 20:30:36,0,0,5
面***要,钻石会员,之前买的是pro1感觉很好 配置高 性能好 价钱不贵 现在送儿子了 自己再买一个pro2 是这样坑儿子的吗,2018-03-06 17:30:38,0,0,5
星***月,铜牌会员,真的是很好看的一款手机，开高帧打王者一点问题都没有，而且还很省电，简直不要太喜欢，手感真的是无敌！！！！,2018-03-09 21:31:22,0,0,5
k***x,金牌会员,算是鼓起勇气买了坚果PRO2，整体感觉符合它的价位，一些小元素还需要适应。当然，买锤子不都是因为情怀嘛。,2018-03-09 09:52:11,0,0,5
j***s,PLUS会员,手机反应超快   很喜欢   用了一段时间了   反应很快   支持京东  送货超快,2018-03-08 22:57:57,0,0,5
泡***门,PLUS会员,续航很满意，颜值很满意。我属于轻度使用用户，锤子系统的素雅和严格权限控制让我很舒心。,2018-03-08 06:33:42,0,0,5
灬***禹,银牌会员,第一次用锤子手机，刚收到，玩了一会儿，感觉很不错，唯一的缺点就是内存和实体不符，差的有点多，总体很不错。,2018-03-07 13:13:39,0,0,5
未***湾,PLUS会员,很好的机子，性能很稳定，非常完美，就是价格感觉有点贵，如果能再便宜一点就更合算了。,2018-03-09 15:35:04,0,0,5
你***萌,PLUS会员[试用],外观好看， 系统还得熟悉一段时间，速度一般吧！还有就是音量键松夸晃悠能听见声音呢！,2018-03-09 16:26:17,0,0,5
L***2,银牌会员,好评，京东物流一如既往的给力，手机也敲鸡棒，妈妈爱不释手，老罗和他的团队真的很用心，希望锤子越做越好！,2018-03-09 18:25:14,0,0,5
啥***丶,PLUS会员,三八活动的时候买了很多东西，199-100的优惠！物流快！服务好！隔天就到！好评！,2018-03-09 17:28:28,0,0,5
C***K,银牌会员,手机到手了，首先快递很给力，昨天下午下的单今天早上就到了，手机挺好看的，用着也很舒服，用断时间再看看。,2018-03-09 13:25:31,0,0,5
l***0,金牌会员,在使用中，整体还是比较满意的，给妈妈买的，屏幕大而且很清晰，适合老年人使用，年轻人也可以，后悔买?了,2018-03-08 12:15:51,0,0,5
s***i,银牌会员,nice，之前买了坚果pro，这次买了2给妈妈，喜欢用三键的会觉得好，我喜欢用一个毽所以还是喜欢pro,2018-03-09 22:20:18,0,0,5
兵***说,银牌会员,很不错的手机，非常漂亮及好用，我同学都觉得很好看，我好像还是我们专业唯一一个用锤子手机的，感觉不错哦。,2018-03-06 23:41:47,0,0,5
j***6,铜牌会员,这个手机挺好，打游戏有点耗电，没有出现任何问题，祝锤子越来越好，京东的快递真的太快了，快递员也非常棒,2018-03-07 17:56:17,0,0,5
万***电,PLUS会员,一直想要买锤子手机，在小米和锤子之间纠结了好久，终于决定买锤子了，没有失望，好用,2018-03-07 20:24:15,0,0,5
白***长,金牌会员,过年给父亲买的，之前给父亲用的坚果一代，如今换了pro2，父亲很开心，用的很舒服。手机很漂亮，支持。,2018-03-08 09:40:41,0,0,5
一***年,PLUS会员,自己买了一台 又给家人买了2台 语音搜索功能特别赞 5岁孩子都可以搜索的非常好,2018-03-09 22:20:52,0,0,5
C***F,金牌会员,给妹妹买的，全面屏，拿着看着都还挺舒服，只是有些略卡顿，不过平时用也还可以了，初中生没什么高端操作,2018-03-09 08:43:43,0,0,5
j***1,银牌会员,手机还行吧！微信近距离视频通话有点鸣音，不知道是不是手机都这样，老公说别的要是没大问题就别折腾了！,2018-03-08 15:40:06,0,0,5
爱***慧,PLUS会员,给我姨买的，比之前他用的一千多的小米做工各方面都好很多，很满意，希望质量过关。,2018-03-09 15:21:36,0,0,5
云***G,银牌会员,手机已拿到目前没有掉漆或者弯曲之类     用用再说吧    总体两千多可以了    一分钱一分货,2018-03-07 16:35:33,0,0,5
别***4,银牌会员,手机还挺好的，没啥问题。习惯图标靠下排列，这个不可以。还有就是手机充电发热。不知道后续会不会有影响,2018-03-07 10:57:01,0,0,5
k***君,银牌会员,还可以  发货速度较快。锤子手机不解释好用功能高大上。用了之后其他手机都用不舒服了。给父亲买一部。,2018-03-07 22:34:27,0,0,5
j***.,铜牌会员,非常感谢京东商城   速度太快了   完全不敢相信的快  手机现在用这呢  非常好 祝京东越来越好,2018-03-07 15:03:00,0,0,5
j***y,银牌会员,还是好评吧，手机收到了，不过不知道的是为什么标价1949付款的时候又变成了1999，希望卖家能看见,2018-03-06 22:23:58,0,0,5
Prince_AL,金牌会员,"1:微信闪退，只要一转发图片就卡死，然后闪退。
2:蓝牙耳机不能使用，本身自己没有给用户配耳机就算了。还不能让用户自己连自己的耳机！
3:所谓的7天无条件退款，居然还要点开，还有附加条款。必须是没有激活的！我就搞不懂了，我拿着手机。不打开激活使用。怎么知道有没有问题呢？
4:送货上门的时候不准当面拆，当时还没有反应过来有什么问题。现在想想，全都是套路，京东人工客服。不管怎么问，一句话：激活后不支持无条件退款！不知道的，还以为是机器回复呢
5:申请售后之后，客户人员回访电话倒是打的很快。但是总结下来还是一句话，你自己不点开看。我们反正是写了的，不退！我真的是*了狗了。
6:京东给我的购物体验一直是非常好的，高效、优质、专业。但是这一次的购物体验真的非常差，当然，我只是一个小人物。告也没钱告，打官司他们也有专门的法务部门给你玩。就说这些吧，抒发一下自己的情绪。希望京东以后在保证这些无条件退款的时候，能够在主页面标明！",2018-01-23 09:28:52,16,1,1
行***路,银牌会员,昨天买的，今天到，京东快递是快，没说的。手机款式还行，功能好不好用还不太清楚。具体情况以后再说。,2018-03-06 15:41:49,0,0,5
l***d,金牌会员,中午收到的，现在用了大半天了，程序运行的都很流畅，拍出的照片也清晰，整体操作也简单易上手，好?,2018-03-07 20:13:57,0,0,5
z***4,PLUS会员,颜值确实高，性价比不错，一千多块的售价比较值 暂时没遇到变弯等问题,2018-02-28 19:18:35,1,0,5
j***1,PLUS会员,很好，一直京东超市买东西，真的超级合适，最主要送货到家，服务很好！赞赞赞！,2018-03-09 11:26:29,0,0,5
j***e,金牌会员,运行速度非常流畅，目前用着无卡顿现象，屏幕显示非常清晰，拍照还不错，特别是前置摄像头有美颜效果,2018-03-09 14:51:55,0,0,5
j***s,PLUS会员,手机外观设计风格独特，通话效果好上网速度快，像素好特别清晰，值得推荐购买。,2018-03-08 15:42:33,0,0,5
柠***花,银牌会员,屏很大，就是刚开始会不太适应锤子系统，过会就好了，是自己想要的，性价比也高，和朋友买的一个牌子,2018-03-06 23:03:36,0,0,5
w***t,钻石会员,"不错 颜色非常喜欢，系统不错很人性化 ui设计不错有点苹果的感觉
660续航和性能平衡的比较好",2018-03-07 22:15:33,0,0,5
夜***9,铜牌会员,手机挺不错的，用着挺好，就是没有任何送的东西，连手机壳钢化膜都没有，还得自己在买手机挺好看的。,2018-03-07 19:26:18,0,0,5
b***i,PLUS会员,手感不错，关键是颜色是我想要的，谁叫我是注重颜值的人呢，朋友看见都说好看,2018-03-08 21:53:37,0,0,5
9***0,PLUS会员,第一天刚用，电池比iPhone的给力多了！坚持做手机的人不多了！老罗加油,2018-03-08 21:44:18,0,0,5
y***4,PLUS会员,"质量非常好，与卖家描述的完全一致，非常满意,真的很喜欢，完全超出期望值.",2018-03-09 00:55:46,0,0,5
j***c,PLUS会员,屏幕效果还是很细腻的，用起来也很流畅。至于续航还需要耐心使用几天再来评价,2018-03-06 21:08:54,0,0,5
j***6,PLUS会员,这五星是给快递员的，我不在家，他一直等着我回来，感谢快递员负责任的态度。,2018-03-06 18:23:15,0,0,5
d***Z,钻石会员,用了几天感觉还不错，就是比较大抓住玩久了手比较累，可能用久了习惯就好，系统流畅，指纹解锁灵敏,2018-03-08 15:53:13,0,0,5
