名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
再***音,PLUS会员,快递还算给力，手机目前用了两周了没出现问题，还是很满意地，性价比很高呀,2018-01-15 07:15:44,0,1,5
金***服,银牌会员,看着挺不错的，像是原封机，未动过，用过之后再作评价。,2017-06-20 17:39:39,2,1,5
z***4,PLUS会员,…………………………………………………一直用的品牌,2017-09-07 17:55:08,0,1,5
j***f,银牌会员,非常好用很正品很好看首映礼很有意思呢、一个人一辈子的、一切就会要：不：不会改变，这么好吃一,2018-01-06 11:47:59,0,1,5
x***n,PLUS会员,帮同事代买的，很喜欢的，用了券，算是双11期间各平台比较低的价格，没验过，不知道是不是全新机,2017-11-21 15:22:31,0,1,5
W***K,银牌会员,手机收到有一段时间了.，用了这么久才来评价，手机是正品，很好用的喜欢的朋友下单吧,2018-03-09 21:57:29,0,0,5
j***a,银牌会员,非常好，手感很好，用了两天了才来评价，用起来很流畅、非常喜欢，也给我女朋友买了一部。,2018-02-09 16:14:23,0,1,5
j***d,PLUS会员,不错的手机！！！下次再来！！！,2017-09-03 19:54:31,1,1,5
b***s,银牌会员,本人购买手机才十天，出现二次黑屏五次卡机状态。这质量让人用了真的想吐血，从来没遇到过质量这么差的手机，要求退货或换新机，望给予处理,2017-06-13 16:18:56,0,1,5
1***7,钻石会员,还行飓风干干净净,2017-08-29 01:01:47,0,1,5
孤***g,金牌会员,手机很快就收到了，是原封正品。,2017-11-07 07:34:58,2,1,5
O***M,钻石会员,苹果Apple iPhone 6s Plus 4G手机 玫瑰金 全网通 32GB，手机绝对正品，全新包装。用着不错，推荐购买。,2017-07-02 17:16:32,0,1,5
h***j,PLUS会员,很不错 ，物流很快，东西也完好无损，也很超值！,2017-06-26 13:13:13,0,1,5
z***琦,银牌会员,用刚到的手机，没图片刚用还不好说用几天在来评价，官方客服查询的是真机、看着也很不错，给力就是怎么什么都没送啊……不是有送东西吗，这点给差平,2017-11-17 21:55:24,0,1,5
j***t,金牌会员,用了快一个星期了才来评价的，手机非常好，很好用，流畅！是正品，值得信赖！本来随机发现没有发票，联系后第二天发票就快递到了，很愉快的一次购物……,2018-03-02 13:53:45,0,1,5
j***惧,金牌会员,用了几天，是全新未激活的，没有评论里说的那么多问题，总体来说很满意。,2017-05-30 16:04:03,0,1,5
j***i,金牌会员,用了两三天后才评价，确实好用，京东值得信赖，还会再买的，就是物流有点慢，不过店家老板帮我催快递，不错，满意。,2017-03-03 00:29:30,3,1,5
小***8,银牌会员,手机用了两天了，没发现什么地方有问题，买之前看了几款，不同品牌选择了Apple！,2018-02-08 08:52:33,0,1,5
A***1,银牌会员,手机绝对正品！一直用的苹果，这个6sP用着也很合适，很喜欢。送的东西都不错，就是钢化膜裂了，可是也无法说完美，对，就是完美～,2017-06-22 23:05:44,0,1,5
淡***8,金牌会员,挺好用，原装版的,2017-07-21 13:06:14,0,1,5
无***剑,PLUS会员,收到就迫不及待地打开，是正品未激活的手机，赞一个,2017-05-16 14:22:59,0,2,5
j***i,银牌会员,收到，保护膜不好,2017-04-26 15:17:17,1,1,5
P***2,银牌会员,手机非常满意，这个内存应该够用了，感觉是正品，京东的东西一贯不错，五星好评哦！,2018-02-05 20:06:39,0,1,5
F***d,银牌会员,手机还不知道怎么样？就是送的小东西不像话。明明是5.5寸的手机硬是给了4.7寸的手机壳。所谓的钢化膜也是一碰就碎。,2017-09-10 19:38:18,0,1,5
jd138060rve,PLUS会员,很喜欢苹果的手机，这次换了一个新的，感觉很好,2017-06-09 10:07:16,2,1,5
j***o,金牌会员,老婆用，感觉很好，卖家服务不错，价格也给力！,2016-11-15 18:10:31,0,1,5
j***e,银牌会员,还不错，全新未激活，服务态度很好   给满分,2016-11-17 07:40:16,1,1,5
黄***7,银牌会员,产品还是满意，客服态度不好，不能帮忙及时解决问题，物流过慢，客服不跟进！,2018-02-28 11:33:18,0,1,5
1***p,银牌会员,挺好的，验证过了,2017-06-21 21:29:09,0,1,5
冷***人,金牌会员,款式喜欢，颜色喜欢，反应有点慢，触摸上去节奏慢，比我之前用的安卓慢，习惯了安卓的系统，苹果的系统刚开始还不太上手,2017-08-27 08:04:11,0,1,5
j***u,银牌会员,手机是正品，包装也很精致，给妹妹买的，妹妹很高兴。就是过年物流真心很慢。,2018-02-22 14:49:12,0,1,5
晟***知,PLUS会员,帮同事买的，货还没到。不知道什么原因就确认收货了。担心了一阵子。今天到了，终于安心了,2017-10-29 10:54:50,0,1,5
j***2,金牌会员,已经到货了，感觉还不错，还可以???,2017-11-05 22:24:05,0,1,5
二***9,钻石会员,手机收到了，物流很快，快递小哥的服务也很好，手机整体性能不错，机器是国行原封的，手机运行也十分流畅，挺不错的，,2017-09-06 20:46:12,0,1,5
x***砸,PLUS会员,很好用，苹果的系统不用多说了，要是安卓能还上苹果系统就好了,2018-01-02 17:03:51,0,1,5
木***木,金牌会员,还可以，将个烂就,2017-06-07 08:52:49,0,1,5
c***r,PLUS会员,收到了，机器是正品，凡是一个手机号码下了两台的，都被退单啦,2017-06-21 14:53:12,0,1,5
胡***龙,PLUS会员,就是带点量有点少，毕竟1810mA嘛，现在用起来还可以。,2018-01-10 23:04:56,0,1,5
x***e,PLUS会员,宝贝收到了，产品质量很好。快递员服务态度很好，很热情。谢谢京东，下次再来。,2017-12-28 11:39:17,0,1,5
柳***校,金牌会员,是原封国行的，包装完好，配件均齐全，送的东西也实用。,2017-05-14 18:12:43,1,1,5
露***1,银牌会员,手机很好是正品 我在官网上查了反应速度很快 不是安卓能比的，系统很稳定。,2018-02-05 12:02:07,0,1,5
波***2,PLUS会员,现在价格便宜了好多好多啊。但是和新款手机看起来没什么太大区别。刚需的适合入手了。,2017-11-07 17:25:38,0,1,5
Y***p,PLUS会员,物流速度有点慢，现在价格还可以，可以入手,2017-05-26 23:50:14,0,2,5
1***t,PLUS会员,好，已经是老用户了。,2017-11-01 09:25:19,0,1,5
j***x,银牌会员,手机是真机，不错，就是待机时间有些短，拍的是银色的，给我发过来是玫瑰红,2018-02-08 14:36:04,0,1,5
洛***4,PLUS会员,已经开始使用了，是新机器，还没有激活，可以的,2017-04-11 09:25:41,0,1,5
D***冬,PLUS会员,买的时候比京东自营便宜一些，老婆收到之后也比较喜欢，还是一次不错的购物。,2017-12-26 17:05:28,0,1,5
80后小情调,金牌会员,东西收到！国行，保修一年，正品。上手感觉还好，就是信号感觉不怎么强，同样的距离，6p就是满格，这个只有一格！先用着再说吧,2017-05-12 11:38:57,0,1,5
小***D,PLUS会员,很好  手机运行速度很快！没得说   拿在手机大小刚刚好！没有买的盆友  抓紧时间了！,2017-08-29 05:25:27,0,1,5
早***成,银牌会员,手机的确是很好用，但是刚收到手机，第二天就降价200元，商家太不靠谱了！,2018-01-14 22:23:26,0,1,5
j***人,钻石会员,之前用的也是6，用久了变卡了，买了个新的，内存还是买大的好，之前16g都不敢下软件，真的挺悲催,2017-06-26 10:11:40,0,1,5
刘***2,银牌会员,就是送的膜稍微有点偏小，其他还可以！,2017-11-10 22:33:06,0,1,5
彭***蹦,PLUS会员,全新未拆封，查询是正品行货，用起来很不错，双十一买的很划算，性价比很高。,2017-12-05 17:43:12,0,1,5
v***p,银牌会员,用了一段时间才来评价，手机不错运行快，两天冲一次点，还是苹果手机用着舒服,2018-01-02 10:54:09,0,1,5
m***7,钻石会员,很是不错，一直使用苹果可能已经习惯了。这次借双十一优惠购买还是令人满意的。在京东上前后购买了三部手机都是很满意的，希望这次也不例外。具体等实用过一段时间再来评价！,2016-11-02 19:26:46,2,2,5
1***去,银牌会员,专门用过一段时间才来评价的，手机很好，是查过是未激活的，也不发烫。就是快递慢了点，其他没毛病，好评,2017-10-13 21:33:27,0,1,5
我***强,PLUS会员,很快就收到货，很靓，是正品！手感很好，超级喜欢！,2018-01-20 20:56:38,0,1,5
吴***阳,金牌会员,不错，用了几天目前没有什么问题,2016-11-22 10:25:39,0,1,5
L***e,银牌会员,很好用起来很流畅，手机是正品。,2017-06-28 00:51:59,2,1,5
琴***吻,PLUS会员,第一次用，还可以， 查了是正品，快递有点慢,2018-02-27 22:24:59,0,1,5
清***3,PLUS会员,给亲戚买的，是正品，没问题，比实体店便宜。,2018-02-26 21:57:49,0,1,5
j***o,银牌会员,刚开始有点不太会用苹果系统，慢慢玩下感觉还好，习惯一下就好，电池有点不耐用，总来说很喜欢，不错?????,2017-08-11 23:46:16,0,1,5
詠***噯,钻石会员,不错价格实惠，分期免息，希望京东多点免息的产品,2017-07-21 20:59:31,0,2,5
唐***m,钻石会员,有时候我不敢看你，我怕那眼神交汇的一刹那我会情不自禁。这种感觉好像突然就有的，我也不知道什么时候开始的,2017-08-21 23:51:25,0,1,5
1***g,钻石会员,我在京东已经买了四部苹果手机了，什么问题都没有，我相信京东，下次还会来京东买东西。点赞！点赞！点赞！,2017-09-09 11:15:07,0,1,5
颖***3,PLUS会员,给我外甥女买的，具体什么情况不清楚，昨天外甥女收到了，质量应该不错,2017-12-23 11:13:56,0,1,5
船***辰,钻石会员,非常完美，最重要的是新机子，店家还送了很多小东西，很愉快的一次购物,2018-01-17 09:42:24,0,1,5
清***府,钻石会员,便宜点就好了，不怎么有性价比,2017-09-13 06:23:55,1,1,5
j***2,金牌会员,个人觉得挺好的，就是要注册邮箱比较麻烦,2017-06-23 22:13:39,1,1,5
j***w,PLUS会员,刚开始用，用着还行，挺流畅的，后期再追加评论,2018-01-28 17:47:36,0,1,5
最***彩,金牌会员,手机拿回来用了一个月，质量好，继续用，没什么大的问题。手机拿回来用了一个月，质量好，继续用，没什么大的问题。,2017-06-25 03:09:43,0,1,5
j***a,钻石会员,手机是正品，是新机，我查过！手机出现过两次发语音没声音，发电话对方听不到声音，重启后就好了，别的都挺好的！,2017-07-06 22:48:26,0,1,5
刘***宏,金牌会员,买**一个苹果手机，苹果官网说查不到型号，老子立马晕死了。还是在京东自营店买的，一样的手机背面排版都不一样，京东以后老子和你说再不见了！气4我了等了4天官网说有可能到手是一个翻新手机，立马神马心情都没有了,2017-08-11 12:58:15,2,11,2
j***郎,金牌会员,货己收到.包装到位还赠送些钢化膜.防摔外套.手机指环.用些日子再来追加评价.商家服务到位!,2017-11-05 15:33:37,0,0,5
c***2,PLUS会员,手机绝对正品，东西非常满意，双11期间买入，划算！下次再抢几部，哈哈,2017-11-17 23:29:45,0,1,5
悠***苍,金牌会员,很好，没激活！希望没有什么问题，用着先！,2017-05-22 16:49:55,1,1,5
j***b,PLUS会员,实用 物流速度快。,2017-06-24 11:56:06,1,1,5
j***洪,PLUS会员,这个是哪个店的。不是京东自己的，有点卡,2018-02-24 15:38:10,0,1,5
品***1,钻石会员,很不错，很好用，值得购买。,2016-11-19 16:13:55,1,1,5
j***d,银牌会员,选择在京东买手机也是看重了京东的品质保证，是正品，物流也很快，谢谢店家送的小礼物，很实用,2017-11-12 12:25:03,0,1,5
j***x,银牌会员,第一次在网上买那么贵的东西，好吓人?买来才开看了下正版！等我老公手机坏了，再来拿一个,2017-11-27 10:47:07,0,1,5
P***5,PLUS会员,值得一直喜欢6s plus 老公有个银色的 这次买了一个给我 不错,2017-11-26 11:20:27,0,1,5
j***0,银牌会员,手机是正品，用了?多天觉得不错，很流畅。因为是双11关系，快递也只有4天收到。不错！,2017-11-26 23:33:33,0,1,5
q***6,金牌会员,买了一段时间了！感觉很好！怕买翻新的！结果在爱思助手查了一下是全新的！以后下单还会在贵店！?,2017-10-12 20:36:37,0,1,5
马***鸡,钻石会员,送给老婆的，是正品机器，速度够快，声音也很大，她一直都是苹果粉,2018-01-23 10:11:22,0,1,5
h***3,银牌会员,手机挺好好看的，我很喜欢，速度也很快，送的的东西也很多。,2018-03-07 22:11:41,0,1,5
开***3,PLUS会员,很好的苹果6S，是正品,2017-04-24 19:24:08,1,1,5
j***5,金牌会员,手机还可以，用过一段时间在来评价，售后服务不行。,2017-05-21 18:12:28,0,1,5
x***8,PLUS会员,等得好辛苦，终于收到宝贝了。新机用用再评价吧,2017-06-21 11:29:53,0,1,5
f***7,钻石会员,给别人买的，没看到实物，别人不是很满意，但是客服态度了还可以，就是不知道是不是正品，,2017-11-28 12:30:16,0,1,5
居***人,PLUS会员,手机很棒 这是在京东买的第好几次手机了 从来遇到传说中各种不好的事情 满意京东的服务,2017-06-23 00:15:29,0,1,5
海***8,银牌会员,用了一个多月了，我感觉还可以 没什么毛病 正品的价格也能接受得了 工薪阶层值得入手,2017-12-15 06:06:44,0,1,5
j***g,金牌会员,屏幕效果给力，运行速度很快，快递也非常棒，一直信赖京东。,2018-02-22 22:06:36,0,1,5
j***b,银牌会员,手机收到了，包装的很细心。手机也是正品，用起来感觉也很好。,2018-02-06 16:47:39,0,1,5
f***5,银牌会员,手机不错，是正品，很流畅，贴膜自己瞎折腾，有点气泡，整体比较好啦，送的透明壳也不错，就是送了一个黑色指环有点不稀饭…,2018-03-07 15:59:21,0,1,5
无***我,银牌会员,还不知道是正品不，用了以后在评论,2018-01-03 22:31:05,3,3,5
p***1,金牌会员,正品，没激活。。。。。。查过了，一个月了没什么问题目前,2018-03-02 20:23:26,0,1,5
钢***蝶,银牌会员,不错不错，就是昨天买今天就降价，有点不开心，哎。看着手机还不错，新机，查序号没问题?,2017-11-02 22:55:10,0,1,5
峰***天,PLUS会员,还行吧，网上查不到手机的序列号，不知道是不是二手翻新机子呢,2017-12-31 16:24:46,0,1,5
龘***鎶,金牌会员,手机很好，老婆很喜欢！,2016-11-16 09:47:28,2,10,5
j***7,金牌会员,反应速度不错，喜欢，后期使用一段时间再来追评。物流给力,2018-02-24 12:41:00,0,1,5
c***i,PLUS会员,大屏幕就是舒服，小女朋友很喜欢，虽然是过期商品了，但是性价比高啊,2017-11-11 00:51:32,0,1,5
白***9,金牌会员,手机是正品 66的，就是物流有一些慢允许是快过年的原因吧,2018-02-08 13:19:32,0,1,5
购***然,PLUS会员,非常满意，快递更给力！京东值得信赖！,2018-02-01 20:19:37,0,1,5
6***-,金牌会员,从没用过苹果手机，这是第一次买，比想象中的还要好，真心不错,2018-01-17 11:46:56,0,1,5
卖***家,PLUS会员,没毛病，好评！,2017-06-24 17:31:08,0,1,5
h***0,钻石会员,实惠，好用，太喜欢了,2017-09-10 10:11:08,1,1,5
j***e,银牌会员,我叼，手机换不错！5天才到！这就是你所说的3、5天到货？,2018-01-27 11:02:39,0,1,5
j***h,金牌会员,昨天拿到货是正品，第一次在京东买手机！不错！,2017-05-16 07:02:02,0,1,5
闹***了,PLUS会员,"质量非常好，与卖家描述的完全一致，非常满意,真的很喜欢，完全超出期望值.",2017-08-20 14:54:07,0,1,5
王***r,金牌会员,买来给老妈用的，用着喜欢就好，说实话本人还没用过苹果呢,2018-02-05 16:19:33,0,1,5
z***2,PLUS会员,很好，正品，第一次买苹果手机。,2018-03-06 11:41:51,0,1,5
x***-,金牌会员,挺好的，刚开始看评论里有些说是翻新机，到了，边充电边看电视一点不发烫，还用的塑料的手机套，此评论绝对属实,2017-05-15 07:35:08,0,2,5
C***1,金牌会员,物流、手机都不错，全新未激活的，特地用了几天才来评价的，没有出现闪退，反应迟钝之类的现象，好评,2017-08-04 14:47:41,0,1,5
s***9,PLUS会员,商品不错，质量很好，发货送货好很及时，快递小哥态度很好！,2017-12-21 16:02:55,0,1,5
天***3,钻石会员,商品不错，质量很好，发货送货好很及时，快递小哥态度很好！,2017-12-21 15:58:50,0,1,5
2***6,金牌会员,宝贝刚到，外包装完好，内包装完整。感谢佳沪数码，值得信赖，还没使用，用后再追评。,2017-11-17 17:43:29,0,1,5
j***a,钻石会员,用了两天才来评价，手机真的很好用，想买的不要犹豫了,2018-02-27 06:55:56,0,1,5
单***字,金牌会员,用了十天才来评价，耳机对接口有点问题偶尔次啦次啦的声音……相机死拍不了重启后才能拍照……卡屏一次！就那么多问题！习惯性五星！,2017-11-12 05:21:42,0,1,5
m***h,PLUS会员,京东的东西买了很多，都不错，值得信赖，会继续支持你的！,2017-12-29 11:21:18,0,1,5
v***a,银牌会员,价格比较实惠，正版未激活,2017-04-29 15:06:48,2,2,5
奚***儿,银牌会员,用了差不多一个星期了，感觉还不错，没啥问题，之前还担心有啥问题，现在觉得是正品！,2017-11-11 10:21:15,0,1,5
j***r,银牌会员,用了两天感觉，蛮不错的，发货速度太快了.激活了官网查询是正品和注册ID正常,2017-12-29 15:20:56,0,1,5
闫***江,金牌会员,太坑人了！今天刚收到货到晚上就降价！**你鹤仙人,2018-03-06 23:06:08,0,1,5
w***8,PLUS会员,这家店还是很不错的，货非常的正，是行货，正品，希望继续保持这样的价格，谢谢。,2017-07-02 13:56:12,0,1,5
玉***3,金牌会员,这款手机全新未拆封未激活，这段时间用下来很不错，反应很快，快递也蛮给力，给个赞,2017-11-20 16:51:00,0,1,5
p***5,PLUS会员,东西不错，划算，好用，速度快,2018-03-03 13:58:23,0,1,5
蒙***司,PLUS会员,最怕买到流嘢，结果系正品，京东嘅货仲系信得过，手机系正品。,2017-11-20 08:32:40,0,2,5
j***i,银牌会员,手机是正品。很好用。系统10.3.3。用一段时间再追加评价,2017-11-18 11:50:50,0,1,5
成***荣,PLUS会员,物美价廉，送人的礼物，棒棒哒！,2018-02-12 12:56:21,0,1,5
j***3,金牌会员,总的来说不错，比我想象的要完美，除了仅仅有玫瑰金这个颜色，当然，我买了手机壳,2017-12-01 00:44:22,0,1,5
j***1,金牌会员,性价比很高的一款手机，你指的拥有。,2017-07-09 07:54:56,0,1,5
z***7,银牌会员,手机行，挺好用的，就是破灭钢化膜打开就是碎的，联系客服也没人理我，???,2017-11-15 09:41:14,0,1,5
V***D,银牌会员,苹果手机就是不一样，反应很灵敏，清晰度也高。简直爱不释手。有一点就是指环扣，说是赠的，就是没给我寄来,2017-05-22 10:49:13,0,1,5
w***0,PLUS会员,帮家里人买了个苹果6，跟专柜的手机一样是正品，可以放心的使用,2017-10-29 08:29:45,0,1,5
j***8,金牌会员,帮朋友买的，拿到手也有一段时间了，问了朋友以后没什么毛病，很高兴！下次还来！,2017-11-30 09:13:47,0,1,5
V***s,PLUS会员,大发好666  正品   不多说   不是正品   我吃手机  666,2017-08-08 11:59:40,0,1,5
j***w,钻石会员,手机超好用，轻松激活，物流超给力，下次还会再买,2017-04-19 23:10:20,0,1,5
Y***1,PLUS会员,已经多次购买了，好用，我喜欢?！,2018-01-07 21:43:56,0,1,5
j***4,银牌会员,还不错，外形和买之前看的简介一样，用起来也不错。,2018-02-21 09:10:21,0,1,5
j***8,银牌会员,手机用了两天，很好，没什么问题，正品行货，激活的时候有点麻烦，售后服务态度好，点赞！！！,2017-08-19 22:33:13,0,1,5
a***4,金牌会员,这是真的行货哦。不错不错，还查了保修，有效期还是一年的！值得信赖购买！太不错了这价格很给力！,2017-07-20 23:44:11,0,1,5
透***x,PLUS会员,全新手机，物流也挺快的，点个赞,2018-01-29 12:12:58,0,1,5
紫***龙,PLUS会员,还行吧！！！！！！,2017-11-15 09:36:06,0,1,4
j***b,银牌会员,买了半个月就降价几百块，手机是正品，送的东西不好。,2018-01-25 11:38:13,0,1,5
j***4,PLUS会员,刚收到SM卡没剪所有现在还没激活，等激活在评价，这里先说下物流，用京东很放心但这包装着实有些简单。其它激活后在做评价,2017-11-14 18:19:32,0,1,5
P***0,金牌会员,东西还不错，支持率@好ichileq支持率，五分好评，京东我的喜爱，手机是正品！全新未激活,2017-07-22 07:32:18,0,1,5
j***l,PLUS会员,手机很好我很喜欢 到货速度也很快 送货服务态度也很好 谢谢,2017-10-25 10:57:10,0,1,5
r***g,PLUS会员,感觉有点太大，手机本身挺好的,2018-02-06 11:53:58,0,1,5
k***o,PLUS会员,不错很满意值得推荐值得信赖值得入手很给力，非常完美！,2017-12-12 13:10:49,0,1,5
野***8,银牌会员,电话收到了，真的是非常的棒，是正品，无需担心这个问题，而且速度挺快的，好评！,2017-11-09 07:55:50,0,1,5
1***p,PLUS会员,刚收到开始体验希望可以满意,2018-02-20 13:53:41,0,1,5
c***6,PLUS会员,这家店还是很不错的，货非常的正，是行货，正品，希望继续保持这样的**价格,2017-07-02 13:56:05,0,1,5
丿***鹿,金牌会员,手机已经收到了，用了一天感觉挺好的，各方面速度也都很快的，玫瑰金很适合女生，漂亮，赞赞哒。,2017-07-16 17:55:01,0,1,5
永***1,PLUS会员,直接寄朋友家了，还不错。价格给力，希望东哥一如既往！！,2017-11-18 17:34:57,0,1,5
j***b,银牌会员,出库有点慢，配送不错，防撞包装很贴心，你们很用心。,2018-01-14 15:32:07,0,1,5
l***9,PLUS会员,"全新的...买急了618降价
这么多的(•??•?)",2017-06-18 10:46:02,0,1,5
少***爷,钻石会员,通话时，有的时候没有声，别人也听不到自己说话,2018-02-21 08:00:51,0,1,5
乐***8,PLUS会员,比想象中好适合送人神器好玩外观漂亮值得推荐新奇特朋友都说好送货快包装精美,2017-06-13 10:07:48,0,1,5
V***n,金牌会员,正品行货，很不错的，送的礼物也挺多，都很实用，像这么用心的商家不多啊?,2017-11-22 20:01:50,0,1,5
范***哦,金牌会员,外表看着美观大气上档次。一直信任京东。质量不错，送货很快，服务很好！ 太漂亮，大气，档次高，超喜欢。 货比三家，只有你想不到没有买不到? 上午下单，下午到家速度啊！看着还行 货品不错，装了实用。质量可以。是值得购买 不错不错不错！！！！！！用了还可以，很干净，质感也不错，价位适中，性价比一般吧。 不错 物流一天就到了 整体感觉很不错，收到就用了，挺喜欢的，这个用的好，还要买多几个。,2017-11-18 20:06:54,0,1,5
j***竹,PLUS会员,目前使用中，后续会跟进评价的,2018-01-16 17:13:38,0,1,5
j***t,银牌会员,挺好的，买的时候做活动，也算是比较便宜，红色的，也是我喜欢的，推荐推荐。,2017-11-25 11:22:56,0,1,5
f***2,PLUS会员,双11买的，价格还不错，正版，没毛病，总体不错！,2017-12-19 01:34:41,0,1,5
花***0,金牌会员,好用，商家态度不错，刚用一个月，感觉良好哦！,2018-02-13 22:18:52,0,1,5
班***员,银牌会员,好 不错 正品 但耳机感觉不是正品 是高仿,2018-02-26 18:30:10,0,1,5
大***幻,银牌会员,到目前为止还没出现什么问题，只是在用的过程中钢化膜被自己摔破了，很心疼啊！,2017-10-29 15:44:08,0,1,5
乐***客,金牌会员,东西不错，物流也快，还送了小礼物?，贴心。,2018-02-08 10:20:02,0,1,5
j***e,PLUS会员,挺好的大爱，机器是原封的未激活的，朋友帮我看了查了可以放心使用，和老公一人一个挺好颜色不同,2017-06-21 16:10:24,0,1,5
j***k,PLUS会员,服务到位，快递员长得好帅气，用起一切正常，查了是正品,2017-11-09 04:23:02,0,1,5
jd_689933891,金牌会员,用了一段时间、感觉还可以、是没激活、不确定是不是正品或者官换机、反正用着没问题就行、先用着追加,2017-05-12 10:40:02,0,1,5
j***c,金牌会员,手机是正品，非常非常棒，就是内存买小了！,2018-03-03 16:49:55,0,1,5
泡***n,钻石会员,手机不错，查过了是全新的，机子到目前没有什么问题！这家的价格还是挺便宜的！,2017-10-21 11:19:15,0,1,5
j***头,金牌会员,手机是正品，但是赠的东西确实有点儿说不过去。尤其是那个手机壳儿，哎呀，太烂啦。总体来说的话，手机是正品，非常不错。,2017-04-22 23:14:32,0,1,5
h***2,PLUS会员,东西很不错，推荐大家购买,2018-01-26 14:25:31,0,1,5
夜***情,金牌会员,邮递的比较慢 打开看了一下 是新机器 挺不错的,2018-01-11 20:05:50,0,1,5
老***7,PLUS会员,送了全部配件，手机套、钢化贴膜、背扣，什么配件都不用买了。谢谢店家。,2017-06-20 17:56:02,0,1,5
梁***镕,PLUS会员,好评，东西很好，物流很快，客服服务态度友好，很喜欢这家的东西，赞?,2017-07-03 08:23:16,0,1,5
二货二哥,PLUS会员,用着挺好的，是正品，活动价格很合适。发货还算快吧。,2017-11-08 07:40:11,0,1,5
I***m,银牌会员,很满意。与我之前的一样。 因为是给我妹我的。,2018-01-22 12:23:38,0,1,5
j***p,金牌会员,不想看起来更加舒适真皮休闲鞋驾车鞋帆船鞋韩版休闲衬衣男长袖潮男装,2017-07-15 22:37:06,0,1,5
酷头都笑飞鸟,PLUS会员,发货快，服务周到，手机很高端，屏幕清晰，拍照神器，反应神速，大赞！,2017-06-27 15:27:43,0,1,5
j***7,PLUS会员,虽然还没有使用，但是看起来感觉还不错，物流很快速，下次再来。支持,2017-07-12 07:24:39,0,1,5
j***6,银牌会员,希望是正品，手感确实不错的，用用再说吧,2018-02-27 16:50:56,0,1,5
丿***丿,金牌会员,手机很不错，用着很快，下次可以再买一个,2018-02-26 19:17:27,0,1,5
Q***1,PLUS会员,苹果手机，相信京东的卖家,2018-01-13 06:46:11,0,1,5
l***g,金牌会员,手机不错，全新没有用过的痕迹，很大有没有,2018-02-11 15:17:42,0,1,5
l***9,金牌会员,买的6splus不错，正品行货。官网更新激活状态有延迟，还以为是假的。,2017-10-27 10:19:17,0,1,5
j***m,PLUS会员,发货很快，包装严实，质量很好 ，这个价钱买到很实惠，不错。,2017-08-18 09:35:18,0,1,5
J***8,钻石会员,不错，机子原装正品，没毛病，下次在来,2018-03-01 20:45:05,0,1,5
嘉***y,钻石会员,对于手机品质和实用是两大诉求，也信任京东,2018-01-30 13:49:14,0,1,5
会***牛,PLUS会员,挺好的发货速度也很快,2018-01-29 21:00:56,0,1,5
买***哒,PLUS会员,还行，爸妈说挺好用,2018-02-26 18:20:05,0,1,5
j***p,PLUS会员,好评，商品不错，值得购买,2017-06-22 19:02:24,0,1,5
F***X,PLUS会员,宝贝已收到买了第二只了,2018-01-13 09:48:04,0,1,5
j***5,PLUS会员,查了  是正品  非常好用   系统流畅  很棒,2017-10-27 13:07:11,0,1,5
君***紫,金牌会员,货收到了，附赠的钢化膜是碎的......,2018-01-25 15:51:38,0,1,5
T***风,PLUS会员,包装很好，是正品。。。,2018-01-09 13:28:38,0,1,5
X***G,银牌会员,刚开始用还不错以后爱追加评论相信京东,2018-02-22 16:25:26,0,1,5
j***4,金牌会员,包装都挺好的，很结实很细心，赠送钢化膜和保护套很实用，不错！,2017-07-20 12:57:21,0,1,5
j***n,钻石会员,非常满意，非常好，手机是原装未拆过的，特意拿到阳光下看，确实有一列列的气孔。到苹果官网查序列号是未曾激活的。店铺包装上也是很细心，会为手机盒捆上防震。价格实惠，很开心。其他什么膜啊，手机套啊我倒觉得没无所谓，其中送的手机指环扣是vivo的，蜜汁尴尬，有点美中不足，不过无伤大雅。望再接再厉，我下次会继续帮衬的。,2017-06-03 17:30:17,0,1,5
j***g,PLUS会员,苹果的手机就是不错，给家里人用的。买了多个了。,2017-11-09 23:12:16,0,1,5
小***子,银牌会员,非常好 手机还不错 电池待机很强 客服细心 总体来说挺不错的 下次给我老妹买一个 (?˙ー˙?),2018-02-20 13:43:25,0,1,5
j***d,钻石会员,不错，是真货，物流也快,2017-06-29 14:58:17,0,1,5
默***2,银牌会员,用着还不错，就是物流有点慢，以为是第二天就到，总体还是很满意的,2017-12-06 10:53:47,0,1,5
酒***舞,钻石会员,还可以，应该是正品，物流也挺快的，好评，使用中，还没有发现问题,2017-12-05 20:41:10,0,1,5
i***2,PLUS会员,买手机都要来京东，全新未拆封未激活非常好价格也合算,2017-10-02 21:23:53,0,1,5
慵***寞,银牌会员,很不错 客服服务很好 物流更好 东西正版正品 给妈妈买的 赞赞赞,2017-11-16 01:17:01,0,1,5
Mr丶扬,银牌会员,真的是全新机，在用着呢，就是感觉32G不够用，当初应该买64G的,2017-11-15 21:48:39,0,1,5
X***W,金牌会员,宝贝收到了，快递很给力，嗯，手机的运行速度非常快，值得购买,2017-12-31 09:14:27,0,1,5
