名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
a***5,钻石会员,买给老公用的，,2017-11-10 07:10:05,0,1,5
北***雪,PLUS会员,我爱华为手机。,2017-11-09 10:31:16,0,1,5
j***d,金牌会员,可以用用在评价,2017-11-07 13:14:06,0,1,5
j***n,钻石会员,用着还不错，这是第3个华为手机了，从7到8再到10，9没用过，与8相比感觉提升不是太明显，道是8与7相比较感觉8比7好很多。,2018-01-23 17:41:12,0,1,4
j***3,钻石会员,手机还行，不过是移动定制版的，不是标准版，还好我用的移动的卡，不影响使用，懒得换了，还有就是客服什么消息都不回复。全是系统自动回复这点非常不满,2017-11-30 14:46:51,0,1,4
g***i,PLUS会员,奖品奖品奖品,2018-02-13 19:18:45,0,1,5
j***p,金牌会员,放在朋友家10天，拿到两天才来评价，电池不耐用，还是中国移动定制版，说好的钢化膜呢？手机胶套送了俩，有点失望,2017-12-24 18:07:02,0,1,4
x***h,PLUS会员,老公说很好！,2017-12-30 17:08:38,0,1,5
h***3,PLUS会员,速度与激情啊,2017-11-30 15:23:27,0,1,5
T***7,PLUS会员,很好用的手机,2017-11-30 12:59:13,0,1,5
j***1,PLUS会员,没想象中好看,2017-11-17 17:02:47,0,1,5
1***7,PLUS会员,很好，速度快,2017-11-01 04:50:20,0,1,5
我***7,PLUS会员,非常不错好好,2017-10-29 14:04:20,0,1,5
j***e,PLUS会员,很好，厉害,2017-11-07 18:16:37,0,1,5
滴***刀,金牌会员,收到，挺好,2017-11-06 16:27:38,2,1,5
j***r,钻石会员,不错很喜欢。,2017-12-26 20:17:31,0,1,5
上***司,企业会员,很好早上用了,2017-12-16 07:52:16,0,1,5
j***k,银牌会员,符合度百分百,2017-12-15 19:06:20,0,1,5
j***r,金牌会员,只想说666,2017-12-04 23:14:06,0,1,5
w***6,金牌会员,反应速度挺快,2017-11-23 12:54:24,0,1,5
h***4,银牌会员,目前挺不错的,2017-11-05 14:40:02,0,1,5
L***v,银牌会员,手机很好用哦,2017-10-30 22:21:12,0,1,5
盛***子,金牌会员,体验不错,2017-12-30 19:15:59,0,1,5
j***b,银牌会员,不错 挺满意,2017-10-28 04:26:12,0,1,5
j***a,金牌会员,又快又好,2017-11-23 14:28:14,0,1,5
j***y,银牌会员,外观第一感觉很意外，完全不是想像中的那样高顔值，有点后悔，可能看久了会习惯吧,2017-10-27 16:53:29,0,1,4
c***7,银牌会员,下单了都超过48小时才发货，这点有点恼火，明明买的时候说有现货的。,2017-12-12 09:00:53,0,1,4
杨***帆,PLUS会员,说实话，一星都不想给，手机开封过，给装过软件，然后又刷机了，后封机，不知道配件有没有被换过，建议大家不要在这家购买，最好还是在官方旗舰店购买。言尽于此，祝老板生意兴隆。,2017-10-29 23:17:14,56,14,1
a***5,金牌会员,可惜是移动定制版，买的时候好像没有说？,2017-12-28 12:37:30,0,1,4
j***u,PLUS会员,华为现在老贵了.....,2017-10-31 19:33:48,0,1,4
京***阳,金牌会员,质量不错,2018-01-26 08:00:55,0,1,5
a***x,钻石会员,电信卡不能4G，正在看是什么问题……,2017-12-06 09:31:56,0,1,4
j***p,钻石会员,刚拿到手，感觉还不错,2017-11-12 18:38:20,0,1,4
邓***吖,银牌会员,官网抢不到，我选择了加点钱买现货，最后换来的就是，手机用了一天，关机以后开机进入不了系统，等于死机，官方客服给的回答是，系统较高，是这样的，然后说只能恢复出厂设置，我只能这样了，然后用了三四天后，手机开始发热，打个王者荣耀，直接死机，从拿到手机联系卖家客服，全是自动回复，希望大家慎重，不如用了两年的mate8。华为已经毁了，,2017-10-31 22:10:58,23,9,1
j***z,银牌会员,机子挺好的,2018-01-10 21:32:30,0,1,5
未设置昵称樱竺纳兰,银牌会员,送的钢化膜碎了的，没有安装针。,2017-12-17 16:36:16,0,1,2
j***F,PLUS会员,希望下次发货快点，说好现货，等了2天多！,2017-10-31 00:30:32,1,1,3
j***a,银牌会员,手机很棒！,2018-02-12 12:33:58,0,1,5
O***n,银牌会员,用起来还行,2018-02-06 07:04:20,0,1,5
l***子,PLUS会员,很好很满意,2017-12-26 21:04:38,0,1,5
阳***哈,银牌会员,真的很不错,2018-01-22 16:01:38,0,1,5
广***甘,PLUS会员,很棒，神机,2017-12-07 19:39:09,0,1,5
為***奴,PLUS会员,很棒的一款,2017-11-05 08:21:32,0,1,5
1***a,钻石会员,太给力了。,2017-10-31 19:11:33,0,1,5
j***r,金牌会员,第三台华为,2017-12-24 15:54:30,0,1,5
l***t,银牌会员,手机很好用,2017-12-18 19:59:53,0,1,5
j***u,银牌会员,不错的选择,2017-12-11 11:02:35,0,1,5
j***为,金牌会员,系统用不成,2017-12-06 10:27:52,0,1,5
爱***8,钻石会员,正品行货！,2017-11-16 13:46:27,0,1,5
j***i,钻石会员,收到了谢谢,2017-11-16 12:23:13,0,1,5
z***8,钻石会员,用用在追评,2017-11-04 12:31:12,0,1,5
暖***阳,银牌会员,非常喜欢！,2017-10-31 16:42:10,0,0,5
l***g,金牌会员,移动全网通的，如果一张联通一张移动的，数据锁定在移动卡上，联通的不允许用数据，如果禁用移动卡后才可以用联通的数据流量，建议用全网通标准版的,2017-12-11 14:58:57,1,1,3
熊***4,PLUS会员,还不错，,2018-01-15 14:53:42,0,1,5
晓***5,PLUS会员,还行吧，,2017-12-23 16:43:32,0,1,5
y***t,钻石会员,好多预装软件,2018-01-24 22:08:35,0,1,4
冰***焰,PLUS会员,手机不错，京东快递也很快。就是移动定制版只能移动上网，太恶心了。买的朋友注意版本！,2017-12-23 23:12:42,0,1,3
j***u,银牌会员,手机用着还好  但是没有进网许可证呢,2018-03-03 21:18:01,0,1,3
上***工,PLUS会员,定手机是主标题写全网通，结果发来的手机是移动版，很多功能无法使用。要求更换，客服态度坚决，认为客户自己没看清楚，请问，即便是移动版，但该有的功能总该有吧，当时就是为了早拿机使用，结果却是这样。我是不是买了机子还要换手机号呢。,2017-12-04 17:45:12,4,7,1
r***_,金牌会员,不晓得为啥刚刚评论看不到 咋的呀 东西差服务差还不让说了  找不到客服 因为下单习惯 忘记了自己的手机号联系不上让店家帮忙改一下联系方式  明明说了改 结果没有改 还是我自己看着物流打电话去问咋还强制退单了   说明一下因为我看物流太慢我这边又比较急用就前一天点了退款 但是订单没有拦截成功   而且永远都找不到人工服务  拿到手机识别不了电信卡让我自己去售后   我真的是醉了,2017-11-08 17:51:54,9,3,1
j***7,金牌会员,原装贴膜不给力，里面有个脏东西，直接换掉了膜,2017-11-25 23:51:31,1,1,3
淋***走,PLUS会员,什么鬼烂店铺，每次问客服都忽悠人，发货慢的要死，好不容易收到了，手机给我装了一堆用不着的软件！加价还不要脸，各位亲不要在这家上当了啊！！！,2017-10-30 17:43:25,23,5,1
s***c,钻石会员,不错的,2018-01-13 10:42:00,0,1,5
0***0,PLUS会员[试用],速度也忒慢了了吧，和普通快递没啥区别的。,2017-11-05 20:08:03,0,1,3
j***4,钻石会员,"非常非常差，店。
1. 说好现货，为了避开双十一，我提前十天下单，结果，迟迟不发货，第六天才发出，晃晃悠悠，正好撞上双十一。
2. 货物收到后，包装完好，和新的一模一样，但打开之后是旧手机，前膜两处磨伤，擦不掉，后膜全是手爪子印。因为急等用，又赶上双十一，找店家根本找不到，到现在为止，从来没有真人回复过，全是机器人在自动答复。
千万千万别上当！",2017-11-15 08:24:53,8,3,1
j***h,金牌会员,东西不错 出库时间0分,2017-11-20 11:16:05,0,1,3
j***j,PLUS会员,新手机，自带钢模，才高兴一下，发现有两处刮痕?，再灯光下很明显。能换吗？,2017-11-04 10:07:01,1,1,2
D***k,银牌会员,正品货,2017-12-04 09:39:38,0,1,5
j***a,金牌会员,很给力,2017-11-30 21:21:30,0,1,5
s***u,金牌会员,还不错,2017-11-30 10:03:05,0,1,5
J***俊,PLUS会员,还好吧！,2018-01-27 22:50:35,0,1,5
索***7,PLUS会员,非常满意,2018-01-26 23:46:24,0,1,5
j***w,钻石会员,很漂亮,2017-11-28 12:50:26,0,1,5
事***起,PLUS会员,非常好用,2018-01-01 16:02:02,0,1,5
梦***人,钻石会员,速度很快,2018-01-02 06:56:59,0,1,5
随***9,PLUS会员,手机不错,2017-11-26 22:06:19,0,1,5
大***8,钻石会员,发货快。,2017-11-17 23:30:21,0,1,5
f***9,金牌会员,失望，主要是对手机，颜值不高，送的机套更low，这都能忍了，多个app闪退，重装仍不行，在旧手机荣耀7可正常使用，无语,2017-11-02 17:18:13,2,4,2
丹***5,PLUS会员,好评好评,2017-11-08 13:31:57,0,1,5
t***7,PLUS会员,非常不错,2017-11-01 00:10:14,0,1,5
j***2,金牌会员,基本满意,2017-12-25 23:26:41,0,1,5
y***9,金牌会员,东西很好,2017-12-17 13:22:27,0,1,5
j***e,钻石会员,产品阔以,2017-12-05 20:47:33,0,1,5
j***u,银牌会员,不错不错,2017-12-03 22:07:00,0,1,5
j***i,银牌会员,值得信赖,2017-12-01 19:58:47,0,1,5
小***生,金牌会员,还好吧。,2017-11-26 15:29:21,0,1,5
你***涯,钻石会员,挺喜欢的,2017-11-23 18:39:07,0,1,5
j***r,银牌会员,很好的！,2017-11-18 11:34:15,0,1,5
平***珠,金牌会员,物流很快,2017-11-05 17:41:16,0,1,5
替***道,金牌会员,非常不错,2017-11-05 11:23:34,0,1,5
g***6,金牌会员,应该不错,2017-10-27 19:06:38,0,1,5
杨***东,金牌会员,电池有些不耐用,2017-12-20 09:13:23,0,1,3
李***4,钻石会员,手机和配件都很多灰尘，数据线还很脏，明显是拆封过再封装回去的，严重怀疑这是工程机，要购买的还是官网或者京东天锚官方旗舰店买吧,2017-10-30 00:19:05,24,3,1
2***7,金牌会员,移动定制版,2017-11-26 11:19:28,0,1,4
j***q,金牌会员,发货不按时,2017-10-31 09:30:14,0,1,4
w***d,钻石会员,发过来是刮花的，哎，怪我没有及时发现，认倒霉了,2018-01-06 17:49:41,0,1,1
优***东,金牌会员,"發货,太慢了",2017-11-21 20:55:15,0,1,3
j***2,金牌会员,手机OK，没发现什么问题。手机预装了很多无法删除的流氓软件，比移动的定制机还不要脸。客服说无法留言，只能在线解决，店客服建议我打12315直接投诉。是不是刘总做大了就要求低了，允许流氓供应商公司的存在了。我也会抄送京东投诉，我不想要赔偿！我只想要一个干净的手机。,2018-01-10 21:24:06,0,1,1
j***o,银牌会员,只能说一比，随机软件太它妈多，还删不了，就它妈垃圾,2017-12-23 07:09:57,0,1,2
jd150*****546,PLUS会员,我说好的事是全网通的。可收到货是移动定制版。叫我换卡的节奏。价格相差好几百。真心无语。发客服是自动回复。希望买这家电店手机的真心看看差拼。真心不是黑店的。是实话。,2017-11-30 15:21:16,0,5,1
O***z,银牌会员,很喜欢,2017-11-05 18:49:09,0,1,5
姓***亮,金牌会员,一跌就碎了，用了十五日,2017-12-28 16:59:38,0,1,2
j***0,银牌会员,二手 名不虚传，盒子打开塑料包装里面 全是灰。 手机上面全是指纹。 这也就算了，保护膜上好几道划痕，鬼知道我买的是几手。。。！！！！  建议大家绝壁不要再这里买,2017-11-18 11:12:07,6,1,1
神***的,金牌会员,说好送的礼物没有送,2017-11-07 18:11:33,0,1,2
y***0,PLUS会员,还行不错,2017-11-03 21:27:14,0,1,4
土***灶,金牌会员,一：快递真给力，半个多月就到了；二：价格真牛掰，刚买就降三百；三：态度真和蔼，一副爱买买不买滚的表情；四：送的手机膜一到就裂成两半。我真好奇为什么没有零分？手机还没开机，到时候再追评,2017-12-27 13:15:56,0,1,1
j***q,银牌会员,买的新手机，是别人用过的，跟客服联系客服不搭理，态度恶劣,2017-11-19 15:17:34,13,3,1
f***5,金牌会员,店家服务态度不真诚，那么好的包装怎么钢化膜就坏了呢？还有手机套根本就不是这个型号的，客服硬要我要另一个手机拍照，我两个一起比照着拍，还不行，唉，第一次评价这么糟，,2017-12-10 09:54:51,1,1,1
t***m,金牌会员,坑货华为 用了半个多月指纹物理按键失灵，客服让还原出厂设置根本没用，奉劝大家不要买，我准备投诉到底,2017-11-28 15:38:46,7,1,1
抹***天,金牌会员,这也叫全网通，忽悠鬼呢,2018-01-09 13:59:05,0,1,1
若***5,银牌会员,手机不错，就是语音助手连天气都查不了,2017-12-31 10:46:15,0,2,1
雪***y,金牌会员,手机是二次封装的，收到时已经被激活了！建议还是去实体店买、不靠谱！,2017-11-09 15:15:32,9,3,1
饭***7,金牌会员,还行吧,2018-03-05 13:44:01,0,1,5
x***y,PLUS会员,移动定制版，默认移动网络改不了，一插移动卡，电信或者联通4g就都不行了，删减过的全网通，所以买*****考虑！上图,2017-12-23 20:25:52,1,1,1
k***n,PLUS会员,一般般,2017-12-07 21:56:53,0,1,5
海***夫,PLUS会员,挺失望的，要买全网通结果给发的移动版全网通，感觉被坑了，本来想申请退款，着急出国出差想想还是算了，京东第三方果然还是坑。,2017-12-08 07:39:46,0,2,1
C***2,钻石会员,给装了一堆垃圾软件，这我也忍了，通知信息不显示，给客服打电话态度也不好，让我恢复出厂设置，一说感觉不好就建议去做检测,2018-01-29 17:45:39,0,1,1
d***9,PLUS会员,很好的,2017-11-25 19:28:31,0,1,5
大***头,PLUS会员,挺好的,2017-11-14 08:45:05,0,1,5
美***9,PLUS会员,不错哦,2017-11-09 23:23:02,0,1,5
j***j,金牌会员,真机器,2017-10-24 14:46:18,2,1,5
夏***6,PLUS会员,手机不是全新的，拆封后开机明显不是第一次开机时的程序流程，还装了一大堆乱七八糟的软件。,2018-01-07 08:49:13,0,1,1
青***海,PLUS会员,行货,2018-02-11 20:35:11,0,1,5
s***j,钻石会员,我订购的是全网通，拿到货却是移动版。。。。直到我几天前办了张电信卡才发现用不了。。。京东你玩我吗？,2018-02-12 14:40:40,0,1,1
f***1,钻石会员,不错哦,2017-12-27 09:47:51,0,1,5
l***3,钻石会员,是奖品,2017-12-18 14:32:01,0,1,5
A***w,钻石会员,非常好,2017-12-16 10:13:14,0,1,5
a***a,钻石会员,很好用,2017-12-12 23:57:43,0,1,5
1***p,银牌会员,很喜欢,2017-12-02 13:58:47,0,1,5
风***忆,银牌会员,挺好的,2017-11-15 13:01:48,0,1,5
j***6,钻石会员,很不错,2017-11-12 13:56:36,0,1,5
h***8,银牌会员,很好用,2017-11-12 01:02:24,0,1,5
欢***5,钻石会员,未开封,2017-11-07 21:42:34,0,1,5
j***7,金牌会员,还不错,2017-11-06 19:54:45,0,1,5
城***夏,金牌会员,还行吧,2017-11-02 16:55:09,0,1,5
唔***_,金牌会员,还可以,2017-10-31 09:06:34,0,1,5
D***S,钻石会员,正在用,2017-10-29 15:49:51,0,1,5
j***q,金牌会员,这才几天，就卡屏了？点个外卖就不动了？这才装几个软件就卡了，怕是石乐志了。表示对质量怀疑,2018-02-08 18:42:32,0,1,1
j***4,银牌会员,这次是我买的最恶心的一次，前几天还5000元！过几天就降了400元，以后在也不在京东买东西了,2017-11-29 20:54:24,2,1,1
M***a,PLUS会员,lj店铺  sb客服  延迟半个月发货,2017-11-05 14:20:10,5,3,1
殿***忠,银牌会员,怀疑买了假手机，刚用二天就发现放优酷不能全屏，一点全屏就死机，明天联系客服问问怎么处理,2017-11-18 21:54:56,2,2,1
苏***1,PLUS会员,给力,2017-12-21 14:19:44,0,1,5
p***n,银牌会员,千万不要上当，买了用了一个多月，这个发来是超级垃圾的。根本不值，严重怀疑翻新机,2018-01-07 20:02:27,0,1,1
j***n,钻石会员,随机发定制版害人不浅，客服永远忙，不知服务谁？讲过的要求重复N遍也等于白说。这种店铺认识也罢！,2017-12-05 14:04:47,0,2,1
7***步,钻石会员,移动版的双卡情况下只能用移动的流量，发票也没开，打了京东的售后也不解决。,2018-01-09 16:44:11,0,1,1
j***d,银牌会员,很好,2017-12-29 12:00:27,0,1,5
j***0,银牌会员,很好,2017-12-27 21:58:22,0,1,5
j***i,PLUS会员,移动定制版，不说清楚，属不属于欺骗消费者？,2018-01-01 18:22:21,0,3,1
y***3,钻石会员,好用,2017-12-08 10:11:44,0,1,5
j***a,钻石会员,漂亮,2017-11-22 00:16:47,0,1,5
j***z,银牌会员,很好,2017-11-16 14:49:06,0,1,5
j***8,金牌会员,发货超过48小时，再本人再三催促下才发货，不满意,2018-01-08 14:52:13,0,1,1
j***0,金牌会员,wife老是断开，使用体验极差！,2018-02-07 18:00:05,0,1,1
c***u,钻石会员,根本不是全网通购买时请注意别上当,2018-01-08 13:15:57,0,1,1
c***u,钻石会员,期满客户，注意陷阱,2018-01-08 13:27:22,0,1,1
捣***鬼,金牌会员,加价买了个移动定制版   心情不好,2017-12-01 12:35:49,0,2,1
慷***坷,银牌会员,垃圾    给我发的 移动版的,2017-12-30 14:00:07,0,1,1
j***f,银牌会员,商品价浮动太大，待商家找我差价,2017-11-21 20:44:44,0,1,1
T***9,PLUS会员,坑，发的移动版,2017-12-06 23:54:05,0,2,1
北***2,PLUS会员,还可以,2017-12-28 10:14:04,0,1,4
t***7,银牌会员,不错,2017-12-21 12:34:37,0,1,5
吕***茹,PLUS会员,很好,2018-02-06 07:19:09,0,1,5
青***海,PLUS会员,不错,2018-01-16 00:20:03,0,1,5
付***5,金牌会员,不赖,2018-02-15 13:36:37,0,1,5
j***w,银牌会员,不错,2018-02-02 10:30:23,0,1,5
m***g,银牌会员,不错,2018-01-27 22:49:06,0,1,5
京***城,钻石会员,好用,2018-01-25 13:58:20,0,1,5
亚***学,PLUS会员,很好,2017-12-24 19:46:42,0,1,5
j***k,银牌会员,不错,2018-01-21 20:41:52,0,1,5
苏***1,PLUS会员,给力,2017-12-21 14:20:15,0,1,5
苏***1,PLUS会员,给力,2017-12-21 14:19:35,0,1,5
h***8,PLUS会员,凑合,2017-12-15 12:48:45,0,1,5
h***8,PLUS会员,凑合,2017-12-15 12:48:45,0,1,5
h***8,PLUS会员,凑合,2017-12-15 12:48:45,0,1,5
a***8,银牌会员,很好,2018-01-12 07:56:07,0,1,5
谭***曦,PLUS会员,很棒,2017-12-12 19:33:20,0,1,5
y***9,PLUS会员,不错,2017-12-12 15:13:42,0,0,5
蓝***瑚,PLUS会员,好评,2017-12-08 06:38:14,0,1,5
J***爱,银牌会员,还行,2018-01-05 20:11:39,0,1,5
離***森,PLUS会员,不错,2017-12-07 02:37:26,0,1,5
j***a,银牌会员,满意,2018-01-02 17:34:03,0,1,5
衷***你,PLUS会员,不错,2017-11-12 21:53:47,0,1,5
幽***4,金牌会员,好！,2017-11-12 02:01:24,0,1,5
j***u,金牌会员,很好,2017-12-29 11:37:59,0,1,5
j***4,金牌会员,不错,2017-12-29 10:56:36,0,1,5
j***k,银牌会员,很好,2017-12-24 15:53:52,0,1,5
桂***7,钻石会员,很好,2017-12-14 10:07:36,0,1,5
a***k,钻石会员,很好,2017-12-13 19:14:49,0,1,5
取***啦,金牌会员,好评,2017-12-06 12:17:23,0,1,5
勾***鸡,银牌会员,挺好,2017-11-29 16:09:47,0,1,5
H***R,钻石会员,好好,2017-11-27 19:37:33,0,1,5
j***d,金牌会员,很好,2017-11-25 09:09:30,0,1,5
庞***1,金牌会员,很好,2017-11-18 20:09:34,0,1,5
w***i,金牌会员,不错,2017-11-14 16:50:28,0,1,5
j***w,钻石会员,很快,2017-11-09 15:59:15,0,1,5
少***G,银牌会员,很好,2017-11-08 08:15:49,0,1,5
x***n,PLUS会员,还好,2017-11-08 01:15:12,0,1,5
三***q,银牌会员,挺好,2017-11-06 13:08:59,0,1,5
j***9,银牌会员,买！,2017-11-04 22:50:14,0,1,5
啊***哟,金牌会员,不错,2017-11-04 20:15:18,0,1,5
j***9,金牌会员,不错,2017-11-03 01:06:00,0,1,5
王***6,金牌会员,降价了好快,2017-12-10 19:58:23,0,1,1
j***6,金牌会员,好,2017-11-07 21:58:37,0,1,5
丁***G,金牌会员,好,2017-11-28 11:51:31,0,1,5
j***c,钻石会员,好,2017-11-24 14:03:13,0,1,5
j***c,银牌会员,好,2017-11-23 14:58:45,0,1,5
a***1,钻石会员,二次包装,2017-11-30 18:12:37,0,1,1
z***6,金牌会员,好,2018-01-31 22:57:27,0,1,5
j***w,PLUS会员,好,2017-12-05 14:37:02,0,1,5
l***1,PLUS会员,好,2017-11-20 13:23:43,0,1,5
红***戒,PLUS会员,好,2017-11-02 12:35:51,0,1,5
j***v,PLUS会员,好,2017-10-30 12:00:27,0,1,5
塞***豆,银牌会员,好,2017-12-31 23:52:26,0,1,5
英***翰,银牌会员,酷,2017-12-22 18:22:34,0,1,5
木***非,银牌会员,好,2017-12-20 20:01:57,0,1,5
残***血,金牌会员,好,2017-12-12 16:09:38,0,1,5
j***i,钻石会员,好,2017-12-11 21:02:24,0,1,5
春***哎,银牌会员,是,2017-12-07 14:24:34,0,0,5
K***z,PLUS会员[试用],好,2017-12-05 18:30:06,0,1,5
j***w,银牌会员,好,2017-12-04 08:27:28,0,1,5
L***n,银牌会员,好,2017-12-01 18:59:54,0,1,5
j***9,银牌会员,不,2017-11-20 20:54:15,0,1,5
j***h,钻石会员,好,2017-11-04 14:33:16,0,1,5
j***1,金牌会员,好,2017-10-29 16:56:23,0,1,5
j***3,银牌会员,太次,2017-11-20 21:54:51,2,3,1
大大的月亮呀,PLUS会员,随机发的是移动全网通，还好我用的是联通，电信，不过说心里话，确实不舒服，有坑，两个版本差一百来块呢。算了，用着吧，也没必要给你差评，来回邮寄太麻烦，但劝商家把这个随机发货去掉，该卖啥版卖啥版！诚信最重要，才能有回头客！,2017-12-23 13:53:25,0,1,5
j***u,金牌会员,收到货了，还是很好用，特别复制验证码功能，赞,2018-02-13 10:23:52,0,1,5
名***号,金牌会员,请问老板，我们说好的华为标准版的呢？为什么给我发一个移动定制版的？这个就涉嫌虚  假宣传了，你自己明明不是标准版，还非要宣传是标准版。这个我必须投诉京东官方！不能让这种商家继续为非作歹了！给好评的你们都瞎吗？这不是钱的问题，完全是诚信的问题。一星差评没得商量，祝老板以后好运，谢谢。,2017-12-13 14:42:09,1,2,1
太***机,钻石会员,11月11日买的手机，商家承诺最迟11月19日之前发货，11月19日联系商家说一周之后再发货，如果不满意，请退款。对言而无信的商家表示鄙视。经过京东客服的协调11月20日终于发货了。我没有退款的目的就是为了给商家一个差评！,2017-11-21 22:01:00,2,1,1
j***7,钻石会员,0分，手机明显是翻新机或者用过的，打开包装全是灰，拿去给专业人士看说这个完全不是原装，所以要买的三思。京东居然对这么多差评的商家不处罚我也是醉了。千万别买啊,2017-12-31 10:32:51,0,1,1
张***红,金牌会员,发货太慢，价格一日三变，让人感觉很不舒服。客服就是摆设，没有任何作用。催货也是徒劳。再也不会买了。差评！,2017-11-22 00:25:54,3,1,1
瑞***歌,PLUS会员,全网通变成了移动版，配件感觉也不是新的，差评,2018-03-04 14:37:52,0,1,1
j***3,钻石会员,讲道理，手机刚拿到第二天就降了300，还不给保价，也没啥补偿！心累，带着憋屈的心给个差评！,2017-11-24 14:22:57,0,1,1
清***琴,金牌会员,差评 下单两天后才发货,2018-01-08 16:19:36,0,1,1
z***s,PLUS会员,"对卖家很不满意，说是现货，下单了就显示出库中，t-md出了72个多小时都没出的了库，你家仓库是有多大。全中国都是你家仓库吧。

多次询问客服，前都说是现货的，1-2天一定能发货，宝贝界面还显示拍下，当天19点30 就能发货·真是讽刺。结果48小时以后，宝贝下方的提示愣是改成了1-10天发货··这尼-玛的可以随便改是吧，真是操-蛋。就是为了尽快到手才找的这家店，说是京东物流的，应该会很快，狗-日的出库出的是真快，全一星，可以没有差评好打，店大欺客啊·没办法，发个牢骚吧·钻石plus会员9w京享值很无奈",2017-11-12 21:13:04,8,6,1
szdecker,PLUS会员,非常不错的手机，还送了很多东西。赞一个,2017-10-25 14:15:41,0,2,5
金***3,金牌会员,手机很不错啊。而且卖家服务很好，很满意。很讲诚信，希望下次还来。,2017-10-25 10:56:39,0,1,5
T***5,金牌会员,不错，挺帅的。续航没有想象中那么好，除了摄像头有提升，增加了一个home键和占屏比提高了以为，和mate9没啥实质上的区别。是正品，估计店家是抢购了卖的。,2017-10-24 22:08:36,2,2,5
