名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
海***蓝,金牌会员,第一次用360的机子，完全是看评论买的。收到实物还算满意，6+64用劵1699入手的，就是不小心摔了一下，幸好屏幕没事，角上有一点划痕。。。555，准备下手的卖家记得买个四角带减震的手机套5块钱。,2018-03-06 17:22:12,0,1,5
j***j,银牌会员,通过一个月的使用，手机目前未出现任何问题，360的系统是比较简洁没有多余的功能，感觉电池不耐用，其他还可以，相机成像一把，骁龙660处理器应对王者荣耀以及各类吃鸡游戏是轻松的，屏幕素质也还是可以,2018-03-08 12:42:45,0,0,5
j***0,PLUS会员,蛮不错的，屏幕够大，玩游戏得心应手，主要是物流够快！,2018-03-08 21:24:58,0,0,5
w***举,银牌会员,机子很棒，快递也不错，网速很快，很喜欢！拿着也不重，很轻便，指纹很方便！,2018-03-08 09:53:06,0,0,5
球***丫,PLUS会员,不错，性能怪兽，感谢京东感谢快递员，会推荐给朋友的,2018-03-08 17:45:44,0,0,5
怀***7,PLUS会员[试用],"很好，很流畅，没有出现过卡顿，比我以前的乐视手机还好，以前乐视是骁龙820，游戏加载速度还没这快，很好的一部手机，
还有就是，像素不好

有点厚，后面就是镜子，很好用！",2018-03-09 19:59:33,0,0,5
j***c,铜牌会员,今天到手，到货贼快，玩了一天，电力和充电续航目前看真心赞，6+64的配合手机速度也很舒服，游戏打的很舒服，颜色和外观很惊艳却没有那种花哨的感觉，目前没出过什么不好的地方，总体起来相当满意～,2018-03-07 21:03:51,0,0,5
如***實,银牌会员,用了一个月   这手机音质和拍照一般般    玩游戏不错   楚留香和刺激战场全开  流畅   其他游戏没玩过  不做评价   6g比4g好多了    玩楚留香分屏用腾讯视频看电影都不卡,2018-03-08 18:12:30,0,0,5
j***茉,银牌会员,"特意用一段时间来评价先说下缺点:1音质太差，连听歌的欲望都没有了，2屏幕清晰度和像素差强人意，3银色没有任何保护，蹲着的时候掉地上了，那么点高度就把屏幕摔了一条横贯的裂缝，边缘位置还碎了……优点:1电池耐用2黑科技保护隐私3后面的镜子方便女生补妆哈哈！4虚拟按键方便操作，另外:京东自营店物流超快大赞?
总的来说，性价比还是挺高的，支持一下360！",2018-03-07 22:31:35,0,0,5
j***f,铜牌会员,很好??,2018-03-09 18:41:51,0,0,5
V***n,钻石会员,不错，很流畅,2018-03-08 19:52:17,0,0,5
j***6,银牌会员,外观漂亮省电,2018-03-08 15:06:03,0,0,5
z***9,银牌会员,用着感觉还行,2018-03-08 08:02:24,0,0,5
j***5,铜牌会员,总体来说还行,2018-03-07 20:45:22,0,0,5
S***8,银牌会员,物流棒棒哒！,2018-03-07 16:44:58,0,0,5
M***图,银牌会员,可以，物流快,2018-03-07 13:26:42,0,0,5
以***你,金牌会员,第四部360，挺好用的，京东永远没东西送。现在手机后面全是指纹。,2018-03-07 10:08:43,0,0,5
j***b,银牌会员,性价比超高的,2018-03-06 17:01:29,0,0,5
b***3,银牌会员,特意用了两天才来评价，之前用的是360n4s，现在是360n6prO，4G64G，电池后者弱了点，但还行，系统各方面都有改进，没有发现其他购机人说的情况，至少现在没有发现。值得拥有。,2018-03-09 06:53:40,0,0,5
2***2,钻石会员,一如既往的好，而且客服很好，还会再次购买。棒棒哒???,2018-03-08 17:45:12,0,0,5
会***船,金牌会员,快递很快，手机用了发现电池还可以，屏幕也挺大的屏幕尺寸也大。,2018-03-07 22:50:38,0,0,5
j***o,金牌会员,手机很流畅，运行贼溜，一点也不卡，内存也够大，用起来很舒服,2018-03-08 18:54:33,0,0,5
吓***咯,PLUS会员[试用],未开封，退机，就这么一个盒子，坑人吗？,2018-03-07 12:18:03,0,0,5
嘘***调,银牌会员,期盼已久的手机，果然没让我失望，游戏流畅，速度快，美观大气，昨晚买的第二天中午就收到了，物流速度超级快，手机用的很舒服，唯一美中不足就是按键滑动这里，不太灵敏，其他地方无可挑剔。,2018-03-08 19:53:40,0,0,5
北***蒙,PLUS会员,挺好的 很喜欢 用着还不错 物有所值,2018-03-09 16:58:49,0,0,5
j***e,铜牌会员,手机用来也有差不多一个月了，各项功能都很好用，性价比满意,2018-03-06 17:25:36,0,0,5
j***l,PLUS会员,除了不能删掉360全家桶 都很好 哪怕精简下全家桶也好啊,2018-03-06 16:07:55,0,0,4
狂***1,银牌会员,网购这么多年了，这是第一次认真评价，可能希望360能做的更好吧。性价比可以肯定很高，手机没有什么大问题。但是系统是我想吐槽的：1、系统整体设计还停留在2/3年前的水平，很粗糙很粗犷的感觉，一点都不精致；2、功能缺失，像负一屏这些根本没有，流量监控日租卡这些根本没有，完全不知道还剩多少流量；3、整体给人一种逻辑有些混乱的感觉，可能设计师心里是清楚的但表达上不够明晰，可以参考MIUI；4、优化不好，反应迟钝，耗电很快，应用占用的内存很高，4G内存开不了几个应用的感觉，多了就会发热严重，还赶不上小米MIUI8。我想用过几个国产品牌的人都能分的出来哪个系统更好一些，360手机的骁龙660处理器优化出了小米625处理器的水平，希望360能加油。去360论坛看看就知道有多少后悔买360手机的了，我反正后悔了。希望360能多学学MIUI、Flyme、EMUI，学不来你直接抄总行吧，别说创新了，你稍微加点创意也总能拉近距离了。对于追求体验的建议不要购买，追求性价比除外，便宜是有道理的。,2018-01-31 22:10:31,15,10,1
j***3,银牌会员,还不错，物流很快，就是没有人脸，手机有电也很慢，就是手机很烫的时候卡了一下,2018-03-06 23:41:00,0,0,4
心***碎,银牌会员,第一次用360的手机，总体感觉还可以，就是有点用不习惯,2018-02-22 14:07:31,0,0,5
j***c,PLUS会员,手机收到了，不错！很喜欢很满意！,2018-03-08 11:16:03,0,0,5
jd_139783nak,银牌会员,不是翻新机，双面玻璃手感很好，就是怕容易摔碎，所以很早就买了手机壳，660处理器玩游戏很顺畅，像素我要求没那么高，没有评论里说的那么差，物流很快，性价比高，总的来说很满意。,2018-03-09 20:17:05,0,0,5
j***r,银牌会员,手机很漂亮，很拉风，就是这个银色的配什么样的手机壳好,2018-03-03 23:32:41,0,0,5
j***y,金牌会员,手机银色外观太骚，用着速度很快，拍照很棒，总体满意,2018-03-08 18:48:59,0,0,5
薇***空,银牌会员,真的不错啊，在朋友的建议下买的，以前用的是华为的，朋友说不如360的于是就抱着试试看的心情买的，没想到到手以后感觉很好，非常高兴，要是再送一个钢化膜就更好了，先用一段时间再来追评！,2018-03-07 13:28:22,0,0,5
d***梅,PLUS会员,物流很给力，照相很清晰，满意,2018-03-08 00:09:54,0,0,5
j***看,金牌会员,体验感觉良好，系统反应快，有一部分bug，部分软件会相互冲突，**云邮箱在该手机存在反复自动启动自动弹出的现象，手机存在自动重启。还能接受，毕竟360做手机系统不擅长。,2018-03-09 22:03:55,0,0,5
汕***诚,铜牌会员,颜色与东京晒图的差別太大了，简直就是忽悠消费者,2018-03-08 18:12:55,0,0,5
j***4,金牌会员,特意用了一段时间才来评价，产品反应很快，不卡顿，就是360产品通病，wifi有时会自动断网！这是我用的第三个360手机了，360值得信赖，价格亲民！真正的好产品不贵！,2018-03-06 18:54:50,0,0,5
小***友,银牌会员,手机非常好用，外表很惊艳，系统流畅，游戏畅快,2018-03-07 13:20:58,0,0,5
j***3,PLUS会员,宝贝非常喜欢，物流非常快,2018-03-06 19:23:08,0,0,5
y***3,钻石会员,配置不错，性价比高。做工再好一些就好。。。面板边缘往屏幕内划动有写恪守。。。机身厚度大了些（电池容量大），机子重了些。。。其他都不错了，系统再精简些，加油吧，360,2018-03-08 09:42:12,0,0,5
l***0,金牌会员,用着还可以，不错。就是吧，壳都没有个。?,2018-03-07 16:22:13,0,0,5
j***d,金牌会员,挺好的外观好看运行速度快屏幕够大。很流畅。,2018-03-06 23:50:38,0,0,5
j***d,银牌会员,今天刚到手还行都说相机垃圾体验了一下可以啊,2018-03-06 18:24:32,0,0,5
一***你,金牌会员,用着不错，反应也挺快，京东速度就是快呀。,2018-03-08 19:41:48,0,0,5
j***v,银牌会员,手机收到，做工精细，非常漂亮，手感很好。,2018-03-07 20:31:40,0,0,5
k***1,金牌会员,给我妈用的，不过好像不怎么好用,2018-03-06 10:01:34,1,0,5
j***3,金牌会员,看了很多手机，最后还是选择360，这个手机性价比实在太高了，买前也是各种担心，但用过之后确实不错，玩刺激战场可以开高清画质，帧数可以开高，玩王者荣耀可以开高帧。,2018-03-09 11:53:37,0,0,5
U***u,银牌会员,领券1489入手    性价比高  很好用  上滑键用这不咋习惯  4050大电池   快充   骁龙660处理器   这配置没得说   充电快电量足最实用的,2018-03-09 12:37:05,0,0,5
j***f,银牌会员,不错，忘了买手机壳了，只能先裸机用几天,2018-03-08 18:23:02,0,0,5
j***i,银牌会员,现在感觉还不错，质量要以后用过才知道。,2018-03-04 14:33:45,0,0,5
j***b,银牌会员,玩了几天  这个价位没什么好说的了 必须好评。就是屏幕亮度还不够 和 苹果x比 玩绝地求生久了眼睛有点累 还有电池要是5000的就好了 7000更好 越大越好,2018-03-09 11:46:14,0,0,5
j***荣,PLUS会员,总体来说还算不错吧,2018-03-08 01:50:15,0,0,5
jd_137077ebj,银牌会员,手机真心漂亮，运行流畅，音质一般，拍照很好，到目前为止，唯一的毛病就是上微信自动清理图片和视频，希望厂家完善这个BUG，这是我拿到手机用了一周后的真实体念！,2018-03-08 08:07:08,0,0,5
l***n,PLUS会员,感觉怪怪的，没Q5好用，用一阵在说,2018-03-09 21:24:00,0,0,4
j***9,金牌会员,手机不错，性价比很高，使用也很好，少一星是给客服态度的,2018-03-07 18:53:01,0,0,4
晓***3,金牌会员,挺好的性价比挺高的 等魅族15plus,2018-02-04 18:22:08,0,0,5
j***f,铜牌会员,基本上还行   样子很好看   就是外放音乐时有杂音,2018-03-09 20:12:52,0,0,4
彩***9,银牌会员,刚到手看着挺好，还没用期待好效果,2018-03-08 18:38:45,0,0,5
断***了,PLUS会员,还可以。性能够了。就是手机太厚太厚太厚太重太重。。。。还有自动亮度有和没有没啥区别。。。拍照一般般吧。性价比还是可以的。毕竟是千元机,2018-03-08 23:46:33,0,0,5
j***9,银牌会员,手机挺好，颜值很高，第二台360了之前n4用了一年多，性价比确实高，刚到手的还没怎么用，暂时还没发现什么毛病，就是这信号不是特别强，然后四千多的电池和我这个n4差不多，用在这么大屏幕上会不会不耐用阿什么的，不管啦，买都买了先用着再说,2018-03-07 15:06:59,0,0,4
巴***8,铜牌会员,这是我第二次买360手机了，第一个是360N4S骁龙版，用了一年多，性价比不错！可惜在工地摔坏屏幕了！现在购买了360N6Pro，非常喜欢！性价比不错！,2018-03-08 09:12:17,0,0,5
丿丶男人灬,PLUS会员,质量差的要死，没用几天闪光灯就坏了，又是给读初中的妹妹用的，又没用多久，客户说一个礼拜就不给换货，搞的一个月不到就是维修过的产品?,2018-03-09 01:54:44,0,0,5
j***α,金牌会员,挺不错的手机，买来给妈妈用的,2018-03-08 20:24:38,0,0,5
j***b,铜牌会员,外型很漂亮，值得购买哈。满意,2018-03-07 12:26:04,0,0,5
8***6,银牌会员,京东快递京准达真垃圾，骗人的，不能在预约的时间内送货，还另外收取快递费，打电话给客服投诉，客服人员说会有专人跟进，结果发一条短信就了事了！真心差！,2018-03-08 21:29:44,0,0,5
B***z,PLUS会员[试用],配置很不错，系统有待提高,2018-03-08 12:22:49,0,0,4
巡***人,银牌会员,感觉还行，就是感觉电池不是很耐用？我的错觉吗,2018-03-08 15:22:14,0,0,4
温***5,PLUS会员[试用],"手机不错，美观大方，性能全面，颜值爆表。
用了一周多了，没有什么毛病，不玩游戏，流畅运行，希望软件优化，操作简洁，省电稳定。",2018-03-07 09:49:37,0,0,5
m***3,金牌会员,性价比很高，发货很快！,2018-03-09 13:57:39,0,0,5
狂***牛,钻石会员,很好用，图像清晰，支持,2018-03-07 16:15:32,0,0,5
j***o,钻石会员,还不错吧。。帮别人买得,2018-03-06 22:26:01,0,0,5
j***5,银牌会员,这个价位，这个待机时间，这个颜值，都挺不错，360这个牌子还挺好的又不像ov.那样打广告请明星什么的。花里胡哨的，总得来说用着新手机挺愉快的。,2018-03-07 00:10:46,0,0,5
j***8,金牌会员,快如闪电！性价比超高,2018-03-06 13:44:16,0,0,5
x***4,银牌会员,除了屏大一点  像素 音质 做工都没有360 q5 plus好 作为一个360的粉丝（这已经是第三台360了） 实在是希望贵公司能用心做手机,2018-03-07 22:10:12,0,0,5
N***_,铜牌会员,电池，还可以，我玩了很多局王者都没有怎么掉电，660处理器，玩的很通顺，全面听也很喜欢，唯一美中不足的就是，微信不能指纹支付，这是，有点伤,2018-03-09 17:55:17,0,0,5
扬***2,银牌会员,真的很实惠，360手机性价比高，在骁龙660里，价格低于市场价1700的实属不易。但玻璃后盖真的不结实，需要产品再次改进，待后面再加追评。,2018-03-06 21:32:17,0,0,5
j***a,铜牌会员,还可以开十几个应用也不见卡，系统没有他们说的那么差，个人觉得声音有点小其他还可以，如果要说缺点的话可能就是没有用双面充。其他问题以后追评。,2018-03-07 18:56:18,0,0,5
美***8,PLUS会员,不错，发货速度非常快，物流非常给力，商品质量非常好，京东商城服务态度非常好，不错，物美价廉，京东商城一直是我购物之选！,2018-03-08 21:47:10,0,0,5
j***b,铜牌会员,京东快递就是给力，昨天晚上9点下单，今天11点就到手。刚用，还不错。就是充电有点发热，通话声音有点小，但还是可以接受的，毕竟是9V2A充,2018-03-07 17:16:15,0,0,5
支***耶,银牌会员,自己用的黑色的，老爹用的蓝色的，很炫，终于不卡了，660，果然是神U，吐槽一下360的游戏加速器果然牛，玩游戏配660神U直追高端机！！！,2018-03-08 09:36:40,0,0,5
曾***恋,金牌会员,自营的速度那是相当不错的，手机看起来也很不错，手机电量中度使用，估计是1天半一冲，效果还是不错，38节刚拿到，刚用了一天，期待后续表现,2018-03-09 10:56:19,0,0,5
x***7,银牌会员,机器外观没的说，很漂亮，最便宜的骁龙660处理器手机，价格1699入手，目前360手机性价比是最高的，手机反应也很快，玩王者荣耀很爽。,2018-03-08 10:41:25,0,0,5
我***r,铜牌会员,满分！真的爽，这手机颜值高。打游戏也很稳。很适合学生党用，就是不送东西。要是能像金立s10那样送配件就好了，总的来说：可以！很喜欢！,2018-03-08 16:39:01,0,0,5
h***k,银牌会员,东西已收到，已开始使用，系统很流畅，下载速度很快，6G内存2G已被占用，收货后使用的时间段还是满意的！希望能够久经考验，实用，耐用。,2018-03-10 02:08:55,0,0,5
小***y,银牌会员,手机挺不错的  外观惊艳  到手是满电  就是后面有一条小小的划痕 可能是打包的时候挂了 其他的倒是没什么 也没有按键松的情况系统流畅,2018-03-07 22:39:41,0,0,5
j***p,金牌会员,信号不好，其他手机有4g信号，这个没有发现有4g信号,2018-03-08 07:06:02,0,1,3
S***a,钻石会员,使用了一段时间才来评价的，总体来说，还是性价比挺高的，系统也很流畅，没觉得有啥卡顿现象。待机也不含糊，重度使用一天也电量也足够了。,2018-03-09 10:25:05,0,0,5
j***k,铜牌会员,我过年买1699，同样的标准现在1499，我靠，只是十几天的时间，卖方什么意思？好烦啊，减价也不用这么快啊，是不是旗杆不服啊机吗？,2018-03-07 00:04:04,0,0,5
民***蓝,银牌会员,"非常非常好，1700买的660手机，全面屏，6G-64G,颜值漂亮、屏显清透、性能快捷、系统流畅，这个性价比还有什么好说，值了。",2018-03-10 01:15:56,0,0,5
5***3,PLUS会员,性价高吧，不知系统怎么样，配置给力！性价高吧，不知系统怎么样，配置给力！性价高吧，不知系统怎么样，配置给力！,2018-03-07 14:01:17,0,0,5
j***x,铜牌会员,发热的  玩不了一会就发热,2018-03-09 18:40:53,0,0,4
1***g,银牌会员,不错全面屏，就是在显示界面某些软件比较怪怪的比如斐讯路由，感觉都被拉长了，但是性价比没话说，1450拿下660还有什么好批评的,2018-03-08 22:46:36,0,0,5
j***b,铜牌会员,用了好几天了，感觉这台手机还不如360n4s灵敏，触屏的问题真的好多，还有感觉接电话的时候听不太清楚，除了这些问题的话还算不错,2018-03-07 20:37:20,0,0,5
羌***杨,金牌会员,京东快递速度没的说，前天夜里下单，今天已经到了我们这偏僻的小城，赞一个。机子正在试用当中。目前不好评价，使用几天后准备追评。,2018-03-07 20:21:33,0,0,5
k***o,金牌会员,手机挺不错的，就是价格变化太快，一会1899，一会1799，一会1699，都是6+64的，却经常三种价格。其他的各方面都超赞,2018-03-07 22:35:09,0,0,5
国京苏淘猫,PLUS会员,现在的360比以前好很多，尤其是相机拍照的表现，系统也比以前流畅，很多应用可以删除，屏幕观感好不易累眼,2018-03-06 23:49:34,0,0,5
j***4,金牌会员,"手机收到就迫不及待的用起来了，性价比很高，屏幕够大，就是手感重了些，不过价钱摆在这，家里一屋人都用360,质量值得购买。",2018-03-07 19:05:36,0,0,5
j***w,银牌会员,本人不感觉手机是全新的，好像是被人退货的。第一次使用360，手感不好，指纹解锁也不行。新手机也会卡。失败的一次选择！！！,2018-03-08 05:48:30,0,0,5
王***睿,金牌会员,帮朋友买的，应该还不错吧！看她用的挺开心的。暂时没别的毛病，系统很快，位置穿越是个黑科技，我超喜欢的，弄的我也想买一个。,2018-03-09 22:01:16,0,0,5
j***m,银牌会员,6g运行内存运行起来的确快，很满意，给9.5分。拍照很给力，清晰清楚。总之，比之前买过的手机都好。360手机性价比高。,2018-03-09 23:05:45,0,0,5
j***j,银牌会员,"宝贝收到心欢喜，用了两天就来问题了屏幕起白点，给厂家回复360,还是370啊！垃圾产品，稀望大家不要买这一款产品！！！",2018-03-08 16:17:39,0,0,5
j***l,金牌会员,这个手机当初也是报着试试的心情买的，但是买来之后真的很快，手机很不错，机子买来不会后悔，我这个新的膜还没到，所以很难看,2018-03-09 15:49:56,0,0,5
j***f,铜牌会员,手机用了两天了，总体感觉还不错，电池耐用，照相和拍视频效果很好，只是色彩稍稍有点不同，如果再有一个面部识别就完美了！！,2018-03-07 15:57:39,0,0,5
j***r,银牌会员,产品已经收到，现在正在使用中，感觉有点不习惯，性能应该是没问题的，因为这是我第二次购买360产品了，一直使用不错的。,2018-03-07 13:51:42,0,0,5
j***忆,银牌会员,用了几天，系统流畅不卡，机身漂亮。本来想买个原装充电器一个放家里一个放公司。结果官方旗舰店既然没有充电器卖。。。。,2018-03-09 10:59:48,0,0,5
陈***5,金牌会员,屏幕很清楚，都是塑料材质，千万不能摔，物流速度乡镇上比在深圳慢了好多，1700多，还是骁龙660处理器，性价很高！,2018-03-06 17:41:43,0,0,5
其***丶,PLUS会员,买的第二个，修复了些小问题，但是原先买的能贴钢化膜，严丝合缝。新买的只能贴水凝胶的要不就有白边,2018-03-09 12:13:02,0,0,5
j***f,铜牌会员,玩游戏不卡，下东西很快，最牛的还是快递，凌晨买的，第二天下午到，不好的是，我的手机为什么只能充95%，一样的评论。,2018-03-08 19:47:07,0,0,5
果***香,金牌会员,第二个360手机，一如既往地高性价比，性能和做工都不错，系统流畅，4+64g安兔兔跑分13..7万多，超乎想象,2018-03-09 21:27:39,0,0,5
r***g,PLUS会员,目前性价比很高的全全面屏手机，但屏幕触控上不怎么样,2018-03-08 12:11:41,0,0,4
j***d,银牌会员,快递蛮快的，晚上下单第二天中午到。后面两摄像头貌似只有一个有用，不知道是自己不会开还是怎么滴，有待参考。刚到手，还在磨合中。这样的物价比总体来说还行。,2018-03-04 22:24:23,0,1,3
f***L,铜牌会员,手机拿到了，昨晚半夜下的单，今天中午就到了，速度溜溜的，已经在用着了，很满意，各方面都比想象中的好，好评好评！,2018-03-08 22:55:56,0,0,5
白***大,银牌会员,性价比一般，虽然是骁龙660，但是刚买的手机在滑动界面时出现了一次卡屏，而且与部分游戏不兼容（也有可能是给我的这部手机问题，玩音游有一些噪音），其他还是很不错的，虽然我第二天就不小心摔了后盖,2018-03-06 21:49:40,0,0,4
O***_,金牌会员,360的系统很不错 很干净和简洁 到底是做软件起家的大公司 手机骁龙660的U玩游戏还不错 性价比很高的手机了,2018-03-09 22:37:45,0,0,5
l***j,金牌会员,第一次用360的产品，外观漂亮，系统运行速度还是很快，广告还可以接受，就是google通讯录没法同步....,2018-03-09 10:40:36,0,0,5
f***3,PLUS会员,电池挺耐用的，日常接打电话能用三天，拍照也挺清晰，系统也很流畅，用了一段时间觉得挺好用的,2018-03-09 06:47:01,0,0,5
劈***鸡,PLUS会员,已经用了很久，手势操作真的很方便，做一个备用机完全合格，唯一不好就是到手三天降了二百大洋,2018-03-08 09:35:26,0,0,5
光***膀,钻石会员,试了一天，内存剩余有点少，电池待机没问题，就是没尝试游戏耗电，运行流畅，给孩子用没啥问题，拍照一般，也能用。,2018-03-07 00:29:02,0,0,5
j***b,PLUS会员,发热有点严重，看了一会视频都烫手了，不知道什么原因，有时打开应用会慢几秒，建议不值得买！,2018-03-06 20:36:06,0,0,5
冷***6,PLUS会员,样式好看，拿手上有手感，主要是同样的配置，360手机最便宜。当然选择他了。真正全面屏。,2018-03-07 21:35:34,0,0,5
V***9,银牌会员,物流快 昨天下的单 今天就到 手机质量好 就是系统不好看 希望会改进 唯独黑边明显了点希望360能做好它,2018-03-09 23:06:10,0,0,5
j***5,PLUS会员,是正品机子很漂亮，手感很好，运行很流畅，屏幕很清晰，电池很耐用，品牌手机售后有保障！,2018-03-08 17:04:58,0,0,5
远方有家还有她,银牌会员,"超级棒
快递第二天下午就到了。
手机到了是电满的，现在还有四十五
手机用起来也不错。大屏幕超级爽啊啊啊啊",2018-03-09 12:54:35,0,0,5
j***7,铜牌会员,非常好的一次购物，手机非常完美，第一次用360，打游戏看视频棒棒的，电池也很给力，京东就是好，隔天就到了,2018-03-08 08:57:49,0,0,5
YG132*****690,银牌会员,真心好用又不贵，好手机。特地用了几天才评价，电池继航好基本日常用3天一充。蓝色漂亮两面玻璃大气，我喜欢,2018-03-06 22:47:07,0,0,5
j***3,PLUS会员,嗯，我的电话比较多，这个电池还可以吧，能用到两三天到充一次，速度比较快，用起来不错,2018-03-06 18:36:17,0,0,5
j***0,铜牌会员,目前没发现新颖的功能，电池可以说是完美，耐用，玩游戏，也还可以，，目前还在研究中，千元机还算可以的了，,2018-03-08 11:38:30,0,0,5
z***n,银牌会员,手机很多黑科技还是不错，不过不知道是手机系统问题还是怎么回事，有时候有小问题出现，比如卡屏，无响应等！,2018-03-04 02:46:28,0,0,5
y***9,PLUS会员,手机很不错，拍照很清晰，内存大，运行速度快，强烈推荐购买，360手机性价比超高。,2018-03-08 21:49:19,0,0,5
期***待,PLUS会员,手机收到了，快递很快，立马打开用了，整体感觉还不错，用起来也很好，后续再观察观察,2018-03-08 20:17:42,0,0,5
妖***璃,银牌会员,第一次用这款手机，然后接收信号，可以说是很差，毕竟玩个游戏，卡到你不敢相信人生，现在只能拿舍友的手机,2018-03-07 20:04:47,0,0,5
j***0,PLUS会员,大品牌的产品质量杠杠的！物流又快，服务又好！赞赞！拍照也好清晰的！电池也能用几天,2018-03-09 07:21:38,0,0,5
jd_180099kpg,金牌会员,这是第三台360手机了，先体验几天，快递很给力，昨天下单，今天到货。手机反应速度快，功能都在体验中。,2018-03-06 18:13:58,0,0,5
一***9,PLUS会员,手机，外观新颖，手机配置高，但是手机电池续航能力不是很强，玩游戏，手机有过热现象,2018-03-09 09:23:06,0,0,5
j***o,钻石会员,很美观。虽然错过了最低价。虽然快递员绕了一大圈才送我这个配送站点门口的一单。我都忍了，手机真心好看,2018-03-08 18:22:03,0,0,5
飞***1,金牌会员,第一次用360。响应够快，电池中度使用一天还剩30-40%，单手操作方便。不错的宝贝，值得购买。,2018-03-09 23:08:47,0,0,5
jd_176955vlc,铜牌会员,给妈妈买的生日礼物 到货了妈妈很喜欢 质感 运行速度 全面屏幕 大电池容量 总之很棒！,2018-03-09 15:36:28,1,0,5
好***0,PLUS会员,"用n4拍n6p,哈哈，新入手，有点不习惯，慢慢适应，现在家里四部360手机了",2018-03-09 10:42:51,0,0,5
j***1,银牌会员,第一次用360手机，买了一部手机试试看，拿到手中后使用的不错，果断有买了一个，国产手机值得拥有！,2018-03-09 17:52:39,0,0,5
z***1,PLUS会员,大小正好，第二个360手机了。感觉室内条件下，照片没有以前的奇酷旗舰机清晰。,2018-03-06 15:41:00,0,0,5
王***3,金牌会员,用了两天，感觉非常好，没有网上传言的那些问题，这个价位最具性价比的手机了，希望能用的住两年以上！,2018-03-08 08:55:07,0,0,5
j***4,银牌会员,360手机觉得性价比超级高，n5用了一年了，还是很流畅，n6 出了第一时间买了，一如既往的好用。,2018-03-08 17:43:35,0,0,5
j***o,银牌会员,刚刚拿到手，京东物流服务挺好，快递小哥送到楼上气喘呼呼的，这个很感动，手机刚用还不知道怎么样。,2018-03-08 19:32:24,0,0,5
j***x,银牌会员,好，手机挺漂亮，到手下载了一上午软件，有点发热，不太严重，电量消耗还可以，不是很快，总体不错。,2018-03-08 14:38:55,0,0,5
j***9,银牌会员,非常好用，而且很好看。快递很给力。快递小哥服务也不错。,2018-03-07 14:21:44,0,0,4
j***1,铜牌会员,手机到了后用了好几天再评的。这价格真的值。360系统并没有传的那么差，挺好用的，后玻璃好舒服，,2018-03-09 21:15:34,0,0,5
j***f,PLUS会员[试用],非常好用玩吃鸡一点也不会卡    配置也很好，屏幕挺大的就是手机有点厚。,2018-03-09 15:12:25,0,0,5
安***舍,金牌会员,手机屏幕很大，特爽爽，全面评就是得劲儿。电池目前来看很耐用，特别棒。朋友介绍。360值得购买,2018-03-09 21:11:32,0,0,5
一***秋,金牌会员,用了2个月了，这手机给我太多惊喜，电池耐用，系统流畅不卡，玩游戏不在话下，希望390越做越好,2018-03-09 20:34:42,0,0,5
1***j,PLUS会员,超乎想象，看了评价，之前还有点不放心，现在拿到手上，没有别人评价的问题。,2018-03-07 22:37:29,0,0,5
蓝***想,银牌会员,不错，还是比小米好用。买的破小米3个月不到还是换回来，继续加油吧360。京东的物流还是赞一个,2018-03-07 16:26:24,0,0,5
j***j,银牌会员,啥也不说了，学生党手机用的一直是360，价钱合适，配置也高。买了4 G运存的N6，用的还不错~,2018-03-06 16:37:21,0,0,5
蓝***2,铜牌会员,昨天拿到的用了一天了不错，今天又进链接看6+64的降价了，我花的钱今天可以买6+64的后悔啊,2018-03-06 19:49:30,0,0,5
怀***初,铜牌会员,电池续航能力还不错，晚上充满电拔了以后，第二天早上起来还有电，就是屏幕上的字体显示太大了。,2018-03-08 12:59:24,0,0,5
j***r,银牌会员,宝贝收到了，好漂亮哦客服服务很好，物流也很快，这家店，我已收藏了，下次还来，好评，全满分！,2018-03-08 03:06:59,0,0,5
j***f,PLUS会员,虽然运行速度和像素和排名前五的顶级没法比，但是同价位的算是非常好的了！,2018-03-09 20:16:06,0,0,5
j***n,PLUS会员,手感好，屏幕看着舒服，手机一点都不卡，很满意 的一次购物，还是不错的。,2018-03-07 20:51:04,0,0,5
j***h,PLUS会员,送货速度很快 ，手机外观挺漂亮的，包装也很好，不错的一次购物体验 。赞,2018-03-07 14:29:27,0,0,5
l***8,PLUS会员[试用],东西很好，买过多次，非常和我的心意。运行速度当然很快了，电池也很耐用。,2018-03-06 17:04:12,0,0,5
廖***龙,银牌会员,手机性能超级棒，开几个游戏都没问题，电池杠杠的！就是不知道怎么回事，充电线坏了，不开心！,2018-03-09 22:33:00,0,0,5
j***o,银牌会员,手机特此好用，功能强大，超顺畅，玩游戏嘎嘎的！指纹超灵敏，想换手机就来这里，物超所值?,2018-03-09 17:12:39,0,0,5
l***2,银牌会员,手机带电量比以前的r9好多了，而且充电也不是很慢，大概一个半小时，拍照换可以，比较满意。,2018-03-08 17:09:44,0,0,5
j***i,铜牌会员,经朋友推荐，第一次购买360手N6Pro钛泽银手机，到货后外观令人满意，主要是性价比高。,2018-03-08 14:22:41,0,0,5
M***辰,铜牌会员,用了一段时间，没什么毛病，手机反应速度快，电池也耐用，蓝色的也很好看，总体来说还是不错的,2018-03-08 12:52:56,0,0,5
j***2,银牌会员,"360手机的确不错，待机时间超长！之前用N5,虽然没坏，但是果断更新！造型也是相当不错！",2018-03-08 11:04:22,0,0,5
