名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
幸***3,银牌会员,宝贝收到了，第丨天下单，第2天就收到了，物流很快，服务态度好，商品收到，包装很好，商品很漂亮，充电很快，2个多小时能充满，用着运行速度很快，上京东买东西放心，还会光顾的。,2018-02-23 02:29:56,0,0,5
琉***气,银牌会员,手机收到不久..在用电池用后再评.做工很好漂亮,2018-03-07 13:46:23,0,0,5
H***A,银牌会员,手机还算可以 讲究是吧  我就是觉得屏幕亮度有点不正常！还有手机反应有点迟钝！可以理解毕竟1000多的手机,2018-03-07 11:33:12,0,0,5
jd_360U280409098,金牌会员,终于收到我需要的宝贝了，东西很好，价美物廉，谢谢掌柜的！说实在，这是我购物来让我最满意的一次购物。无论是掌柜的态度还是对物品，我都非常满意的。掌柜态度很专业热情，有问必答，回复也很快，我问了不少问题，他都不觉得烦，都会认真回答我，这点我向掌柜表示由衷的敬意，这样的好掌柜可不多。再说宝贝，正是我需要的，收到的时候包装完整，打开后让我惊喜的是，宝贝比我想象中的还要好！不得不得竖起大拇指。 啊呀呀   我实在是编不下去了。,2018-03-06 17:28:08,0,0,5
j***f,银牌会员,还可以吧！比想象的差了一些！机身不是属于轻薄款的！儿且也没有带屏保，手机拿手上感觉有点重！不过老公挺喜欢的！手感还可以！这个价位也算值吧！现在还没用，用过后会来追的！,2018-03-06 19:34:10,0,0,5
v***n,PLUS会员,电池正常玩能用一天，非常满意，拍照效果也好，关键是全面屏和脸部识别解屏，简直高大上。,2018-03-09 19:36:01,0,0,5
j***f,金牌会员,最近几年都一直在用华为手机，身边朋友很多也在用华为了，这次再次入手3台给朋友小屁孩玩的，希望质量继续保障,2018-03-07 17:00:16,0,0,5
峰言峰语007,PLUS会员,不错的购物体验，价格合适，物流业比较快，但是开了plus会员，没看到多少可以使用的,2018-03-09 23:17:40,0,0,5
新***轩,银牌会员,用了一天多才来评论。第一次在京东买手机心里怕怕的，手机收到后用起来跟实体店的没区别很好用，是正品手机。,2018-03-06 20:17:47,0,0,5
j***1,银牌会员,看起来不错，就是手机内存才20G，明明是32G ，要是28G我可以理解，新手机啥也没下载，感觉被坑了,2018-03-07 16:08:23,0,0,5
卷***鼠,金牌会员,东西不错，就是略微有些拖影。其它读非常好。,2018-02-17 12:38:39,0,0,5
j***p,PLUS会员,一直在京东买东西，华为手机已经买过好几个了，都是帮别人买的。都说好用，质量好。,2018-03-09 08:01:04,0,0,5
晚***梦,金牌会员,手机到手，用了几天了，非常棒，拍照清晰，大屏幕显示，运行速度快，性价比相当高，支持国产，物超所值。,2018-03-08 22:18:32,0,0,5
j***5,银牌会员,用了一段时间了，整体感觉不错，运行速度很好，屏幕高大上，很适合妈妈用，拍照效果不错，值得拥有。好评,2018-03-08 16:47:46,0,0,5
拽小吖頭,钻石会员,不错，像素挺好，他挺喜欢的，,2018-03-05 11:29:08,1,0,5
j***c,金牌会员,买了三部啦，性价比很高，支持国产品牌,2018-03-08 18:01:22,0,0,5
j***p,银牌会员,"喜欢手感特别好
还没用不知道性能如何",2018-03-07 14:35:08,0,0,5
u***T,银牌会员,手机特别好，网速又快，价格也合理，很好的选择，建议购买，物流超快，不到两天，京东就是好，好评好评,2018-03-08 13:16:47,0,0,5
辉***6,金牌会员,手机一直相信华为相信京东自营支持国货,2018-03-07 06:27:45,0,0,5
是***哟,铜牌会员,收到用了几天了，总体来说还是不错，全面屏可能是刚出来还有很多不完善，周围黑边看着不舒服，另外拍照拍景不错，但平时上课拍老师放在多媒体上的文字效果很差总是模糊,2018-03-07 18:09:12,0,0,5
d***g,PLUS会员,用了好几天才来评价，老婆说很好，双镜头拍照清晰，六寸屏幕夠大，速度还可以！,2018-03-09 20:22:44,0,0,5
w***天,银牌会员,整体感观手感不错，自带软件多是通病，具体性能使用后再评，华为手机一直在用，这是第五部了??,2018-03-08 08:18:57,0,0,5
小***y,PLUS会员,这次的购物还可以吧！！！给老爸买的，就是快递有点慢！！！用过再来评价吧！！,2018-03-07 14:35:06,0,0,5
智***妙,银牌会员,东西不错，朋友收的。京东速度很快！赞！送了一个透明保护壳，不错。手机，耳表还没用，稍后评价。,2018-03-09 09:26:30,0,0,5
j***明,PLUS会员,金属壳的手感非常好，大屏幕给老人用很好，屏幕色彩照相都很好，婆婆很满意。,2018-03-08 11:21:41,0,0,5
德***5,银牌会员,运行还可以，外观很不错，总体好评,2018-03-07 10:11:47,0,0,5
陈***航,金牌会员,很好，这是第二次购买了，值得信赖,2018-03-06 18:37:13,0,0,5
j***x,金牌会员,华为荣耀，我们一家都用华为荣耀，质量信的过，京东自营，我们更加放心，下次还买京东自营的东西！,2018-03-09 19:22:10,0,0,5
j***y,银牌会员,东西真的不错，二叔买了用这不错，给老妈也买了台，老妈还嫌贵，其实性价比挺高的。次日到也很给力,2018-03-07 09:22:18,0,0,5
步***6,PLUS会员,第一次用华为手机，感觉挺不错，反应快，希望可以用两年。大品牌值得信赖。,2018-03-09 14:12:20,0,0,5
j***r,铜牌会员,性价比很高屏幕非常清晰哦很喜欢,2018-03-08 15:39:01,0,0,5
c***Q,金牌会员,非常喜欢，支持华为，支持京东！,2018-03-08 16:19:23,0,0,5
j***8,PLUS会员,帮朋友下单买的，手机性价比很高。包装完整应该是新机，相信京东自营商品。,2018-03-06 19:54:54,0,0,5
幸***堂,金牌会员,手机不错，帮同事买的，很喜欢,2018-03-08 15:43:05,0,0,5
d***a,铜牌会员,京东速度就是快，隔日就到，快递小哥送到门口，包装很好，手机屏幕很大，颜值不低，妈妈很喜欢,2018-03-08 13:50:52,0,0,5
燕冉依笑,银牌会员,荣耀畅玩7X真心不错，网速快，内存大，屏幕刚刚好，价格也不贵。又下单买了两部。支持国产。,2018-03-07 23:16:45,0,0,5
武***明,PLUS会员,参与了这个项目的进行，用起来很爽的。全面屏很大，但是明显反应速度很慢,2018-03-08 10:13:27,0,0,5
t***g,钻石会员,性价比很高！一直支持这个品牌,2018-03-07 07:13:46,0,0,5
田***儿,钻石会员,买给老妈用的 cpu是不行 打大游戏不行 但是系统流畅 老妈用够了 屏幕够大 机子也很薄,2018-03-07 16:21:59,0,0,5
刘***8,金牌会员,手机质感挺好，第一次用全面屏手机，感觉很好。唯一不满意的，发现才一天京东又开始送耳机了！,2018-03-07 22:02:38,0,0,5
l***2,钻石会员,屏幕非常大，用起来很顺手，高端大气上档次！层次鲜明，视频清晰，送货超神速，100个赞！,2018-03-09 10:35:42,0,0,5
二***孟,金牌会员,给老人买的，整体看着不错，使用起来跟预想还是有差别，先继续使用一段时间以后再来评价吧。,2018-03-08 09:20:56,0,0,5
j***2,银牌会员,手机外观精致又清晰，很满意,2018-03-06 21:10:07,0,0,5
弄***5,银牌会员,全面屏手机，漂亮，大气。送给亲戚很喜欢。手感也很棒。性价比高。配送速度快，包装完整。,2018-03-09 21:46:18,0,0,5
中***1,银牌会员,送货超级快，从下单到收货大约只有24小时，手机正品，自己喜欢的那种，愉快的一次购物。,2018-03-09 07:08:37,0,0,5
jd_hyma396,钻石会员,屏幕大，色彩自然，使用流畅，外观漂亮，全家人都在使用华为，喜欢华为，带耳机就完美了。,2018-03-09 12:58:51,0,0,5
h***1,银牌会员,昨天拿回来还没开始用，外观各方面都很好看，是一款性价比高的手机！不错。等用了再来评价,2018-03-08 08:57:26,0,0,5
j***9,钻石会员,"质量不错，京东的送货速度也快，一直信赖京东，不错不错。
大屏幕，系统流畅，支持华为!",2018-03-07 11:27:09,0,0,5
l***2,金牌会员,性价比高，比*米强多了,2018-01-02 23:02:53,1,0,5
j***9,金牌会员,帮朋友买的，因为没看实物，所以犹豫了很久，但最终还是没失望，机子很漂亮，送货也挺快,2018-03-10 00:33:05,0,0,5
j***d,银牌会员,手机很流畅，充电速度也很快，屏幕很漂亮，做工精细，值得购买，快递非常的快！很给力！,2018-03-09 21:27:06,0,0,5
j***u,PLUS会员,手机反应速度挺快，电池容量很大，性价比很高，快递速度很快，点赞,2018-03-09 14:15:18,0,0,5
j***n,银牌会员,为什么我收到手机时包装箱里没有撞针呢。你这叫我用什么取出手机卡？连这点都忽略掉了。,2018-03-09 13:48:19,0,0,5
刘***8,银牌会员,外观漂亮，速度也很快，就是耗电量有点快。京东快递服务态度好，送货速度非常快，给力！,2018-03-09 10:05:43,0,0,5
j***a,银牌会员,电池还可以，中度使用，能坚持一天，就是屏幕颜色感觉不够艳丽！不过这个价位很不错了！,2018-03-08 09:17:56,0,0,5
辰***2,银牌会员,给家人买的，很好用，很棒的手机，谢谢客服，很热情，送货也快，感谢啦????,2018-03-08 10:40:49,0,0,5
y***v,铜牌会员,老妹说还不错，但是没有插卡针，不知道是忘记还是怎么样，做事不够细心，希望下次注意点,2018-03-07 23:16:59,0,0,5
h***4,PLUS会员,京东送货很快，服务态度很好，包装很精致，东西挺不错的，支持京东,2018-03-06 18:34:45,0,0,5
j***1,钻石会员,还可以吧，就是提交定单时说第二天到，结果付了款又变成第三天到了。手机坏了等得急死了,2018-03-09 12:26:33,0,0,5
怪***有,银牌会员,32G的内存只有20G了运行4G也只有2.5G音乐声音也很杂下载东西后感觉有点卡了,2018-03-09 21:26:45,0,0,5
j***2,金牌会员,手机握持感好，屏幕大 电池大 拍照好  华为荣耀系列良心机，性价比高 买着老人用,2018-03-08 06:24:52,0,0,5
j***0,银牌会员,京东的速度就是快，昨天晚上下的单，今天就到了。手机外观也不错，才使用，感觉还行！,2018-03-07 21:37:13,0,0,5
j***t,钻石会员,机子反应速度快，漂亮大方，快递给力，真心的喜欢,2017-12-18 09:20:05,0,0,5
回***8,PLUS会员,快递速度杠杠的，包装可以，很不错，京东购物体验就是这么棒！,2018-03-08 07:51:01,0,0,5
j***b,银牌会员,一直都是用的华为手机  外观大方，运行速度快。像素也很好。一直都是用的华为手机,2018-03-09 16:19:53,0,0,5
j***t,金牌会员,手机不错，就是看的时间长了眼睛难受，还赶不上自己以前用的畅玩5x.你们觉得呢？,2018-03-07 23:13:18,0,0,5
x***_,钻石会员,还可以吧。给老爸买的，他很喜欢，用了一个多月了，我还没见到真机，不知道具体性能,2018-03-07 10:09:44,0,0,5
m***3,银牌会员,用了一段时间，挺好，没有什么问题。物流很快。这是比店买的第二个了，上次是6X。,2018-03-07 07:44:22,0,0,5
D***k,PLUS会员,不错，物流很快，值得购买，在这个地方下单了购买还有优惠呢！,2018-03-06 22:45:04,0,0,5
y***l,PLUS会员,第四台荣耀了，性价比很高，屏幕也很好，运行速度完全够用！,2018-03-09 01:18:39,0,0,5
聪***1,PLUS会员,物美价廉，华为手机性能挺好的，京东自营值得信赖，物流迅速,2018-03-08 09:44:48,0,0,5
j***e,铜牌会员,还好打游戏很快一直都是用华为，之前买的6x现在用有点慢不知这个7x用起来怎样,2018-03-08 23:42:30,0,0,5
j***s,PLUS会员,给朋友买的，朋友使用后说很好用给个好评现在国产手机可以了,2018-03-07 17:31:43,0,0,5
十***十,PLUS会员,屏幕效果不错。电池也够用。保护套很实用。可以自拍杆没送。,2018-03-06 20:25:31,0,0,5
j***s,PLUS会员,物流很快，很喜欢这个颜色，用起来很快，刚用还没有卡顿。,2018-03-09 18:29:36,0,0,5
懿***羽,银牌会员,电池续航一般，拍照也一般，不过这个价格性价比还是蛮高，人脸解锁体验还是很好,2018-03-09 10:07:43,0,0,5
w***7,PLUS会员,华为荣耀大品牌  方便快捷  物美价廉    值得信赖,2018-03-07 21:19:18,0,0,5
j***t,银牌会员,快递真是神速，第二天到货。老人特高兴，立刻请年轻人帮忙装好手机，用着开心！,2018-03-07 07:13:35,0,0,5
j***t,PLUS会员,大屏、高清、双卡双待，还有手机保护套，给我妈用非常好,2018-03-10 00:08:33,0,0,5
j***b,银牌会员,华为手机一如即往的好，京东发货速度超一流，头天下午下单，第二天中午即到。,2018-03-09 09:28:12,0,0,5
小***9,PLUS会员,东西收到了，质量非常不错，性价比非常高，很值得推荐。,2018-03-09 16:04:49,0,0,5
j***y,钻石会员,手机用过一段时间才来评价的，内存大反应快，外观好看，价格比实体店便宜很多,2018-03-07 19:55:25,0,0,5
C***u,银牌会员,宝贝收到了，很漂亮，我很喜欢，物流也太给力了，咋晚订单今天上午就做到货了,2018-03-09 14:17:54,0,0,5
清***4,PLUS会员,看着还不错，颜值高，具体待使用一段时间再做真实评价。,2018-03-06 16:58:06,0,0,5
j***心,PLUS会员,我非常感谢京东商城给予的优质的服务，从仓储管理、物流配送等各方面都是做的非常好的。送货及时，配送员也非常的热情，有时候不方便收件的时候，也安排时间另行配送。同时京东商城在售后管理上也非常好的，以解客户忧患，排除万难。给予我们非常好的购物体验。！,2018-03-06 16:43:36,0,0,5
虎***2,银牌会员,手机流畅，电池续航超级棒，屏幕显示好，快递哥送货速度快，下一次还购买！,2018-03-09 16:25:58,0,0,5
米***D,PLUS会员,去年买过6x，感觉今年的7x升级挺明显的，用用再说,2018-03-08 21:03:08,0,0,5
w***0,PLUS会员,东西不错，速度快，物流快。华为手机真的很不错。喜欢,2018-03-07 23:35:25,0,0,5
巧***果,PLUS会员,送个老妈的，能够满足日常需求。很漂亮，送货速度很快,2018-03-06 18:40:17,0,0,5
沉***徒,钻石会员,手机收到了，还没用，希望好用吧，外观目前看还可以。一直在京东买东西。,2018-03-09 17:16:37,0,0,5
j***s,铜牌会员,用起来一般，电池也不是很好新的反应速度没感觉出快来，感觉有时时候还卡,2018-03-09 19:57:30,0,0,5
且***S,银牌会员,很好用，最主要是省电啊，这点对手机魔来说真是感动到不行不行的??,2018-03-09 12:44:03,0,0,5
世***q,PLUS会员,给爸爸买的手机，他拿到后特别满意，京东，值得信赖,2018-03-08 23:13:35,0,0,5
T***D,PLUS会员,给别人买的，反馈的信息是手机一般般，没什么亮点！,2018-03-08 11:29:42,0,0,5
极***虫,金牌会员,外观很漂亮，屏幕大，运行流畅！外放音质一般。没有Mate9的音质好（当然了，价格在那摆着呢，还要什么自行车）。送的耳机也不错呦！,2018-03-08 22:31:56,0,0,5
希***b,钻石会员,手机不错！下单快递第二天就到了！喜欢这个颜色！华为的手机照相很清晰！,2018-03-07 22:34:25,0,0,5
1***2,PLUS会员,不错，买给父母用的，还不错，物美价廉，便宜实惠~,2018-03-08 13:44:04,0,0,5
蓝***宏,PLUS会员,第二次购买了，外观好看，系统也流畅！支持国货！,2018-03-07 13:42:04,0,0,5
j***m,铜牌会员,卖家服务态度挺好，发货很快，包装还不错，物流也可以的，好评！！！！,2018-03-07 09:09:49,0,0,5
天***5,金牌会员,不错，指纹解锁和人脸识别都是秒开，没有打游戏，聊天和上网运行流畅。,2018-03-07 07:16:27,0,0,5
j***a,铜牌会员,手机外形美观，图像清晰，触屏灵敏，是帮妈妈挑选的手机，妈妈非常喜欢,2018-03-06 23:22:09,0,0,5
jd_3744420,银牌会员,手机挺好的，打开用了一下，运行速度挺快的，手机外观也挺漂亮，是正品,2018-03-06 17:03:18,0,0,5
柔***风,PLUS会员,非常好，运行快，买给老爸的，马上拿回给你他，高兴得不得了，相信京东，家人的手机都是在京东自营买的,2018-03-02 19:32:15,1,0,5
5***l,银牌会员,我入手的4G十64G的7x，这个是帮朋友买的，朋友的孩子十分满意。,2018-03-06 20:29:20,0,0,5
f***木,PLUS会员,不会在别人眼之前因为她说什么了……不会在家玩自拍……好像都有问题就会解决,2018-03-09 22:16:04,0,0,5
小***下,银牌会员,可以，追剧流畅，是一款不错的手机，支持国货，为我们的中国梦加油！,2018-03-09 21:18:46,0,0,5
L***娟,银牌会员,发货速度快，第二天就收到了，已经用上了，妈妈很喜欢，很划算，好评,2018-03-09 19:13:10,0,0,5
p***6,金牌会员,手机挺好用的 非常实惠 下次一定要再买 并推荐给朋友 同事 亲戚,2018-03-08 22:04:55,0,0,5
花***1,PLUS会员,宝贝已收到了，是帮朋友的儿子买的。他很喜欢。,2018-03-08 18:07:07,0,0,5
t***6,PLUS会员,视觉效果不错，用起来手感还好，相信华为的质量,2018-03-06 23:16:10,0,0,5
l***c,银牌会员,手机挺不错的 反应也快就是系统还没有升级到最新的emui8.0,2018-03-09 20:01:55,0,0,5
水***爱,PLUS会员[试用],不能再好了，大屏，运行流畅，真是爱死它了！,2018-03-09 08:09:16,0,0,5
j***4,银牌会员,手机确实不错，指纹解锁和人面脸识别都很快，就是微信不能指纹支付,2018-03-09 11:43:03,0,0,5
空***号,PLUS会员,相信国产，质量有保证，运行速度很快，不错了,2018-03-07 10:00:49,0,0,5
j***t,金牌会员,已经是第二次买了，质量不错，很满意，快递师傅服务非常好，感谢。,2018-03-07 09:10:50,0,0,5
董***6,PLUS会员,挑了半天才看上这个。挺好的。希望用的时间长,2018-03-07 14:24:32,0,0,5
j***b,银牌会员,外观优美，像素清晰，各项功能给力，物有所值，绝对完美，值得拥有,2018-03-06 17:13:46,0,0,5
r***w,PLUS会员,手机发货迅速且很快就寄到，下次再买一台哈,2018-03-09 09:26:41,0,0,5
j***d,铜牌会员,给老妈买的，她说挺好的，价格也优惠，第二天就到了，物流非常快,2018-03-09 21:28:28,0,0,5
有***爽,金牌会员,华为荣耀畅玩7x真的很不错哦。第一时间为京东快递赞一个很棒，早上差不多十一点才下的单，下午还没下班就收到货了???,2018-03-09 16:15:03,0,0,5
L***冰,PLUS会员,屏幕够大，写着送耳机，没有送耳机很遗憾。,2018-03-09 10:01:19,0,0,5
j***r,银牌会员,服务很好！公司应该给这样的好员工奖励！这么晚了还给我送！谢谢,2018-03-08 21:49:10,0,0,5
任***a,银牌会员,外观时尚大方，手机内存网速还可以，这个价位也适中，非常喜欢。,2018-03-08 22:58:20,0,0,5
1***p,钻石会员,电池还好，速度刚用还行，拍照马马虎虎，买给老爸用的，够用就行,2018-03-08 14:05:26,0,0,5
H***x,银牌会员,替同事买的，刚到，京东商城点赞，咋天下单今天中午就到了，真棒,2018-03-08 13:51:55,0,0,5
s***h,银牌会员,华为老用户，又一次购买华为，新界面，功能还不太会用，速度还好,2018-03-08 22:44:15,0,0,5
喵***生,PLUS会员,京东品质，值得信赖，专业快捷，购物无忧。,2018-03-08 08:53:13,0,0,5
j***0,铜牌会员,打电话听妈妈说用着还可以，下次他们过来，我也试试手机在追评，,2018-03-08 06:38:47,0,0,5
j***j,银牌会员,手机运行速度还可以，外观设计没有描述中那么好，另外比较耗电。,2018-03-08 09:18:00,0,0,5
1***p,钻石会员,这款手机还可以，我朋友买了好几台。好看又好用，上网速度也快。,2018-03-07 19:48:08,0,0,5
j***g,金牌会员,超级好，买了两台,2018-03-07 08:18:23,0,0,5
j***e,PLUS会员,千元机就这样吧 主要是平台合适。方便上手,2018-03-07 12:16:39,0,0,5
S***鼠,PLUS会员,物流超级快！信赖京东，在京东买手机放心！,2018-03-07 19:02:06,0,0,5
厄***i,银牌会员,手机还可以，但是连钢化膜都没有，更别说送耳机了，还要自己买膜,2018-03-07 07:30:24,0,0,5
e***x,PLUS会员,华为就是给力，双摄像头有点单反的感觉?,2018-03-06 20:07:30,0,0,5
r***g,PLUS会员,手机原封的，京东还自己多加一层膜，挺好的,2018-03-07 07:25:45,0,0,5
1***m,金牌会员,京东自营值得信赖，荣耀，升级人脸识别，手感好，屏幕清晰超喜欢,2018-03-06 16:46:38,0,0,5
j***a,银牌会员,昨晚下的单今天下午就到了，京东的物流速度还是没有让我失望，手机是送给女儿的，她比较喜欢，等用一段时间问她了再追加评论吧！,2018-03-08 21:32:37,0,0,5
j***l,PLUS会员,太实惠了，快递又怏快，配送小哥态度又好,2018-03-09 23:14:27,0,0,5
畅***里,PLUS会员[试用],送货速度快，手机质量可靠，京东值得信赖,2018-03-09 19:20:59,0,0,5
黎***8,银牌会员,商品大小合适，使用系统习惯，配件质量还可以。下次还会购买。,2018-03-09 11:58:15,0,0,5
j***5,PLUS会员,金色挺漂亮，大小合适，人脸解锁还没试，,2018-03-08 09:53:48,0,0,5
这***的,注册会员,昨天下午拍的，今天早上就到了，很快，京东很给力，东西很好！,2018-03-08 11:46:47,0,0,5
j***s,银牌会员,手机非常好，比我想象的好，侄女也说好用，一直支持华为手机，,2018-03-08 20:58:51,0,0,5
j***4,金牌会员,电池续航做的相当不错，屏幕清晰，像素好，用起来很顺手，好评,2018-03-07 15:36:02,0,0,5
d***u,PLUS会员,买给老爸的，老爸喜欢，就是实物颜色偏淡,2018-03-06 22:57:58,0,0,5
z***0,PLUS会员,手机使用有几天了，系统反应很灵敏，点赞,2018-03-06 21:38:07,0,0,5
VEAGmzoAjnZT,银牌会员,物美价廉。重量沉了点。国产的好。音质太爽了。一起支持华为！,2018-03-07 13:32:07,0,0,5
A***暖,金牌会员,发货速度快 昨晚下单今天中午就收到了 原装未拆封 信赖京东,2018-03-06 22:04:31,0,0,5
4***扬,银牌会员,这是给妈妈买的，电池充满他用了三天，他说特别好看，特别好用,2018-03-06 16:41:03,0,0,5
戴***4,PLUS会员,不孬啊屏占比挺大的啊，就不知道耐不耐用,2018-02-23 11:36:28,0,0,5
j***5,PLUS会员,手机很好，系统流畅，颜色正宗，很好用,2018-03-09 10:15:30,0,0,5
阿***水,PLUS会员,还行吧，用着在看，比小米手机好用就行,2018-03-09 06:22:47,0,0,5
4***m,PLUS会员,支持国产，支持华为，使用体验也不错。,2018-03-09 01:34:42,0,0,5
j***d,钻石会员,买了一个，同事看着非常不错，又买了一个价格合理送货速度快,2018-03-09 13:55:35,0,0,5
j***e,银牌会员,机子和商家描述一样，比实体店便宜多了，即使春节物流也很快,2018-03-08 09:11:03,0,0,5
j***y,PLUS会员,手机帮同事买的，反应很不错，性价比高,2018-03-07 21:39:51,0,0,5
白***兎,PLUS会员,低配全面屏手机，价格挺便宜，很喜欢！,2018-03-07 16:03:27,0,0,5
精***D,银牌会员,给爸爸买的，相信京东，手机也很不错。,2018-03-07 11:04:08,0,0,5
j***i,金牌会员,屏幕大小合适，样子好看，性价比高，还送了手机壳，物流很快,2018-03-07 12:54:33,0,0,5
N***d,PLUS会员,给老爸用的，看上去和苹果差不多，超值,2018-03-06 21:31:47,0,0,5
乱世_元飞,银牌会员,手机收到了，很快，对手机很满意。尤其是屏幕，够大太赞了。,2018-03-08 00:06:02,0,0,5
M***Z,银牌会员,还是可以的，还没使用功能不知道怎么样，但外观还是很满意。,2018-03-06 18:13:03,0,0,5
穿***8,银牌会员,还行，一般使用还可以，打游戏会卡顿，快递一般快，两三天吧,2018-03-06 18:13:53,0,0,5
j***r,银牌会员,一下买两部，用了五六天在来评价，质量很好，指纹解锁很好,2018-03-09 22:56:27,0,0,5
j***w,钻石会员,用着很好，大屏清晰！反应速度还可以，老妈使用觉得很好！,2018-03-09 23:35:11,0,0,5
Z***娟,钻石会员,宝贝收到了，非常满意喜欢！而且物流快服务好！继续支持！,2018-03-09 22:52:29,0,0,5
c***7,银牌会员,物流很快，隔天收到，迫不及待开机试用了，很流畅，很满意,2018-03-09 16:03:11,0,0,5
m***0,钻石会员,送货快必须赞?，物品质量好放心购买，京东是我的选择！,2018-03-09 00:20:01,0,0,5
j***z,PLUS会员,质量不错，配送很快，态度良好，支持,2018-03-08 10:59:01,0,0,5
素***愚,银牌会员,不错，唯独华为的没有耳机....要是再有个耳机就完美了,2018-03-08 16:08:09,0,0,5
j***z,金牌会员,没有啥大的改变，全面屏只是称呼改变而已，运行速度还行。,2018-03-08 11:59:08,0,0,5
j***n,银牌会员,没有贴膜 不是很喜欢 像素一般 买给妈妈用的 整体还行,2018-03-07 12:45:01,0,0,5
j***f,PLUS会员,物流很快，商品质量很好，物美价廉。,2018-03-07 11:05:23,0,0,5
l***e,钻石会员,已经使用了一段时间，手机很给力，运行很快，手感很不错。,2018-03-07 15:15:21,0,0,5
t***1,PLUS会员,华为荣耀手机畅玩不错很快，占屏比高,2018-03-06 20:36:26,0,0,5
j***4,PLUS会员,非常不错好东西值得分享！电量超级足,2018-03-06 21:34:08,0,0,5
j***j,钻石会员,手机蛮好的～妈妈很喜欢～京东就是快，华为手机值得信赖～,2018-03-07 10:33:57,0,0,5
j***坑,金牌会员,感觉还可以，就是价格高，又没有什么活动，优惠券也不能用,2018-03-06 20:26:54,0,0,5
1***m,金牌会员,这是第二次购买，完美，手感很好，大小合适，荣耀值得信赖,2018-03-06 16:36:54,0,0,5
j***7,金牌会员,给老妈买的，她很喜欢，也很快，虽然是32的但是也够用了,2018-03-06 22:17:43,0,0,5
h***g,钻石会员,性价比超高的手机，拍照一般，下面是录像的效果,2018-03-05 06:55:30,1,0,5
b***j,PLUS会员,给姐姐买的，不知道怎么样，没说啥,2018-03-09 22:10:18,0,0,5
d***1,PLUS会员,手机性价比不错，到现在没有跌价。,2018-03-09 20:40:40,0,0,5
我***0,PLUS会员,东西已收到了，物流很快。先好评。,2018-03-09 18:41:10,0,0,5
h***2,钻石会员,老人用绰绰有余！速度很快，屏幕竟然比我的苹果7P大！,2018-03-09 21:40:17,0,0,5
j***4,铜牌会员,支持国货从我做起，十分满意的一次购物，物流很快很给力,2018-03-09 20:44:07,0,0,5
凌***华,PLUS会员,手机收到了。不错！漂亮！大气大屏,2018-03-09 14:17:43,0,0,5
f***1,金牌会员,手机还不错，买来开机遇到点困难。联系客服很快解决了。,2018-03-09 08:31:33,0,0,5
王***成,PLUS会员,收到了！很好??不错?不错,2018-03-09 11:27:11,0,0,5
j***r,PLUS会员,京东客户端价格亲民，质量有保证。,2018-03-08 18:41:02,0,0,5
小***_,金牌会员,很给力，也很喜欢，是自己想要的！谢谢商家！真心谢谢！,2018-03-09 01:52:08,0,0,5
程***o,PLUS会员,帮别人买的，我看着觉得还挺不错的,2018-03-08 23:45:36,0,0,5
C***Y,PLUS会员,不错，比较大，性价比高，送老爸。,2018-03-07 21:44:49,0,0,5
刘***顺,PLUS会员,质量好价格便值已经买了好几台了！,2018-03-08 13:12:28,0,0,5
关***刀,金牌会员,华为能把手机尺寸做小一点吗？？？天天捧着个板砖很不爽,2018-03-07 22:06:33,0,0,5
h***9,银牌会员,手机很好，物流给力。唯一有点奇怪的就是电量只有50%,2018-03-07 13:55:56,0,0,5
L***n,PLUS会员[试用],屏幕很大，性价比非常高，值得一买,2018-03-07 00:09:51,0,0,5
夜***y,银牌会员,运行速度孩可以，毕竟4G运存，不卡，可以玩王者荣耀。,2018-03-07 12:50:11,0,0,5
j***j,银牌会员,感觉还可以，刚刚试用新机速度还满快，华为手机还是不错,2018-03-06 20:18:38,0,0,5
晓***大,PLUS会员,不错不错性价比高，作为老年机很好,2018-03-07 00:13:58,0,0,5
好***谜,金牌会员,手机运行很快晚上再看看游戏运行     还有大王卡送可惜我有了   手机不管外观性价比上都很好    性价比很好,2018-03-07 18:01:31,0,0,5
j***1,PLUS会员,非常非常不错，价廉物美，物超所值,2018-03-06 18:59:00,0,0,5
夏***2,金牌会员,此用户未及时评价，系统默认好评。,2018-02-26 17:11:33,2,1,5
n***l,PLUS会员,超漂亮 屏清晰 很薄  手感好,2018-03-09 19:31:49,0,0,5
朱***邻,PLUS会员,手机不错，不卡，用了的都说好！,2018-03-09 19:26:08,0,0,5
7***子,PLUS会员,送给老妈，用的非常好(?▽?),2018-03-09 16:01:09,0,0,5
j***r,钻石会员,给老人买的，很漂亮，性能好，性价比高， 物超所值！,2018-03-09 15:47:39,0,0,5
孙***金,铜牌会员,还没有使用，但是心仪已久，还有耳机赠送，非常满意！,2018-03-09 16:26:10,0,0,5
雨***3,PLUS会员,第二次购买了 不错 待机时间长,2018-03-09 13:02:15,0,0,5
j***w,PLUS会员,很好地了解我们一起在这里ｏ吃了,2018-03-09 12:16:40,0,0,5
z***4,银牌会员,给老公买的 以前用的也是华为手机 还行 像素也不错,2018-03-09 20:24:03,0,0,5
橙***1,PLUS会员,给老妈买的，很快就上手了，挺好,2018-03-08 21:48:27,0,0,5
无赖的白条,PLUS会员,给老婆买的，水果嫌贵就买了这个,2018-03-08 23:28:42,0,0,5
