名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
W***E,金牌会员,手机买来给老妈用的，魅族外观点赞。就是被嫌弃大了点?,2018-03-02 17:11:29,0,0,5
不***鱼,金牌会员,差不多，箱子里也没防空气袋拿着都乱逛，可以试着当个泡沫空气袋，钢化膜太小！！,2017-05-16 18:47:01,1,0,5
小***-,PLUS会员,手机用了一段时间，还行吧，就是屏幕显示效果很一般，没有华为三星的好，一分钱一分货,2017-06-24 17:49:50,0,0,5
I***R,铜牌会员,感觉还不赖，可以挺好用的，什么王者，吃鸡，什么的不卡,2018-02-27 13:22:14,0,0,5
j***e,银牌会员,手机刚刚买了听筒坏了，很不爽，不过京东给换了个新的，服务还是比较满意，但是手机感觉一般，有时候卡机,2017-06-27 22:01:29,0,0,5
L***H,铜牌会员,拿到手里比照片更漂亮，待机也不错很喜欢，快递员很赞,2018-02-20 16:25:50,0,0,5
jd_180950vne,铜牌会员,摸着舒服，手感好，不知道用起来怎么样，喜欢魅族，,2018-03-03 17:48:36,0,0,5
P***w,铜牌会员,很好！这么便宜的价钱买到这么好的手机。已经很值了,2018-03-03 12:16:01,0,0,5
r***u,银牌会员,早上下单，下午就到~！快递速度没得说！就是颜色和图片不一样！女儿用的，货到是金色的……有点小失望……！呵呵。可能自己买的时候没注意！都还好！,2017-08-14 00:38:03,0,0,5
昵***3,银牌会员,刚收到，感觉还不错，就是觉得不是新机，机身有点刮痕,2018-02-10 20:59:14,0,0,5
z***v,铜牌会员,满分，29买的初三到，大过年的快递小哥确实辛苦了,2018-02-24 15:07:12,0,0,5
j***4,铜牌会员,很符合，挺喜欢的，一直都喜欢魅族手机。最最可爱的就是物流了，因为个人问题，没有能及时签收，一直在给物流打电话，物流态度炒鸡棒！,2017-05-04 00:39:11,0,0,5
狼***m,金牌会员,很不错，一直用魅族的手机，送给父母用，刚刚好,2018-03-08 18:48:52,0,0,5
g***l,铜牌会员,物流很快，前一天下午买，第二天中午就到了，手机蛮好用的，第一天耗电快，后来就不会了,2017-09-09 11:55:39,0,0,5
C***Y,银牌会员,不错不错不错，外观性价比都老好了，直接买就得了老铁，相当不错的一款产品,2017-12-10 04:54:22,0,0,5
j***1,银牌会员,给媳妇买的，我外地上班没在家，还没看到实体什么样，听媳妇说不错，还可以！,2017-11-15 07:44:10,0,0,5
j***v,银牌会员,手机不错，物流也很快，快递小哥服务态度很好,2018-02-23 11:25:05,0,0,5
j***q,铜牌会员,十分满意，给女儿买的，一直喜欢魅族这个品牌,2018-02-20 08:10:45,0,0,5
j***n,金牌会员,手机还不错，流畅，几百快买到这种手机还是不错的,2018-01-22 10:18:34,0,0,5
j***n,银牌会员,次品货，买回来用不到两个月，电话听筒就坏了，没声音。还有充电器插头不好用，不好插充电。,2017-07-15 11:26:52,0,0,5
j***0,铜牌会员,我只能用一句话来评价它，就是叼很叼非常叼，真的不错，外观长得橡苹果?，不错。。。。,2017-08-12 22:52:40,0,0,5
j***i,PLUS会员,外观设计很好，拍照清晰,2018-02-10 13:26:21,0,0,5
C***x,铜牌会员,商品实惠又好用，不卡顿，就是本机内存小了一点，早知道就买32G的了，只贵100元而已。,2017-04-14 16:25:54,1,0,5
黄***9,钻石会员,很喜欢！！！手感超级好，比之前的3s好很多 只不过系统还是5.1 希望早点出6的系统,2017-07-23 03:33:22,0,0,5
RFNoEgEagqCX,铜牌会员,很好用，内存多，速度快，耗电慢，充电快。,2018-02-21 21:57:21,0,0,5
j***r,铜牌会员,双卡双待，颜色美观无色差，运行还可以，用了一天没什么大问题，适合学生妹使用，美观大方,2017-07-18 12:40:06,0,0,5
D***麟,银牌会员,手机还好吧   屏幕有弧度不好贴膜   出去贴了好几次都贴不好   周围有空隙,2017-09-04 11:10:35,0,0,5
j***l,金牌会员,手机很好，开始用的话，会有一些不适应，但是现在有感觉有那个小白点的话，感觉非常的方便,2017-07-16 15:40:06,0,1,5
n***s,铜牌会员,很好用，谢谢京东。下次还在这里买东西。,2018-02-23 12:12:27,0,0,5
狂***5,PLUS会员,非常喜欢，物流又快，是我想要的，玩游戏关键是球顺啊，介绍了给朋友了,2017-11-25 11:27:35,0,0,5
j***k,铜牌会员,手机很好，很快,2017-08-03 11:36:53,0,1,5
j***5,铜牌会员,手感不错，运行也很快，不卡，很好用.,2018-03-03 09:19:26,0,0,5
a***4,银牌会员,非常好用，配的手机壳也很好看支持京东。,2018-02-14 14:25:28,0,0,5
j***8,银牌会员,手机不错，手敢很好，各项功能都很惊喜，会一直使用魅族手机，果断五星。,2017-05-21 11:31:26,0,0,5
j***h,铜牌会员,各方面都不错，就是游戏还没体验一下。,2018-02-23 10:15:13,0,0,5
花***柏,银牌会员,商品不错，春节也不休。京东值得信赖。,2018-02-22 16:39:36,0,0,5
j***f,银牌会员,很好用，就是我现在还不知道该怎么用才好，,2018-01-18 14:11:57,0,0,5
天***0,银牌会员,不错哦！！用起来效果还好！！给家人买的！！,2018-01-01 17:28:35,0,0,5
j***6,银牌会员,物流超快，昨天晚上下单，今天早上就到,2018-02-11 12:27:23,0,0,5
纟***念,银牌会员,好好好，这个价钱买到这个机子，不孬,2018-02-20 09:04:36,0,0,5
狂***狼,银牌会员,home键指纹用不了  其他  都还好,2018-01-20 15:52:02,0,0,5
z***a,铜牌会员,这款手机不错，挺好用！买它不会错！！！,2018-01-19 09:57:00,0,0,5
E***J,铜牌会员,用了那么长时间，才来评价用的很好,2018-03-01 14:37:27,0,0,5
j***3,铜牌会员,还可以。。。。,2017-06-24 12:40:38,0,0,5
j***o,银牌会员,京东，一直信赖的好伙伴，手机反应灵敏,2018-01-28 22:30:03,0,0,5
j***r,铜牌会员,真的特别棒！第一次在网上买手机，魅族真的很棒，耗电也慢。,2017-12-31 15:03:43,0,1,5
洪***0,银牌会员,收到了，送的钢化膜不符合机型，颜色好看，女孩子适合用，很信任魅族，这是我的第三台魅族,2017-05-21 17:34:59,0,0,5
jd_131887eqp,铜牌会员,手机刚收到，外观挺好看的，刚在应用商店下载了点东西，有点卡无响应快递服务很好,2017-07-23 13:09:14,0,0,5
F***I,铜牌会员,快递小哥服务态度端正，送货及时，如有需要下次还会购买的。,2017-12-29 13:30:12,0,0,5
包***买,银牌会员,手机很好的ヾ ^_^?，给我爸爸用,2018-02-06 20:41:06,0,0,5
B***x,银牌会员,刚拿到手 手感很不错 这个手机是买来当备用机的 反正我挺喜欢的 回头用用再追评,2017-07-02 01:37:05,0,0,5
p***l,银牌会员,一直用魅族的手机，颜值和性能都非常好！性价比很高！三部手机都在京东买的，物流很快。,2017-05-27 21:39:40,0,0,5
N***y,铜牌会员,非常好用，款式很喜欢，送的东西也不错,2018-01-19 08:26:15,0,0,5
未***头,银牌会员,没俩月手机话筒坏了，不能语音，打电话我能听到对方说话，对方听不到我说话。,2017-08-17 19:50:21,0,0,5
K***樽,银牌会员,手机不错，给妈妈用的，大小合适，美观时尚。性能可以，暂时未发现问题。,2017-09-12 08:22:30,0,0,5
j***j,钻石会员,卖家服务很好，暂时用着还好，物有所值,2018-01-11 21:08:25,0,0,5
Q***T,铜牌会员,刚回来还好，一个礼拜过后就卡了，,2018-02-08 18:03:40,0,0,5
j***k,银牌会员,此用户未及时评价，系统默认好评。,2018-02-07 20:54:18,0,0,5
j***战,钻石会员,不错，非常好，太好了，以后还买,2018-02-21 12:55:32,0,0,5
忘***愁,金牌会员,运行速度挺快的,2017-05-30 14:26:12,0,0,5
敬***坤,金牌会员,不过，好用,2017-11-07 15:56:15,0,0,5
j***1,铜牌会员,用着还可以，手感也行，主要是打王者不卡，就是储存有些小,2017-12-24 16:03:35,0,0,5
j***u,铜牌会员,用的还行就是玩刺激战场有点卡,2018-03-05 20:11:01,0,0,5
鑫***垚,PLUS会员,很不错   玻璃被快递弄坏了   卖家返还现金自己去买了  还是很厚道的,2017-07-25 21:37:09,0,0,5
j***r,铜牌会员,总体来说，还可以吧，发货很快…,2018-02-26 15:08:23,0,0,5
j***l,铜牌会员,还不错，第三次买了 ，就是送的钢化膜烂了！其它都不错，跟之前用的一样快速反应,2017-06-24 13:25:19,0,0,5
你***天,金牌会员,手机是可以的，挺快的，反正王者荣耀是一点不卡，不超1G的游戏没有问题，,2017-08-11 14:49:43,0,0,5
j***o,银牌会员,手机很好，是第二次买了，好用,2018-02-22 18:27:38,0,0,5
飞***族,金牌会员,就是手机触屏有点差，其他的都还好，物流也还可以，还有系统需要更新,2017-07-03 13:16:39,1,0,5
j***c,金牌会员,宝贝已收到！各方面非常满意 速度超快！京东还是值得信赖！必须给好评！,2017-08-20 13:11:14,0,0,5
Y***Y,铜牌会员,还行吧，就是买的内存有点小了,2018-02-20 08:57:17,0,0,5
依***归,钻石会员,目前还没发现什么，先用段时间再说！,2018-01-06 09:36:50,0,0,5
GnkESobOOzHF,钻石会员,非常好的宝贝，快递员也非常快。,2018-02-03 20:19:55,0,0,5
心***4,银牌会员,还行吧，孩子用呢应该行没听她说过,2018-01-16 09:33:36,0,0,5
y***8,金牌会员,帮朋友买的，第二天就到货直接给朋友了，给他推荐魅族的，因为我用了好几个魅族了。,2017-05-24 17:50:20,0,0,5
木***风,银牌会员,"给我弟买的，整体来说性价比还是挺高的，玩游戏什么的都ok,也不会卡，挺耐电的",2017-06-10 18:43:42,0,0,5
d***s,铜牌会员,手机还行开始相机不能照相,2018-03-01 21:45:50,0,0,5
K***N,铜牌会员,还可以 基本上没什么问题,2018-02-21 14:04:55,0,0,5
j***s,银牌会员,之前一直都是用魅族手机，很好用,2018-01-06 18:52:24,0,0,5
尹***-,铜牌会员,手机收到了 目前还没什么问题 指纹解锁挺快的 手机也很好看 用几天再来评论,2017-05-27 11:30:25,0,0,5
j***a,银牌会员,手机还不错，我试了性能各方面挺好的，外观也漂亮，物流也非常快。美中不足是赠品钢化膜是碎的不能用了。,2017-10-03 16:20:25,0,0,3
京***s,铜牌会员,很好比照片理的颜色深多了！,2018-01-31 23:23:22,0,0,5
m***9,钻石会员,系统流畅度不错，性价比蛮高。,2017-07-12 09:45:45,0,0,5
D***白,金牌会员,价格便宜 运行速度快不卡,2018-02-14 22:39:56,0,0,5
j***5,铜牌会员,手机收到了，小孩还是蛮喜欢的，说还好用，我没有看到手机，小孩喜欢就好,2017-07-12 12:09:52,0,0,5
爱***哥,银牌会员,还没打开看呢！不过快递员态度很好！值得点赞哦！京东服务就是比**好！,2017-07-10 12:19:08,0,0,5
一***圆,PLUS会员,很好用，性价比高，功能多，值得购买。支持魅族国产品牌。,2017-05-18 21:49:31,0,0,5
D***6,银牌会员,不错挺好，图片和实物一样。快递哥也非常负责任，而且准时送达～～～,2017-08-07 20:04:27,0,0,5
我***黑,PLUS会员,帮同事买的，听他说用着还可以，平常也就玩个微信Q什么的，凑活这可以用吧,2017-06-20 14:22:13,0,0,5
j***7,银牌会员,手机到了非常好运行好像素非常清晰支持魅族下次还要买谢谢魅族能有折磨好的手机,2017-05-19 15:53:43,0,0,5
Z***K,银牌会员,美观大方，高档时尚！节能省电！技术一流！不卡不缓！真的是一款不错的手机！,2017-06-01 11:51:38,0,0,5
o***t,银牌会员,手机很好，客服也很好,2018-03-05 16:16:15,0,0,5
姚***湖,钻石会员,"s
手机不错，买给家里人用的！期待魅族更好的手机一直坚持",2017-10-06 03:36:53,0,0,5
傲***城,PLUS会员,手机不错，帮同事买的，用了一段时间，感觉还挺好的。,2017-06-13 05:56:23,0,0,5
j***u,铜牌会员,第二天就到了，很快！,2018-03-03 10:38:42,0,0,5
再***蝶,银牌会员,手机很漂亮，卖家服务很好，上网慢，电池不耐用，卖家很爽快的答应退货了！,2017-06-05 16:02:41,0,0,5
x***考,铜牌会员,很好用，希望大家都买,2018-02-24 19:25:20,0,0,5
H***V,银牌会员,手机还不错，做备用机杠杠滴,2018-01-09 14:55:16,0,0,5
W***a,金牌会员,价格经济实惠，有好看,2018-02-22 10:09:52,0,0,5
省***松,银牌会员,不到12个小时就送到了，物流101个赞，手机还在试用中！好评,2017-08-20 23:15:02,0,0,5
一***浪,银牌会员,货到了，看上去不错。先用用。用用在看。感觉应该没问题。,2017-10-06 11:24:12,0,0,5
慕***年,金牌会员,手机还是比较漂亮的，星空灰，还便宜很，我的卡有点大小不一样，装不上去,2017-06-11 12:27:39,0,0,5
j***g,金牌会员,太差太差了，我在京东买了两个手机都用不到一个月就坏了！！！,2017-08-29 23:56:52,0,0,5
M***e,PLUS会员,给老婆买的，本来以为支持我宝种树，后来发现不支持,2017-06-05 12:21:41,0,0,5
j***e,银牌会员,给妈妈买的，除了没有耳机之外都很好，性价比挺高的！物流也很快,2017-08-08 16:03:57,0,0,5
w***刑,银牌会员,可以 比店里的便宜 货都一样。今天晚上下单明天早上就到了,2017-09-05 16:01:27,0,0,5
j***e,银牌会员,很长时间了，补个好评吧。手机挺好的。快递也挺快的。,2017-10-23 11:30:41,0,0,5
j***e,铜牌会员,手机还行，当备用机不错，手机挺轻的，可惜没有送钢化膜,2017-10-07 12:13:33,0,0,5
j***.,钻石会员,魅族手机，买了好几个了，都是帮朋友买的，自己无钱换，看着真不错,2017-07-10 22:23:32,0,0,5
j***2,PLUS会员,手机收到了超赞  非常喜欢  非常好用,2017-08-10 18:48:58,0,0,5
吴***6,银牌会员,机子式样漂亮。不卡顿。电池续航能力不知道,2017-12-31 00:16:00,0,0,5
j***f,铜牌会员,不错不错，值得信赖,2018-02-25 13:25:42,0,0,5
j***0,金牌会员,这个价位算是性价比比较好的一款手机了，用了一个月没什么问题,2017-08-08 20:39:19,0,0,5
孙***齐,金牌会员,挺好的，耗电不快，反应挺快的，送货速度也挺快的。手机挺好看的。,2017-07-13 09:47:34,0,0,5
A***1,金牌会员,用了这么久才来评价！通话清晰，外观精致漂亮！你值得拥有支持魅族,2017-07-04 20:36:59,0,0,5
j***笑,银牌会员,质量挺好，物流也快，就是钢化膜好像不适这个型号，不太合适,2017-08-22 06:47:11,0,0,5
暗***雨,PLUS会员,还不错，性价比挺好的，这是我买的N个魅族了,2017-07-03 09:22:12,0,0,5
未***凡,银牌会员,还可以手机非常好用,2018-02-20 19:52:58,0,0,5
小***琦,PLUS会员,东西很好。下次还要来买。很适合我,2017-09-20 11:53:54,0,0,5
情***何,铜牌会员,还不错，就是感觉手机耗电有点快，电池有点小，感觉不够用,2017-09-05 11:54:43,0,0,5
伤***鬼,PLUS会员,手机可以，打王者荣耀也是可以的,2017-10-06 12:58:51,0,0,5
浅***e,铜牌会员,给我女朋友的母亲用着，目前还没出什么问题，查了是正品。,2017-08-30 17:28:43,0,0,5
未***_,银牌会员,手机不错，手感也很好，很流畅，先用用试试吧,2017-06-25 21:55:03,0,0,5
最难吃的是香菇,金牌会员,手机非常好用，在我眼里全世界这个价位，性价比如此高的手机，这款算一个,2017-05-05 23:07:06,0,0,5
咚***0,钻石会员,还好吧！等了两天快递员迅速，一直都是他在送态度服务好。。。。。。。,2017-05-20 11:48:42,0,0,5
j***k,银牌会员,超级好啊(*^◎^*)，比想的要好，就是没送耳机啊，没有贴膜,2017-07-07 16:13:47,0,0,5
孤***9,银牌会员,很好用，之前用了一个魅族手机，很不错的，很喜欢主题清新的,2017-08-09 10:36:42,0,0,5
x***8,金牌会员,手机很漂亮。手感很好。屏幕很清晰。非常不错的手机。希望电池耐用,2017-06-18 10:09:58,0,0,5
m***M,银牌会员,手机外观还行，就是使用后电池发热，太烫，不知道会不会爆炸,2017-08-01 21:12:48,0,0,5
k***3,钻石会员,手机很好，送内蒙速度有点慢了，谁让内蒙这么大呢,2017-07-31 22:52:14,1,0,5
j***9,铜牌会员,感觉还不错，先用用看,2018-01-02 22:15:42,0,0,5
j***n,银牌会员,手机很好。很不错，美中不足的送的膜贴上后两边跟屏幕不贴合,2017-07-30 09:58:58,0,0,5
适***1,金牌会员,给家人买的，很好用,2018-01-31 14:36:41,0,0,5
j***0,银牌会员,手机刚收到还没用，看着很好也很喜新，快递哥很给力，给五颗星。,2017-06-25 15:22:11,0,0,5
a***2,金牌会员,价格不贵，用着不错,2018-01-30 09:40:24,0,0,5
j***8,铜牌会员,手机回来用着挺好的，家里的人也非常喜欢，就是快递有些慢,2017-08-12 16:55:07,0,0,5
j***7,银牌会员,挺卡顿的，不知道是手机的问题还是贴上钢化膜的问题，手机外形很好看,2017-05-22 15:12:54,0,0,5
j***6,银牌会员,手机很好，但是送的东西不尽人意，钢化膜开裂了不能用，其他还好。,2017-06-03 12:52:06,0,0,5
j***1,金牌会员,用了这么久！真的感觉很好用！大小也很好！真的是年轻人用的手机,2017-06-19 21:01:06,0,0,5
1***p,金牌会员,买给老人用的！说是还行！就是送的手机套不太合适。,2017-09-25 00:10:41,0,0,5
j***1,金牌会员,用起来反应还是很快的，就是感觉有些太薄了，,2017-11-08 16:01:53,0,0,5
电***5,铜牌会员,物流还是很快，手机用起来感觉还可以，挺好的觉得买对了,2017-08-17 15:40:00,0,0,5
j***b,铜牌会员,买回来半个月了，用着还可以，不卡，比价性高，就是电池不耐用。,2017-06-11 10:59:37,0,0,5
j***f,金牌会员,快递很给力，昨天下午拍的，今早上收到，还没用。总体感觉还行,2017-04-05 20:18:06,1,1,5
5***咪,PLUS会员,拿着很轻巧   快递也很快  喜欢喜欢,2017-06-27 19:45:05,0,0,5
华***铛,金牌会员,手机已经用了几个月了，总体还行，就是有时候会卡。,2017-09-16 07:22:12,0,0,5
吴***7,金牌会员,我觉得用的挺好的啊，第一次用魅蓝没让我失望！支持国产。,2017-05-04 21:26:57,1,0,5
j***d,铜牌会员,刚开始买还有点担心，但是后来拿到手就特别好，快递也特别快，三天就到了,2017-05-03 10:28:34,0,0,5
j***8,金牌会员,可以货到付款，手机没毛病的厉害了，完全不卡，力挺！！！！！,2017-06-19 10:46:25,0,0,5
j***0,铜牌会员,手机很不错，用起很流畅，大小也正合适，手机运行速度也很快。,2017-06-19 14:04:02,0,0,5
j***t,银牌会员,魅族手机还不错，上一个手机是note2，不小心给丢掉了。,2017-07-05 17:33:21,0,0,5
j***t,PLUS会员,这款手机很喜欢，朋友也一直用这款，对客服，快递都很满意！,2017-06-30 12:37:27,0,0,5
f***9,银牌会员,好好好好好好好好好，快递很快，东西也很好,2017-11-12 16:06:30,0,0,5
邓***9,钻石会员,哇真的，太好了，没有白买，货源绝对ok，就买这手机了，相信我,2017-05-24 18:10:39,0,0,5
f***u,金牌会员,速度快，样子漂亮。第二次购买魅族手机。感觉不错支持国货！,2017-06-25 16:36:30,0,0,5
j***9,银牌会员,很棒的产品，实用，方便，手感舒适,2017-12-31 21:40:22,0,0,5
阳***1,银牌会员,手机不错，就是没有送的手机壳和钢化膜，有点不理想,2017-08-26 18:33:23,0,0,5
j***a,银牌会员,挺好的，这个价位的手机不能要求太高了,2017-11-30 10:21:56,0,0,5
j***5,银牌会员,不错是不错，不过很容易发烫，机能还不错，值得购买,2017-08-28 16:15:38,0,0,5
C***3,金牌会员,还没有使用 看起来不错，以后再追加评论...,2017-09-26 11:30:06,0,0,5
f***t,PLUS会员,送给父母的，自己也一直用的魅族，习惯了,2017-06-04 21:24:32,0,0,5
w***7,金牌会员,质量还不错，值得购买，唯一不足的就是wifi信号差,2017-08-08 17:32:51,0,0,5
姜***太,银牌会员,"应该还可以,就是比平时用的手机屏幕小一点所以打算当做备用机",2017-06-03 15:40:50,0,0,5
买***妞,银牌会员,还可以，刚用的时候手感也好，不知道以后怎样子，应该也不错,2017-06-19 10:06:49,0,0,5
洛***g,金牌会员,物美价廉，非常喜欢魅族的设计，一直支持魅族。,2017-09-23 21:02:11,0,0,5
c***e,PLUS会员,暂时没有不好的地方还算便宜吧,2017-08-20 12:50:34,0,0,5
j***d,铜牌会员,非常满意给个满分，物流快，服务好！好评！下次继续购买。,2017-06-30 20:44:49,0,0,5
来***y,金牌会员,东西还好吧，玩王者有点卡，魅族手机不适合玩游戏更适合商务！,2017-05-29 07:38:40,0,1,5
c***8,金牌会员,手机暂时来说还可以，先用段时间在刚刚，就是没有耳机。,2017-07-16 17:27:02,0,0,5
j***9,铜牌会员,手机到了，给妈妈买的，不知道好不好用,2017-11-19 21:27:54,0,0,5
韦***L,铜牌会员,还好吧，有一摔地上，屏幕上方有裂痕了，有点不开心,2017-08-14 18:21:49,0,0,5
j***3,金牌会员,日常用机。也不玩啥大型游戏。感觉购买很超值。手感很好,2017-07-12 12:49:40,0,0,5
j***m,钻石会员,只服魅族呢，全用魅族，希望越做越好，,2017-11-16 10:22:55,0,0,5
j***5,银牌会员,此用户未及时评价，系统默认好评。,2017-12-14 17:42:11,0,0,5
京***4,银牌会员,还可以，就是没有之前用的乐视的信号强，不过也不错！,2017-07-23 15:28:15,0,0,5
灬***言,铜牌会员,买个老妈的，作为母亲节礼物，物流有点慢，其他性能要后续跟进,2017-05-17 12:58:56,0,0,5
k***m,PLUS会员,挺好的～京东买电子产品没什么可说的！,2017-06-02 10:43:23,0,0,5
j***1,银牌会员,手机很好！很好看！速度很快！就是开始救有些发烫！,2017-08-03 11:04:12,0,0,5
j***h,银牌会员,手机收到了，不错哦，买的第三个手机了,2017-11-07 17:22:04,0,0,5
天***3,银牌会员,昨天买的，今天就收到了，非常满意，京东，就是给力！,2017-07-13 18:00:16,0,0,5
j***n,金牌会员,很好，用俩个了，物流超快，京东的物流没得说！,2017-08-30 01:58:26,0,0,5
w***g,金牌会员,给家人买的，用了几天才来评价，感觉很好，老爸很喜欢,2017-07-10 07:48:43,0,0,5
我***3,银牌会员,买给老公用的，他说感觉手机反应就那样，没有魅蓝note3快。,2017-04-28 14:29:53,0,0,5
世***9,银牌会员,手机很快，也不卡，配置也可以，就是钢化膜不帮你贴好。,2017-06-21 21:45:47,0,0,5
j***y,金牌会员,除了音质不是很好，其他都还OK，给家里人买的，还行,2017-07-03 00:33:00,0,0,5
j***e,银牌会员,魅族的手机反应就是快啊！希望耐用！给我小舅子买的！,2017-07-03 06:04:27,0,0,5
j***n,银牌会员,挺好的? 速度蛮快的，就是电池不耐用,2017-10-05 11:38:17,0,0,5
m***j,银牌会员,还行，就是一充电，手机特别烫，音响音质也不是特别好,2017-06-28 18:09:20,0,0,5
j***5,银牌会员,我是魅族的粉丝，很喜欢魅族手机。一如既往的支持！,2017-07-12 20:55:49,0,0,5
j***q,银牌会员,手机刚刚收到。用起来还可以。性价比很高的一台手机,2017-07-11 14:28:59,0,0,5
q***4,铜牌会员,给老妈买的，老妈很喜欢，物流也很快,2017-10-31 12:48:33,0,0,5
j***w,银牌会员,手机下单第二天就到了，服务很好,2017-11-26 16:19:28,0,0,5
B***v,铜牌会员,快递小哥态度十分好，还让我路上小心，暖男qwq,2017-04-29 13:40:43,1,0,5
jd_1155093,金牌会员,不错，京东快递超快，神速。手机也很好，物美价廉,2017-07-16 17:40:21,0,0,5
M***军,金牌会员,很不错。 挺好。以后还买。值得拥有,2017-10-20 15:05:41,0,0,5
y***y,金牌会员,手机总体不错，给妈妈用挺好的,2017-06-28 21:47:03,0,0,5
r***r,铜牌会员,手机质量太差了，没用几个月就死机两次了。,2017-09-01 16:17:17,0,0,5
振***巴,银牌会员,这次购物很好，手机也没出现什么问题，手机妈妈很喜欢,2017-06-11 08:27:05,0,0,5
b***s,金牌会员,手机不错，就是送的手机贴膜变成两半了，还是好评～,2017-06-27 18:00:39,0,0,5
L***u,铜牌会员,手机不错，就是容易发烫，快递叔叔很好！??,2017-08-14 15:24:43,0,0,5
j***7,铜牌会员,还算好吧，很实用,2018-03-01 22:10:28,0,0,5
绅***H,银牌会员,手机很好，给妈妈买的，不错,2017-12-19 14:24:09,0,0,5
j***c,银牌会员,整体还不错，质量没什么问题就够了。,2017-10-17 13:25:35,0,0,5
常***Z,金牌会员,性价比很高，也不用自己跑到手机店里选，方便快捷！,2017-06-25 19:20:16,0,0,5
j***v,铜牌会员,很好用，速度快，手感好，电池不太顶用，值得拥有,2017-07-11 21:45:10,0,0,5
j***t,银牌会员,手机还行，就是不是我想中的显示屏，,2017-10-13 19:36:09,0,0,5
j***e,银牌会员,还可以但是就是不送充电线,2017-12-30 10:39:50,0,0,5
黄***热,铜牌会员,为什么手机在京东网买魅蓝手机才用一个月就坏了,2017-07-24 10:54:13,0,2,5
飞***族,金牌会员,很好，物流很快，很满意的一次网购，打游戏一点都不卡,2017-06-03 23:04:56,0,0,5
刘***0,银牌会员,手机很好用一点也不停顿运行非常流畅,2017-10-11 00:30:08,0,0,5
r***A,银牌会员,手机我老婆挺喜欢的，我下载王者玩了几把也不卡,2017-07-21 17:49:37,0,0,5
龙***2,银牌会员,物流很给力！！用的也不错！非常满意！下次会继续购买！,2017-05-15 22:22:42,0,0,5
j***钰,银牌会员,手机还可以，发货速度挺快，就是钢化膜发过来就碎了,2017-06-15 09:15:35,0,0,5
仔***仔,银牌会员,感觉还可以，感觉有点耗电，其他方面还不错,2017-08-19 19:40:40,0,0,5
j***c,金牌会员,帮弟弟买的，弟弟说很好用，很值得大家来买啊?,2017-07-11 21:51:06,0,0,5
O***i,铜牌会员,充电怎么这么慢，充了两小时居然得32电，,2017-08-10 19:32:01,0,0,5
尖***决,PLUS会员,不卡挺好的，我感觉还成。,2017-07-08 00:18:18,0,0,5
俊***子,铜牌会员,手机还可以，就是送的钢化膜对不上（钱小了点）,2017-07-07 10:43:25,0,0,5
大***發,银牌会员,刚到货，用一段时间再追评，物流实在快，给个?,2017-07-06 17:40:11,0,0,5
j***x,PLUS会员[试用],还可以，先用用看。原来用的是魅蓝noto3,2017-07-22 10:30:37,0,0,5
j***a,铜牌会员,物流很快，用着大小也合适,2017-12-11 08:06:16,0,0,5
V***W,银牌会员,"很不错的一款  就是屏小了点
昨天下单今天到货  很好很不错",2017-05-02 13:59:50,0,0,5
从***起,银牌会员,说是原装正品。怎么一开机有好几个预装软件。啥意思？,2017-05-13 23:16:44,0,0,5
求***-,铜牌会员,第一次网上买手机，这个手机还不错。,2017-09-21 11:50:43,0,0,5
戴***熙,银牌会员,反正要是在让我买我是不会买的。但是物流很快。,2017-07-01 14:19:22,0,0,5
j***w,银牌会员,看着还可以，买给婆婆用的，还没用。,2017-09-20 05:18:56,0,0,5
j***d,铜牌会员,手机有问题建议不要买看视频花花的看不清,2017-08-17 10:39:53,0,0,5
j***l,银牌会员,挺好的，就是音质没有那么理想～总体还不错！,2017-07-13 15:25:24,0,0,5
j***c,铜牌会员,打游戏明明就卡，还说不卡，骗人的商家,2017-08-30 10:53:50,0,0,5
j***d,钻石会员,帮朋友买的，不错，挺漂亮，很喜欢魅族，我也用的魅族,2017-05-09 08:02:38,0,0,5
j***r,银牌会员,手机很好，颜色和机型妈妈都很喜欢。,2017-09-14 16:23:34,0,0,5
j***t,金牌会员,点解新手机会有旧号???是不是旧机冲新机卖,2017-06-22 12:33:56,21,1,1
