名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
陈***加,PLUS会员,哈哈，好东西，买到了。拍照很喜欢的。,2017-11-15 20:59:41,0,0,5
工***1,金牌会员,发货快，客服服务好，手机是正品，性能很好，用来很流畅，完美的产品。,2017-08-23 12:26:15,0,0,5
j***5,银牌会员,米6终于买到了，和预期的一样。。。,2017-11-22 11:46:44,0,1,5
冷***宫,钻石会员,双摄像头拍照清晰，手机使用流畅无卡顿，好。,2017-06-29 23:04:24,1,0,5
j***7,银牌会员,手机非常好 可以跟一加手机媲美了,2018-01-04 14:24:19,0,0,5
梦***仆,金牌会员,很满意的一次购物，弟弟高考结束的礼物，店家很耐心很好，货没问题，待后期追评,2017-06-12 13:50:31,0,0,5
爱***偶,金牌会员,快递有些慢，手机后壳容易留指纹。确定是正品，没有出现掉漆，总体还不错,2017-07-30 08:16:30,0,0,5
向***学,金牌会员,"手感很好
各方面运行满分
毕竟小米6   为发烧而生
但不得不吐槽快递一波",2017-06-10 23:59:39,0,0,5
j***k,PLUS会员,京东快递很快 服务很好 价格也优惠,2017-11-15 02:55:13,0,0,5
小***路,金牌会员,从小米2到小米6，这次6的陶瓷黑开箱给人惊艳的感觉。用过再追评。,2017-08-28 01:04:32,0,2,5
l***i,金牌会员,刚拿到手！手机有陌生电话。一般手机,2017-06-06 10:32:52,100,41,1
光***时,银牌会员,货到了，第一次买那么贵的手机，要拆开到时候内心有点小激动。,2017-07-22 10:37:39,1,0,5
j***c,银牌会员,东西符合预期，没什么问题，,2018-02-08 14:54:55,0,0,5
司***集,银牌会员,"以前用mate8,所以感觉屏幕会小点，不过屏幕很清楚、柔和，比较护眼  反应速度很快 就是没想到没有耳机也没有插耳机的孔，虽然送了个线，但感觉那样会比较麻烦吧
不过总得来说，使用感很棒",2017-08-26 13:05:15,0,0,5
j***e,银牌会员,第一次在京东买手机，开始还是有点不放心的，但结果还是很满意的。手机到货，用了感觉挺好，网上说的小米6的问题也没有出现，亮白色挺好看，实体店都没有货，这里竟然有，回来评价支持一下。,2017-07-26 09:44:44,1,2,5
j***d,银牌会员,还行刚刚收到。给老爸买的,2018-02-14 16:12:46,0,0,5
多***渡,PLUS会员,质量没问题，正品。顺丰快递还是挺快的，黑色的手机还得适应，边缘曲面也是。,2017-06-07 19:17:07,0,0,5
七***3,银牌会员,今天刚到货，还没用不知道怎么样，就是物流太慢了,2017-12-30 19:02:21,0,0,5
j***w,银牌会员,第一次在京东购买东西，手机不错挺好的，就是快递有点慢，小米6速度就是快,2017-06-18 18:08:30,0,0,5
a***9,银牌会员,可以 外观非常炫酷 比我想象的帅 只是跑分才有15是怎么回事？ 对于这个配置来说有点低了   还是五星吧,2017-08-05 11:08:06,0,0,5
想***钱,金牌会员,手机很满意，检测也是真机，我刚激活的。手机拿起来很舒适，很有手感。,2017-07-14 13:13:12,0,0,5
j***0,银牌会员,外形还可以  运行速度也还行  就是电量掉的有点快 开流量什么都不干一天就没电了,2018-02-27 09:38:28,0,0,5
L***森,金牌会员,帮妹妹买的   样子好看     很薄    我用的i7    但是试了一下小米6发现现在安卓机也很快了    而且小米系统也挺好用的   物流挺快    还送了个壳儿   给个好评,2017-08-13 12:44:20,0,0,5
j***l,银牌会员,"很好，不过跑分没有网上那么好才15万分？？？的个人感觉很薄不怎么重
，一天一冲是可以的     手机有时会没信号我关机再开机才可以，拍照不错  晚上感觉有点不可以（个人）奇怪的是为什么我米6不能升级MIUI9？    手机有问题？（这个我不懂）总之很满意    后盖没有像网上说的开缝   我这个非常好",2017-08-14 09:18:44,0,0,5
k***5,金牌会员,发货快，物流快，派件快，手机刚到，手感不错！期待小米能给我带来惊喜,2017-07-01 12:28:32,0,0,5
猪***5,金牌会员,给老公买的，老公很喜欢，还有手机套，包装的也挺好，放心购买就好,2017-08-03 13:21:11,0,0,5
p***f,PLUS会员,真是漂亮，只是背后有点滑。。。。,2017-10-20 17:57:38,0,0,5
H***e,银牌会员,先说好的，运行非常快内存也可以，外观很好手感非常好，不好的就是物流包装，非常不满意，我一看就有点生气，就只用一个纸盒来装，没有想象的那么好。,2018-02-21 10:55:35,0,0,5
jd_132427mlu,金牌会员,物流很快哟。查了是正品。给你32个赞。??,2017-12-04 08:14:27,0,1,5
总***复,银牌会员,手感很好，在用小米官方验证后，电脑显示第一次验证，是真机。,2017-06-09 10:51:23,1,0,5
j***4,钻石会员,手机看着比较没特色，但是配置很高，也不怎么发热，这很不小米啊，不能当暖手宝了啊。还有home键竟然不能按，只能触摸，为什么还要做成按键的形状。还有背面摄像头的设计跟荣耀magic很像,2017-07-30 08:10:07,0,1,5
S***C,金牌会员,非常好，是小米正品。物流很给力，周五晚上下单周日中午就到咯！多说一句，用了三个小米手机了，小米手机的续航能力都一般般额。,2017-08-16 23:39:16,0,0,5
j***p,PLUS会员,同事找我帮忙买的～运行很快……正品行货！建议购买，物流很尽心，包装也很结实，给五星好评～！,2017-11-29 09:58:07,0,0,5
花***意,钻石会员,已收到，手感很好，用着也不错，一直都抢不到就加价买了，老婆很是喜欢。,2017-06-04 18:29:50,0,0,5
无***着,PLUS会员,用了挺久才记得评价，非常好用，物流很快，服务态度很好，心仪这款手机好久了，手机玩的很舒服，运行速度快,2017-08-07 08:11:18,0,0,5
j***w,银牌会员,此用户对手机很满意，指纹非常灵敏，屏幕不是很大，拿着很方便,2017-08-19 15:55:56,0,0,5
j***q,银牌会员,可以  不错支持国产  支持京东,2017-10-06 07:52:28,2,0,5
社***木,银牌会员,手机还算不错。因为小米6就是我制造的所以总体来说还行,2017-07-14 11:54:47,1,1,5
血***少,金牌会员,宝贝今天早上拿到的，的确像网上说的后盖的摄像机上面的哪个角的裂缝有点大，其他的买家说测了15W，我的测了16w，等后面再用几天看再评论吧,2017-10-22 13:41:20,0,1,4
j***f,金牌会员,从米3追到米6，产品确实好，非常喜欢，物流很快，服务到位，很好。,2017-06-25 10:38:43,0,1,5
y***8,PLUS会员,期待已经的米6今天终于收到了 做工精美 质量一流,2017-05-21 11:30:07,0,1,5
j***k,银牌会员,手机不错，小米最为诟病的信号问题改善了。物流也快,2017-08-09 20:22:49,1,0,5
5***康,PLUS会员,还凑合，将就用吧，大赞京东,2017-11-03 16:17:46,0,0,5
G***Q,银牌会员,安卓开发者表示手机是正品，也不是退货过得，但是到手的时候盒子被快递挤压的边角变形了，京东快递在深圳呆了两天，我服。开机是全新注册登录流程，用android studio查看硬件信息和系统对应成功。唯一不足就是后盖缝隙的确有点大，别说a4纸了，两张都可以塞进去。跑分没什么，好玩而已。,2017-06-27 16:58:31,2,0,5
i***Z,银牌会员,手机很好，货真价实，就是发货慢了，快递挺快的，服务还算可以，给4星吧，两星给小米，一星给送快递的大哥，这天气不容易，一星送给服务质量。,2017-08-25 18:58:04,0,0,4
2***康,银牌会员,由于查询防伪的时候不知道怎么回事输进去格式错误，但是作为用了两款小米手机的我知道这是真货，手机颜色也挺喜欢的，支持！,2017-08-09 19:00:36,0,0,5
浩***哥,金牌会员,不错不错，很好看，反应还行，就是之前买手机的时候都会有好几个二维码贴到说明书上的，这次却没有！我总感觉是水货！,2017-09-22 18:03:43,0,0,5
y***6,银牌会员,是正品，小米手机用起来还是比较顺心的，老手不用跑分，用个三两天就知道质量好坏，不过确实比官网贵一些，谁让我着急呢。,2017-08-18 10:18:15,0,0,5
我***0,金牌会员,感觉还可以，就是贵了点。   抢不到,2017-05-10 13:59:44,3,1,5
y***妈,银牌会员,收到货了，东西不错，老婆抱着看了4个小时电影了还有一半的电，续航能力不错，也不发烫。手机是正品，安兔兔测的。谢谢掌柜,2017-08-04 18:22:46,0,0,5
重***酒,金牌会员,这个尺寸的手机用起来最舒服，用起来感觉还不错。,2017-07-27 11:19:31,1,0,5
janny19721030,金牌会员,手机收到了，质感很好，快递也很给力，非常快，质量也很好！,2017-07-26 19:06:18,0,0,5
j***a,银牌会员,手机满意啊，哈哈哈哈，全新正品，开心开心。。。。。。。,2017-08-10 15:03:29,0,0,5
j***9,PLUS会员,高通835+4G运存+64G内存，妥妥的性能怪兽。内存开机基本稳定在3.8G，满意！四曲面玻璃设计，手感舒服，我觉得是小米有史以来最漂亮的手机。还有5.1护眼屏，双摄像头，生活用水设计等，功能丰富，满足日常所有需求。商家配有钢化膜、手机壳、小指环扣，还行吧，另外去小米之家鉴定了是正品。,2017-05-08 15:57:28,8,4,5
丿***贺,银牌会员,本来一直心存余悸怕是假的，毕竟手机钱不少呢，已鉴定，真品   放心买吧。我不是拖，没那么闲   来骗人。小米666,2017-08-06 10:22:23,0,0,5
流***雨,PLUS会员,小米6 双卡双待手机不错的太好了,2017-05-29 20:54:15,1,0,5
陈***天,银牌会员,是正品哦，开机运行了一段时间，手机很棒。,2017-11-21 12:17:43,0,0,5
j***s,银牌会员,很不错的手机，物流快，包装完好。运行快，是我想要的，,2017-08-17 17:10:14,0,0,5
j***6,银牌会员,"手感很美，用起也很好用，毕竟6+64
不说了，晒图",2017-09-01 14:46:02,0,0,5
jd_131373acg,银牌会员,手机不错，是正品，商家说大概3-5天到，结果3天就到，比较满意，跑分跑了14万多，属于正常！用了一天没有网上说的断流，卡！速度那叫一个快！像素不错，比较满意的一次购物！妥妥好评！,2017-07-01 17:25:11,0,0,5
马***全,银牌会员,手机一收入，用起来还不错，做工有点瑕疵，总体来说还可以,2017-07-29 20:50:42,0,0,5
i***9,PLUS会员,在多次抢购失败后，果断来京东加钱买了小米6亮蓝色。这颜色真的骚气。6+128的配置玩游戏妥妥的m,2017-07-13 18:38:25,0,0,5
Lv_维,金牌会员,特意用了段时间才过来，很好用，快递也很快,2017-11-17 22:17:31,0,0,5
j***n,银牌会员,昨天晚上才收到，还没用的，不知道怎么平价,2017-06-09 10:49:54,0,0,5
l***8,钻石会员,之前用的那个苹果七，掉到厕所去了，然后号称防水，结果拿出来的时候，所有的所有的，这个，这个主板拿这个硬件全部的坏了，还在保期内，返到原厂去，都修不了，小米用了一直都很关注，然后也在小米之家去看看要几次了，然后反复都看到这个，这个机，感觉，非常满意，然后来但是一直抢两个多月一直都抢不到手，昨天那还是加了一点价，把这个手机拿到，今天看到真机，我是非常满意，非常的满意，这个照像啊这个，这个这个反应速度啊我都非常的满意，希望，希望以后小米也是越多越好吧,2017-08-04 18:24:21,0,0,5
j***v,金牌会员,手机是全新的，速度飞快，指纹好用，照相还行，很喜欢。,2017-08-08 10:20:13,0,0,5
颜***g,银牌会员,用了半个月才来评价。发热没有评论说的那么热.,2017-07-22 03:14:11,1,1,5
j***8,银牌会员,用着感觉不错，刚拿到手，过几天再看看吧,2017-06-19 06:39:14,0,0,5
j***2,银牌会员,正品手机，物流很快，店家态度也不错，比在实体店购买更划算,2017-07-05 13:04:50,0,0,5
王***霖,PLUS会员[试用],整体还不错快递也很快是真品就是不是每个里面都送钢化膜,2017-08-05 18:18:16,0,0,5
h***e,银牌会员,拿到先上官网查了一下，是今年六月份买的机送去杭州～给的发票是店铺的发票，怀着忐忑开机然后就是下载东西，看了下可用运行内存有4g，然后拿到手机就有图二那些微博之类的软件。顺带拍了个照，没有其他人的照片～查了一下可用存储是115，开机时大概是90%的电，吃个面，然后下完软件安装打了局王者10分钟左右自己开的房的人机～发现还是会有点卡（跟我的MX5体验上稍微好一点，～搞不懂怎么弄已经是性能模式了的说。）然后40+分钟下来耗电是10%左右的样子～就先酱。,2017-07-28 20:51:17,0,0,5
j***6,银牌会员,手机收到后玩儿了两天才来评价，手机在小米官网有售卖信息是正品，安兔兔跑分跑了17w，游戏流畅外观也很好看，物流啊客服啊都态度很好，满意的购物体验，多两百就等于代抢费吧，总之好评,2017-07-04 17:18:08,0,0,5
小***2,银牌会员,手机刚刚收到的时候有点小问题，WiFi不稳定，但是重启两次过后就没有问题了了，手机用着很舒服，反应很快，手机很好看。然后发货过来的时候没给发票，提醒过客服过后补发了，还行。,2017-08-08 23:01:25,0,0,5
p***n,银牌会员,后盖间隙大，都能放进一百元进去,2017-05-28 12:08:49,3,3,5
底***派,银牌会员,835真是太爽了！迄今为止用的最好用的一部手机,2017-09-17 21:09:33,0,1,5
j***7,银牌会员,不用担心是不是正品！这些只是，从官网抢了之后加价卖的而已,2017-06-27 21:08:44,0,0,5
d***l,银牌会员,小米手机是原装的，开始也以为会出现断流啥的问题，可是没有 ，很好。就是刚没过一周就降价了 ~心理还是有点不平衡。用过小米手机挺多的  使用方便质量很好，就一个问题太难抢购了。,2017-08-15 15:26:48,0,0,5
j***4,银牌会员,"还可以 基本没翻车 有一次照相成像变成绿色吓死我了
wifi有过断流？重开一次就好了 
不过这个颜色是真滴漂亮",2017-08-15 20:54:13,0,0,5
k***l,钻石会员,昨天终于收到期待已久的小米6，比较了好几款同类型的机子，最后还是决定买小米了，荣耀9如果配置能跟小米6一样的话就买它了，希望小米在摄像头方面再下点功夫就完美了,2017-06-25 09:50:46,0,0,5
y***2,银牌会员,手机好评，物流太慢，发货太慢，颜值高很流畅,2017-07-28 14:31:33,1,0,5
一***9,PLUS会员,手机不错，有点沉，男生用起来可能没什么感觉吧，总体性能都很好，就是电池有点小，勉强够一天一充的感觉。当然，本人是重度用户，可能会比较费一些。,2017-11-03 16:17:38,0,0,5
z***2,PLUS会员,物流很快，包装完好，特别有厚泡泡袋装好！正品，试了使用挺好的！！！！！好评！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！,2017-07-11 00:02:08,2,0,5
何***昂,银牌会员,手机是賊强，续航可以，反应賊快，外观賊骚，充电也快。本来想吐槽一下物流慢，但是手机这么好，就算了。,2017-11-16 07:18:07,0,0,5
京***哥,银牌会员,还可以，一直都是使用小米系列的！,2017-07-24 09:13:50,2,0,5
j***勒,PLUS会员,还可以吧刚刚开始用，不过有些缺点。,2017-07-06 20:54:16,0,0,5
宇***王,金牌会员,手机太完美了。舒服，超喜欢，速度外观都满分。舒服惨,2017-08-08 11:58:26,0,0,5
j***q,银牌会员,很不错，发货很快！之前还担心机身缝隙，宝贝到手看了完全没有！唯一不足的就是给店家说了要发票结果只整了个发货单！,2017-08-10 11:39:24,0,0,5
j***o,PLUS会员[试用],老铁没毛病，是真机，挺好用，支持购买。,2017-11-10 19:28:09,0,0,5
王***光,银牌会员,朋友蛮喜欢的，东西还不错 分量蛮重,2017-12-11 18:25:16,0,0,5
老***R,银牌会员,绝对正品，五星不亏。手机是真机。作为一名米粉，很赚。,2017-07-20 19:04:04,0,0,5
海***上,钻石会员,当天订货隔天顺丰快递锅直接送到家门口，米六真不错。,2017-08-05 14:00:25,0,0,5
码字吧,银牌会员,虽然是第三方，但物流和服务真的不错。第一手机外观缝隙还能接受，但是手机太重了。  第二安兔兔测评最高跑到15w左右，没有网上所说的18w那么夸张。虽然是这样，个人认为小米6性能还是不错的，手机运行很快，若在连接wife处理得更稳定就好了。  第三就是广告实在太多，买家们上网搜罗一下关掉的方法吧。  第四就是发热问题，冬天可以当暖宝宝了！?总的来说，这个第三方信得过，但小米六还有很多值得改善的地方，见仁见智吧?,2017-08-16 15:48:31,0,1,5
j***1,银牌会员,运行方面没问题   很流畅   并没有出什么大问题   就是物流有点慢   不过还是很满意的     好评,2017-09-06 14:30:58,0,0,5
M***少,PLUS会员,已经开始使用了，速度很快，性价别高,2017-06-29 10:17:31,0,0,5
c***9,金牌会员,手机收到，包装很好，很精致，用起来很流畅，爽爆了！,2017-07-28 19:58:31,0,0,5
j***c,银牌会员,期待已久的小米6终于到手了，完美的一部手机，颜值高，性能强，刚开机就跑了个分，分很高，曲面玻璃手感真好,2017-09-30 23:41:10,0,0,5
r***t,金牌会员,米6我是挺满意！就是跑分只有16万，没有宣传的那么高。,2017-06-23 20:05:13,0,0,5
欧***c,金牌会员,除了物流，这边没有京东其他的都支持挺好的,2017-07-24 04:31:58,1,0,5
j***j,银牌会员,没收到的时候一直在担心，收到之后 真的是小心翼翼的打开 给我的感觉就是6到不行  王者荣耀 或者NBA一点也不卡 期待miu9的系统 估计会更6   总的来说  非常满意,2017-08-01 11:15:42,0,0,5
c***g,金牌会员,好爽啊！用段时间再追评,2017-12-13 17:08:43,1,0,5
寒***-,金牌会员,手机是正品，颜值逆天。单手握感非常舒服！骁龙835快如旋风。很满意的一次购物,2017-11-11 21:46:12,0,0,5
岐***司,金牌会员,晚上10点下单，第二天上午就到了。,2017-11-24 13:15:16,0,0,5
j***3,银牌会员,用过了，特别棒。非常流畅。功能很强大。,2017-08-02 10:32:53,1,0,5
jd_372596684,PLUS会员,用了不到一个月，打电话对方听不到，误事。质量太差。,2017-07-16 13:24:56,0,0,5
m***n,PLUS会员,蓝色是我喜欢的那种骚骚的那种。???。反应速度没话说，特别喜欢他的拍照功能，双摄像头。,2017-08-20 20:19:27,0,0,5
不***草,银牌会员,小米6，用了一周了，打开应用很快，电池还可以,2017-09-01 13:22:20,0,0,5
j***9,银牌会员,小米6很棒的一个手机，物流也很快，服务也很好，,2017-08-15 10:12:34,0,0,5
欠***魔,银牌会员,"开始连不上wifi，之后更改一下ip和网络设置后恢复正常，小米系统的小bug！ 之后的使用一切正常包括王者荣耀流畅运行，耗电一般一般刚开始表现良好！重点的重点！这让我欲哭无泪的事情，重要的事情我只说一遍！你们一定要切记，手机一定要保管好！
因为今天看电影的时候我弄丢了……",2017-09-03 01:48:15,2,0,5
普***原,银牌会员,怎么说，用了很久了，感觉挺好的,2017-10-01 22:13:02,1,0,5
j***l,银牌会员,手机不错，挺好，反应也挺快，很喜欢，下次还会买,2017-08-09 12:58:21,0,0,5
老***_,金牌会员,很不错，安装王者荣耀 不到5秒搞定，真的好！,2017-08-22 18:38:50,0,1,5
毚***毚,PLUS会员,物流速度很快，手机很喜欢,2017-08-22 13:30:15,0,0,5
q***b,金牌会员,手机还不错，这是第二次买小米手机了,2017-08-22 20:09:40,1,0,5
地球人Ww,金牌会员,用了好几天才来评价，就是为了客观一点，我是能接受小瑕疵的人，手机刚来，在右下部有一个一厘米的小划痕，我可以接受，后盖上半部分，确实有缝隙，但不太大，A4进去肯定没问题，我也可以接受，真机，安兔兔跑过了，冰箱降温之后接近18万，速度没问题，但偶尔会卡，王者荣耀进去之后，有赛事直播，点击关闭，会有一秒左右的超级拖屏，不知道为什么，时间显示经常缺少，不过这些都是小问题，瑕不掩瑜，总体使用性流畅，值得购买,2017-10-06 10:12:50,0,0,5
丿***琳,金牌会员,非常6，快如闪电。,2017-10-22 12:39:12,2,0,5
j***b,银牌会员,拆开包装，第一眼看到就是小屏5.15的小米6，拿在手上，质感不错，一只手刚好握住，没有网上说的后盖缝隙大，边框很惊艳，总体来说还不错，小屏用户可以选择这一款,2017-08-04 22:26:31,1,0,5
j***u,钻石会员,小米手机还行，发货也挺迅速的，好评,2017-05-27 13:18:57,0,0,5
四***她,金牌会员,收到货后使用了相当长的一段时间了，手机没啥问题，送货速度还是挺快的，手机很好看，很流畅，很喜欢呀,2017-10-22 11:43:22,0,0,5
j***a,金牌会员,帮朋友买的，朋友收到后非常满意，也很喜欢！！,2017-08-15 18:17:46,0,0,5
j***5,金牌会员,有了几天感觉还可以，手感不错，运行内存快，整体可以,2017-06-26 09:39:31,0,0,5
w***5,金牌会员,老公手机坏了，想给他换一个，一直用的小米，可是抢了很长时间，一直抢不到。最终决定在这里买下，收到手机后，果然没有失望，老公很喜欢，很有手感，用的也习惯，感谢店家送的小礼物！,2017-06-14 21:24:08,0,0,5
蒙***三,银牌会员,很好很好看，手感很好不错不错,2017-12-15 12:03:21,0,0,5
谭***寅,银牌会员,我是17号下单的18就到了，京东的快递服务真心不错，快递大哥的态度非常好。再说说机子吧，京东原装正品 比官网价格贵少少，米6个人感觉用起来就是米4的升级版的升级版；可惜屏幕5.15小了点，指纹解锁的那个主屏膜键也有点忒深，不如oppo的前置指纹解锁键好。。。总的来说还是个不错的手机，想买不想买的朋友都是个人心水。！使用手机时想想小米公司，觉着像雷老板这种为商的都是为利为潤。,2017-08-18 12:39:47,1,0,4
污***子,银牌会员,手感不错 但是为什么只有 14万的跑分。。,2017-08-19 04:09:18,0,0,5
李***啊,银牌会员,等待了漫长的三天，我的小米6终于到了，以前一直认为小米质量太差不敢买，今天拿到手机后，让我十分满意，做工的进步是巨大的，后盖很亮，关键是运行真的快！！！值,2017-08-10 20:28:42,1,0,5
烟***凉,金牌会员,还没开始用。先用用看。,2017-05-26 10:22:08,1,0,5
安***Y,银牌会员,手机刚到手，感觉手机后面布局不是太满意。性能就不多说了，玩了两局王者不要太爽，不存在卡的情况，也可能是刚到手吧，再用一段时间体验一下。总体来说很满意,2017-09-19 13:29:22,1,1,5
P***3,PLUS会员,东西收到了，用起来很好，不错,2017-06-22 22:44:59,0,0,5
t***9,PLUS会员,加价买的，物流快，亮黑色确实亮，成像质量有差距。,2017-06-21 15:00:26,0,0,5
葫芦小金刚2,金牌会员,不错，用着流畅，是原装的，有问题再来，目前很蛮意,2017-06-19 11:42:26,0,0,5
j***1,银牌会员,手机很好用不卡，wifi不断，不会重启。太好用了。,2017-06-01 11:51:32,0,1,5
g***白,金牌会员,挺不错的，运行速度很快！,2017-12-25 17:26:35,0,0,5
j***3,银牌会员,用了两天，感觉还不错。就是后盖缝隙有点大。,2017-08-03 14:05:33,0,0,5
VERITAS强,银牌会员,手机是正品，快递也挺快的，第一次购物，挺满意的。,2017-06-14 17:29:14,0,0,5
l刘凡,银牌会员,漂亮，不愧是小米6，速度飞快。,2017-08-16 19:35:35,1,0,5
秋香Anatasia,银牌会员,手机收到了 外观手感都不错,2017-12-05 14:17:36,0,0,5
故***美,金牌会员,不错，很喜欢，手感很好，由于太喜欢，加钱也是值得,2017-06-08 06:18:04,0,0,5
酷***x,金牌会员,手机运行速度挺快，玩游戏不烫，各项都很好,2017-08-10 12:05:04,0,0,5
9***p,PLUS会员,小米6，价格一直没降！京东领券给力，过年换新机。年货将至，连顺丰快递都要3天才到货。总体还是满意的。,2018-02-11 09:24:08,0,0,5
j***e,银牌会员,手机很好，是正品，反应速度非常快，好评！,2017-07-28 20:51:56,0,0,5
弱***猪,银牌会员,不愧是采用了玻璃后盖的小米，如丝般润滑，手感一级棒。先上张图给你们看看有多滑。,2017-08-14 13:18:20,20,2,5
j***2,银牌会员,机身设计的比较轻薄，拿在手中非常舒服；自己安装了常用的10来个软件之后，系统依旧非常流畅，反应非常迅速；电源管理做的也比较好，充电速度比较快，基本上1个半小时就可以充电完毕，用电的话，因为个人没使用它看视频玩游戏之类的，基本就浏览一下网页看看微信，日常使用，电池的电量完全足够一天的使用。感觉非常好！如果说非要提什么建议，那就配一副耳机和一张前膜吧，那样就完美了。,2018-03-05 20:49:36,0,0,5
j***2,银牌会员,非常不错，第一次感觉小米这么好用,2017-09-25 08:41:12,0,0,5
帐***子,银牌会员,手机收到，是给儿子买的，儿子非常喜欢。快递员非常好，因为我的原因送了两个地方，感谢了！,2017-11-12 08:17:51,0,0,5
国***驴,钻石会员,这个怎么说   简直就是好的没法治了,2017-05-30 14:19:09,1,0,5
j***e,金牌会员,整体感觉不错，很棒的一个外观,2017-07-30 12:35:01,1,0,5
秋***叶,金牌会员,还可以，手感可以，感觉蛮滑的，尤其是快递包装吊炸天，非常完美，包的蛮严实的,2017-09-03 18:47:05,0,0,5
赌***零,PLUS会员,碧光可鉴 摇曳生姿 反应快 内存大 拍照不错 美中不足的是4G信号不稳定,2017-09-14 11:05:33,0,0,5
j***7,银牌会员,刚买回来打开一看外观确实不错比黑色好看多了用了2天没撒毛病,2018-01-30 13:19:47,0,0,5
j***j,银牌会员,一一直用小米，这个米6真的很不错，外观时尚，很多功能，反应快，信号好，推荐给了很多朋友。,2017-10-14 17:41:47,0,0,5
q***6,银牌会员,手机速度真快，内存大，系统很流畅！,2017-08-21 19:20:56,0,0,5
小***洋,PLUS会员,手机收到啦，还可以。支持国民品牌。,2017-05-30 17:23:51,1,0,5
刘***8,PLUS会员,什么手机除了苹果都一样，用久了会卡的。买这个是拿来做业务的,2017-12-25 22:08:08,0,0,5
j***o,银牌会员,手机收到了，用了两天才来评价，还不错,2017-07-30 18:35:21,0,0,5
j***0,钻石会员,我自己买了一个，我弟弟用了觉得很好，让我给他买一个一模一样的,2018-01-01 15:41:57,0,0,5
j***.,金牌会员,还可以     性能怪兽   长焦镜头666,2017-05-21 19:54:59,0,1,5
g***5,银牌会员,收到了1打开包装盒的时候手机后面居然有指纹2手机开机还有中国电信的通话记录 好在不影响使用 只能用几天看看机器有没有问题了。,2017-08-14 13:13:21,1,0,5
g***h,银牌会员,还比较满意！买给送朋友的。他拿着比较喜欢,2017-06-23 18:41:47,0,0,5
韩***玉,PLUS会员,小米6很棒，很风骚，真的值得购买，运行速度很快，物流也很到位，,2017-11-15 20:28:14,0,0,5
j***k,银牌会员,太棒了这手机，想买好久啦，米粉！,2017-08-21 19:30:36,0,0,5
口***言,金牌会员,外观很流线，手感很充实我喜欢,2017-09-21 16:50:11,0,0,5
梦***贝,金牌会员,是正品！很好，一直期待的产品,2017-07-01 20:53:27,1,0,5
o***j,银牌会员,刚拿到一点都不卡，挺好。用手机选米6,2017-07-15 16:43:51,0,0,5
s***w,金牌会员,由于不是官方买，而手机又挺贵的，所以收到特别小心，生怕遇到翻新或是换零件的。然后开机不激活不注册，直接跑分，跑了16万多，安心了。手机工艺真的很好，谦谦君子，温润如玉，就是这个感觉了。开始一直担心会不会太重，后来也是相信一次小米，相信这么大的公司应该不会设计一个手感不好的手机，现在一切顾虑都没了，虽然重量摆在这里，但握手上没特别沉的感觉，希望这个小米可以和我的红米note2一样再次陪伴我多年。,2017-08-26 23:36:25,0,0,5
j***4,银牌会员,作为坚持抢购了一个月的忠实米粉，最后还是要选择在京东买了这台手机！实在是等不了了！！！打开盒子的瞬间简直是兴奋啊！外形做工实在是物超所值了！用了一天，暂时没发现什么问题，不过上网还是游戏都相当流畅！暂时没有任何的不适应！继续支持小米！希望以后可以尽早开放购买就好了！,2017-05-31 10:18:06,0,0,5
r***4,金牌会员,手机不错，挺好的，物流也挺快,2017-06-22 17:46:00,1,1,5
j***1,PLUS会员,挺不错的，现在正在用，就是拿快递麻烦一点。。京东派赞\(≧▽≦)/,2017-09-25 10:35:14,0,0,5
張驴儿丶,金牌会员,很好啊，包装很到位，物流也快。没毛病,2017-07-02 22:45:03,0,0,5
j***7,PLUS会员,手机是正式原装，很亮丽，选128g果然好，随便安装软件也不怕。,2017-10-21 23:23:18,0,0,5
啊***丶,银牌会员,很快，是正品原装  标配也不错,2017-08-17 20:53:12,0,0,5
y***青,PLUS会员,不错的，好用，，，真快啊，，，,2018-02-14 09:39:29,0,0,5
A***3,银牌会员,买了这么久才来评论，手机不错...,2017-07-10 02:59:15,0,0,5
j***3,银牌会员,总体用起来很流畅  颜值也很高  但是打王者开高帧率不稳定打团时掉到FPS30多  有点卡,2017-08-11 12:01:06,0,0,5
k***d,钻石会员,不错。产品值得信籁。,2017-05-19 11:48:12,0,0,5
与***鸣,金牌会员,感觉还行吧，也没觉得有多牛逼呀，,2017-07-23 17:05:36,0,0,5
晚***丶,金牌会员,敲好看，也好用，就是mmp不防水，买完才知道!而且不是曲屏，不过没事，我就买个骁龙835,2017-08-24 13:03:32,0,0,5
糯***哟,金牌会员,不错挺满意的是正品，已经开始使用了，但是开网是7月31号这有点介意，毕竟我是8月16买的,2017-08-24 14:29:19,0,0,5
Z***e,钻石会员,手机很好。用了差不多两天才评论的,2017-07-21 17:57:10,0,3,5
我***头,PLUS会员,很漂亮的手机 系统很流畅 一直在用小米的产品 家里人也都介绍用小米了 支持小米 支持京东,2018-02-25 00:46:09,0,1,5
徐徐清晰,银牌会员,手机很好看，用的也不卡很好。。,2017-08-05 20:19:59,0,0,5
