名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
j***e,银牌会员,这次不错的网购，手机运行速度快，，拿在手里手感也不错，十分满意。,2017-11-07 12:00:43,0,0,5
SBmPrpMPyYOS,银牌会员,手机很快就到了，客服态度也很好，这是第一次用小米手机，感觉手感还不错，这个颜色也很喜欢，送的东西也挺多的，以后也会继续用小米手机,2017-10-07 10:01:52,0,0,5
黑***兽,PLUS会员,用了几天来评价，包装不太好，塑封膜都快开了……机子没问题，续航神机，流畅还可以，手感也还行，重要的送的膜怎么一贴就碎了……套子还行。不过店家很热心。,2017-05-26 15:32:44,1,0,5
张***5,银牌会员,还可以，手感很好，原来以为三四天才到，结果两天到了，还好还好,2017-11-30 15:29:35,0,1,5
j***1,银牌会员,手机收到很惊喜 客服服务态度好 手机像素拍出来的照片很好看哦 手机电量耐用 手机整体手感好  各方面都很满意 值得推荐！,2017-12-07 20:05:04,0,0,5
小***器,银牌会员,5.5屏幕刚刚好，运行也很好，内存够大，想不到小米不错。我的第一部小米，以后就他了。,2018-02-10 10:40:00,1,0,5
舟***民,PLUS会员,这款手机已经买了第五个了 便宜好使。,2017-12-27 14:32:23,0,1,5
花***仔,PLUS会员,以前一直在官网买，没想到到京东也能买到这么好的手机，正品！而且比官网便宜，便宜，便宜，真便宜，重要的事说三遍。,2017-09-13 14:51:58,0,0,5
舆***h,银牌会员,宝贝快递很快  而且性能超棒  系统可以直接升级  大写的赞,2017-11-16 20:05:33,0,0,5
j***x,银牌会员,这手机价格不贵  还是大品牌  5。5的屏幕用着还行  主要是电池耐用  不怎么玩能用两天那  活动价购买便宜 还带礼品 挺好。,2017-09-13 12:48:09,0,0,5
s***3,铜牌会员,昨天收到的机子，试用一天的感觉总体是很满意，比想象的要好，没有发现网上说的那些问题。真心喜欢。给几个打算换机的朋友推荐了。,2017-10-29 21:11:42,0,0,5
j***7,金牌会员,其它不想多说，总之是好，十分满意,2018-01-16 08:54:17,0,0,5
h***2,银牌会员,红米note4x外型好看，通话清晰，听筒声音也足够大，与老母亲通话她也听得清楚。外放声音也够大，音质也很好。Wifi接收信号能力强，没有断过网，手机信号也很强。拍照方面能满足日常需要。,2017-09-14 00:05:58,0,0,5
j***d,铜牌会员,物品收到速度有点慢也算可以吧,2018-02-06 12:04:21,0,0,5
j***d,银牌会员,这机做备用还不错，外观也行，特别是电池耐用！,2017-11-16 16:19:01,0,0,5
j***d,PLUS会员,双十一买的价格优惠，包装严实，发货也快。手机漂亮，手感很好，经典的三段式设计没什么色差，64G的大内存，看电视剧绰绰有余了。小米手机一直不错，给妈妈用，很喜欢。要是卖家送个手机膜就好了。还在试用中，好评。,2017-11-15 18:52:26,0,0,5
张***2,铜牌会员,质量特别好，颜色漂亮，比想象中的要好看，颜色很青春，适合青少年，内存也大，质量又好，电池是真的大，值得购买,2017-10-13 11:23:51,0,0,5
l***8,金牌会员,"一直想给老人买一台大屏幕手机，看上这款note4x也有段时间了！京东上买就是为了放心，物流也是真心快速啊！赞一个
收到手机就特意用了几天再来评价，整体速度还是很流畅的，老人用，足足购够了。
包装也是很完好的，应该是新的。",2017-11-12 19:13:05,0,0,5
j***t,银牌会员,货到付款，手感不错，音质蛮好的，纯裸机,2017-11-13 20:40:54,0,0,5
a***0,钻石会员,手机一切正常，伯母的note4摔坏了，习惯了小米系统就买了4X，速度更快内存更大，很满意的一次购物！,2017-10-06 16:03:44,0,0,5
h***q,钻石会员,收到了，很满意的一次购物，手机非常漂亮，小米性价比最高，没有之一。希望能稳定使用，推荐购买。,2017-11-18 10:34:47,0,0,5
j***站,银牌会员,"东西很好，物流也还不错！很喜欢，下次有需要再来光顾
客服服务态度很好，有问题费心讲解
不错",2017-11-30 21:19:56,0,0,5
尊宝QAQ,PLUS会员,东西收到了，包装挺好，盒子没有开封，是正品的,2018-02-03 07:51:45,0,0,5
v***P,铜牌会员,手机不错，比实体店便宜应该是证品，老板服务太度好，让我满意，还送了不少东西手机使着顺畅，完美一点都不卡，下次还会光顾本店。,2018-02-12 12:55:55,0,0,5
j***o,银牌会员,货己收到，看着还可以不知使用怎么样。美中不足钢化膜小一圈，如果再给发一个钢化膜就好了。总体来说不错给好评,2018-01-22 17:49:34,2,0,5
陌***沫,银牌会员,用了一个月后来评论，总的来说，不错，没有我想象中的卡顿，和内存低于正常容量，这个价位可以了，不能太挑剔,2018-01-29 15:14:31,0,0,5
j***a,银牌会员,手机不错，物流很快，送货上门。,2017-10-21 12:39:41,0,0,5
C***n,银牌会员,很好，京东真的很快一天就到了，收到货看了和实体店一样应该是正品，颜色也很好看，还送了手机壳和钢化膜，收到手机又不懂的向客服咨询，客服也很快解答，手机很好用,2017-09-22 16:20:40,0,0,5
L***云,金牌会员,物超所值，上网速度快。,2017-12-19 17:23:26,0,0,5
j***5,PLUS会员,虽用了泡沫包装，手机外包装有划痕，应该不是在运输中造成的，给朋友买的，未拆开，应该没啥问题，先给好评,2018-01-28 09:56:53,0,0,5
y***e,金牌会员,非常好评!1219元钱就可以买一个4G+全网通，4G内存的红米note4x，性价比要比3G内存的一千七八百元的小米五高多了，因为是第三方发货，所以买完要等有物流信息以后很快就到货了，收到货以后可以联系卖家寄发票，发票一天就能到。,2017-05-12 12:26:56,0,3,5
j***v,PLUS会员[试用],手机很不错，刚打开试了一下，感觉很流畅，这次买是想给家里老人用的，老人应该会满意，快递速度也很快，感谢商家送的手机膜和手机壳，商家服务也很好！,2017-11-26 14:09:16,0,0,5
n***s,银牌会员,"一直用红米,从1S到note3,再到现在的4X，外观漂亮了很多，全金属，薄，大屏；性价比超高，系统一如既往的好用，商品质量和店家服务都很满意",2017-12-06 23:23:18,0,0,5
j***a,银牌会员,今天收到红米note4x内心激动不已，赶紧下了一个王者荣耀来体验一下，结果果然不出意料真的太流畅了我的魅族手机远远不如它，这个手机拿来送人的希望妈妈会喜欢这个手机，这部手机外观太漂亮了那些两市面上两三千块钱的手机都无法与他媲美现在是越来越喜欢国产机了，国产机越早越好了,2017-11-01 09:34:23,0,0,5
j***1,铜牌会员,手机和在实体店看的一样质量非常好 手稿非常舒适运行速度也快。最主要的是价格美丽比在实体店买的便宜多了性价比比较高。像素非常不错 就是包装简单了点,2017-11-09 15:56:12,0,0,5
a***0,钻石会员,很不错，手机一切正常，反应迅速大屏分辨率高字体大，伯父很满意，唯一遗憾就是送的膜太窄了,2017-10-06 15:56:20,0,0,5
小***森,钻石会员,感觉很不错，速度很快，手机外观也很好看！高通骁龙625处理器很稳定。,2017-06-27 20:02:14,3,2,5
5***宋,金牌会员,首先手机的外观不错，设计的挺适合单手握持，虽然是5.5寸，但是一点儿都不显大。其次，试玩了一下里面的应用，流畅度很高，硬件配置性价比很高。最后，很适合不怎么玩游戏的朋友使用。说说其他的感受吧，电池很耐用，充电也不慢，虽然不支持快充，但是比一般的手机充电还是要快的。待机时间很长，中度用一天甚至多一天都没有问题。系统流畅度也不错，不愧是小米优化后的系统。很好用。整体手机感觉很不错。我给五星好评。,2017-11-01 17:00:23,0,0,5
efXSNAIZKDBH,铜牌会员,怀着忐忑不安的心情等了几天，今天终于收到我心仪的宝贝了，红米note4x浅蓝色64G版，试了几个小时，感觉还不错很顺畅一点都卡，跟店家描述的一样是正品行货手机值得购买，并且店家还贴心的送了软胶套和保护膜，下次买手机还来他家，唯一不足的就是物流较慢。总体来说不错，聚捷联盛值得信赖，祝店家生意兴隆！,2018-01-29 23:38:10,0,0,5
周政宇Joe,银牌会员,还不错，老妈比较满意,2017-10-30 18:59:59,0,0,5
赶***吧,银牌会员,"真心好今天刚刚收到货这部手机真的挺好的真的是物美价
廉手感也特别好，买了这么多手机就这部手机我最喜欢因
为他只有1000块，性能也特别好，发现自已捡到宝了，卖家
也很有耐心,快递也很给力,祝生意越做越好!",2017-09-30 14:20:33,0,0,5
c***4,铜牌会员,4G+64G版本用的不是骁龙625处理器，是联发科X20十核心处理器。性价比很高的一款手机。,2017-07-17 19:47:31,0,1,5
礼***庆,银牌会员,手机挺不错的，用起来也流畅，打游戏也不卡，最大的特点就是续航能力超强，给个赞,2017-10-14 22:49:59,0,0,5
l***m,银牌会员,"小米手机我一直都在用，家里人也都是红米note系列，我是从一开始用的，非常好，买到红米note4x之后，我拿到的手感和清晰度大大超过了红米note3,第一个在京东买东，这次收到货后我以后也会达到的在此店购买小米手机了，这看颜色也非常的舒心，谢谢老板给的包装很给力，期待下次还在这里购买。",2018-02-06 11:01:10,0,0,5
j***u,铜牌会员,这款手机是属于表面不惊艳，却越用越发觉它的美，体现在速度，拍照功能，千元手机不逊于别的品牌两千元的手机，我越用越感觉物超所值,2017-12-23 22:00:41,0,0,5
h***8,金牌会员,机器挺好的，电池待机超长的，速度也可以，支持支持支持系统运行也快，不错的选择,2017-04-04 17:57:25,2,1,5
j***h,金牌会员,收到新手机小米红米4x:4G+64GB，外观包装完好，很漂亮，很超值.试用了几天，手机速度快，性价比高，物美价廉，值得购买！给你们店五星好评是必须的。其实，我在买手机之前，我曾反复比较华为、魅蓝、乐视、小米等各大品牌手机，最后定在红米Note4x和小米Note5A之间选择，最后还是多花几百元钱，买一个容量大的手机好，使用起来不卡，无后顾之忧。硬件方面，红米Note4x八核高性能高通处理器，配备全高清屏幕，在性能，续航，屏幕上都有较好的表现，所以，我终于决定买了小米红米4x:4G+64GB，今天终于收到我心仪已久的手机，下载了常用软件，速度很快，同时支持护眼模式，夜光屏，白天读书时开启护眼模式，淡黄色画面更接近纸张颜色，久读不累。轻薄机身好手感！,2017-11-16 09:52:07,0,0,5
愤***7,银牌会员,东东二手多果然名不需传，这次又被坑了！首先声明下我不是水军，作为一个忠实的客户，我买的手机有7.8个了，得有一半退货的，不是我挑毛病，真的是它有毛病，这次我买了个问题机申请3次没有给我退货，问题一，高通625处理器，安图检测下是 X20  问题二，摄像头里面有明显异物，有可能是个换壳机器，，电池跟我在京东直营买的32G银灰的也没法比。本来想着省100多块钱没有在京东直营买，现在很后悔，后摄像头问题，暂时拍不了照片，客服让去小米售后检测，我检测了有毛用，你们也不给我退货，！京东真是让客户伤透了心 ，已经不是第一次买到翻新机了。,2017-07-10 15:58:22,38,29,1
j***1,银牌会员,货收到了包装完好，手机试用了下，下载速度快，内存也足够大，但是，为什么运行个微信小游戏这么卡？小游戏都这么卡那玩大点的手游还能好到哪去？,2017-08-04 11:00:25,0,1,5
x***Y,铜牌会员,收到新手机小米红米4x:4G+64GB，外观包装完好，很漂亮，很超值，速度快，性价比高，物美价廉，卖家客服服务态度好，值得购买，我心里很高兴！我给你们店五颗星好评！其实，我在买手机之前，我曾反复比较华为，OPPO，ViVO，魅蓝，小米，乐视等各大品牌手机，最后定在小米红米Note4x和小米红米Not,2017-11-17 08:27:44,0,0,5
j***b,铜牌会员,骁龙625处理器就非常不错，功耗控制的比较好，所以续航很厉害，重度使用一天一充 刚收到百分之三十的电用了一晚上。充电充到90两小时左右，我觉得挺快的 再来说游戏，平时主要玩节奏大师 lovelive这种音游，运行顺畅，最重要的是不发热，玩一下午完全不发热 没玩过大型游戏就不说了。 我觉得这部手机对,2017-11-30 12:48:53,0,1,5
光***4,银牌会员,手机收到了，速度还可以，蓝色的很漂亮，上次买了一个标准版的，用着还可以，这次给老婆买个高配版的，4G+64G的足够用，4100的电池能耐用，可以用2天，希望质量好点，用的时间长点。,2017-12-05 19:43:43,0,0,5
j***8,铜牌会员,这是第三次京东购物了，两年前小辈在京东买了小米4S，小米呢容易发热，内存16GB不够用，比较卡，在小米商城了解到红米note是骁龙625应该不错，内存是64GB，但是小米商城没货要不就是迟迟不发货，我就又选了京东，收到手机很好，不会发热是不错的选择，而且手机本身带有计步，不用开流量也能计算步数，值得,2017-11-14 16:12:22,0,0,5
L***1,金牌会员,"手机非常好，下载很多自己常用的APP,同时开了很多应用，再看视频浏览网页刷微博玩游戏，连续长时间也没出现卡顿现象 一直很流畅的，玩游戏时间长也没发热现象，音质很好，通话也清晰，另外像素方面也做得很好 还自带美颜的好像。不到千元的机子，这款已经非常好了。这款手机已经非常强大了。用着非常顺手，性价比超高，手感大小刚刚好，支持微信等双开，功能强大",2017-10-26 18:45:57,0,0,5
俊***宝,银牌会员,手机用一天，还不错，是正品，还是习惯的操作，625非常省电，打王者不卡，手机也很漂亮。就是没有耳机挺失望的，快递小哥冒着雨送的，很感谢，全家都买用小米，很喜欢，一次很愉快的购物？,2017-10-29 10:56:02,0,0,5
j***0,铜牌会员,手机买的很值，低价高配名副其实非常好物流也快，内存容量大，不卡打游戏超爽，真的好值。,2018-03-01 11:25:23,0,0,5
血***7,银牌会员,傍晚就收到手机了，一打开，浅蓝色，颜色好漂亮，拿在手上，手感不错，第一次用红米手机，得好好研究一下，哈哈，一开机，还有百分之四十六的电量，查看了一下短信，相册之类的，没有任何用过的痕迹，之前看别人的评论说什么二手的，一直很担心，这下放心了，内存还有52.77G可用，运行4G，挺满意的，触屏，指纹等都,2017-10-20 18:19:03,0,1,5
f***y,银牌会员,手机非常不错，这个价格非常划算，性价比高，京东哥哥冒雨送快递，非常快，手机给父母买的，父母很喜欢，小米的手机非常不错，而且赠品也很多，非常实惠，非常好的一次购物，非常实惠，总之一个字，好！,2017-09-08 21:43:17,0,0,5
jd_一点点就好,银牌会员,"以前总在别的和买电器，这次第一次在京东买的手机，不错，用机用上了，查了也是非常正品，
向店老板问的也及时回复了，现在开通白条了， 估记以后会经常来京东购物的，对次的购物很满意",2017-11-11 15:57:18,0,0,5
v***虫,银牌会员,东西真不错，外观大气，开机速度非常快，开机画面非常完美，配置不错，处理器不是联发科的，是骁龙625，开机后，连上网，系统升级，4G+64G。上图。,2018-01-24 21:03:20,0,0,5
w***6,银牌会员,手机可以，物流还好，电池不太扛用，软件一般。照相机图标桌面竟然没有。安全中心竟然和我以前小米同款不一样，不方便了,2017-11-03 09:16:17,0,0,5
jd_134737uqn,铜牌会员,这款手机最大的优点就是续航非常牛批，不重度使用的话一般是一天半，两天也有可能；重度使用打游戏什么的话，一天基本也可以撑住。再加上骁龙625这颗对发热控制得非常好的神U，使得这款手机在玩很多游戏的时候都不会有烫手的感觉。这款手机配置不算特别好，但是值得称赞的是使用体验很好，续航贼棒不发热。,2017-10-09 21:07:07,1,0,5
j***y,铜牌会员,手机收到了，姐姐很满意，比实体店实惠多了，京东快递服务好，验货后签收，客服也耐心，还有发票，赠品，五分支持,2017-11-30 18:28:57,0,1,5
AaTJzVPrRCVx,铜牌会员,"j***1 2017-09-04
我本身是一名手机发烧友，国产手机真的是我看着成长起来 的，用着小米6,我鼻子酸酸的，国产手机终于崛起了， 缺点肯定有一些，但和国际大厂的差距已经小到一定程 度了，盼了好几年看着三星苹果的发展，终于看到国产 手机渐渐站起来了。说一下十一感受吧，小米再次用行 动告诉我",2017-09-07 12:24:39,0,0,5
S***P,金牌会员,上手感觉不错，做工也算精致,2017-06-17 11:38:03,2,2,5
j***2,铜牌会员,手机不错是想象中的手机，快递服务态度很好，好评,2017-11-18 19:53:48,0,0,5
j***e,银牌会员,宝贝收到了，这已经是我第二次在京东买小米了，物流快捷！厂家还送个钢化玻膜和手机壳，手机质量非常好，电板非常耐用，而且颜色我也非常喜欢，此款手机性价也比较好，支持小米，以后还会买的，持续关注小米。,2018-02-28 06:56:27,0,0,5
Q***r,PLUS会员,第一次买小米手机，给老爸准备的。系统反应速度挺快，电池容量很大，做热点用一天很赞。整体做工对的起这价钱！,2017-11-06 14:01:27,0,0,5
nuZarwOiWpcU,铜牌会员,就是翻新机，手机系统还不是小米的，我它妈恢复出厂设置后，才变成小米系统了，应用大部分都有两个，应用商店它妈有三，小米商城竟然是京东，开机激活后还不能退货，个人热点还自带密码，充了三十分钟才充进百分之三，待机一夜用了百分之二十的电量，,2017-09-01 21:14:27,0,2,5
j***t,钻石会员,收到了收到了。对于我们这种实用主义来说，小米这款性价比非常高，而且双十一比小米官网便宜太多，太值了！,2017-11-22 09:19:26,0,0,5
n***n,铜牌会员,"小米手机我一直都在用，家里人也都是红米note系列，我是从一开始用的，非常好，买到红米note4x之后，我拿到的手感和清晰度大大超过了红米note3,第一个在京东买东，这次收到货后我以后也会达到的在此店购买小米手机了，这看颜色也非常的舒心，谢谢老板给的包装很给力，期待下次还在这里购买。",2017-10-24 10:20:30,0,1,5
j***o,铜牌会员,"宝贝已经收到，已经不是第一次购买，好用又不是很贵很
实惠是个不错的选择，用了几部都是红米的，真心不错",2017-11-17 00:39:36,0,0,5
丝***汤,金牌会员,我是忠实的米粉，从第一代小米就开始用，值得信赖的国产机。性价比很高！！,2018-02-23 18:00:22,0,0,5
j***9,铜牌会员,手机我已经收到，是我想要的手机用了一天还可以，商家说到做到，为一是送的增品，手机膜不对太小了，没办法用,2017-10-27 22:13:12,0,0,5
j***8,铜牌会员,价格非常便宜。现在家里的所有东西都在京东上面买了，非常划算。质量好。送货速度快。保质期新。等以后有活动的时候继续购买京东的东西。手机是绝对的正品。非常好。红米手机质量非常好，骁龙处理器非常好。以后手机就是小米了。继续加油吧。选这家除了价廉外就是看中赠品中的两个保护措施，所以建议大家赶紧购买,2017-09-27 13:17:02,0,0,5
j***d,银牌会员,双十一期间，物流速度还是挺给力的，收到货后检查了一下性能适合老妈使用！希望后续使用继续给力哈！！,2017-11-22 22:07:43,0,0,5
j***格,银牌会员,"给小米的手机给一个五星，也给店家一个五星。
呃，作为一个学生的我来说，红米note4x的配置已经够用了，我的前一部手机是酷派的大神f2，?用了快两年了，本身系统的原因，刷了系统，换了电池，最后都是过不了安卓手机通病——用到后面卡顿?
所以就换了新的手机，考虑到现在只是学生，经济条件没那么好的情况下，我选择了红米note4x。为什么？因为jd818手机卖的便宜呀！手机的性能也高。我通过优惠劵花了856入手的，这家店的价格也便宜。
可能大家看到这个价格会有点后怕，这么便宜，送过来会不会是坏的，或者觉得会给骗，现在我告诉大家，放心去买。手机不会有什么问题。我收到的手机现在用的非常好。而且用最便宜的价格买到最好用的东西。毕竟好的店铺是需要我们这些客户去推荐的。
手机性能好，打王者可以开全高的画质，手机超大的电池可以让你一天不充电打游戏都没问题。系统运行很流畅，可以遥控空调，内存也很大。基本上可以满足我需求。
店铺物流有点慢，客服也很耐心。评价就说这么多了，祝店家生意新荣，小米的发展越来越好!",2017-08-24 00:12:35,0,1,5
很***饼,银牌会员,帮同学买的，但是同学好像嫌不够流畅。。。。我的天啊，千元机还要要求到什么程度啊，崩坏3全高画质在千元机就很难承受了好吗？。。。。哎，同学反馈说钢化膜太小了，不合适，整体用起来还行，一般般吧。我去，他是要求多高啊。。。他钱又不多又想要好的，好矛盾啊,2018-03-03 10:40:26,0,0,5
e***x,铜牌会员,今天收到新手机小米红米4x:4G+64GB，外观包装完好，很漂亮，很超值，速度快，性价比高，物美价廉，卖家客服服务态度好，值得购买，我心里很高兴！我给你们店五颗星好评！其实，我在买手机之前，我曾反复比较华为，OPPO，ViVO，魅蓝，小米，乐视等各大品牌手机，刚买了就降价,2017-12-17 17:58:47,0,0,5
河***5,银牌会员,手机质量不错，运行也挺快，物流还可以，主要是性比价高。用着得心应手，储存空间也够用，玩游戏应该也行，平时也不咋玩游戏，这个性能足够我各方面应用，总之还算挺满意！,2017-10-10 19:00:42,0,0,5
j***h,银牌会员,手机性价比非常的不错，可以高强度用一天，4000毫安的电池。拍照效果是可以的，32内存的不过只有18G左右空间，运存1.5G左右，刚好够用，但是送的手机钢化膜完全不是本机使用的，手机套又薄又差劲，这使我有点怀疑，我买到的是不是二手手机，还是希望有所改进。,2017-08-12 14:54:54,0,1,4
S***m,PLUS会员,支持小米，支持京东，支持国产，从上大学到现在一直用小米。特别好，性价比高。质量没得话说，上网也特别快，不卡机。去年的时候给爸爸也购了一台小米。这次趁着双11搞活动，又赶紧给妈妈也购了一台。妈妈说，特别喜欢，易操作，很薄，字很大，声音也很大。现在我们一家人都用小米手机，非常支持，希望小米越做越好，祝老板的生意越来越好。,2017-11-16 21:04:00,0,0,5
z***2,银牌会员,手机手机很好，我很喜欢。我很快呀，我手机的那个读取速度，相机相册的那个岂非常清晰，拍出的照片非常好看，重新登一下内存，那也跟我非常匹配啊，我很喜欢，然后，嗯这次购物京东的购物体验非常好，啊，非常的五星好评，嗯，就这样。,2017-11-19 11:37:31,0,0,5
j***9,PLUS会员,"手机到手第一时间试用了一下,速度挺快的,做工也可以拍照清晰,电池容量也挺大,感觉很超值",2017-09-21 19:01:43,1,0,5
j***9,铜牌会员,昨天收到小米Note4X：3G+32G，外观包装完好结实，样子也还行，物美价廉，买之前也不知道买什么牌子，就想买个国产的，反复比较了一下，发现这款可以同时登录两个微信，然后就决定了买这款了，以前没用过小米手机，不知道到底用着啥样，这回试试，希望这回不会失望???,2017-11-29 12:53:57,0,0,5
zdpqmhuWYuic,银牌会员,很满意，昨天拿到快递就迫不急待的拿出来激活了，我一次买了二台爸妈一人一台，我试了一下速度很快，用起来一点也没卡，我看了一下系统和版本比以往的高多了，一个是六点几，和八点几，我对这个不是很专业不知怎么说，见笑了，还有老板的服务态度很好，我咨询很久她都很耐心的解答，很满意的一次网购,2017-10-18 16:38:38,0,0,5
j***i,银牌会员,手机很好，我很喜欢，以前用的就是小米这次还是小米我的最爱，这次快递不快，我等着急了。,2017-12-17 19:36:04,0,0,5
h***3,PLUS会员,实惠划算，京东上没假货，只是待机时间和低配的不一样，不知道啥情况,2017-11-19 12:06:12,0,0,5
w***h,银牌会员,收到手机很惊喜，外观大气，性价比高，4加64足够用了，运行起来比较流畅，小米越做越好了。,2017-10-18 14:59:49,0,0,5
j***c,铜牌会员,等了三天收到新手机，质量还不错，同网上说的一样。,2018-01-20 09:36:28,1,0,5
j***r,铜牌会员,小米红米note4x，我买了一部，同事看到后，陆陆续续买了三部，我选择他，主要还是看中这部手机的配置，骁龙处理器，3G运行内存，搭配的非常好，运行速度也很快！不像有些手机，内存很大，处理器一般，浪费资源，盲目追求配置高还得仔细看如何搭配！高分辨率就不说了，这个电池,2017-10-29 12:11:17,0,0,5
李***良,金牌会员,帮朋友买的 ，运行速度快。好评。还送了壳和钢化膜。,2017-03-17 19:04:57,0,1,5
j***f,银牌会员,商品很好，物流很快，是一次很好的购物，下次还买?,2018-02-11 17:15:36,0,0,5
小***东,金牌会员,跟网上宣传相符，物流跟给力。。。快递大叔还跟我核对了信息，非常负责任呢。就是送的钢化膜竟然小了??，彻底无语啊！,2017-11-22 09:45:10,0,0,5
a***9,银牌会员,外表看了还可以，手机刚拿到手还没有使用。送的钢化膜小了点。其它的就不知道了,2017-11-29 16:43:18,0,0,5
j***2,银牌会员,手机刚买的怎么便签有2017年的内容还是好几个,2018-02-22 23:16:42,0,0,5
j***a,银牌会员,好评，收到了马上来试试手机不错，没有丝毫的卡顿现象，运行流畅！外观漂亮！,2017-12-01 20:07:36,0,0,5
j***t,PLUS会员,还可以，不错吧！加油！我喜欢！,2018-01-03 20:04:51,0,0,5
落***新,钻石会员,一直使用小米！性价比超值…大电量超长待机值得拥有…！,2018-01-17 07:14:27,0,0,5
s***8,银牌会员,外观很美观，反应很快，系统很灵敏，以后还会再买，物流也很快，客服态度也很好,2017-10-15 17:26:51,0,0,5
j***u,金牌会员,手机昨天下午下单，今天中午就收到了。是给妈妈用的，感觉还不错！速度也挺快的，听说电池比较耐用就选的这款。,2018-01-27 14:25:59,0,0,5
j***b,铜牌会员,不错，看着挺满意，服务方面还是相当给力的,2018-02-21 18:52:21,0,0,5
治愈尼泊尔,银牌会员,"特意用了好几天才来评价，手机浅蓝色真的很好看，价格又实惠，完全是真品，手机很喜欢，谢谢店家！
祝店家生意兴隆。
还有，光线不好，没照好",2017-10-08 13:16:49,0,0,5
j***e,铜牌会员,昨天下午收到红米4Ⅹ，包装完好无损，手机很漂亮，正在试用，感到速度很快很流畅，性价比不错，快递服务很好，谢谢商家。建议以后别把货交通卅车队运，耽误了整一个白天。另以前客户反映赠圭胶套，这次却没有。最后反映一个严肃的政治问题，无意中打开图库，里面原装的反动组织***的录音，时间是16年10月14日，望商家追查红米，,2017-10-08 13:37:58,0,0,5
半秋曲,铜牌会员,"运行速度：四G保障流畅，如果在再流畅可以去开流畅模式了，反正我觉得性能模式就很快了
电池续航：续航很棒的说，我连续看视频看小说能一天不充电，625优化不错，大概比note3多四个小时
拍照效果：不怎么样，一般般啦，红米系列通病
总结：总体来讲在预料之中，不玩那种超大型的游戏基本都没问题，而且还能支持安卓7.1的miui9，性价比很高，电池耐用，成色很好，买很值。",2017-10-12 10:28:45,1,0,5
刘***4,金牌会员,手机不错，给老婆买的，挺喜欢，我一直都是用红米，红米手机信得过，给五星,2017-10-11 20:44:41,0,0,5
j***果,金牌会员,手机不错，反应还可以。经过这几天使用问题，耗电太快，系统自带软件较多,2017-10-20 17:50:02,0,0,5
jd_180326nyr,铜牌会员,用过后再来评价的，手机非常满意，浅蓝色的，骁龙625的处理器，用着非常流畅，电池是4100的，非常耐用，店家的客服给介绍的非常到位，CPU处理器不同颜色的手机处理器是不一样的，客服给介绍的，非常满意的一次购物，下次还会光顾本店，祝店家生意兴隆。,2018-01-30 11:13:16,0,0,5
j***x,PLUS会员,价格实在，快递也快速，包裹很好，手机也好用。,2017-11-01 12:33:34,0,0,5
j***h,铜牌会员,宝贝收到了，快递很快！包装很好，原装机器，手机和产品介绍的一样，小米千元机价格，性价比高。很满意的购物，还会介绍朋友购买的。,2017-11-05 08:22:13,0,0,5
m***7,金牌会员,评价晚了，手机不错啊，比小米官网还便宜。媳。妇用的说是特别快。,2017-11-10 16:59:37,0,1,5
j***1,银牌会员,相信聚捷联盛，这是我跟这家店买的第二部手机了，态度好质量好没的说，尤其是这次的包装超级棒，买家再也不用担心物品损坏了，真的是物超所值！手机用了几个月了，没毛病非常完美！,2017-10-01 10:54:54,0,0,5
木***s,PLUS会员,"这是在京东最不满意的一次购物，本来买回来送个家人用的，然而，包装都破损了，很怀疑这家店的手机是怎么的进货聚到，被赚几首才能把包装搞成这，问店家怎么办：
想不到这家店客服都这么牛逼，不截图了，你一个在京东卖货的牛逼什么，说陪老子5块钱，老子缺钱码，sb说了会给你好评。给你写几百字，看到这条评论的谨慎购买，客户很傲，牛逼的很，不一好退货。为啥会比官网便宜，自己想想。",2017-07-12 11:19:39,0,0,5
不***嘿,银牌会员,手机很顺畅 买了给老爹的 上手感觉很不错 下次考虑换小米了都,2017-11-12 16:50:25,0,0,5
pDAbGQWlulsS,银牌会员,收到新手机小米红米4x:4G+64GB，外观包装完好，很漂亮，很超值，速度快，性价比高，物美价廉，卖家客服服务态度好，值得购买，我心里很高兴！我给你们店五颗星好评！其实，我在买手机之前，我曾反复比较华为，OPPO，ViVO，魅蓝，小米，乐视等各大品牌手机，最后定在小米红米Note4x和小米红米Not,2017-11-19 18:35:24,0,0,5
李***良,金牌会员,这是在这个店里买的第三块手机，都是红米Note4X。都是给朋友买的，这手机的电池很好能用2天多。不足的就是也没给我个好处费。,2017-07-19 22:26:00,1,0,5
j***吃,钻石会员,手机已经收到了，系统十分流畅，看视频没有卡顿，手机线条十分流畅，单手玩手机刚刚好，值得拥有，,2018-01-23 15:34:26,0,0,5
j***8,钻石会员,给爸妈买的，原来的手机速度慢了，一直不舍的换，年底了，送二老一部新手机，爸妈很高兴。明天给他们送过去，还行教他们怎么使用，虽然很麻烦，但这也是做儿女的一种幸福。二老对“小米”这个品牌很有好感，说社区里好多人都在用“小米”??,2018-01-21 08:20:34,0,0,5
1***7,金牌会员,实收为香槟金色，不过也不讲究。小米手机买多个了，不错。,2017-11-15 12:36:00,0,1,5
j***e,银牌会员,还可以的，刚试了一下很快不卡的，用过一段时间再追评,2017-12-16 23:20:15,0,0,5
