名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
w***0,钻石会员,手机不错，妻子还满意,2018-01-07 09:58:49,0,0,5
j***c,金牌会员,以前用的果6，身边的朋友都说华为不错，选择了P10，发现确实不错，大小也适合女性用,2018-01-07 09:54:13,0,0,5
快***s,金牌会员,刚到手机开机用了一下网速很快，手感也好真滴不错,2018-01-07 09:53:02,1,0,5
j***u,银牌会员,真心好用！水果机什么的都不是对手,2018-01-07 09:39:14,0,1,5
j***v,金牌会员,用得还行吧,2018-01-07 09:27:42,0,0,5
圣***后,钻石会员,哈哈哈哈哈哈哈哈好,2018-01-07 09:24:26,0,0,5
j***a,银牌会员,帮朋友买的，他先去体验店体验了才来买的。说还可以，快递很快，挺好的,2018-01-07 09:23:41,0,0,4
j***6,钻石会员,手机不错，很漂亮，华为优化真心好,2018-01-07 09:16:44,0,0,5
j***1,钻石会员,手机很好，不比苹果差多少。,2018-01-07 09:08:27,1,1,5
j***y,金牌会员,宝贝很好，物流比较快，送货员态度好,2018-01-07 09:05:21,0,0,5
e***6,钻石会员,手机还可以吧，就是充电的时候，屏幕会反应很慢，而且不会很好用，有时候会有卡顿，问了客户，没有回复，只能求助网友，说是正常现象，总体上性价比高的一款手机。,2018-01-07 08:40:15,0,0,5
jd_dpwz,PLUS会员,华为一直不错的！！！,2018-01-07 08:37:34,0,1,5
j***1,钻石会员,用了一段时间感觉挺好…老公也是用这款…,2018-01-07 08:30:09,0,0,5
s***8,金牌会员,华为品牌还是值得信赖的，虽然略贵但至少质量还是有保证的。续航和快充都是不错的，外观也很好。,2018-01-07 08:25:16,0,0,5
然***果,钻石会员,颜色喜欢，手机用了，还不错，支持国货。,2018-01-07 07:52:39,0,0,5
j***桥,钻石会员,物流快，产品不错,2018-01-07 07:06:24,0,0,5
w***0,金牌会员,很好用，手机反应很快，华为手机,2018-01-07 05:57:27,0,0,5
刘***垚,钻石会员,不错的购物体验,2018-01-07 04:24:57,0,0,5
方***学,PLUS会员,好看不错，很棒,2018-01-07 04:16:57,0,0,5
j***y,金牌会员,這款手機電池不行了,2018-01-07 00:40:18,0,0,5
9***9,金牌会员,物流速度超快，性价比还是蛮高的,2018-01-07 00:30:33,0,0,5
旭***慧,金牌会员,支持国货！！！用着很好,2018-01-07 00:17:57,0,0,5
j***也,银牌会员,老爸说用过非常不错，比三星好多了,2018-01-06 23:45:23,0,0,5
y***e,PLUS会员,不出意外，还是最差的闪存，但是便宜啊，对得起价格就好,2018-01-06 23:27:08,0,0,4
E***G,钻石会员,不错，还可以。,2018-01-06 23:25:24,0,0,5
e***r,PLUS会员,这手机还可以吧,2018-01-06 23:17:22,0,0,5
j***娟,金牌会员,很好,2018-01-06 23:04:11,0,0,5
辽***邸,金牌会员,这个我是买来送给朋友的，不是自己用，所以手机的样子我是没看见，但是朋友告诉我真的非常好，他很满意的。,2018-01-06 23:02:45,0,0,5
z***7,金牌会员,已经用了一阵，使用起来感觉很好，钻雕金的颜色也很好看。,2018-01-06 22:54:36,0,0,5
_***年,金牌会员,"帮老妈买的,还凑合吧.
老妈非要买华为.然而这价位还不如加钱上iphone呢.但既然她非要买华为那就买呗.
华为手机到底如何,大家心里都有逼数.国产三大坑,ov和华为.广告和海军太猖狂了,专门洗脑骗不懂的人.
华为系统和配置恕我直言就是一坨屎,只能说****了.毕竟买华为的大多数人根本不会用安卓,无非就上微信,看视频,性能完全足够了.至于拍照,手机都拿不正,就不要在意各种相机硬件的噱头了.
有这钱买一加小米岂不是美滋滋?加点钱买iphone三星更是美哉.
虽然不是自用,但帮买了华为*****还是感觉智商被降低了,心疼自己.
另外说一下,京东的服务还是一如既往地赞,帮忙把已经开好普票换成增票,实在是非常感谢!以后还会继续支持!",2018-01-06 22:34:03,0,0,5
张***猛,钻石会员,赶上活动时买的，很划算，支持华为,2018-01-06 22:33:29,0,0,5
忘***蝶,PLUS会员,手机拿在手上呢，没法晒了，运行速度很快，开关机上就能体现，让我们这些用惯了卡机的人除了惊讶，就剩惊讶！,2018-01-06 22:18:46,0,0,5
举***爷,钻石会员,给媳妇买的，刚用头一天，还没有什么体会，过几天在评论！,2018-01-06 22:10:02,0,0,5
白***天,钻石会员,很不错，外观很赞，运行迅速，指纹一触即发,2018-01-06 22:00:51,0,0,5
杜***2,银牌会员,用着还不错,2018-01-06 21:49:33,0,0,5
j***e,金牌会员,.............,2018-01-06 21:47:16,0,0,5
j***天,金牌会员,帮同事买的，看了一下手感不错。,2018-01-06 21:38:52,0,0,5
j***s,金牌会员,送货非常快，机子和，厂家描述的，一摸一样，非常，好的，一款，手机，颜色也非常喜欢，用了几天，质量也挺好就是没送除了必备的充电器其他没有什么礼品送配件也没有，嗯，送了个耳机就是有一个耳机，有一个充电器，其他就没了，但是其实是挺好的机子,2018-01-06 21:37:07,0,0,5
j***t,钻石会员,不错?,2018-01-06 21:29:37,0,0,5
y***4,PLUS会员,满意～支持国货，苹果越来越没有优势！,2018-01-06 21:29:07,0,1,5
w***1,金牌会员,不错哟，很有质感,2018-01-06 21:28:55,0,0,5
笑***3,银牌会员,用了一段时间，系统很流畅，外观也是我喜欢的。但是华为的系统一时不是很习惯，以前都是用的魅族，而且电池耗电量大，白天看看网页，刷刷新闻，到晚上就不怎么有电了,2018-01-06 21:26:49,0,0,5
j***3,银牌会员,用了一段时间，蛮好的,2018-01-06 21:23:21,0,0,5
三***3,金牌会员,"屏幕刚好一个手按键，网上说的电池不耐用，两天还不够用吗？反应慢，我用反应不慢啊？关键是里面的应用程序你看哪个不顺眼都可以删，没有流氓软件！贴膜也不错，都不用自己贴！呵呵！
真心喜欢华为这款！延续P9大爱！",2018-01-06 21:18:51,3,0,5
j***b,PLUS会员,物流真的很快，一直都在京东买东西，京东的也是正品！,2018-01-06 21:14:36,0,0,5
d***2,金牌会员,不错，不错，性价比挺高的,2018-01-06 21:14:09,0,0,5
a***n,钻石会员,老公喜欢就行,2018-01-06 21:09:18,0,0,5
Y***8,钻石会员,年末**的小偷偷走了媳妇的ip7，带她去市场看，果断选择p10。华为品控和系统都还不错，我看看下月p11的颜值，要么就换个mate10给自己。奉劝一句，年末小心小偷。,2018-01-06 20:53:33,0,0,5
j***h,钻石会员,手机很漂亮，送的壳刚好。以前用荣耀6三年，现在内存小了，换P10，一样好用，后来后悔应该买128G，先用着吧，支持国货。,2018-01-06 20:48:42,0,1,5
j***t,钻石会员,送给很重要的朋友的，他很喜欢，说是很流畅很好用,2018-01-06 20:42:46,0,0,5
l***z,金牌会员,很好看，反应速度快,2018-01-06 20:37:54,0,0,5
s***n,钻石会员,下雪天依旧准时送到，京东服务太好了。手机很棒，做工一流。,2018-01-06 20:29:55,0,0,5
旁***道,PLUS会员,京东的物流真是方便，上午下单下午就到，可以放心使用。好评！系统正常，原装的膜指示一个保护，建议换掉。系统开机后更新了一遍，数据导入没有问题。电池使用还可以，保证两天没有问题。附带原装的耳机和背壳，质量没得说。原来的P8用了两年多，这回换个新的。,2018-01-06 20:25:13,0,0,5
t***6,钻石会员,第二次购买了，给老人买的，用的挺好，主要随要随到,2018-01-06 20:09:58,0,0,5
1***0,金牌会员,非常好。网络快,2018-01-06 20:02:42,0,0,5
c***4,PLUS会员,不错，,2018-01-06 19:32:36,0,0,5
有***1,钻石会员,单位买的 年货礼品。。,2018-01-06 19:30:34,0,0,5
w***4,金牌会员,还行,2018-01-06 19:25:29,0,0,5
l***4,钻石会员,好,2018-01-06 19:16:35,0,0,5
l***3,银牌会员,不错,2018-01-06 19:00:17,0,0,5
伟***茄,钻石会员,给爸爸换手机 他很喜欢,2018-01-06 18:50:39,0,0,5
伟***茄,钻石会员,给妈妈换手机 她很喜欢,2018-01-06 18:50:23,0,0,5
j***r,银牌会员,真的不好用，新机开机二十秒，一大推捆绑软件，真的烦。加载图片有时候都卡，明明网速够，但就是加载图片不流畅。玩了把荒野行动和我用了三年的魅族一样感受，本来很期待，。四十分钟充了61%的电，还快充哪，我感觉我买了一个翻新机，不然怎么会这样，新机都是很快的,2018-01-06 18:45:06,0,2,1
l***d,PLUS会员,用了快两个月，很好，没有发热问题，拍照效果也不错,2018-01-06 18:27:52,0,0,5
是***样,PLUS会员,挺好,2018-01-06 18:05:33,0,0,5
w***3,金牌会员,不错不错不错不错不错不错不错,2018-01-06 18:04:42,0,0,5
A***安,金牌会员,东西收到了，很好的手机,2018-01-06 18:01:52,0,0,5
w***c,PLUS会员,非常好的手机，很好用，服务也很快,2018-01-06 17:55:46,0,0,5
w***c,PLUS会员,非常好的手机，很好用，服务也很快,2018-01-06 17:55:30,0,0,5
j***y,钻石会员,送给婆婆的礼物，老人很开心,2018-01-06 17:29:45,0,0,5
吴***凤,银牌会员,给老公买的，很喜欢！满意！,2018-01-06 17:21:13,0,1,5
f***y,银牌会员,手机是真的可以。感觉很棒，之前一直用荣耀来着。老子华为忠实粉丝！哈哈哈,2018-01-06 17:16:52,0,0,5
P***C,金牌会员,超薄手感超好喜欢,2018-01-06 17:01:39,0,0,5
高***物,PLUS会员,不错。很好,2018-01-06 16:53:28,0,1,5
j***f,金牌会员,快递第二天就到货了，手感棒棒哒，屏幕也很清晰，用了一段时间，反应比较快，挺好的,2018-01-06 16:50:13,0,0,5
186*****744,钻石会员,目前还没有什么不满意的。希望用的感觉更好。,2018-01-06 16:38:12,0,0,5
k***e,金牌会员,"买给老妈用的，用了几天,我问她~老人家说各方面都不错~",2018-01-06 15:47:31,0,1,5
w***5,钻石会员,还不错,2018-01-06 15:14:52,0,1,5
xiong333,金牌会员,"买手机已三天，用了三天，感觉还不错。挺快的。暂时没出现问题，继续使用中，希今后质量都很好。
用段时间后，会追加评价。",2018-01-06 14:47:17,0,0,5
l***0,金牌会员,非常满意，手机的尺寸，外观颜色，整体手感都很好，非常喜欢！,2018-01-06 14:24:53,0,1,5
j***褲,PLUS会员,特地用了才来评论，没有毛病是正品，信奈京东。但愿没有其他问题。,2018-01-06 14:15:34,0,0,5
l***3,PLUS会员,东西不错,2018-01-06 13:59:43,0,1,5
l***3,PLUS会员,东西不错,2018-01-06 13:59:30,0,0,5
j***e,银牌会员,不错，很好看，手感也挺好的,2018-01-06 13:47:50,0,1,5
j***4,金牌会员,此用户未及时评价，系统默认好评。,2018-01-06 13:47:07,2,0,5
j***7,PLUS会员,屏幕大小非常符合个人使用习惯，下次还买,2018-01-06 13:43:25,0,0,5
s***6,钻石会员,弟媳妇喜欢就好啦！,2018-01-06 13:41:37,0,0,5
A***C,钻石会员,快递师傅辛苦了,2018-01-06 13:36:33,0,0,5
W***g,银牌会员,还不错,2018-01-06 13:30:39,0,1,5
j***z,PLUS会员,好好好好好好好好好好好好好好好好好好好好好好,2018-01-06 13:26:02,0,1,5
三***3,PLUS会员,等不及特价买入了 这个系统怎么配色这么难看。。。,2018-01-06 13:07:40,1,0,5
y***2,PLUS会员,第二次购买了，华为手机越做越好，很流畅,2018-01-06 13:06:31,0,0,5
1***8,PLUS会员,手机很美观，和苹果手机的外观是一样的,2018-01-06 12:55:58,0,0,5
s***6,PLUS会员,很好,2018-01-06 12:53:26,0,1,5
x***5,PLUS会员,手机不错。很好用。送给家人的。她很喜欢,2018-01-06 12:49:45,0,0,5
3***a,PLUS会员,很漂亮的手机，用不久，总体还不错。,2018-01-06 12:41:40,0,0,5
3***a,PLUS会员,很漂亮的手机，用不久，总体还不错。,2018-01-06 12:41:17,0,0,5
心***诚,金牌会员,蛮好的！信赖国货，信赖京东，信赖华为！,2018-01-06 12:30:01,0,1,5
c***e,钻石会员,活动时买的，支持国货，好用。,2018-01-06 12:25:58,0,1,5
李***干,金牌会员,真的不错哦，指纹解锁很快之前是听说过的，但是没想到这么快，比苹果快太多了，让我有一种没设锁的感觉。,2018-01-06 12:24:30,0,0,5
j***2,钻石会员,手机不错，很漂亮，速度也很快，屏幕大小合适。用大屏幕时间长了，想换小的用一下，收到后很满意！,2018-01-06 12:18:47,0,0,5
f***4,银牌会员,发货速度很快    华为手机值得信赖,2018-01-06 12:06:50,0,0,5
j***8,银牌会员,手机用了几天还可以，也是对国产的支持，唯一不好的地方就是看视频会黑屏！这个真的是反人类了,2018-01-06 12:04:29,0,0,5
j***1,银牌会员,好,2018-01-06 12:00:55,0,1,5
s***o,钻石会员,不错，很多操作与苹果类似。,2018-01-06 11:53:58,0,0,5
摄***界,PLUS会员,很好，国货当自强！,2018-01-06 11:43:14,0,0,5
h***a,PLUS会员,haibucuodeshouji,2018-01-06 11:38:47,0,0,5
醉***-,银牌会员,，样式漂亮，拍照好看，老公特别喜欢。外包装不好,2018-01-06 11:27:57,0,0,5
j***6,银牌会员,手机整体手感特别的好，快递速度很快，各方面用起来很不错，相信国产的品质,2018-01-06 11:21:28,1,0,5
y***許,PLUS会员,手机好看,2018-01-06 11:13:02,0,1,5
z***辉,银牌会员,非常好,2018-01-06 11:09:19,3,1,5
她***0,银牌会员,系统可以，玩手机就是玩个系统，反应速度可以,2018-01-06 11:00:26,0,0,5
w***6,银牌会员,买完就降价，还不退差价，说送了个充电宝就不退了，感情是我自己花钱买了个充电宝，强制赠送！垃圾,2018-01-06 10:45:25,0,1,1
自***儿,PLUS会员,好,2018-01-06 10:44:03,0,1,5
s***f,PLUS会员,京东第一单，果然速度很快，自营产品可以用京东e卡是王道，可惜配套的手机壳，贴膜什么的基本都不能用卡支付了,2018-01-06 10:42:32,0,0,5
华***股,企业会员,很好。。。。。。。。。。。。。,2018-01-06 10:40:47,0,1,5
j***8,金牌会员,手机很好用！！！,2018-01-06 10:40:22,0,1,5
华***股,企业会员,很好。。。。。。。。。。。。。,2018-01-06 10:39:53,0,1,5
a***c,PLUS会员,已用几天，感觉不错。原来用两个手机，现在用一个就行了,2018-01-06 10:38:17,0,0,5
j***多,金牌会员,不错哦，和描述的一样，挺好用的！,2018-01-06 10:28:49,0,1,5
j***6,金牌会员,不错,2018-01-06 10:23:52,0,1,5
w***秋,PLUS会员,"还可以吧！！！！！！！！！！！
性价比高！！！！！！",2018-01-06 10:18:34,0,1,5
w***7,金牌会员,外观，包装都满意 感觉像素没有宣传的强,2018-01-06 10:16:56,0,0,5
4***1,企业会员,系统流畅、分辨率高、质量好、屏幕大，价格贵,2018-01-06 10:14:56,0,0,5
y***4,银牌会员,看起来还不错，暂时用着OK,2018-01-06 10:11:34,0,0,5
j***4,银牌会员,收到手机之后，还可以，目前就是正常链接着无线网的时候，自己经常出现掉线！我也是无奈了，手机的外观4分，实用情况2分吧,2018-01-06 09:53:09,0,1,1
广***拼,PLUS会员,换卡一手机，买了就降价，后来保价了,2018-01-06 09:41:34,0,0,5
L***w,PLUS会员,5555555,2018-01-06 09:38:44,0,0,5
暖***5,金牌会员,不错哦说好的朋友可以私信或者信咨询价格之后,2018-01-06 09:02:49,0,0,5
联***司,PLUS会员,用了快一个月，系统开始卡顿了，打开相机也没刚到手时那么快了，还时不时死机！,2018-01-06 09:02:03,0,0,5
D***雅,金牌会员,不错不错不错不错,2018-01-06 09:01:59,0,1,5
G***灬,银牌会员,满分,2018-01-06 08:54:37,0,1,5
勿***人,银牌会员,买来给男朋友做生日礼物，男朋友也很喜欢，(?º?╰╯º??)，配送很快，买手机还是京东放心,2018-01-06 08:53:42,0,0,5
h***4,金牌会员,好用,2018-01-06 08:14:40,0,1,5
j***r,银牌会员,还算可以，和苹果比就没有那么流畅,2018-01-06 07:59:52,0,0,5
j***0,PLUS会员,京东的速度，一如既往的选择,2018-01-06 07:35:55,0,0,5
j***d,钻石会员,好,2018-01-06 07:34:52,0,1,5
龍***脩,PLUS会员,赶上活动 不错。。。。。。。。,2018-01-06 07:23:56,0,0,5
y***4,金牌会员,非常不错,2018-01-06 07:23:50,0,1,5
京***份,银牌会员,有点搞不懂，为啥下面这莫名的划伤，感觉被锯子锯了的样子。,2018-01-06 05:44:24,4,1,1
j***b,PLUS会员,哈哈好好收拾收拾实话实说啥时候睡啥时候手术,2018-01-06 05:24:36,0,0,5
g***g,金牌会员,感觉不错，还可以,2018-01-06 01:43:16,0,0,5
8***5,PLUS会员,帮同事的妈妈买的黑色很经典，做工还挺好的，手感很不错，拍照效果我认为，长辈用是够了的，嗯这个价格嘛还比较合适，趁着活动买的优惠了300块钱，我感觉活动价入手确实很值。,2018-01-06 00:47:36,0,0,5
j***7,金牌会员,手机很漂亮，系统很流畅。,2018-01-06 00:44:11,0,1,5
沧***莹,金牌会员,非常棒，给爸爸买的，比之前的三星强太多，手机很好看，也很快，很棒,2018-01-06 00:43:13,0,0,5
7***9,钻石会员,怎么同样的款式，型号，京东的价格不一样啊,2018-01-06 00:12:30,0,0,5
s***t,银牌会员,很好、包装可以、用的不错哟、支持国产,2018-01-06 00:09:11,0,1,5
l***h,金牌会员,这个价格还可以,2018-01-06 00:05:50,0,0,5
j***大,银牌会员,很好用,2018-01-05 23:50:10,0,1,5
l***o,PLUS会员,很不错的手机，支持国货！,2018-01-05 23:49:14,0,0,5
tianya185*****596,金牌会员,手机不错，物流也很快。,2018-01-05 23:46:48,0,0,5
j***1,钻石会员,看起来不错，很喜欢，性价比高。,2018-01-05 23:30:40,0,1,5
s***y,PLUS会员,老公放弃了三星和苹果，对这台手机特别满意，性价比太高了,2018-01-05 23:19:14,0,1,5
c***9,钻石会员,还不错，挺好的,2018-01-05 23:18:05,0,1,5
l***2,钻石会员,为什么一定要让我打十个字呢？,2018-01-05 22:32:15,0,0,5
与***3,PLUS会员,在京东购物货真价实，用着放心,2018-01-05 22:27:58,0,1,5
j***4,银牌会员,还好吧。挺喜欢的,2018-01-05 22:26:52,0,1,5
W***3,银牌会员,just   so  so,2018-01-05 22:18:27,0,0,5
没***存,金牌会员,用顺手后用起来真的很舒服，特别是这个颜色的手机看起来特别的大气就是微信支付不能用指纹支付，这点真的很不方便,2018-01-05 22:16:07,0,0,5
B***r,PLUS会员[试用],浑浑噩噩在双旦时节抢到了优惠券瞬间下单购买了已经心仪好久的东西了～徕卡镜头真的为国产争光不少啊！太适合一个爱拍照的女生了后两张是成片！,2018-01-05 22:00:14,0,0,5
果***9,金牌会员,用这还不错！,2018-01-05 21:56:12,0,1,5
j***7,银牌会员,喜欢,2018-01-05 21:51:58,0,1,5
f***e,钻石会员,货真价实，物流非要负责任。,2018-01-05 21:46:26,0,1,5
张***咚,银牌会员,快递很给力，机子还没见到这几天出差！听说还不错！,2018-01-05 21:43:17,0,0,5
z***k,PLUS会员,一直喜欢华为，手感质地非常好，灵敏。照相功能超强，,2018-01-05 21:37:51,0,1,5
a***1,PLUS会员,确实不错了，华为确实是国产的旗舰了！！,2018-01-05 21:35:53,0,1,5
j***a,金牌会员,手机反应很快，拍照画质更是没得说！就是冲着莱卡镜头买的！华为加油！争取做全球最好手机！,2018-01-05 21:24:35,0,0,5
j***2,PLUS会员[试用],。。。,2018-01-05 21:19:09,0,0,5
1***2,钻石会员,目前用着挺好的，画面清晰，像素高，性价比超高,2018-01-05 21:06:43,0,0,5
寒***雪,钻石会员,用得很好，很喜欢，这个玫瑰金其实就是粉色，搭配的这个粉色主题也是我爱的，满足了我的少女心,2018-01-05 21:00:16,0,1,5
Love超耔,钻石会员,用了差不多半月评价。?快速浏览时，字的显示会变模糊，电池就像漏电，只是打电话聊微信也必须一天两充，这真的是国产手机龙头企业吗？？？,2018-01-05 20:58:25,0,0,3
j***2,PLUS会员,支持国货，手机确实不错，相信华为,2018-01-05 20:53:16,0,1,5
g***3,金牌会员,手机不错，大小合适一手操控！,2018-01-05 20:45:45,0,0,5
j***q,PLUS会员,还不错，发货速度快，赞一个。,2018-01-05 20:28:07,0,0,5
j***f,银牌会员,超级超级无敌差评，12月14号收到货之后1月3号开始出现手机一直死机，然后就是开机20秒直接死机关机重启一直这么死循环，最后就直接黑屏，我的姐这是刚买的手机才20天而已，想死的心都有了，不能退换，只能寄给京东售后维修部，也不能给具体维修时间，我他们怎么工作没手机我怎么办，就这手机就这售后？,2018-01-05 19:58:25,0,1,1
陌***寞,PLUS会员,手机很不错，京东派送就是快,2018-01-05 19:57:46,0,1,5
j***s,金牌会员,手感非常不错,2018-01-05 19:57:32,0,0,5
新***Y,PLUS会员,物流很快，手机也很不错，京东值得信赖,2018-01-05 19:57:00,1,0,5
A***E,钻石会员,good things!,2018-01-05 19:44:23,0,0,5
h***8,金牌会员,好,2018-01-05 19:42:49,0,1,5
j***m,银牌会员,手机到手用了一段时间了挺满意的，刚买时候喇叭有问题京东真的换新机,2018-01-05 19:35:15,0,0,5
j***b,银牌会员,京东自营店的手机真的好，物流很快，客服态度很好，以后就在京东买,2018-01-05 19:26:02,0,0,5
花***人,金牌会员,送给朋友的 朋友一直没拆开 我也不知道怎么样,2018-01-05 19:21:45,0,0,5
橙***i,银牌会员,此用户未及时评价，系统默认好评。,2018-01-05 19:10:04,0,0,5
F***n,PLUS会员,绝对是正品，颜色非常漂亮。,2018-01-05 19:08:51,0,0,5
F***n,PLUS会员,绝对是正品，颜色非常漂亮。,2018-01-05 19:08:37,0,0,5
擬***白,金牌会员,还不错，外观很好看，拍照不错,2018-01-05 18:44:21,0,0,5
j***1,PLUS会员,手机做工还不错，反应速度特别快，女孩子用,2018-01-05 18:18:20,0,0,5
l***n,PLUS会员,系统很流畅，手机手感很不错，大小合适，里面还有个手机壳,2018-01-05 18:12:19,1,0,5
欧***7,金牌会员,手机用浏览器会跳入别的App,2018-01-05 18:03:37,0,1,1
j***5,银牌会员,很好喜欢,2018-01-05 17:40:26,0,0,5
l***4,金牌会员,已经用了很久来评价，支持华为，好用真给力,2018-01-05 17:38:14,0,0,5
游***文,钻石会员,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈好,2018-01-05 17:18:32,1,0,5
国***0,PLUS会员,东西不错，挺好的，快递给力,2018-01-05 17:16:11,0,0,5
l***o,PLUS会员,很漂亮的手机，就是有点贵，曲面屏,2018-01-05 17:13:21,0,0,5
z***3,银牌会员,总体感觉还可以，爱国情怀，支持国货。国家的崛起靠的就是华为这样的实体经济。,2018-01-05 16:57:59,0,0,5
x***y,钻石会员,可以    还不错?????????????,2018-01-05 16:54:11,1,0,5
起***7,PLUS会员,"特意用了一段时间来谈谈体会。
外形不错，白色很干净，做工上也可以。
之前我是用5s的，安卓系统确实不如ios好，相同的软件，在苹果上很快就打开了，在安卓上，有延迟。
总体来说，华为能做成这样已是不错了。",2018-01-05 16:50:51,0,0,5
L***N,PLUS会员,已用一个多月。整机流畅。待机时间（正常使用，不玩游戏）一天以上。拍照效果好。快充确实快。,2018-01-05 16:39:08,0,0,5
j***v,PLUS会员,买给老公的，很喜欢，手感很好，很喜欢,2018-01-05 16:30:15,1,2,5
j***1,PLUS会员,特别好，非常喜欢这款产品。,2018-01-05 16:22:45,0,0,5
风***0,PLUS会员,好好好好好好好好好好,2018-01-05 16:18:00,0,1,5
j***1,钻石会员,手机超级棒，特别的喜欢速度特别的快，手感也很好！,2018-01-05 16:16:10,0,1,5
二***子,PLUS会员,"买来工作用的，做工好，屏幕解锁速度非常快，照相的人像功能也很好。
除了安卓系统不如苹果好用以外，没啥短板。",2018-01-05 16:11:22,0,0,5
c***n,PLUS会员,帮同事买的，不错。,2018-01-05 16:07:46,0,1,5
4***0,PLUS会员,给老公买的，用着还不错，像素好,2018-01-05 16:02:12,0,1,5
花***飞,PLUS会员,挺好的，挺好的,2018-01-05 16:00:43,0,1,5
x***0,PLUS会员,服务非常好，加油京东,2018-01-05 15:57:16,0,1,5
王***强,PLUS会员,做工不错。没用过安卓，系统还需要熟悉熟悉。,2018-01-05 15:41:13,0,0,5
L***9,银牌会员,"好评，妈妈很喜欢。
物流整体都很棒",2018-01-05 15:38:18,0,1,5
华***代,PLUS会员,不错，选择京东是因为送货快，质量好，还是正品。服务也不错。,2018-01-05 15:35:34,0,0,5
j***4,PLUS会员,满意,2018-01-05 15:33:32,0,1,5
j***5,金牌会员,挺好。,2018-01-05 15:28:12,0,1,5
看***5,银牌会员,用了几天过来评价一下，，手机性能很不错，运气超好是一等奖！！p10这配置就不用我多说了吧，真的很好用~最后继续给京东点个赞，这物流真是超快的！,2018-01-05 15:27:53,0,0,5
B***u,PLUS会员,东西用了一个月，感觉不错。看大家都抽奖，忍不住试了试。还是不错，一等奖。手机待机情况比我上一部荣耀8好多了，目前大概可以挺一天。然后手感也不错。,2018-01-05 15:23:55,0,0,5
天***北,钻石会员,哈哈红红火火恍恍惚惚,2018-01-05 15:19:22,0,0,5
q***g,钻石会员,华为手机，国货支持。,2018-01-05 15:15:00,0,1,5
j***9,金牌会员,刚刚用了一天，外观设计很不错，实际操作也挺好的，果断五星,2018-01-05 15:14:38,1,1,5
x***4,金牌会员,物超所值，机会难得，赶紧下手,2018-01-05 15:05:26,0,1,5
把***好,PLUS会员,此用户未及时评价，系统默认好评。,2018-01-05 14:54:44,0,0,5
licmsjtu,金牌会员,"好用,屏幕大小合适.",2018-01-05 14:43:24,0,1,5
j***7,银牌会员,总得来说，还是有点小失望，偶尔会卡机，这个价位的手机不应该出现这种情况，是否是闪存的问题，自查闪存，中勒3等奖，也就是闪存级别最低的。失望……,2018-01-05 14:27:49,0,0,3
m***e,PLUS会员,父亲的小米4用了几年了，导航功能一直无法定位，不知道是什么原因，最近吃饭又说起来，问父亲他只有一个要求说照相功能好点！不知道为撒脑子里第一反应就是P10，直接下单搞定！第二天就到！其实买东西哪里都一样，但就是喜欢京东的物流！没特殊情况，第二天都能收到！,2018-01-05 14:27:42,0,0,5
j***4,银牌会员,发货超级快，手机试用2.3天了，暂时还没发现不好。相信是正品。,2018-01-05 14:10:14,0,0,5
1***m,金牌会员,不错，物流快，用起来挺舒服,2018-01-05 14:06:58,0,0,5
q***7,PLUS会员,手机颜值很高，用起来比较流畅。,2018-01-05 13:47:10,0,1,5
j***b,金牌会员,反应速度可以，目前还未发现问题，试用国,2018-01-05 13:39:39,0,1,5
j***2,金牌会员,可以，价格贵了点，还便宜就更好了，目前还没什么问题，希望一直这样,2018-01-05 13:36:25,1,0,5
佛***雅,PLUS会员,挺好的，一直都在京东买的，谢谢快递,2018-01-05 13:35:18,0,1,5
孤***1,钻石会员,用着到目前为止没有出现任何问题，就是指纹解锁不是太好用，有时要好几次才能打开,2018-01-05 13:29:18,0,0,5
王***6,金牌会员,一个字 就是好,2018-01-05 13:16:40,0,0,5
沐***1,PLUS会员,给老爸买的。去年给老妈买了9很好用，今年买10。,2018-01-05 13:16:24,0,1,5
王***6,金牌会员,很好 不错的,2018-01-05 13:16:14,0,0,5
j***m,银牌会员,高端，大气，上档次总之超级棒，喜欢,2018-01-05 13:14:33,0,1,5
y***k,银牌会员,非常好,2018-01-05 13:11:38,0,1,5
不***D,银牌会员,非常好用，手感好，大小适中，玩游戏很流畅，非常满意,2018-01-05 13:07:30,0,1,5
粉***豹,钻石会员,不错啊，很喜欢，，。。。。。。。,2018-01-05 12:47:04,0,1,5
j***5,PLUS会员,好好好。十个字给十个个赞,2018-01-05 12:46:26,0,0,5
j***y,银牌会员,商品本身不错，只是所谓的京准达收了服务费，并没有按京准达的时间送到！京准达差评！,2018-01-05 12:40:25,0,0,5
j***0,金牌会员,华为加油！?,2018-01-05 12:15:55,0,1,5
20121212hu,PLUS会员,服务差劲，要的纸质发票给的电子发票，,2018-01-05 12:14:40,0,0,5
w***9,PLUS会员,手机不错，我非常喜欢。,2018-01-05 12:08:31,0,1,5
j***f,银牌会员,样子挺漂亮的，拿在手里也正合适。只是需要去裁卡就暂时没有使用。希望性能都好吧。,2018-01-05 11:54:34,0,0,5
l***n,PLUS会员,好,2018-01-05 11:25:41,0,1,5
S***G,金牌会员,老婆很喜欢，新年礼物，,2018-01-05 10:47:56,0,1,5
g***y,银牌会员,手机很好，物流也很快,2018-01-05 10:46:18,0,0,5
