名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
a***9,金牌会员,2018年1月买的，查激活是在2017年5月，客服推责任加忽悠！，是退换机，买的话要慎重,2018-01-16 08:04:07,1,2,1
j***5,金牌会员,用起来还算可以,2017-08-23 17:04:12,1,1,3
j***蝶,银牌会员,"京东自营店，真是没得说，星期六订货，星期日中午就到了，物流好快，华为P9手机指纹解锁真是快，我第一个手机买的是荣耀6pls,yo用了二年，这次还是用华为，好评。",2017-08-12 07:33:38,1,1,2
j***o,银牌会员,触摸屏不顺畅！,2017-10-05 11:35:05,0,1,3
j***蓝,钻石会员,还行  将就用,2017-07-02 00:50:37,1,1,3
Z***0,银牌会员,以前用的mate系列。这次用的P系列。感觉P系列摄像不怎么清晰，不知道是不是买了个假手机。电池远远比不上mate系列耐用。下一次只买mate系列。后悔买P了。,2017-10-25 17:53:34,0,0,2
j***7,金牌会员,手机没用一天电池就快没了，而且还发烫。和客服联系，说是正常，自己其他手机都没有这种现象。内部还缺少小顶针。已经把后台全部关掉，包括不同步，不推送，仍然还是电池用的很快。,2017-06-27 06:13:03,0,1,2
p***2,钻石会员,太失望了。给老爸买的。他不舍得用。等我回来才给他拆了。回来拆开看。居然有划痕。时间这么久了我也没法退换。京东真是越来越差了。拿二手机出来卖。大家买的时候一定要仔细看。特别是给父母买的一定要让他们拆开检查,2018-02-13 22:40:00,0,1,1
z***i,金牌会员,"怎么没有零分……
这个屏幕，真的是无与伦比的脆弱…买了不到一个月，大概三周的样子，一碰就碎。只是从床头柜上滑下去，地毯上而已，竟然碎了。 找客服要求换屏幕，客服说，收钱，610…必须跟电池一起换。妈啊，*的手机，额外三分之一的钱换屏幕，而且才一个月啊… 
差评。",2017-07-29 12:16:22,0,2,1
风***n,金牌会员,买了不到10天音量键莫名其妙丢失，没有一点外力痕迹，拿着实体店买的另外一部p9撬了一下音量键，不拆机根本撬不下来，申请京东维修需支付120，维修了12天还没拿到手机，三次返厂检测，目前又回去检测了，换个音量键是什么高端操作？这就是所谓的售后效率。有关部门真的要好好管管了。什么京东售后维修一塌糊涂，手机是不是二手机值得怀疑。,2018-01-11 21:05:04,0,1,1
j***b,金牌会员,同一个地方在一起，其它牌子的手机显示有3、4格4G网络，而我的这款华为1格信号都没有呢?网速特慢，别人的用了二三年的手机，比我这款刚买的快很多。请问是否翻新的。,2017-06-28 18:37:43,0,1,2
j***s,银牌会员,"手机寄回老家给老婆用，用不到一个月手机坏了，手机寄过去维修
说主版的问题退换两难！害的几天没手机用售后说好的给补贴快递费什么的好几天过去了到现在还没动静……",2017-07-28 12:31:55,0,1,2
jd_152111owv,银牌会员,给一星吧，本来很信任京东自营的！买了个p9，在网上一查，**保修只到2018年三月，而我是17年九月买的，这不明显机子有问题吗。我去！太明显了，我怀疑是售后机。并且给我配的充电头还不是快充的头，老大们这是p9啊，支持快充的。反正这次对京东很失望?，我已经申请退货了！至于下次买手机，还在不在京东买，我要好好考虑一下。,2017-09-15 22:14:48,1,2,1
y***n,PLUS会员,手机好看是好看，就是信号太差，平时其他手机打电话接通的这个打电话就听不清，不知道咋回事，啥都好就是通话不行，唉,2017-06-29 22:21:24,0,1,2
j***f,银牌会员,一个月主板坏了，各种理由不给换,2018-02-12 18:21:55,0,1,1
-***-,金牌会员,用了一个月，超过15天不能换新的。我不知道什么原因，用了不到一个月，手机开始连不上网，去修理点维修，最后给我换了个主板，换完后虽然能正常联网，但是手机变的十分卡顿，维修人员告诉我也就只能这样了。我怀着满满的情怀第一次从苹果换成华为，如此待我，国货难道就这样了吗？,2018-01-07 08:48:17,0,1,1
f***9,钻石会员,安卓系统5.0，刚到手就开手机没找到智能摇控。以为是系统问题，升到7.0还是没有，百度结果是p9不支持红外线，我只想说有这么坑吗？加个红外线要几块钱？五年不用安卓机了，就是见华为好，技术好，才买一台玩玩，现在真想丢了去。设计的是不是脑，残？这么强大的功能都敢丢。还是等诺基亚9出来用回我的诺基亚算了,2017-06-27 17:29:43,0,1,1
童***爱,银牌会员,手机用的不咋样，还不如之前用的MATES，还有点卡，感觉像用了很久的机子。,2017-08-31 13:01:03,1,1,2
水***日,银牌会员,太可恶了，618买2488，过了618就卖2388,2017-06-21 22:25:32,0,1,1
z***6,PLUS会员,手机通过过程中经常出现没有声音的情况，不知怎么回事,2017-11-26 13:59:20,0,1,2
j***x,金牌会员,用了后评价，手机电池严重不行，用三个小时后就没电。怀疑是翻新机子,2017-11-25 09:17:55,0,1,2
天***羽,PLUS会员,双十二买的时候居然贵了几十块钱，不开心。,2017-12-13 18:50:21,0,1,2
j***6,金牌会员,laji华为  还没到一个月  触屏特别差  已申请售后   超7天了  不能退货   只能维修   laji   当时图此款是P系列  2987  图便宜  白条买的   还没还白条就坏 正常购买  非黑水军  再默默发一遍  华为真laji  图便宜也别买  铁定后悔！！！,2017-07-12 21:15:28,0,1,1
L***o,PLUS会员,一个多月前购买的，一直没评价准备用用再评价的，果然才用了一个月多点手机就出现问题了，电话过来没法接，一接就自动挂断，问客服不是让换卡就是让恢复出厂设置，这些根本没用，本想支持一次国货，可是实在让人失望，国货就是这样回馈消费者的，很失望！！！,2017-11-12 22:57:04,0,0,1
j***v,银牌会员,我感觉很一般，电池不好用。到手不两天就开始死机。,2017-10-26 12:00:06,0,1,2
豆***毛,PLUS会员,2018.2.21收到手机，不到十天就不能连无线网了，去售后一查2017年6月份就出售过！原来买的是二手机！！！以前就听说过京东卖二手机还不相信，现在终于相信了！！！亏我在京东买了七八台手机！！！,2018-03-04 15:55:34,0,0,1
T***t,金牌会员,发货速度确实快，真快，但是质量如何还不清楚，等用过在评价,2017-07-13 15:55:59,0,1,2
C***8,PLUS会员,还在用，暂时一切正常，不过和我以前用的苹果6比起来显得有些迟钝，而且买回来充电线是坏的，寄回去换了一条，这质量值得大家去思考和猜疑，国产的东西为什么就是比不上国外呢，因为中国人的做事思维就是将就，不严谨，能做出来好东西？简直就它M扯蛋。,2017-06-28 14:06:19,0,1,1
j***5,金牌会员,手机在通话过程中从在声音间断的严重问题，把卡换在另外一个插槽仍然存在这个问题，客服说换卡实施，但仍然存在这个严重问题，一开始以为是信号问题就没在意，最近因为电话较多，这个问题尤为明显。百度了下，普遍说这款机型存在这个问题，所谓的国产怎么能这样。,2017-09-16 21:21:15,0,1,1
j***1,金牌会员,手机闹钟还有以前的记录，电池用起掉电快，不是很好,2017-06-25 22:57:06,0,1,2
1***8,PLUS会员,用起来有点卡，可能翻新机,2017-07-12 19:34:22,0,1,2
S***N,钻石会员,快充白瞎   用电飞快     对华为很失望,2017-07-04 00:02:55,0,1,2
4***4,金牌会员,留指纹，颜色好土，手机档位都降低了,2017-09-15 09:10:43,0,1,2
j***7,金牌会员,相机一般，虚拟按键没意思，不方便，败笔啊,2017-07-03 13:21:39,0,0,2
j***z,金牌会员,隔一天就降了一百块，京东你也太坑了吧？,2017-06-30 16:32:58,0,1,2
g***b,钻石会员,23号的买的手机，用了2天。手机就很卡。怀疑是不是新机。手机到不是很贵。售后处理问题的方式和态度真是玷污了华为这块牌子。从P6用到P9，P6买了2部，P9也买了两部。希望华为能真心解决下问题。,2018-02-27 11:23:54,0,1,1
抬***z,银牌会员,二守东，名不虚传，不要买,2017-10-04 00:14:15,0,1,2
j***8,钻石会员,我想还可以.........a,2017-07-29 15:02:12,0,1,2
小***儿,金牌会员,手机通话时，对方听不到我的声音，通话都听不到，也就失去手机功能，由于买后就出差了，没来得及更换，所以现在只能走维修店了，修理后没好几天，问题再次出现。建议以后买家以后遇到类似问题，不要听客服忽悠，都是套路，直接退货处理。,2017-08-02 09:07:42,1,1,1
z***9,银牌会员,*腊鸡，假货，劝大家不要买这腊鸡，电池最多用三小时，内存收到手机后只能用20个g，我想知道什么系统占了快一半的内存，说是3g运行，实际上显示的2.5g，还***经常是80以上！还有，既然让评价，就别在这里说什么敏感，**敏感了！,2017-08-01 08:25:30,0,2,1
贴***丁,PLUS会员[试用],这一次在京东上买东西被忽悠的团团转！才知道这么大个京东居然是这样对待消费者的，在线客服让给电话专员，投诉中心一次次串线，怎么都找不到投诉中心！那我就找12315.总可以吧，这个手机大家别买了，La ji 死！坑死人不偿命！,2017-07-30 10:49:15,0,1,1
z***e,金牌会员,售后就是**，反应发票有问题就知道拖拖拖，网上过了一个月还是差不多，发票根本无法报销，我只好再实体店重新买了个手机。我发现京东的售后服务真是**，客服还得预约，当时打根本打不通的。还开假票，都想打举报电话了,2017-11-12 17:35:11,0,2,1
j***a,PLUS会员,塑料膜拆开白色的盒子上就有黑色的手印，盒子里连个购买凭证清单都没有。手机没多少钱给家里老人用的，懒得退来退去的了，但心里不舒服。这次购物0分给京东,2018-01-27 17:02:16,0,1,1
z***s,银牌会员,京东真是差劲，我晚上10点多拍的，凌晨就开始降100，我要退货，显示已经发货，退货不成功，发消息让退差价，没人理你，申请价格保护，不让申请，服务比起其他的真差劲,2018-02-11 12:19:11,0,1,1
蓝***9,银牌会员,有时候自动关机。,2017-07-07 00:50:44,0,1,2
兔***Z,PLUS会员,系统有bug，接完电话挂掉之后死机，无响应！,2017-07-15 11:46:41,1,2,1
胡***子,金牌会员,正常使用不到一个月主板就坏了，有点让人失望。同样像素，拍照没有小米的清晰。返修接单处理慢。正式返机后维修效率还是挺高了，两天就返回来了。客服流程有问题，同一个问题得跟不同的服务人员重复讲述。,2017-06-27 17:19:17,0,1,1
m***7,PLUS会员,不错啊,2018-02-26 19:29:18,0,0,5
浪***7,金牌会员,六月20号给母亲买的p9，到现在才两个月，玩个微信老是会出现程序无法响应，请你等待或是关闭的页面。真的很无语，用了两个月跟两年有什么区别。劝大家以后想买华为的慎之又慎,2017-08-16 09:17:43,1,1,1
-***阁,银牌会员,给老公买的，他不是很满意，包装简单，耳机不理想，凑合用吧！,2017-07-18 18:37:18,0,1,1
1***p,银牌会员,手机用的1个月不到就黑屏过，应用微信发东西反应有点慢，还时不时的出现卡顿，第一天就出现过，还以为自己操作太频繁，建议慎重考虑，坑！！,2018-02-12 08:42:30,0,0,1
x***S,银牌会员,手机没到几天了 ，外屏屏幕就破了。。,2017-06-28 09:27:42,2,1,1
j***f,钻石会员,是双卡但也不是双待，需要切换，很麻烦！手机收到的转天正好出门，没来得及试，等回来才发现无法连接WiFi只能用移动数据上网，和客服沟通后建议去特约经销点维修……新机还没用就得送修，郁闷至极！拍照效果一般般，不好用！,2017-08-27 23:39:36,1,1,1
拿***靳,金牌会员,用了不到三个星期，电话打不出去，也挂不断，找客服，让我去维修点检测，我一看发来的维修点还在省会，不能退不能换，让我自己不上班出车费去吗？这是老子第一次用华为也是最后一次！,2017-06-24 09:15:51,0,2,1
j***4,银牌会员,从来没用过华为，给妈妈买了一个，才买一个月就出现充不起电的情况！结果是充电器的头子坏了，一对比，真的和实体店卖的不一样！被老妈埋怨惨了，说我给她买的崴货,2017-10-21 13:39:08,0,1,1
K***Z,金牌会员,非常好,2018-01-28 09:16:18,0,0,5
j***r,银牌会员,还不错,2018-01-28 07:29:06,0,0,5
j***3,银牌会员,很烂的手机，不到半个月，无线网无法连接，蓝牙不能用，待电两个小时。返回去说是要更换主板。我就呵呵了。售后来回推诿，这样的手机，这样的售后你敢买？,2017-11-12 18:49:46,0,1,1
j***3,金牌会员,虽然P10挂了，但是还有P9啊，用了两个月再来回复才有力度!!!华为所有手机里，P9虽然也会偶尔卡，也掉电，但是摄像头效果真好！！！！1分给P10的。,2017-06-30 21:42:43,0,1,1
j***0,银牌会员,我以前用的这款手机，不小心丟了，又买了这个。没有之前丟的好用，新手机用了10来天了，反应慢，还经常卡。无语了,2018-01-26 16:38:08,0,1,1
l***_,银牌会员,"618当天下单，第二天就降价100，,618不是号称一个月内极低价么？申请了N次价保毫无回音，难道要等到申请时效过了在告诉我不能价保，看来只有投诉了。",2017-06-19 18:13:26,0,1,1
a***-,金牌会员,真的太失望了！用了一个月，家里无线网就连不上了！总是显示拒绝连接，去百度了这个问题，很多人说只有华为手机才有这个问题，真的太失望了！,2017-08-27 20:52:55,1,1,1
小***5,钻石会员,很好,2018-01-13 09:53:00,0,0,5
9***5,PLUS会员,好评,2018-01-11 14:13:18,0,0,5
j***x,钻石会员,第一次买到这么垃圾的手机，差点被我砸掉，才用不到一个月就老是卡得要死，一千五的手机都没这么垃圾,2018-02-06 13:43:15,0,1,1
j***7,PLUS会员,只能嘿嘿一笑了，破手机，用的一个月不到，卡的要命，开个软件都能开死机！,2018-01-24 22:06:17,0,1,1
l***2,金牌会员,用了不到十天频繁重启，很郁闷，特别是今晚跟女朋友打电话，一打电话就重启，感觉是翻新机器，谁说京东官网买的没有问题的？,2017-08-23 00:07:30,1,1,1
s***9,金牌会员,很好,2018-02-23 14:58:06,0,0,5
jd_152570brm,银牌会员,不错,2018-02-12 21:57:54,0,0,5
j***s,钻石会员,不错,2018-02-10 21:59:00,0,0,5
纯***塥,银牌会员,还行,2018-02-06 20:31:54,0,0,5
李***8,金牌会员,一般,2018-02-04 10:27:56,0,0,5
j***m,金牌会员,不错,2018-02-01 17:38:23,0,0,5
j***b,金牌会员,建议电子产品不要在京东买 因为不给开发票 客服联系了5天打了三次电话 每次都说当天会开 结果一直都没有开 严重怀疑诚信问题,2017-07-11 10:41:34,0,1,1
c***n,银牌会员,下单时明明是2400，第二天货到付款时却变成的2488，京东，请讲点诚信。小贩街头卖菜，都遵守已说好的价格。,2017-10-29 19:00:49,0,1,1
j***q,银牌会员,满意,2018-01-22 13:41:06,0,0,5
T***7,金牌会员,喜欢,2018-01-17 19:32:29,0,0,5
j***m,银牌会员,不错,2018-01-15 20:30:02,0,0,5
g***K,银牌会员,华为P9该说不说的，电池就是垃圾电池。电永远都在7到8个小时就没电，心累～,2018-02-16 15:52:24,0,1,1
j***s,银牌会员,物流太烂了！明明在一个市里，非要跑出省转一圈回来！你咋不跑出国呢？确认了之后还看不到快递流程。真烂,2017-09-03 02:01:15,1,1,1
x***r,PLUS会员,买来不到三天，屏幕就裂了一个角，售后不赔不管，叫人如何接收这种结果,2017-12-31 23:00:22,0,1,1
j***i,银牌会员,"我原本用的P7，换手机果断有了P9
不知是买到假的翻新机还是其他
在也没有以前喜爱的感觉",2017-08-18 17:06:49,1,1,1
D***n,钻石会员,快递员每次把发票放到自提柜，真是可恶，每天10多个快递，个个都去自提，我看我不用干事了！,2017-07-28 08:43:07,1,1,1
l***g,PLUS会员,手机刚买一个月，打电话几分钟就非常的烫！！！作为华为员工都觉得丢人！,2017-07-16 10:36:36,1,1,1
x***6,银牌会员,东西差。服务也差。货。配送慢！承诺好的的时间内却送不到，耽误别人时间等于谋财害命！,2017-11-19 19:23:54,0,1,1
j***0,银牌会员,快递的速度有点慢，然后送到手的，时候，包裹的胶带已经松动（都能看到里面的东西），还好里面的东西没坏。,2017-06-20 22:02:13,0,1,1
j***g,金牌会员,本来挺好的心情，买来第二天就碎屏了。京东最不满意的一次购物，已经对京东没有信心了,2017-08-11 15:04:05,1,1,1
丫***Y,PLUS会员,对京东的服务无语，618下单一箱牛奶，628没有收到，客服牛哄哄的不解决。,2017-06-28 21:34:19,0,1,1
S***7,银牌会员,非常不理想，发信息要点几下才发得出去，电又不耐用，朋友在实体店的就不会有问题,2017-08-26 14:59:43,1,0,1
张***瑜,钻石会员,京东现在也会无赖了，手机内置软件完全不一样，**的东西，***卖的也不行啊，很失望,2017-09-20 06:31:14,0,2,1
多***们,PLUS会员,回来的时候挺流畅，一个月就有点卡,2018-01-04 08:25:16,0,1,1
T***Y,金牌会员,续航真真心不行，发布有一段时间的机子了，虽然现在价格很低，但是还是要慎重购买,2017-08-10 07:10:14,1,1,1
j***p,银牌会员,质量太次，移动联通均信号差，通话断断续续，我怀疑买了假的p9手机了！,2017-07-17 22:11:32,2,3,1
h***i,银牌会员,打电话有回音,2017-07-10 18:56:47,0,1,2
流***槿,钻石会员,不想评价太多，给朋友买的反馈不是太好，卡顿现象比较厉害。,2017-12-28 00:14:17,0,1,1
j***f,金牌会员,用了一个多月现在能上网不能打接电话了     卡没得问题   找客服爱理不理,2017-07-19 11:52:42,0,1,1
j***3,银牌会员,买了两个月就坏了，买的时候跟我店里买的对比一下数据不一样，应该买了个假货,2017-08-02 16:45:27,0,1,1
a***7,钻石会员,为什么618买完了第二天就降价100，申请保价到现在也没有到账，太无耻了。,2017-07-08 21:57:04,0,1,1
风***8,钻石会员,才用了三个月左右就卡得动不了，非常后悔，对国产机失去信心。一星都不想给。,2017-07-08 01:11:27,0,1,1
F***Y,银牌会员,反应卡，信号差通话不正常，连wifi老断线，有时发热厉害，怀疑是二手机。,2017-06-21 12:09:50,0,1,1
i***G,金牌会员,用了7天，进水了，换主板1700元，放弃了。再买个新手机吧,2017-10-13 20:34:27,0,1,1
暧***默,钻石会员,充电这么慢，一点都不方便，手机不好用，最多值1488,2017-08-10 19:50:09,1,1,1
j***0,银牌会员,新的手机就开始卡了？和我开玩笑嘛？买了就降价，过分了，活动有吗？,2017-06-23 11:39:26,0,1,1
是***市,PLUS会员,本来就是急用才在jd买的，结果好几天才送到，不到位！,2017-07-02 10:19:18,1,1,1
好***瓜,金牌会员,过去哪里了？为什么没收到就完成订单了？,2017-09-06 13:30:50,1,1,1
s***9,钻石会员,商品可以，但价格刚买几天就降价，不满意！,2017-10-30 09:29:30,0,1,1
j***0,钻石会员,la ji 京东，买完就降价,2017-08-16 09:46:44,2,1,1
j***1,钻石会员,买了一个星期就降价了，还不补差价,2017-12-04 12:26:59,0,2,1
j***3,银牌会员,手机用起太卡，有时图片还打不开，重启才行，不是很满意,2017-06-20 15:54:31,0,1,1
某***望,金牌会员,什么破平台，618那么大的节日竟然价格买的比平时贵,2017-06-22 03:48:04,0,1,1
j***c,钻石会员,买了不到10天，手机屏碎了，真的很无语,2017-07-07 12:56:17,1,1,1
金***6,钻石会员,手机才买不到10天，现在就降价了，是不是有点吭,2017-06-19 21:14:16,0,1,1
4***5,PLUS会员,双11期间京东快递不如ems,2017-11-08 19:22:50,0,1,1
牛***棚,银牌会员,翻新机还是假货？,2018-01-24 13:27:20,0,1,1
l***I,金牌会员,Wi-Fi和蓝牙怎么用不了？,2017-10-06 15:46:45,0,1,1
A***R,银牌会员,才用两个月。卡德不行。,2017-11-22 08:15:28,0,1,1
j***k,银牌会员,手机才买几天就黑屏，打电话还呲呲响,2017-07-06 11:54:14,0,1,1
M***9,金牌会员,京东卖假货?啥办?,2017-09-01 20:27:21,1,2,1
e***9,钻石会员,"我的增值税发票呢,什么时间给我.",2017-07-14 11:32:18,0,1,1
G***7,PLUS会员,看新闻有卡顿感，指纹解锁很快,2017-07-15 16:30:25,0,1,1
j***最,钻石会员,我要的发票到现在还没送过来,2017-07-21 19:57:13,0,1,1
闲***渺,钻石会员,电池不耐用，电池不耐用。,2017-07-28 23:36:46,0,1,1
j***话,银牌会员,手机发烫温度有点高！,2017-06-22 21:54:38,0,1,1
j***j,银牌会员,买了个二手货,2017-08-26 20:14:45,1,1,1
g***a,金牌会员,不错,2018-03-04 13:33:49,0,0,5
a***蟹,银牌会员,不错,2018-02-07 15:38:21,0,0,5
j***q,金牌会员,不错,2018-01-26 01:07:13,0,0,5
j***i,银牌会员,还行吧,2017-10-20 09:26:37,0,1,3
j***m,PLUS会员,好,2018-03-07 11:42:53,0,0,5
欣***成,PLUS会员,好,2018-01-15 14:40:00,0,0,5
g***6,钻石会员,好,2018-01-28 13:41:09,0,0,5
j***f,银牌会员,好,2018-01-24 22:15:40,0,0,5
j***j,钻石会员,好,2018-01-19 23:20:04,0,0,5
我***P,钻石会员,好,2018-01-10 09:23:59,0,0,5
h***6,金牌会员,太差！,2017-10-23 11:46:48,0,1,2
暴***叔,金牌会员,卡，,2018-03-02 14:49:51,0,1,3
j***p,PLUS会员,好,2018-01-21 15:15:47,0,0,5
j***d,银牌会员,能用,2017-12-04 22:24:55,0,1,3
j***s,银牌会员,好,2018-01-15 18:19:50,0,0,5
j***桃,银牌会员,赞,2018-01-11 14:47:12,0,0,5
_***_,钻石会员,公司年会奖品，没抽到我，差评！,2018-02-11 16:35:49,0,0,5
j***j,钻石会员,已经收到，不敢在京东上给差评了，so不做评价,2018-01-14 15:57:37,0,0,5
j***w,金牌会员,差评。最大的问题。屏幕脆。屏幕脆。屏幕脆。说三遍。卖了两部。一个P9一个P10。全部碎屏。装个手机壳能给屏挤烂,2017-07-02 09:42:49,2,1,1
K***5,金牌会员,"**华为！还不到七天，碎屏了！！！
这是中秋节给老爸买的礼物，这下子真的是气死人！！！
现在正等待售后如何处理，若不能退货，持续差评曝光！",2017-10-04 09:59:30,2,12,1
j***2,钻石会员,屏幕大小合适 系统流畅 就是搞不懂为什么要指纹后置 差评,2017-12-29 14:40:00,0,1,3
金***钻,PLUS会员,求个快，帮人买的。手机确实是上网买下午到。  但是，怎么看都像二手机。膜很多刮痕，打开手机没有进入设置界面，杂乱APP一大堆，华为官方的应用商城却不见踪影。  第一次给差评。,2017-07-08 14:14:01,0,1,1
倾***0,银牌会员,我一般不想差评，京东也确实不错，但这次买的手机为啥拍照特别黑呢，拍照黑的不行，是不是给我发的是次品，和我同学的p9比，拍照为啥这来黑呢？？？求解答，真的是拍照差太多了！！！,2017-10-01 14:14:25,0,3,2
j***g,银牌会员,严重差评，手机很垃圾，我买回来当天开机Wi-Fi连不上，第二天发现耗电很快，后台并没有开应用，手机就平常打个电话，一天冲3次左右的电，因为卡在过年期间不想麻烦换货，最近联系华为售后说不可以换！一个新手机电池这个样子，我很火，差评。,2018-02-23 13:00:33,0,0,1
d***c,金牌会员,质量差，用了2周不到就去维修，告知换主板。京东客服的服务差，帮忙协调华为换新的手机，10天过去，至今没回复。期间邮件3次追问事态情况，也无回复。差评。,2017-08-02 14:50:31,0,1,1
张***6,银牌会员,差评!买了不到一个月耳机就坏了，客服说在这买的东西不负责维修。我就呵呵了，现在真的后悔，就当买个没耳机的手机罢了，唉。,2017-09-26 22:08:15,0,1,1
x***2,金牌会员,屏小，卡顿，不流畅。不像新机。2300的手机没有1300的好用。差评。,2018-03-06 00:31:16,0,1,1
j***z,金牌会员,真心一星都不想给，用了不到50天，屏幕爆了，还是有贴防爆膜。还是自营店的，差评！！！,2017-11-27 12:51:24,0,1,1
j***c,银牌会员,这个是真滴不好，尤其是客服，华为的客服为什么这么烂了？一颗星都不想给，谁买谁后悔，第一次给差评,2017-06-22 13:33:37,0,1,1
j***z,银牌会员,我用了一个月，感觉刚开始还行。越来越卡。没有达到预想的结果。差评,2017-08-31 16:42:39,1,1,1
chendan-liying,钻石会员,差评，差评，前天还是2388昨天买的时候就是2488，当时没注意，请问怎么处理？,2017-07-04 19:53:56,0,1,1
阿***斯,银牌会员,趁着618一起给你评价了，说好的隔天到，买个手环给我送4天，非常恼火全部给差评,2017-06-22 15:02:30,0,1,1
K***o,PLUS会员,不错，一如即往。,2017-12-13 20:07:11,0,0,5
q***5,金牌会员,可以,2017-12-13 19:34:57,0,0,5
天***羽,PLUS会员,双十二买的时候居然贵了几十块钱，不开心。,2017-12-13 18:50:21,0,1,2
j***1,PLUS会员,送货快，正品，满意度高,2017-12-13 17:39:49,0,0,5
j***x,金牌会员,可以,2017-12-13 14:42:44,0,0,4
j***t,金牌会员,手机不错，用了一个月没毛病，就是电池容量小了点，二充一次电只能用约10小時。,2017-12-13 13:15:13,0,0,5
l***8,钻石会员,好！,2017-12-13 12:52:22,0,0,5
j***3,PLUS会员,手机性能不错，之前用p8，信赖华为。,2017-12-13 09:15:24,0,0,5
j***q,银牌会员,好评,2017-12-12 22:37:32,0,0,5
j***来,PLUS会员,好评,2017-12-12 21:34:54,0,0,5
j***5,钻石会员,送给老人的，大小合适，用着还顺手,2017-12-12 21:27:46,0,0,5
唐***子,钻石会员,手机不错，原来就是P9，后来换的P10居然不能双通，只好又换回P9了，一如既往的好用。,2017-12-12 19:50:28,0,0,5
穆***千,银牌会员,还行，家人挺喜欢,2017-12-12 19:36:19,0,0,5
w***8,金牌会员,老爸满意,2017-12-12 17:15:58,0,0,5
y***g,钻石会员,相信京东，支持京东，希望越做越好。。,2017-12-12 17:14:41,0,0,5
摄***e,金牌会员,华为适合商业人士，大气,2017-12-12 16:04:13,0,0,5
j***r,钻石会员,不错哦,2017-12-12 09:43:40,0,0,5
j***r,钻石会员,不错哦,2017-12-12 09:43:27,0,0,5
j***g,PLUS会员,很好！给朋友代买的，以前我的老机型，现在用M9了，额是华为控?,2017-12-11 23:22:29,0,0,5
l***8,钻石会员,一般般，快下架了,2017-12-11 21:05:19,0,0,4
c***n,金牌会员,很不错，超值，，，，，,2017-12-11 20:48:18,0,0,5
m***i,PLUS会员,好好好好好好好,2017-12-11 18:39:05,0,0,5
j***w,银牌会员,买的手机第二天就到货了,2017-12-11 16:01:23,0,0,5
j***0,钻石会员,不错，性价比很高的！,2017-12-11 15:00:15,0,0,5
b***6,PLUS会员,支持华为手机。,2017-12-11 13:27:21,0,0,5
j***1,银牌会员,买过荣耀，这次买华为，虽然是去年出品的，质量上乘，拍照清晰，也是一款过时的好机子,2017-12-11 12:54:29,0,0,5
j***7,金牌会员,刚收到正在充电，还没使用，包装完好，现在只有网上才有卖的，相信京东不会用二手货冒充正品，用后在评，先好评，5分,2017-12-11 12:45:16,0,0,5
波***草,PLUS会员,好,2017-12-11 12:30:14,0,0,5
j***a,银牌会员,此用户未及时评价，系统默认好评。,2017-12-11 11:23:36,1,0,5
中***务,企业会员,东西不错，送货很快！很满意！,2017-12-11 09:59:34,0,0,5
z***0,PLUS会员,价格实惠，物流快，值得购买,2017-12-10 23:01:20,0,0,5
j***v,银牌会员,不错,2017-12-10 19:46:11,0,0,5
j***h,PLUS会员,不错,2017-12-10 18:31:30,0,0,5
j***4,金牌会员,很好看，唯一不满意就是电池不经用,2017-12-10 17:53:33,0,0,5
浅***杰,PLUS会员,还不错很流畅，也很贴心什么都有,2017-12-10 17:34:11,0,0,5
杨***4,金牌会员,京东商城购买手机就是给力，前天下单第二天就可以收到了。,2017-12-10 13:25:31,0,0,5
墨***伤,PLUS会员,还行！,2017-12-10 11:10:22,0,0,5
佟***阳,金牌会员,给老爹买的，不错哦！他很喜欢！,2017-12-10 10:10:36,0,0,5
诗***子,钻石会员,我觉得还是很不错的，真的很好。,2017-12-10 09:33:34,0,0,5
昔***O,PLUS会员,用着挺顺手的 就是原先用得大屏幕手机，这回小了好多，流畅度还行不知道能维持多久，没得用一百的券买觉得好亏,2017-12-10 08:32:17,3,2,3
h***8,PLUS会员,好   速度挺快的,2017-12-09 19:14:39,0,0,5
j***7,钻石会员,第二次购买了，非常棒！,2017-12-09 18:52:57,0,0,5
獏***君,金牌会员,整体感觉不错。就是有时候反应有点慢。音质不错。像素还行。耐摔。,2017-12-09 17:44:20,0,0,5
j***g,钻石会员,用了一段时间了，很好用，这款非常经典，值得推荐，各方面性能都均衡，能做到这样就是爆款，可惜颜色不全了,2017-12-09 16:09:06,0,0,5
j***t,银牌会员,好,2017-12-09 14:32:47,0,0,5
h***3,银牌会员,不错,2017-12-09 13:04:15,0,0,5
h***y,钻石会员,还好吧，买了好几个了。还好吧，买了好几个了。,2017-12-09 10:42:47,0,0,5
马***芳,PLUS会员,物美价廉！很满意的一次购物！京东商城购物放心！、大?,2017-12-09 09:14:54,2,0,5
f***1,PLUS会员,正品，父亲用着不错！,2017-12-09 08:55:40,0,0,5
殳***丨,金牌会员,用起来还行,2017-12-08 23:23:14,0,0,5
g***2,PLUS会员,手机很好，信价比高。,2017-12-08 22:08:01,0,0,5
语***语,PLUS会员,手机很好用，物流很给力！信号很好！不卡！,2017-12-08 21:52:25,1,0,5
j***q,银牌会员,不错,2017-12-08 19:24:57,0,0,5
x***o,钻石会员,公司买的测试机。手感不错。,2017-12-08 18:53:58,0,0,5
