名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
j***n,金牌会员,不错，正品,2018-03-02 21:35:17,0,0,5
维***1,银牌会员,非常好用，手机质感非常好，信赖京东,2018-03-02 21:06:26,0,0,5
M***g,钻石会员,外形还是深深的吸引了我，还没有深度使用，等用一段时间再来回评,2018-03-02 20:49:34,0,0,5
s***4,银牌会员,外观漂亮，操作体验感很不错。,2018-03-02 20:36:06,0,0,5
愤***哥,钻石会员,越用越好用,2018-03-02 20:28:42,0,0,5
z***E,银牌会员,手机看起来不错，外观很漂亮。,2018-03-02 18:49:59,0,0,5
D***G,银牌会员,感觉有点小，遗憾没有买大8，手机很惊艳,2018-03-02 18:18:47,0,0,5
a***0,金牌会员,手机满意的，就是这个送货出现的失误让人超璐不爽，最后客服处理还算好,2018-03-02 17:24:23,0,0,5
三***八,金牌会员,很漂亮，无黑边，大气，电池不是怎么好的,2018-03-02 17:11:00,0,0,5
j***d,金牌会员,屏幕挺大的，上手两天再来评论，发现除了续航有点差其他都挺好,2018-03-02 17:04:43,0,0,5
j***c,钻石会员,太给力了，是正品,2018-03-02 16:54:53,0,0,5
乐***书,金牌会员,手感不错，屏幕也很好。还外带无线充电器哟，可惜是给公司买的测试机,2018-03-02 16:48:43,0,0,5
p***g,钻石会员,给老婆买的，颜色不错，不是那种大红，而是低调的酒红。,2018-03-02 16:37:59,1,0,5
1***p,金牌会员,颜值手感帅呆了不错不错,2018-03-02 16:05:30,0,0,5
唯***i,PLUS会员,手机很不错，全面屏看起来很nice,2018-03-02 16:01:01,0,0,5
轩***媒,金牌会员,挺好的手机回来了,2018-03-02 15:43:44,0,0,5
j***b,金牌会员,屏幕确实很舒服，电池续航貌似不太好啊！用用再看吧！流畅度有待考验，用用再来评价！,2018-03-02 15:17:53,0,0,5
j***d,金牌会员,还好吧，这款是老公送的，还是很喜欢，配置方面可以考虑一下壳呀！膜呀！感觉配的壳一用上效果就不好看了，曲面的效果也看不出来。,2018-03-02 15:08:53,0,0,5
j***f,PLUS会员,已经收到货物了，挺快的，很好，挺喜欢的,2018-03-02 14:35:09,0,0,5
A***2,PLUS会员,不错。。好用。。就是太贵了。。便宜点哦,2018-03-02 14:22:10,0,0,5
j***f,钻石会员,好是好 就是太贵了！……,2018-03-02 14:09:10,0,0,5
L***丶,金牌会员,物流相当给力，昨天晚上下单，今天上午就到了，手机也可以，唯一美中不足的就是忘记买碎屏险了，下次注意吧,2018-03-02 14:08:19,0,0,5
果***贝,金牌会员,老公很喜欢，速度快，用久了苹果换换三星又是另一种体验,2018-03-02 13:24:37,0,0,5
欧泥玛,PLUS会员[试用],?虽然不怎么喜欢棒子国  但是三星的手机 还是很奈斯 之前用的s6+ 等s9出来才换了这个s8    屏幕S8更加瘦长  而且非常精致  很喜欢息屏时钟  bixby的ai比较人性化  挺聪明的  哈哈很喜欢  整体很喜欢  美滋滋   12期免息 慢慢还吧  穷狗唉  好评 哈哈,2018-03-02 13:19:13,0,1,5
残***柔,银牌会员,手机很好，屏幕完美。用一段时间再来评价,2018-03-02 13:09:29,0,0,5
伴***i,金牌会员,这是送给老婆的生日礼物，非常喜欢?,2018-03-02 12:19:15,0,0,5
可***了,银牌会员,手机很好，老婆非常喜欢！,2018-03-02 12:16:20,0,0,5
j***m,银牌会员,手机很好  颜值很高   系统很流畅偶尔掉帧,2018-03-02 11:42:57,0,0,5
年***你,金牌会员,三星s8就是强！全面曲面屏看着真的美观666,2018-03-02 11:36:31,0,0,5
j***e,金牌会员,用了好久才来评价，感觉好牛逼,2018-03-02 11:30:55,0,0,5
j***l,银牌会员,真是一分价钱一分货，手机手感很好，运行速度也非常快，颜值就更不用说了，目前没有能够媲美的,2018-03-02 10:46:29,0,0,5
j***m,钻石会员,外观不用说高端大气电池还是不错的百分之一的电能顶一晚上,2018-03-02 10:43:42,1,0,5
三***学,PLUS会员,还可以吧 用了很多年ios突然换安卓不太习惯 总体还行 还是更喜欢苹果 而且还买完 就搞活动送无线充 不给补 只能自己买了,2018-03-02 10:41:02,0,0,5
小***o,金牌会员,很不错，很赞,2018-03-02 10:16:43,0,0,5
T***0,钻石会员,真的很漂亮，但是电池确实不耐用,2018-03-02 10:15:54,0,0,5
j***7,钻石会员,手感很好，给媳妇买的,2018-03-02 10:07:48,0,0,5
C***r,PLUS会员,外观惊艳，画质，音质都很棒，配送速度快。,2018-03-02 10:04:13,0,0,5
钱***8,金牌会员,很好,2018-03-02 09:45:06,0,0,5
j***e,金牌会员,儿子收到机后很喜欢，手感不错，运行顺畅。,2018-03-02 09:37:08,0,0,5
碎***轩,银牌会员,不错，朋友买的,2018-03-02 09:11:59,0,0,5
小***蔡,钻石会员,到手第一眼就被惊艳到了，反应也很快，用了几天卡了好几次,2018-03-02 09:05:15,2,0,5
好***c,银牌会员,电量掉的挺快的,2018-03-02 08:55:04,0,0,5
M***_,金牌会员,手机确实可以,2018-03-02 08:26:04,0,0,5
丰***啊,银牌会员,三星的做工不怎样  充电口有点割手四个角的缝有点宽，不过外观和拍照不错  还有这个客服是怎么回事？,2018-03-02 02:34:47,0,1,3
O***t,PLUS会员,不错 比例比想象中细长 需要适应下 哈哈哈 应该要8+的,2018-03-02 01:24:09,0,0,5
Y***Y,银牌会员,好看不后悔～,2018-03-02 00:59:36,0,0,5
徐***控,PLUS会员,挺好的，物流快，方便，迅速，东西也好，很喜欢，支持,2018-03-02 00:00:04,0,0,5
t***J,银牌会员,目前还好，容易误触,2018-03-01 23:53:13,0,0,5
n***n,钻石会员,不错,2018-03-01 22:51:14,0,0,5
m***2,PLUS会员,不错，屏幕好看,2018-03-01 22:45:29,0,0,5
j***e,金牌会员,手机漂亮，防不防水还未试，目前使用流畅，虹膜解锁速度杠杠的，谢谢客服小美的耐心解答和京东物流小哥的速度配送,2018-03-01 22:38:37,0,0,5
后***了,金牌会员,很好，很强大,2018-03-01 22:13:45,0,0,5
不一样的男神波哥,金牌会员,宝贝非常好，使用了十几天没出现任何问题，真得非常棒,2018-03-01 21:45:13,0,1,5
j***u,金牌会员,手机收到了，很好用，颜值很高，整体很满意。,2018-03-01 21:36:51,0,0,5
j***1,银牌会员,挺好的，就是屏太容易碎了，而且还不保修，,2018-03-01 21:27:21,0,0,5
诸***侃,钻石会员,好看，比较滑,2018-03-01 21:06:51,0,0,4
C***冷,钻石会员,原装。正在不错。。。。。。。。,2018-03-01 21:03:38,0,1,5
郭***延,PLUS会员,很好京东值得信赖物流配送超快,2018-03-01 20:52:25,0,0,5
j***9,PLUS会员,说实话没有X流畅   一般吧，还卡了好几回,2018-03-01 20:44:30,0,0,5
简***8,银牌会员,手机很不错，很高用送的无线充电器很实用。第一次用三星好评,2018-03-01 20:34:46,0,0,5
z***5,金牌会员,手机运行速度很快，手感特别棒，玩游戏也不没想像中那么发烫、Akg耳机也还是很棒、总是非常满意！！！,2018-03-01 20:29:30,1,2,5
m***0,金牌会员,用了一个月了，挺好的,2018-03-01 20:22:17,0,0,5
j***z,银牌会员,感觉满可以的，屏幕非常震撼，手感也很好。,2018-03-01 20:06:47,3,0,5
珏Msare,金牌会员,手机颜色骚气，而且手机也很不错,2018-03-01 19:47:55,0,0,5
阿***丶,钻石会员,挺好的手机，以前没用过三星，这次买了还可以,2018-03-01 19:24:24,0,0,5
j***e,钻石会员,屏占比比前几款高了，机身小了，刚开始看视频不怎么习惯，整体而言还可以，看视频虚拟键无法取消，检查系统版本又是最新的,2018-03-01 19:13:19,0,0,5
文***弈,钻石会员,活动时候买的，价格特别划算，运行速度快拍照清晰，还送了礼品，特别棒,2018-03-01 18:42:23,0,0,5
H***仔,金牌会员,使用中，外表可以,2018-03-01 18:38:21,0,0,5
j***7,金牌会员,挺好挺好挺好,2018-03-01 18:25:48,0,0,5
m***m,PLUS会员,屏幕清晰，手感超好。续航还可以原来用着。盗了。直接又买了个。,2018-03-01 18:24:57,1,0,5
陈***五,钻石会员,漂亮，好用，送给朋友的，不错,2018-03-01 18:24:31,0,0,5
f***6,PLUS会员,看到出了红色赶紧给老婆抢一个。屏幕不错，看起来很舒服，屏占比高显得比较修长；电池续航也可以；拍照很给力，就这些,2018-03-01 18:17:01,0,0,5
守***瓶,银牌会员,收到了，老婆心心念念的三星，曲面屏就是不一样，手感可以,2018-03-01 17:51:38,2,0,5
志***3,钻石会员,手机很漂亮，特别喜欢,2018-03-01 17:49:59,0,0,5
晓***l,钻石会员,还行,2018-03-01 17:15:36,0,0,5
j***7,钻石会员,手机不错很喜欢,2018-03-01 17:15:17,0,0,5
曹***儿,钻石会员,送给表弟的，挺不错手感可以，挺漂亮，比我想像的好的多，他也喜欢，后续过来追评,2018-03-01 16:47:44,0,0,5
j***f,银牌会员,京东很方便，物流给力，过年都能送到，很好，以后还会光顾,2018-03-01 16:44:04,0,0,5
1***p,PLUS会员,挺好的，确实颜值高。电池一般。一天一冲。系统很强，比vivo不知道快多少。这相机别看像素低。质量可以的，很真实，不像别的手机，要么不好看，要么变形严重，都不是一个妈。最严重的问题就是贴膜了。钢化膜不适合，翘边。建议软膜。我手机还是裸的。膜的问题真的烦。手机质量真心好。不知道别人有没有发现个细节。就是屏幕真的护眼不累。别的手机比如睡觉到半夜突然一个电话。你打开手机感觉刺眼，这个手机真不会。手电筒的光也是那种黄的护眼的。不是白光。不得不说三星显示器这么贵还是有自己独到的一面。iPhone x不都是三星做的屏幕吗？手机挺好的，很贴合手感。音质一般,2018-03-01 16:35:21,1,0,5
x***y,PLUS会员,非常喜欢的一款手机，颜值非常高，尽管s 9 快出来了，但还是爽气地买了8,2018-03-01 16:13:57,0,0,5
y***u,银牌会员,估计很快会降价，不过用着不错，多用几年吧,2018-03-01 15:59:51,0,0,5
让***8,金牌会员,手机很漂亮很喜欢大气上当次物流也很给力,2018-03-01 15:48:57,0,0,5
E***官,金牌会员,整体来说不错，但是这S9出的也是醉了，我还没捂热乎S8呢。气煞我也！,2018-03-01 15:33:16,2,1,5
A***S,金牌会员,手机没问题，颜值没的说，京东快递也很给力，一天就到了，,2018-03-01 15:33:16,2,0,5
j***f,银牌会员,很漂亮，续航也还行，拍照不怎么用，不过虹膜解锁挺不错的,2018-03-01 15:11:19,0,1,5
魂***尊,金牌会员,目前收到还不错、就是这个手机贴膜不好弄、基本都会翘边、其他都不错,2018-03-01 14:57:44,0,0,5
f***o,金牌会员,安卓手机除了第一部是MOTO的，一直用三星的，各种刷机，这几年用的是note系列。现在对刷机没有兴趣了，也想用小点的了，同事推荐mate 最新款，比较了外观，还是被S8吸引走了，没办法颜值控。目前使用半个月，流畅度相当好，速度快，但安卓机越用越慢是肯定的。无线充电很快，睡觉前100%，到早上不充电的话掉电1%，当然按的APP不多。总之目前满意。跟大家分享下指纹开锁，S8指纹识别在后面，确实不方便，识别率不高，但可以设多个指纹，我是指纹1和2都用一个手指，识别率明显增加。,2018-03-01 14:55:23,0,1,5
G***W,金牌会员,感觉手机就得在京东自营买  已经买了好几部了信赖京东,2018-03-01 14:48:21,0,0,5
j***9,PLUS会员,主力机器 第一次买国行三星 现在系统做的真的不错 比以前强太多了 硬件也许够用了 夜间拍照完美,2018-03-01 14:44:34,0,0,5
思密达1211,银牌会员,去年上市后一个月就买了这款手机，这次是给姐夫买。很喜欢,2018-03-01 13:45:05,0,0,5
l***r,PLUS会员,还行吧，挺好看的,2018-03-01 13:40:50,0,0,5
q***7,金牌会员,很好用,2018-03-01 13:15:29,0,0,5
j***7,金牌会员,边框窄，设计精致，质感,2018-03-01 12:54:43,0,0,5
l***5,金牌会员,无线充电器不给电源线，两个转接头都新款的，我想问无线充电器老款接头怎么用？售后服务态度真的差，我买的自营的，跟商家推来推去，就是没人解决，糟心,2018-03-01 12:51:21,0,2,1
咸***飞,钻石会员,虹膜识别对于我这种戴眼镜的来说有什么用,2018-03-01 12:42:13,0,0,5
我***调,银牌会员,还不错，就是这个颜色不满意，跟照片看到的不一样,2018-03-01 12:41:26,0,0,5
夜***庄,金牌会员,手机外观绝对漂亮，配置也很高，主要是屏幕，秒杀所有手机。,2018-03-01 12:13:56,0,0,5
-***0,金牌会员,颜值爆炸,2018-03-01 11:34:54,2,0,5
j***源,银牌会员,好,2018-03-01 11:28:10,0,0,5
宣***6,金牌会员,不错手机，可以！！,2018-03-01 11:18:51,0,0,5
_***-,钻石会员,"手机没问题，
明明选好了12期免息，现在要收利息
不明白是什么情况",2018-03-01 11:08:46,0,1,1
志***高,银牌会员,"颜值很高，
自从使用过yota手机就没见过这么好看的
手感很好，
握在手里温润如玉
权限受限，
很多地方不让截屏，很不方便
指纹解锁不方便
背面很容易留下指纹
总体来讲还是蛮好的",2018-03-01 11:01:29,0,0,5
D***p,银牌会员,用了一个月来评价 希望在给纠结选择这部手机的人一点建议 s9已经出了 除了下巴在缩短了点 后置指纹换了位置 骁龙845 对于喜欢s8这块屏幕 而且忠于手机颜值的人 s8下手吧 如果追求配置 更好的手机体验 并且1-2年一换的来说 s8就好 虹膜解锁 面部解锁 只能用一种已经很鸡肋 性价比就s8,2018-03-01 10:51:45,0,0,5
何***3,金牌会员,手机很好看，但是我觉得我手机灵敏度有问题，尤其是逛tb和京东的时候  很卡，不知道怎么回事，反正我是从果粉想换换口味，结果现在有点后悔了，手机的膜很难买  手机功能还是强大，很害怕把手机屏幕弄坏,2018-03-01 10:44:25,0,0,4
m***3,钻石会员,外观设计很漂亮，很亮眼。之前骁龙的旗舰CPU给我的感觉就是发热，可S8发热没有想象中的烫。运行也流畅。,2018-03-01 10:41:31,0,0,5
j***子,银牌会员,物流很快 屏幕越看越喜欢,2018-03-01 10:41:18,0,0,5
j***m,银牌会员,除了像素差强人意以外，其他都满意，颜控不会失望，希望这个能用久一点,2018-03-01 10:27:39,1,1,5
j***↗,PLUS会员,好的很买的第二个了送给朋友，很喜欢,2018-03-01 10:20:06,0,0,5
4***亮,钻石会员,没有买到红色十分遗憾，一个字好，两个字很好，三个字太好了！哈哈……货到了，比图片上看到的好多了3Q！,2018-03-01 10:12:02,1,0,5
L***包,金牌会员,东西很不错 买给老婆的 超喜欢,2018-03-01 10:12:02,0,0,5
夕***d,金牌会员,不用说，产品当然是一流的，很新的设计，very good!!,2018-03-01 09:57:30,0,0,5
j***L,钻石会员,手机很好拿起来像一个鹅卵石滑滑的屏幕和相机真好,2018-03-01 09:48:12,2,1,5
j***r,金牌会员,好吧，真的太打眼了，不想告诉别人我换手机了，但是看到的人都会说好好看，颜值真高。值得一提的是换机助手，把我S6上的文件系统完完整整的复制到了这台手机，包括闹钟，来电铃声，备忘录等等。我妈给我打电话，我一听铃声，诶不对啊这台手机我还没设置的，突然想到，哇，是换机助手。真的很惊喜。,2018-03-01 09:43:17,0,0,5
唯***6,金牌会员,手机好亮，好手感，但是又超滑手。真生怕拿不稳掉下来??,2018-03-01 09:40:39,0,0,5
j***2,PLUS会员[试用],隔天就到了，手机很好，完美，佩服京东,2018-03-01 09:40:19,0,0,5
一***街,PLUS会员,好,2018-03-01 09:35:13,0,0,5
H***c,银牌会员,666可以可以,2018-03-01 09:26:54,0,0,5
方***6,银牌会员,还好,2018-03-01 09:19:50,0,0,5
金***格,钻石会员,好评,2018-03-01 08:37:00,0,0,5
c***n,金牌会员,真心不错，给老婆买的手感很好,2018-03-01 07:47:07,0,0,5
左***c,银牌会员,漂亮的狠,2018-03-01 06:54:42,0,0,5
j***h,银牌会员,手机功能好多，还很好看，时尚。就是还不怎么会用，主要就是电不怎么经用，耗电快。,2018-03-01 02:08:12,1,0,5
159*****569,金牌会员,手机很好看，也非常好用，就是应该买S8＋的，S8有点小。还没有我之前用的S5大。,2018-03-01 00:54:43,0,0,5
买啊买他妈的,金牌会员,关注s8很久了 ！红色出没多久直接下单 给自己买的新年礼物！没什么好说的 运行速度快，但还是要看日后使用情况！拍照 防水啊各种功能都没毛病！,2018-03-01 00:50:11,0,0,5
j***n,银牌会员,跟着朋友一起买，前天晚上下的单，第二天早上就到了，第一次使用京东买东西，物流超快，手机很好看，性能很好，曲屏加人脸识别，超赞,2018-02-28 23:55:49,0,0,5
許***譒,银牌会员,手机到手了   很满意,2018-02-28 23:05:38,0,0,5
g***2,金牌会员,感觉有点小手机,2018-02-28 22:39:36,0,0,5
j***1,银牌会员,物流很快，正点,2018-02-28 22:39:28,0,0,5
Z***g,金牌会员,收到了，性能挺好的，网速又流畅，手机拍照又清晰,2018-02-28 22:25:35,0,0,5
z***0,PLUS会员[试用],颜控福利哦,2018-02-28 22:15:46,0,0,5
M***淡,金牌会员,不错用着舒服,2018-02-28 21:36:57,0,0,5
晨***0,PLUS会员,手机还不错，爱不释手，就是觉得有点小。,2018-02-28 21:15:37,0,0,5
天***岁,金牌会员,很满意，很不错，一直期待了很久，终于买下来了，之前的手机也圆满退役了，颜值很高，健康软件很贴心,2018-02-28 21:11:02,0,1,5
啪***嘿,银牌会员,还可以吧：挺好用的,2018-02-28 21:01:19,0,0,5
叫***多,金牌会员,还不错，用起来挺好的，很霸气,2018-02-28 20:53:59,0,0,5
刘***夢,PLUS会员,港真 我是果粉 但是三星这款手机是我用过的所有手机里手感最好的 而且外观真的漂亮  很薄  颜色也赞 话说前几天出了S9  但我还是觉得我的勃艮第红坠漂酿 哈哈哈哈哈哈哈哈 而且还送了我一个无线充电座  真心赞??,2018-02-28 20:50:08,3,0,5
邵***禹,银牌会员,昨晚下单今天就到了，物流满分，手机检查外观没问题然后开机，检查屏幕什么的都没问题，看评价里说系统卡顿发热严重我没觉得，电池还可以毕竟才3000毫安，玩了一局王者荣耀稳定60桢，这让我很惊讶，确实是个好手机?，我没有看错你，喜欢,2018-02-28 20:31:46,3,1,5
B***5,金牌会员,送给老婆的 。。 京友门给个赞吧,2018-02-28 20:27:50,0,0,5
永***子,PLUS会员,还不错，颜值很高，智能化还可以,2018-02-28 20:25:19,0,0,5
j***2,银牌会员,很好很给力 颜色超级棒 老婆很喜欢 情人节礼物送对了,2018-02-28 20:18:04,0,0,5
A***s,PLUS会员,还在使用中，就目前而言，满足使用要求。具体，等使用一段时间再做评论。,2018-02-28 20:03:19,0,0,5
j***3,银牌会员,安逸,2018-02-28 20:03:11,0,0,5
红***园,金牌会员,给媳妇儿买的，媳妇儿给了一个大大的赞，爱不释手。,2018-02-28 19:54:10,0,0,5
小***鼻,PLUS会员,一直用有用  值得信任    很喜欢   物流也很快,2018-02-28 19:46:54,1,0,5
马***三,PLUS会员,颜色很喜欢，手机很漂亮，待机时间长！,2018-02-28 19:33:29,0,0,5
马***三,PLUS会员,运行速度很快，手机也很漂亮！,2018-02-28 19:31:40,0,0,5
没***1,银牌会员,挺好的  没毛病,2018-02-28 19:26:39,0,0,5
司***衡,金牌会员,好,2018-02-28 19:22:18,0,0,5
j***1,金牌会员,此用户未及时评价，系统默认好评。,2018-02-28 19:16:00,2,0,5
J***M,金牌会员,帮人家买的，不太清楚手机的情况,2018-02-28 18:54:20,0,0,5
j***病,银牌会员,续航不是很好，三星机子开机插卡就激活了，所以我这边售后也没给我退货成功，大家要买的话，回去不要插卡，检查下，或者直接买苹果吧，三星这系统真的不咋地，主要就是冲着这块屏幕买的。,2018-02-28 18:23:13,0,1,3
S***滨,金牌会员,运行速度快，外观也挺好看，快递更厉害，过年放假了依然还是隔日达,2018-02-28 16:33:42,0,0,5
m***0,金牌会员,手机很好,2018-02-28 16:28:23,0,0,5
蛛***跑,PLUS会员,给姐姐买的年货，挺不错的,2018-02-28 16:10:22,0,0,5
j***k,钻石会员,超级喜欢，这手机是我见过最漂亮的，手机手感也非常好，继续支持,2018-02-28 16:01:11,0,0,5
是***号,PLUS会员[试用],很好用。机子流畅。外观超级漂亮,2018-02-28 15:19:39,0,0,5
n***4,PLUS会员,主要因为外表买的 使用下来各方面也都很好,2018-02-28 15:17:05,0,0,5
m***0,银牌会员,用起来不错，使用流畅,2018-02-28 15:13:06,0,0,5
j***d,银牌会员,可以,2018-02-28 14:49:09,0,0,5
j***y,金牌会员,下单前一晚上超级忐忑，到手后一切疑虑到没了，上手感觉很好，不过机子略贵啊，耳机用心了，但怎么可以和我的sony比呢，估计我是不会用了，快充也没有很快啦，这个是需要另外的安卓线，因为8的充电线插口比一般的安卓线大稍许，用后再来追评,2018-02-28 14:41:21,0,0,5
t***n,钻石会员,给爸买的，很不错,2018-02-28 14:33:08,0,0,5
出***月,金牌会员,看了好久，刚开始上手，没用过三星，外观很好看，操作也很流畅,2018-02-28 14:21:42,0,0,5
l***w,银牌会员,外观很漂亮，速度也很快，续航一般吧！,2018-02-28 14:04:02,0,0,5
Z***7,金牌会员,还行吧  符合我的要求,2018-02-28 13:56:51,0,0,5
J***9,金牌会员,商品很惊艳，只是客服太差,2018-02-28 13:46:05,0,1,1
j***v,银牌会员,手机挺漂亮的，不过为什么扫二维码扫不到，送的东西也很棒，一直很喜欢三星,2018-02-28 13:45:03,0,0,4
不***情,银牌会员,5.6英寸？有点不合实际！还没有我5.5大,2018-02-28 13:29:21,0,1,1
b***7,PLUS会员,外形很漂亮，手感一流，质感不错，电池续航也行，s7摔坏了，换了个s8，希望这个能用久点！,2018-02-28 12:38:29,2,2,5
j***j,钻石会员,东西还是不错的，裸机很舒服，自己感觉的话特别适合单手操作的人，玩游戏性能都可以，就是屏幕小了点，操作起来可能没有那么有感觉，画质很清晰下面是照相功能，还可以。,2018-02-28 12:18:50,0,0,5
s***r,PLUS会员[试用],手机还用评价？当然好用啊，不然也不会买第二部，颜色没图片那么正,2018-02-28 11:53:47,0,0,5
4***m,钻石会员,主要是冲着颜值去的  确实漂亮  全面屏够大  大小合适,2018-02-28 11:50:40,0,0,5
大***家,银牌会员,不错,2018-02-28 11:49:15,0,0,5
j***k,金牌会员,很好，爱不释手。,2018-02-28 11:48:55,0,0,5
赵***物,PLUS会员,电池续航能力一般，屏幕震撼，很喜欢,2018-02-28 11:20:02,0,0,5
j***l,金牌会员,外观性能都挺好就是费电。太费电了。,2018-02-28 10:58:39,0,0,4
无***东,钻石会员,东西不错价格很实惠 送货很及时,2018-02-28 10:11:52,0,0,5
大***爸,金牌会员,大体还是满意的，就是有点长了，真的长,2018-02-28 10:04:23,0,0,5
打***嗝,PLUS会员,漂亮，手感还好。,2018-02-28 09:47:49,0,0,5
沉***殇,钻石会员,手机很好看，真的很好看,2018-02-28 09:16:05,0,0,5
-***-,金牌会员,手机很不错，拍照和显示效果都很棒，老婆很喜欢，就是续航表现略差一点。,2018-02-28 09:15:20,0,0,5
落***病,金牌会员,"用了一个月轻轻摔过两三次。
第一感觉很好粉色颜值高，全面屏，屏幕只比以前用的note5小0.1，拿起来小好多纤细适合女生。底部HOME键直接设计在屏幕上节省被浪费的空间。性能体验也不错。
不过出现4、5次严重卡顿死机，过好一会才会反应过来。曲面屏四角无边框所以屏幕特别容易刮花，纤薄光滑易摔。拍照不错",2018-02-28 08:54:26,0,0,5
j***1,钻石会员,用了几天，功能强大，唯一不足就是电池续航不给力，哎,2018-02-28 08:22:58,0,0,4
碧***哥,PLUS会员,不错啊，很棒，12期白条免息划算。,2018-02-28 07:35:04,0,0,5
g***g,银牌会员,总体来说都是新的，还没开始用，不过物流很快，先给好评再说,2018-02-28 07:34:24,0,0,5
诸***-,PLUS会员,超高性价比，非常喜欢，一直在用三星手机，家人也在用，还帮同事购买，就2017年都买了6部不同型号的三星手机了，信赖！,2018-02-28 07:11:15,0,0,5
刴***歌,金牌会员,手机很好?，现在在用，超高颜值，男朋友用s8+.情侣手机呢，开心?,2018-02-28 02:59:31,0,0,5
j***5,PLUS会员,机身很窄要适应一段时间了 感觉安卓系统很臃肿,2018-02-28 01:35:42,0,0,5
旁***古,钻石会员,手机很喜欢  屏幕很惊艳  充电很快  用了两天了  不卡顿以前用过三星S4  我对三星S系列有一定的情怀,2018-02-28 01:32:10,1,0,5
j***n,银牌会员,就一个字好，谁说三星不好用的！  不多说。谁用谁知道！,2018-02-28 01:23:56,0,0,5
韦***强,钻石会员,帮朋友代购的。。,2018-02-28 00:30:33,0,0,5
临***晴,金牌会员,不错，很好用，也很漂亮，用了很多年三星，感觉差不多算是巅峰之作了吧,2018-02-28 00:29:21,1,0,5
杨佳倩_,PLUS会员,很漂亮，不过现在还没用习惯,2018-02-28 00:14:01,0,0,5
娓***w,金牌会员,手机手感很好。 老公很喜欢。 京东就是好,2018-02-28 00:11:57,1,0,5
以***娱,钻石会员,屏幕效果赞，续航还可以吧,2018-02-27 23:45:52,0,0,5
j***3,金牌会员,给两颗星吧，到手的时候也很惊喜，毕竟是全曲面屏，用了一段时间，感觉手机有时很卡顿，手机自带的应用软件太多，大多数都没什么用，还不如5000换个苹果8，或者华为，但是已经入手了，就不浪费时间换来换去。第一款三星，最后一款三星，再也不买棒子货！个人评价，不喜勿喷。,2018-02-27 23:39:01,0,1,2
j***y,银牌会员,京东自营应该没假货 但是有点卡顿,2018-02-27 23:29:12,0,0,5
m***a,金牌会员,手机质量好，外观比苹果好看但贴膜了或外壳用上都存缺陷,2018-02-27 23:20:31,0,0,5
j***l,银牌会员,用了快一个月了才来评价，真心不错 手感很好，很适合年轻人使用,2018-02-27 23:11:15,0,0,5
葑***憅,金牌会员,手机拿到手二字，惊艳，真心喜欢。,2018-02-27 23:07:11,0,0,5
离***8,银牌会员,这款手机的缺点和优点一样多。,2018-02-27 22:52:00,0,0,5
k***r,银牌会员,手机是真的好看，用着也不错。还没有什么很大的问题，续航也行！,2018-02-27 22:38:41,0,0,5
鸢***落,PLUS会员,手机已经使用了一段时间了，外观真的非常惊艳，已经摔iPhone的外观好几条大街了，运行速度也非常快很棒。,2018-02-27 22:35:59,0,0,5
傲***龙,PLUS会员,非常好,2018-02-27 22:17:11,0,0,5
苟***平,金牌会员,东西不错目前用没有任何问题,2018-02-27 22:16:25,0,0,5
g***P,PLUS会员,此用户未及时评价，系统默认好评。,2018-02-27 21:47:18,0,0,5
木***两,金牌会员,我不是一个手机发烧友，买这款手机完全是为了外观，漂亮的没有语言可以形容，只是续航不怎么给力，一天一冲。耳机也是一发亮点，音效特别的棒，低音很浑厚,2018-02-27 21:32:42,0,0,5
猪***u,银牌会员,上手非常惊艳，性能方面没有愧对安卓旗舰的称号。非常喜欢,2018-02-27 21:31:36,0,0,5
f***e,钻石会员,很满意，手机很好，京东物流很快，很满意的一次购物,2018-02-27 21:31:26,0,0,5
w***2,钻石会员,买了一个了已经，用着不错再买一个给朋友,2018-02-27 21:21:31,0,0,5
d***y,钻石会员,颜值控绝对利器，红色超级好看，酒红颜色。,2018-02-27 21:13:35,1,0,5
宫***1,金牌会员,好的没话说，新年到了，给自己买了一款红色手机。新年走鸿运,2018-02-27 20:56:33,0,0,5
c***o,银牌会员,还可以！没有失望，但也没有超出预期。,2018-02-27 20:27:43,0,0,4
j***f,PLUS会员,好货,2018-02-27 20:27:26,0,0,5
涂***朋,钻石会员,外观漂亮。像是一个艺术品。女朋友挺喜欢的,2018-02-27 19:54:42,0,0,5
远***风,银牌会员,不得不说真的很漂亮，还有很多功能需要去发掘,2018-02-27 19:54:20,0,0,5
壹***枪,PLUS会员,东西是用来送女朋友的。她马上过生日了。给她个惊喜。买不起iPhoneX。S8还是买得起的。,2018-02-27 19:52:25,1,2,5
j***h,银牌会员,半天就到了！发货很快手机也给力唯一不足的地方就是充电插头不是快充?,2018-02-27 19:40:09,0,0,5
1***m,钻石会员,这东东还行，家里人喜欢,2018-02-27 19:34:22,0,0,5
1***m,钻石会员,这东东还行，家里人喜欢,2018-02-27 19:33:44,0,0,5
j***1,金牌会员,非常好的手机,2018-02-27 19:17:13,0,0,5
j***1,银牌会员,挺好，物流快。,2018-02-27 19:16:29,0,0,5
j***n,银牌会员,完美的外观，还好没有买华为,2018-02-27 18:38:21,0,0,5
